Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
83.2643157897778;0.50347900390625;0.831512451171875;0;1;100 mA;Current overload
83.2743157897526;0.499237060546875;0.5408935546875;0.00999999997475243;2;100 mA;Current overload
83.2843157897273;0.499542236328125;0.30389404296875;0.0199999999495049;3;100 mA;
83.2943157897021;0.49951171875;0.227020263671875;0.0299999999242573;4;100 mA;
83.3043157896768;0.499481201171875;0.19305419921875;0.0399999998990097;5;100 mA;
83.3143157896516;0.499542236328125;0.17108154296875;0.0499999998737621;6;100 mA;
83.3243157896263;0.49945068359375;0.149322509765625;0.0599999998485146;7;100 mA;
83.3343157896011;0.49957275390625;0.13043212890625;0.069999999823267;8;100 mA;
83.3443157895758;0.4996337890625;0.1092529296875;0.0799999997980194;9;100 mA;
83.3543157895506;0.4996337890625;0.091156005859375;0.0899999997727718;10;100 mA;
83.3643157895253;0.49969482421875;0.078338623046875;0.0999999997475243;11;100 mA;
83.3743157895001;0.49969482421875;0.066741943359375;0.109999999722277;12;100 mA;
83.3843157894748;0.499603271484375;0.05889892578125;0.119999999697029;13;100 mA;
83.3943157894496;0.499755859375;0.052032470703125;0.129999999671782;14;100 mA;
83.4043157894243;0.49969482421875;0.0462554931640625;0.139999999646534;15;100 mA;
83.4143157893991;0.49969482421875;0.0414886474609375;0.149999999621286;16;100 mA;
83.4243157893738;0.4996337890625;0.037615966796875;0.159999999596039;17;100 mA;
83.4343157893486;0.499725341796875;0.034088134765625;0.169999999570791;18;100 mA;
83.4443157893234;0.499603271484375;0.0310150146484375;0.179999999545544;19;100 mA;
83.4543157892981;0.499664306640625;0.02828369140625;0.189999999520296;20;100 mA;
83.4643157892729;0.499725341796875;0.0266326904296875;0.199999999495049;21;100 mA;
83.4743157892476;0.49969482421875;0.0247467041015625;0.209999999469801;22;100 mA;
83.4843157892224;0.4996337890625;0.022882080078125;0.219999999444553;23;100 mA;
83.4943157891971;0.49969482421875;0.0209075927734375;0.229999999419306;24;100 mA;
83.5043157891719;0.49969482421875;0.019659423828125;0.239999999394058;25;100 mA;
83.5143157891466;0.499725341796875;0.0184051513671875;0.249999999368811;26;100 mA;
83.5243157891214;0.499725341796875;0.017236328125;0.259999999343563;27;100 mA;
83.5343157890961;0.49969482421875;0.0161163330078125;0.269999999318316;28;100 mA;
83.5443157890709;0.49969482421875;0.0155517578125;0.279999999293068;29;100 mA;
83.5543157890456;0.49969482421875;0.0146820068359375;0.28999999926782;30;100 mA;
83.5643157890204;0.499725341796875;0.0139007568359375;0.299999999242573;31;100 mA;
83.5743157889951;0.499725341796875;0.0130096435546875;0.309999999217325;32;100 mA;
83.5843157889699;0.499725341796875;0.0126129150390625;0.319999999192078;33;100 mA;
83.5943157889446;0.499725341796875;0.012152099609375;0.32999999916683;34;100 mA;
83.6043157889194;0.499786376953125;0.0115631103515625;0.339999999141583;35;100 mA;
83.6143157888941;0.499725341796875;0.0109588623046875;0.349999999116335;36;100 mA;
83.6243157888689;0.49969482421875;0.0107391357421875;0.359999999091087;37;100 mA;
83.6343157888437;0.499725341796875;0.0102569580078125;0.36999999906584;38;100 mA;
83.6443157888184;0.499725341796875;0.009857177734375;0.379999999040592;39;100 mA;
83.6543157887932;0.499725341796875;0.0093719482421875;0.389999999015345;40;100 mA;
83.6643157887679;0.499664306640625;0.0093597412109375;0.399999998990097;41;100 mA;
83.6743157887427;0.499664306640625;0.0090789794921875;0.40999999896485;42;100 mA;
83.6843157887174;0.499664306640625;0.008721923828125;0.419999998939602;43;100 mA;
83.6943157886922;0.49969482421875;0.008343505859375;0.429999998914354;44;100 mA;
83.7043157886669;0.499664306640625;0.0082366943359375;0.439999998889107;45;100 mA;
83.7143157886417;0.49969482421875;0.0080291748046875;0.449999998863859;46;100 mA;
83.7243157886164;0.49969482421875;0.007855224609375;0.459999998838612;47;100 mA;
83.7343157885912;0.499755859375;0.00755615234375;0.469999998813364;48;100 mA;
83.7443157885659;0.499786376953125;0.007562255859375;0.479999998788116;49;100 mA;
83.7543157885407;0.499755859375;0.007318115234375;0.489999998762869;50;100 mA;
83.7643157885154;0.49969482421875;0.0071685791015625;0.499999998737621;51;100 mA;
83.7743157884902;0.499725341796875;0.0069000244140625;0.509999998712374;52;100 mA;
83.7843157884649;0.49969482421875;0.0069122314453125;0.519999998687126;53;100 mA;
83.7943157884397;0.499755859375;0.0068023681640625;0.529999998661879;54;100 mA;
83.8043157884144;0.499755859375;0.0066131591796875;0.539999998636631;55;100 mA;
83.8143157883892;0.499725341796875;0.00643310546875;0.549999998611383;56;100 mA;
83.8243157883639;0.499725341796875;0.00648193359375;0.559999998586136;57;100 mA;
83.8343157883387;0.499725341796875;0.0063018798828125;0.569999998560888;58;100 mA;
83.8443157883135;0.499786376953125;0.006201171875;0.579999998535641;59;100 mA;
83.8543157882882;0.499725341796875;0.0060150146484375;0.589999998510393;60;100 mA;
83.864315788263;0.499755859375;0.006158447265625;0.599999998485146;61;100 mA;
83.8743157882377;0.499725341796875;0.00601806640625;0.609999998459898;62;100 mA;
83.8843157882125;0.499725341796875;0.0059478759765625;0.61999999843465;63;100 mA;
83.8943157881872;0.499725341796875;0.0058013916015625;0.629999998409403;64;100 mA;
83.904315788162;0.499755859375;0.0058441162109375;0.639999998384155;65;100 mA;
83.9143157881367;0.499755859375;0.0057861328125;0.649999998358908;66;100 mA;
83.9243157881115;0.499725341796875;0.005731201171875;0.65999999833366;67;100 mA;
83.9343157880862;0.49969482421875;0.0055755615234375;0.669999998308413;68;100 mA;
83.944315788061;0.499755859375;0.005718994140625;0.679999998283165;69;100 mA;
83.9543157880357;0.499725341796875;0.00557861328125;0.689999998257917;70;100 mA;
83.9643157880105;0.499786376953125;0.0055206298828125;0.69999999823267;71;100 mA;
83.9743157879852;0.499755859375;0.0053955078125;0.709999998207422;72;100 mA;
83.98431578796;0.499755859375;0.0055389404296875;0.719999998182175;73;100 mA;
83.9943157879347;0.499755859375;0.0054718017578125;0.729999998156927;74;100 mA;
84.0043157879095;0.499755859375;0.0053802490234375;0.73999999813168;75;100 mA;
84.0143157878842;0.49969482421875;0.0053009033203125;0.749999998106432;76;100 mA;
84.024315787859;0.499755859375;0.0053619384765625;0.759999998081184;77;100 mA;
84.0343157878337;0.499755859375;0.005255126953125;0.769999998055937;78;100 mA;
84.0443157878085;0.499786376953125;0.00523681640625;0.779999998030689;79;100 mA;
84.0543157877833;0.499725341796875;0.0051177978515625;0.789999998005442;80;100 mA;
84.064315787758;0.499786376953125;0.0052764892578125;0.799999997980194;81;100 mA;
84.0743157877328;0.499725341796875;0.0051910400390625;0.809999997954947;82;100 mA;
84.0843157877075;0.49969482421875;0.0051849365234375;0.819999997929699;83;100 mA;
