Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
75.553780809245;-0.89996337890625;-0.3297119140625;0;1;100 mA
75.5637808092198;-0.9002685546875;-0.24566650390625;0.00999999997475243;2;100 mA
75.5737808091945;-0.89996337890625;-0.206207275390625;0.0199999999495049;3;100 mA
75.5837808091693;-0.9002685546875;-0.181365966796875;0.0299999999242573;4;100 mA
75.5937808091441;-0.899658203125;-0.167205810546875;0.0399999998990097;5;100 mA
75.6037808091188;-0.899658203125;-0.155609130859375;0.0499999998737621;6;100 mA
75.6137808090936;-0.899658203125;-0.147705078125;0.0599999998485146;7;100 mA
75.6237808090683;-0.899658203125;-0.14007568359375;0.069999999823267;8;100 mA
75.6337808090431;-0.899658203125;-0.138641357421875;0.0799999997980194;9;100 mA
75.6437808090178;-0.89935302734375;-0.132415771484375;0.0899999997727718;10;100 mA
75.6537808089926;-0.899658203125;-0.13055419921875;0.0999999997475243;11;100 mA
75.6637808089673;-0.89935302734375;-0.12640380859375;0.109999999722277;12;100 mA
75.6737808089421;-0.899658203125;-0.1270751953125;0.119999999697029;13;100 mA
75.6837808089168;-0.899658203125;-0.12420654296875;0.129999999671782;14;100 mA
75.6937808088916;-0.899658203125;-0.123077392578125;0.139999999646534;15;100 mA
75.7037808088663;-0.899658203125;-0.122314453125;0.149999999621286;16;100 mA
75.7137808088411;-0.89935302734375;-0.123016357421875;0.159999999596039;17;100 mA
75.7237808088158;-0.89935302734375;-0.12078857421875;0.169999999570791;18;100 mA
75.7337808087906;-0.899658203125;-0.12017822265625;0.179999999545544;19;100 mA
75.7437808087653;-0.8990478515625;-0.117706298828125;0.189999999520296;20;100 mA
75.7537808087401;-0.899658203125;-0.120849609375;0.199999999495049;21;100 mA
75.7637808087148;-0.89935302734375;-0.118194580078125;0.209999999469801;22;100 mA
75.7737808086896;-0.89935302734375;-0.118560791015625;0.219999999444553;23;100 mA
75.7837808086643;-0.899658203125;-0.117401123046875;0.229999999419306;24;100 mA
75.7937808086391;-0.89935302734375;-0.118896484375;0.239999999394058;25;100 mA
75.8037808086139;-0.899658203125;-0.118072509765625;0.249999999368811;26;100 mA
75.8137808085886;-0.899658203125;-0.1170654296875;0.259999999343563;27;100 mA
75.8237808085634;-0.899658203125;-0.116455078125;0.269999999318316;28;100 mA
75.8337808085381;-0.89996337890625;-0.118560791015625;0.279999999293068;29;100 mA
75.8437808085129;-0.89935302734375;-0.115966796875;0.28999999926782;30;100 mA
75.8537808084876;-0.89935302734375;-0.117584228515625;0.299999999242573;31;100 mA
75.8637808084624;-0.899658203125;-0.115936279296875;0.309999999217325;32;100 mA
75.8737808084371;-0.899658203125;-0.11895751953125;0.319999999192078;33;100 mA
75.8837808084119;-0.89935302734375;-0.1173095703125;0.32999999916683;34;100 mA
75.8937808083866;-0.89935302734375;-0.1177978515625;0.339999999141583;35;100 mA
75.9037808083614;-0.89935302734375;-0.117584228515625;0.349999999116335;36;100 mA
75.9137808083361;-0.89996337890625;-0.118438720703125;0.359999999091087;37;100 mA
75.9237808083109;-0.89996337890625;-0.1168212890625;0.36999999906584;38;100 mA
75.9337808082856;-0.899658203125;-0.116241455078125;0.379999999040592;39;100 mA
75.9437808082604;-0.899658203125;-0.11468505859375;0.389999999015345;40;100 mA
75.9537808082351;-0.89935302734375;-0.117523193359375;0.399999998990097;41;100 mA
75.9637808082099;-0.89935302734375;-0.114898681640625;0.40999999896485;42;100 mA
75.9737808081846;-0.899658203125;-0.116729736328125;0.419999998939602;43;100 mA
75.9837808081594;-0.89935302734375;-0.115570068359375;0.429999998914354;44;100 mA
75.9937808081341;-0.89935302734375;-0.117279052734375;0.439999998889107;45;100 mA
76.0037808081089;-0.89935302734375;-0.116973876953125;0.449999998863859;46;100 mA
76.0137808080837;-0.899658203125;-0.116729736328125;0.459999998838612;47;100 mA
76.0237808080584;-0.899658203125;-0.116607666015625;0.469999998813364;48;100 mA
76.0337808080332;-0.89935302734375;-0.11798095703125;0.479999998788116;49;100 mA
76.0437808080079;-0.8990478515625;-0.11529541015625;0.489999998762869;50;100 mA
76.0537808079827;-0.9002685546875;-0.1162109375;0.499999998737621;51;100 mA
76.0637808079574;-0.899658203125;-0.11419677734375;0.509999998712374;52;100 mA
76.0737808079322;-0.8990478515625;-0.117218017578125;0.519999998687126;53;100 mA
76.0837808079069;-0.89996337890625;-0.115325927734375;0.529999998661879;54;100 mA
76.0937808078817;-0.89935302734375;-0.116546630859375;0.539999998636631;55;100 mA
76.1037808078564;-0.89935302734375;-0.11651611328125;0.549999998611383;56;100 mA
76.1137808078312;-0.8990478515625;-0.117523193359375;0.559999998586136;57;100 mA
76.1237808078059;-0.899658203125;-0.11676025390625;0.569999998560888;58;100 mA
76.1337808077807;-0.899658203125;-0.1162109375;0.579999998535641;59;100 mA
76.1437808077554;-0.89935302734375;-0.114898681640625;0.589999998510393;60;100 mA
76.1537808077302;-0.89935302734375;-0.117156982421875;0.599999998485146;61;100 mA
76.1637808077049;-0.8990478515625;-0.114044189453125;0.609999998459898;62;100 mA
76.1737808076797;-0.89935302734375;-0.116058349609375;0.61999999843465;63;100 mA
76.1837808076544;-0.89935302734375;-0.1148681640625;0.629999998409403;64;100 mA
76.1937808076292;-0.899658203125;-0.117401123046875;0.639999998384155;65;100 mA
76.2037808076039;-0.89996337890625;-0.11688232421875;0.649999998358908;66;100 mA
76.2137808075787;-0.899658203125;-0.11724853515625;0.65999999833366;67;100 mA
76.2237808075535;-0.89935302734375;-0.117462158203125;0.669999998308413;68;100 mA
76.2337808075282;-0.899658203125;-0.11859130859375;0.679999998283165;69;100 mA
76.243780807503;-0.89996337890625;-0.116363525390625;0.689999998257917;70;100 mA
76.2537808074777;-0.8990478515625;-0.11712646484375;0.69999999823267;71;100 mA
76.2637808074525;-0.89935302734375;-0.11529541015625;0.709999998207422;72;100 mA
76.2737808074272;-0.89935302734375;-0.118621826171875;0.719999998182175;73;100 mA
76.283780807402;-0.89935302734375;-0.116241455078125;0.729999998156927;74;100 mA
76.2937808073767;-0.89935302734375;-0.116851806640625;0.73999999813168;75;100 mA
76.3037808073515;-0.89935302734375;-0.11590576171875;0.749999998106432;76;100 mA
76.3137808073262;-0.89935302734375;-0.117034912109375;0.759999998081184;77;100 mA
76.323780807301;-0.899658203125;-0.116302490234375;0.769999998055937;78;100 mA
76.3337808072757;-0.8990478515625;-0.115509033203125;0.779999998030689;79;100 mA
76.3437808072505;-0.899658203125;-0.114654541015625;0.789999998005442;80;100 mA
76.3537808072252;-0.89996337890625;-0.1165771484375;0.799999997980194;81;100 mA
76.3637808072;-0.899658203125;-0.1136474609375;0.809999997954947;82;100 mA
76.3737808071747;-0.89935302734375;-0.115447998046875;0.819999997929699;83;100 mA
76.3837808071495;-0.89935302734375;-0.114288330078125;0.829999997904451;84;100 mA
76.3937808071242;-0.899658203125;-0.1170654296875;0.839999997879204;85;100 mA
76.403780807099;-0.89935302734375;-0.116058349609375;0.849999997853956;86;100 mA
76.4137808070737;-0.89935302734375;-0.11639404296875;0.859999997828709;87;100 mA
76.4237808070485;-0.89935302734375;-0.116851806640625;0.869999997803461;88;100 mA
76.4337808070233;-0.899658203125;-0.118011474609375;0.879999997778214;89;100 mA
76.443780806998;-0.89996337890625;-0.116546630859375;0.889999997752966;90;100 mA
76.4537808069728;-0.899658203125;-0.11712646484375;0.899999997727718;91;100 mA
76.4637808069475;-0.899658203125;-0.11517333984375;0.909999997702471;92;100 mA
76.4737808069223;-0.899658203125;-0.117706298828125;0.919999997677223;93;100 mA
76.483780806897;-0.89996337890625;-0.11529541015625;0.929999997651976;94;100 mA
76.4937808068718;-0.89935302734375;-0.116455078125;0.939999997626728;95;100 mA
76.5037808068465;-0.899658203125;-0.115234375;0.949999997601481;96;100 mA
76.5137808068213;-0.899658203125;-0.1163330078125;0.959999997576233;97;100 mA
76.523780806796;-0.89935302734375;-0.115997314453125;0.969999997550985;98;100 mA
76.5337808067708;-0.89996337890625;-0.115570068359375;0.979999997525738;99;100 mA
76.5437808067455;-0.89996337890625;-0.11474609375;0.98999999750049;100;100 mA
76.5537808067203;-0.899658203125;-0.11627197265625;0.999999997475243;101;100 mA
76.563780806695;-0.899658203125;-0.11346435546875;1.00999999745;102;100 mA
76.5737808066698;-0.89996337890625;-0.11407470703125;1.01999999742475;103;100 mA
76.5837808066445;-0.89996337890625;-0.1123046875;1.0299999973995;104;100 mA
76.5937808066193;-0.899658203125;-0.11505126953125;1.03999999737425;105;100 mA
76.603780806594;-0.899658203125;-0.11383056640625;1.049999997349;106;100 mA
76.6137808065688;-0.89935302734375;-0.114410400390625;1.05999999732376;107;100 mA
