Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
22.6427259428326;0.20001220703125;0.00076873779296875;0;1;100 mA
22.6527259428074;0.20001220703125;0.0011236572265625;0.00999999997475243;2;100 mA
22.6627259427821;0.199981689453125;0.0012872314453125;0.0199999999495049;3;100 mA
22.6727259427569;0.199981689453125;0.00139862060546875;0.0299999999242573;4;100 mA
22.6827259427316;0.200042724609375;0.00142669677734375;0.0399999998990097;5;100 mA
22.6927259427064;0.199951171875;0.00146453857421875;0.0499999998737621;6;100 mA
22.7027259426811;0.199951171875;0.0014697265625;0.0599999998485146;7;100 mA
22.7127259426559;0.199981689453125;0.00152130126953125;0.069999999823267;8;100 mA
22.7227259426306;0.20001220703125;0.00154052734375;0.0799999997980194;9;100 mA
22.7327259426054;0.199951171875;0.0015484619140625;0.0899999997727718;10;100 mA
22.7427259425801;0.200042724609375;0.00156585693359375;0.0999999997475243;11;100 mA
22.7527259425549;0.199951171875;0.00158660888671875;0.109999999722277;12;100 mA
22.7627259425296;0.199951171875;0.00160614013671875;0.119999999697029;13;100 mA
22.7727259425044;0.199951171875;0.0016021728515625;0.129999999671782;14;100 mA
22.7827259424791;0.20001220703125;0.00159393310546875;0.139999999646534;15;100 mA
22.7927259424539;0.20001220703125;0.001634521484375;0.149999999621286;16;100 mA
22.8027259424287;0.20001220703125;0.001627197265625;0.159999999596039;17;100 mA
22.8127259424034;0.20001220703125;0.00162353515625;0.169999999570791;18;100 mA
22.8227259423782;0.199981689453125;0.00161346435546875;0.179999999545544;19;100 mA
22.8327259423529;0.199981689453125;0.0016302490234375;0.189999999520296;20;100 mA
22.8427259423277;0.199981689453125;0.001656494140625;0.199999999495049;21;100 mA
22.8527259423024;0.20001220703125;0.0016473388671875;0.209999999469801;22;100 mA
22.8627259422772;0.20001220703125;0.00165985107421875;0.219999999444553;23;100 mA
22.8727259422519;0.199981689453125;0.0016802978515625;0.229999999419306;24;100 mA
22.8827259422267;0.199951171875;0.00167694091796875;0.239999999394058;25;100 mA
22.8927259422014;0.200042724609375;0.0016729736328125;0.249999999368811;26;100 mA
22.9027259421762;0.199981689453125;0.00165130615234375;0.259999999343563;27;100 mA
22.9127259421509;0.199981689453125;0.0016827392578125;0.269999999318316;28;100 mA
22.9227259421257;0.20001220703125;0.00168914794921875;0.279999999293068;29;100 mA
22.9327259421004;0.199981689453125;0.0016754150390625;0.28999999926782;30;100 mA
22.9427259420752;0.20001220703125;0.001676025390625;0.299999999242573;31;100 mA
22.9527259420499;0.199951171875;0.0016827392578125;0.309999999217325;32;100 mA
22.9627259420247;0.199981689453125;0.00170745849609375;0.319999999192078;33;100 mA
22.9727259419994;0.200042724609375;0.00170379638671875;0.32999999916683;34;100 mA
22.9827259419742;0.199981689453125;0.00170501708984375;0.339999999141583;35;100 mA
22.9927259419489;0.199951171875;0.00173858642578125;0.349999999116335;36;100 mA
23.0027259419237;0.199981689453125;0.001727294921875;0.359999999091087;37;100 mA
23.0127259418985;0.199981689453125;0.00171905517578125;0.36999999906584;38;100 mA
23.0227259418732;0.199981689453125;0.00170257568359375;0.379999999040592;39;100 mA
23.032725941848;0.200042724609375;0.00171844482421875;0.389999999015345;40;100 mA
23.0427259418227;0.199951171875;0.00174346923828125;0.399999998990097;41;100 mA
23.0527259417975;0.20001220703125;0.00172760009765625;0.40999999896485;42;100 mA
23.0627259417722;0.20001220703125;0.00173919677734375;0.419999998939602;43;100 mA
23.072725941747;0.20001220703125;0.00174896240234375;0.429999998914354;44;100 mA
23.0827259417217;0.199981689453125;0.00174713134765625;0.439999998889107;45;100 mA
23.0927259416965;0.199981689453125;0.00173736572265625;0.449999998863859;46;100 mA
23.1027259416712;0.199920654296875;0.00171630859375;0.459999998838612;47;100 mA
23.112725941646;0.20001220703125;0.00174407958984375;0.469999998813364;48;100 mA
23.1227259416207;0.199951171875;0.00174163818359375;0.479999998788116;49;100 mA
23.1327259415955;0.199981689453125;0.0017266845703125;0.489999998762869;50;100 mA
23.1427259415702;0.200042724609375;0.00172882080078125;0.499999998737621;51;100 mA
23.152725941545;0.199981689453125;0.00173828125;0.509999998712374;52;100 mA
23.1627259415197;0.20001220703125;0.00176483154296875;0.519999998687126;53;100 mA
23.1727259414945;0.199951171875;0.0017498779296875;0.529999998661879;54;100 mA
23.1827259414692;0.199981689453125;0.00174835205078125;0.539999998636631;55;100 mA
23.192725941444;0.199981689453125;0.00177215576171875;0.549999998611383;56;100 mA
23.2027259414187;0.199981689453125;0.0017547607421875;0.559999998586136;57;100 mA
23.2127259413935;0.199981689453125;0.00173980712890625;0.569999998560888;58;100 mA
23.2227259413683;0.199981689453125;0.0017181396484375;0.579999998535641;59;100 mA
23.232725941343;0.20001220703125;0.0017340087890625;0.589999998510393;60;100 mA
23.2427259413178;0.20001220703125;0.00175323486328125;0.599999998485146;61;100 mA
23.2527259412925;0.199951171875;0.001729736328125;0.609999998459898;62;100 mA
23.2627259412673;0.199981689453125;0.00173583984375;0.61999999843465;63;100 mA
23.272725941242;0.199951171875;0.0017474365234375;0.629999998409403;64;100 mA
23.2827259412168;0.20001220703125;0.00175811767578125;0.639999998384155;65;100 mA
23.2927259411915;0.200042724609375;0.0017535400390625;0.649999998358908;66;100 mA
23.3027259411663;0.199981689453125;0.0017315673828125;0.65999999833366;67;100 mA
23.312725941141;0.20001220703125;0.00176605224609375;0.669999998308413;68;100 mA
23.3227259411158;0.200042724609375;0.0017584228515625;0.679999998283165;69;100 mA
23.3327259410905;0.20001220703125;0.00173980712890625;0.689999998257917;70;100 mA
23.3427259410653;0.199981689453125;0.0017291259765625;0.69999999823267;71;100 mA
23.35272594104;0.199981689453125;0.00174041748046875;0.709999998207422;72;100 mA
23.3627259410148;0.199920654296875;0.00176239013671875;0.719999998182175;73;100 mA
23.3727259409895;0.199981689453125;0.00173492431640625;0.729999998156927;74;100 mA
23.3827259409643;0.20001220703125;0.001732177734375;0.73999999813168;75;100 mA
23.392725940939;0.199951171875;0.00175140380859375;0.749999998106432;76;100 mA
23.4027259409138;0.20001220703125;0.00174041748046875;0.759999998081184;77;100 mA
23.4127259408885;0.20001220703125;0.00173492431640625;0.769999998055937;78;100 mA
23.4227259408633;0.20001220703125;0.0017144775390625;0.779999998030689;79;100 mA
23.4327259408381;0.199951171875;0.0017333984375;0.789999998005442;80;100 mA
23.4427259408128;0.199951171875;0.00174346923828125;0.799999997980194;81;100 mA
23.4527259407876;0.20001220703125;0.0017315673828125;0.809999997954947;82;100 mA
23.4627259407623;0.20001220703125;0.0017401123046875;0.819999997929699;83;100 mA
23.4727259407371;0.20001220703125;0.00173980712890625;0.829999997904451;84;100 mA
23.4827259407118;0.200042724609375;0.0017559814453125;0.839999997879204;85;100 mA
23.4927259406866;0.199951171875;0.0017352294921875;0.849999997853956;86;100 mA
23.5027259406613;0.199951171875;0.00171600341796875;0.859999997828709;87;100 mA
23.5127259406361;0.20001220703125;0.00175201416015625;0.869999997803461;88;100 mA
23.5227259406108;0.19989013671875;0.00174896240234375;0.879999997778214;89;100 mA
23.5327259405856;0.199981689453125;0.001744384765625;0.889999997752966;90;100 mA
23.5427259405603;0.199981689453125;0.00173583984375;0.899999997727718;91;100 mA
23.5527259405351;0.200042724609375;0.00174957275390625;0.909999997702471;92;100 mA
23.5627259405098;0.199951171875;0.00177947998046875;0.919999997677223;93;100 mA
23.5727259404846;0.20001220703125;0.00175048828125;0.929999997651976;94;100 mA
23.5827259404593;0.199951171875;0.00174957275390625;0.939999997626728;95;100 mA
23.5927259404341;0.199981689453125;0.00176177978515625;0.949999997601481;96;100 mA
23.6027259404088;0.199920654296875;0.00175872802734375;0.959999997576233;97;100 mA
23.6127259403836;0.199920654296875;0.00174957275390625;0.969999997550985;98;100 mA
23.6227259403584;0.199981689453125;0.00171630859375;0.979999997525738;99;100 mA
23.6327259403331;0.20001220703125;0.0017437744140625;0.98999999750049;100;100 mA
23.6427259403079;0.199951171875;0.00175811767578125;0.999999997475243;101;100 mA
