Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
59.8284558489477;-0.91400146484375;-2.33917236328125;0;1;1 A;Current overload
59.8384558489224;-0.9912109375;-1.99920654296875;0.00999999997475243;2;1 A;
59.8484558488972;-1.05072021484375;-1.4556884765625;0.0199999999495049;3;1 A;
59.8584558488719;-1.04949951171875;-1.27593994140625;0.0299999999242573;4;1 A;
59.8684558488467;-1.0498046875;-1.129150390625;0.0399999998990097;5;1 A;
59.8784558488214;-1.05010986328125;-1.0662841796875;0.0499999998737621;6;1 A;
59.8884558487962;-1.04949951171875;-1.00677490234375;0.0599999998485146;7;1 A;
59.8984558487709;-1.04949951171875;-0.982666015625;0.069999999823267;8;1 A;
59.9084558487457;-1.0491943359375;-0.97442626953125;0.0799999997980194;9;1 A;
59.9184558487204;-1.0498046875;-0.93963623046875;0.0899999997727718;10;1 A;
59.9284558486952;-1.05010986328125;-0.931396484375;0.0999999997475243;11;1 A;
59.9384558486699;-1.0498046875;-0.90301513671875;0.109999999722277;12;1 A;
59.9484558486447;-1.04949951171875;-0.89874267578125;0.119999999697029;13;1 A;
59.9584558486195;-1.0491943359375;-0.8795166015625;0.129999999671782;14;1 A;
59.9684558485942;-1.0491943359375;-0.892333984375;0.139999999646534;15;1 A;
59.978455848569;-1.05010986328125;-0.8721923828125;0.149999999621286;16;1 A;
59.9884558485437;-1.04949951171875;-0.87799072265625;0.159999999596039;17;1 A;
59.9984558485185;-1.04949951171875;-0.86456298828125;0.169999999570791;18;1 A;
60.0084558484932;-1.05010986328125;-0.86212158203125;0.179999999545544;19;1 A;
60.018455848468;-1.04949951171875;-0.88470458984375;0.189999999520296;20;1 A;
60.0284558484427;-1.0491943359375;-0.8941650390625;0.199999999495049;21;1 A;
60.0384558484175;-1.0491943359375;-0.90545654296875;0.209999999469801;22;1 A;
60.0484558483922;-1.0498046875;-0.8880615234375;0.219999999444553;23;1 A;
60.058455848367;-1.0491943359375;-0.88226318359375;0.229999999419306;24;1 A;
60.0684558483417;-1.04949951171875;-0.8721923828125;0.239999999394058;25;1 A;
60.0784558483165;-1.04949951171875;-0.8837890625;0.249999999368811;26;1 A;
60.0884558482912;-1.0504150390625;-0.87310791015625;0.259999999343563;27;1 A;
60.098455848266;-1.0498046875;-0.87860107421875;0.269999999318316;28;1 A;
60.1084558482407;-1.04949951171875;-0.86578369140625;0.279999999293068;29;1 A;
60.1184558482155;-1.0491943359375;-0.87677001953125;0.28999999926782;30;1 A;
60.1284558481902;-1.0491943359375;-0.8856201171875;0.299999999242573;31;1 A;
60.138455848165;-1.04949951171875;-0.909423828125;0.309999999217325;32;1 A;
60.1484558481397;-1.04949951171875;-0.91522216796875;0.319999999192078;33;1 A;
60.1584558481145;-1.04949951171875;-0.8978271484375;0.32999999916683;34;1 A;
60.1684558480893;-1.04949951171875;-0.88775634765625;0.339999999141583;35;1 A;
60.178455848064;-1.04949951171875;-0.877685546875;0.349999999116335;36;1 A;
60.1884558480388;-1.04949951171875;-0.89263916015625;0.359999999091087;37;1 A;
60.1984558480135;-1.04949951171875;-0.89385986328125;0.36999999906584;38;1 A;
60.2084558479883;-1.0498046875;-0.89111328125;0.379999999040592;39;1 A;
60.218455847963;-1.04949951171875;-0.87860107421875;0.389999999015345;40;1 A;
60.2284558479378;-1.04949951171875;-0.87982177734375;0.399999998990097;41;1 A;
60.2384558479125;-1.0491943359375;-0.87554931640625;0.40999999896485;42;1 A;
60.2484558478873;-1.04888916015625;-0.88165283203125;0.419999998939602;43;1 A;
60.258455847862;-1.0498046875;-0.87677001953125;0.429999998914354;44;1 A;
60.2684558478368;-1.04949951171875;-0.8740234375;0.439999998889107;45;1 A;
60.2784558478115;-1.04949951171875;-0.87982177734375;0.449999998863859;46;1 A;
60.2884558477863;-1.0498046875;-0.88287353515625;0.459999998838612;47;1 A;
60.298455847761;-1.0498046875;-0.89385986328125;0.469999998813364;48;1 A;
60.3084558477358;-1.0498046875;-0.877685546875;0.479999998788116;49;1 A;
60.3184558477105;-1.04949951171875;-0.867919921875;0.489999998762869;50;1 A;
60.3284558476853;-1.04949951171875;-0.8624267578125;0.499999998737621;51;1 A;
60.33845584766;-1.0491943359375;-0.87615966796875;0.509999998712374;52;1 A;
60.3484558476348;-1.04949951171875;-0.87249755859375;0.519999998687126;53;1 A;
60.3584558476095;-1.04949951171875;-0.87677001953125;0.529999998661879;54;1 A;
60.3684558475843;-1.04949951171875;-0.8660888671875;0.539999998636631;55;1 A;
60.3784558475591;-1.0491943359375;-0.87005615234375;0.549999998611383;56;1 A;
60.3884558475338;-1.04949951171875;-0.86181640625;0.559999998586136;57;1 A;
60.3984558475086;-1.0498046875;-0.84808349609375;0.569999998560888;58;1 A;
60.4084558474833;-1.0491943359375;-0.8502197265625;0.579999998535641;59;1 A;
60.4184558474581;-1.04949951171875;-0.84442138671875;0.589999998510393;60;1 A;
60.4284558474328;-1.04949951171875;-0.8599853515625;0.599999998485146;61;1 A;
60.4384558474076;-1.0491943359375;-0.867919921875;0.609999998459898;62;1 A;
60.4484558473823;-1.04949951171875;-0.88623046875;0.61999999843465;63;1 A;
60.4584558473571;-1.05010986328125;-0.85601806640625;0.629999998409403;64;1 A;
60.4684558473318;-1.04949951171875;-0.86395263671875;0.639999998384155;65;1 A;
60.4784558473066;-1.04949951171875;-0.8526611328125;0.649999998358908;66;1 A;
60.4884558472813;-1.0498046875;-0.8648681640625;0.65999999833366;67;1 A;
60.4984558472561;-1.0491943359375;-0.88470458984375;0.669999998308413;68;1 A;
60.5084558472308;-1.04949951171875;-0.87615966796875;0.679999998283165;69;1 A;
60.5184558472056;-1.0491943359375;-0.8837890625;0.689999998257917;70;1 A;
60.5284558471803;-1.05010986328125;-0.87890625;0.69999999823267;71;1 A;
60.5384558471551;-1.04949951171875;-0.87554931640625;0.709999998207422;72;1 A;
60.5484558471298;-1.04949951171875;-0.86883544921875;0.719999998182175;73;1 A;
60.5584558471046;-1.04949951171875;-0.87310791015625;0.729999998156927;74;1 A;
60.5684558470793;-1.04949951171875;-0.860595703125;0.73999999813168;75;1 A;
60.5784558470541;-1.0498046875;-0.8746337890625;0.749999998106432;76;1 A;
60.5884558470289;-1.0491943359375;-0.8697509765625;0.759999998081184;77;1 A;
60.5984558470036;-1.04949951171875;-0.87677001953125;0.769999998055937;78;1 A;
60.6084558469784;-1.04949951171875;-0.865478515625;0.779999998030689;79;1 A;
60.6184558469531;-1.0491943359375;-0.86151123046875;0.789999998005442;80;1 A;
60.6284558469279;-1.0498046875;-0.86181640625;0.799999997980194;81;1 A;
60.6384558469026;-1.0498046875;-0.8660888671875;0.809999997954947;82;1 A;
60.6484558468774;-1.0491943359375;-0.869140625;0.819999997929699;83;1 A;
60.6584558468521;-1.0498046875;-0.855712890625;0.829999997904451;84;1 A;
60.6684558468269;-1.04949951171875;-0.85906982421875;0.839999997879204;85;1 A;
60.6784558468016;-1.04949951171875;-0.8551025390625;0.849999997853956;86;1 A;
60.6884558467764;-1.0498046875;-0.87249755859375;0.859999997828709;87;1 A;
60.6984558467511;-1.0491943359375;-0.86700439453125;0.869999997803461;88;1 A;
60.7084558467259;-1.0491943359375;-0.86700439453125;0.879999997778214;89;1 A;
60.7184558467006;-1.04949951171875;-0.8624267578125;0.889999997752966;90;1 A;
60.7284558466754;-1.0498046875;-0.88531494140625;0.899999997727718;91;1 A;
60.7384558466501;-1.04949951171875;-0.88836669921875;0.909999997702471;92;1 A;
60.7484558466249;-1.0498046875;-0.88897705078125;0.919999997677223;93;1 A;
60.7584558465996;-1.05010986328125;-0.87982177734375;0.929999997651976;94;1 A;
60.7684558465744;-1.04949951171875;-0.86456298828125;0.939999997626728;95;1 A;
60.7784558465492;-1.04949951171875;-0.87249755859375;0.949999997601481;96;1 A;
60.7884558465239;-1.05010986328125;-0.865478515625;0.959999997576233;97;1 A;
60.7984558464987;-1.0498046875;-0.87921142578125;0.969999997550985;98;1 A;
60.8084558464734;-1.04949951171875;-0.85662841796875;0.979999997525738;99;1 A;
60.8184558464482;-1.04949951171875;-0.863037109375;0.98999999750049;100;1 A;
60.8284558464229;-1.04949951171875;-0.8526611328125;0.999999997475243;101;1 A;
60.8384558463977;-1.04949951171875;-0.882568359375;1.00999999745;102;1 A;
60.8484558463724;-1.0498046875;-0.872802734375;1.01999999742475;103;1 A;
60.8584558463472;-1.0498046875;-0.8782958984375;1.0299999973995;104;1 A;
60.8684558463219;-1.04949951171875;-0.88348388671875;1.03999999737425;105;1 A;
60.8784558462967;-1.0491943359375;-0.859375;1.049999997349;106;1 A;
60.8884558462714;-1.04949951171875;-0.85296630859375;1.05999999732376;107;1 A;
60.8984558462462;-1.04949951171875;-0.84869384765625;1.06999999729851;108;1 A;
60.9084558462209;-1.0498046875;-0.8612060546875;1.07999999727326;109;1 A;
60.9184558461957;-1.04949951171875;-0.86456298828125;1.08999999724801;110;1 A;
60.9284558461704;-1.0491943359375;-0.8721923828125;1.09999999722277;111;1 A;
60.9384558461452;-1.0498046875;-0.87371826171875;1.10999999719752;112;1 A;
60.9484558461199;-1.04949951171875;-0.88623046875;1.11999999717227;113;1 A;
60.9584558460947;-1.0498046875;-0.8740234375;1.12999999714702;114;1 A;
60.9684558460694;-1.04888916015625;-0.87646484375;1.13999999712178;115;1 A;
60.9784558460442;-1.05010986328125;-0.86883544921875;1.14999999709653;116;1 A;
60.988455846019;-1.0498046875;-0.87890625;1.15999999707128;117;1 A;
60.9984558459937;-1.0491943359375;-0.8837890625;1.16999999704603;118;1 A;
61.0084558459685;-1.04949951171875;-0.888671875;1.17999999702079;119;1 A;
61.0184558459432;-1.0498046875;-0.8868408203125;1.18999999699554;120;1 A;
61.028455845918;-1.05010986328125;-0.8624267578125;1.19999999697029;121;1 A;
61.0384558458927;-1.0504150390625;-0.875244140625;1.20999999694504;122;1 A;
61.0484558458675;-1.04949951171875;-0.8758544921875;1.2199999969198;123;1 A;
61.0584558458422;-1.0491943359375;-0.9124755859375;1.22999999689455;124;1 A;
61.068455845817;-1.0498046875;-0.90911865234375;1.2399999968693;125;1 A;
61.0784558457917;-1.0498046875;-0.90362548828125;1.24999999684405;126;1 A;
61.0884558457665;-1.0498046875;-0.8941650390625;1.25999999681881;127;1 A;
61.0984558457412;-1.0498046875;-0.89111328125;1.26999999679356;128;1 A;
61.108455845716;-1.04888916015625;-0.88592529296875;1.27999999676831;129;1 A;
