Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
65.9379488335227;-0.791015625;2.34161376953125;0;1;1 A;Current overload
65.9479488334974;-0.7763671875;2.34130859375;0.00999999997475243;2;1 A;Current overload
65.9579488334722;-0.7666015625;2.34100341796875;0.0199999999495049;3;1 A;Current overload
65.9679488334469;-0.75836181640625;2.34100341796875;0.0299999999242573;4;1 A;Current overload
65.9779488334217;-0.7537841796875;2.3406982421875;0.0399999998990097;5;1 A;Current overload
65.9879488333964;-0.747039794921875;2.3406982421875;0.0499999998737621;6;1 A;Current overload
65.9979488333712;-0.74603271484375;2.3406982421875;0.0599999998485146;7;1 A;Current overload
66.0079488333459;-0.738494873046875;2.34039306640625;0.069999999823267;8;1 A;Current overload
66.0179488333207;-0.738739013671875;2.34039306640625;0.0799999997980194;9;1 A;Current overload
66.0279488332955;-0.73162841796875;2.34039306640625;0.0899999997727718;10;1 A;Current overload
66.0379488332702;-0.732177734375;2.34039306640625;0.0999999997475243;11;1 A;Current overload
66.047948833245;-0.72650146484375;2.34039306640625;0.109999999722277;12;1 A;Current overload
66.0579488332197;-0.726470947265625;2.34039306640625;0.119999999697029;13;1 A;Current overload
66.0679488331945;-0.722442626953125;2.340087890625;0.129999999671782;14;1 A;Current overload
66.0779488331692;-0.72100830078125;2.340087890625;0.139999999646534;15;1 A;Current overload
66.087948833144;-0.719696044921875;2.340087890625;0.149999999621286;16;1 A;Current overload
66.0979488331187;-0.716217041015625;2.340087890625;0.159999999596039;17;1 A;Current overload
66.1079488330935;-0.717010498046875;2.340087890625;0.169999999570791;18;1 A;Current overload
66.1179488330682;-0.71221923828125;2.33978271484375;0.179999999545544;19;1 A;Current overload
66.127948833043;-0.714324951171875;2.33978271484375;0.189999999520296;20;1 A;Current overload
66.1379488330177;-0.7088623046875;2.33978271484375;0.199999999495049;21;1 A;Current overload
66.1479488329925;-0.711273193359375;2.33978271484375;0.209999999469801;22;1 A;Current overload
66.1579488329672;-0.706085205078125;2.33978271484375;0.219999999444553;23;1 A;Current overload
66.167948832942;-0.707733154296875;2.33978271484375;0.229999999419306;24;1 A;Current overload
66.1779488329167;-0.703887939453125;2.33978271484375;0.239999999394058;25;1 A;Current overload
66.1879488328915;-0.704132080078125;2.33978271484375;0.249999999368811;26;1 A;Current overload
66.1979488328662;-0.702850341796875;2.3394775390625;0.259999999343563;27;1 A;Current overload
66.207948832841;-0.701324462890625;2.3394775390625;0.269999999318316;28;1 A;Current overload
66.2179488328158;-0.70196533203125;2.3394775390625;0.279999999293068;29;1 A;Current overload
66.2279488327905;-0.69891357421875;2.3394775390625;0.28999999926782;30;1 A;Current overload
66.2379488327653;-0.70098876953125;2.3394775390625;0.299999999242573;31;1 A;Current overload
66.24794883274;-0.696319580078125;2.3394775390625;0.309999999217325;32;1 A;Current overload
66.2579488327148;-0.699432373046875;2.3394775390625;0.319999999192078;33;1 A;Current overload
66.2679488326895;-0.694793701171875;2.3394775390625;0.32999999916683;34;1 A;Current overload
66.2779488326643;-0.6978759765625;2.3394775390625;0.339999999141583;35;1 A;Current overload
66.287948832639;-0.694122314453125;2.3394775390625;0.349999999116335;36;1 A;Current overload
66.2979488326138;-0.69598388671875;2.3394775390625;0.359999999091087;37;1 A;Current overload
66.3079488325885;-0.693603515625;2.33917236328125;0.36999999906584;38;1 A;Current overload
66.3179488325633;-0.693389892578125;2.33917236328125;0.379999999040592;39;1 A;Current overload
66.327948832538;-0.693756103515625;2.33917236328125;0.389999999015345;40;1 A;Current overload
66.3379488325128;-0.691864013671875;2.33917236328125;0.399999998990097;41;1 A;Current overload
66.3479488324875;-0.693817138671875;2.33917236328125;0.40999999896485;42;1 A;Current overload
66.3579488324623;-0.69036865234375;2.33917236328125;0.419999998939602;43;1 A;Current overload
66.367948832437;-0.693267822265625;2.33917236328125;0.429999998914354;44;1 A;Current overload
66.3779488324118;-0.688751220703125;2.33917236328125;0.439999998889107;45;1 A;Current overload
66.3879488323865;-0.692047119140625;2.33917236328125;0.449999998863859;46;1 A;Current overload
66.3979488323613;-0.688232421875;2.33917236328125;0.459999998838612;47;1 A;Current overload
66.407948832336;-0.691131591796875;2.33917236328125;0.469999998813364;48;1 A;Current overload
66.4179488323108;-0.6885986328125;2.3388671875;0.479999998788116;49;1 A;Current overload
66.4279488322856;-0.6898193359375;2.3388671875;0.489999998762869;50;1 A;Current overload
66.4379488322603;-0.688751220703125;2.3388671875;0.499999998737621;51;1 A;Current overload
66.4479488322351;-0.687713623046875;2.3388671875;0.509999998712374;52;1 A;Current overload
66.4579488322098;-0.6888427734375;2.3388671875;0.519999998687126;53;1 A;Current overload
66.4679488321846;-0.686279296875;2.3388671875;0.529999998661879;54;1 A;Current overload
66.4779488321593;-0.68890380859375;2.3388671875;0.539999998636631;55;1 A;Current overload
66.4879488321341;-0.685577392578125;2.3388671875;0.549999998611383;56;1 A;Current overload
66.4979488321088;-0.688873291015625;2.3388671875;0.559999998586136;57;1 A;Current overload
66.5079488320836;-0.684967041015625;2.3388671875;0.569999998560888;58;1 A;Current overload
66.5179488320583;-0.687957763671875;2.3388671875;0.579999998535641;59;1 A;Current overload
66.5279488320331;-0.684967041015625;2.3388671875;0.589999998510393;60;1 A;Current overload
66.5379488320078;-0.687347412109375;2.3388671875;0.599999998485146;61;1 A;Current overload
66.5479488319826;-0.685699462890625;2.33856201171875;0.609999998459898;62;1 A;Current overload
66.5579488319573;-0.68609619140625;2.33856201171875;0.61999999843465;63;1 A;Current overload
66.5679488319321;-0.686309814453125;2.33856201171875;0.629999998409403;64;1 A;Current overload
66.5779488319068;-0.684967041015625;2.33856201171875;0.639999998384155;65;1 A;Current overload
66.5879488318816;-0.686676025390625;2.33856201171875;0.649999998358908;66;1 A;Current overload
66.5979488318563;-0.683502197265625;2.33856201171875;0.65999999833366;67;1 A;Current overload
66.6079488318311;-0.685882568359375;2.33856201171875;0.669999998308413;68;1 A;Current overload
66.6179488318058;-0.682830810546875;2.33856201171875;0.679999998283165;69;1 A;Current overload
66.6279488317806;-0.686004638671875;2.33856201171875;0.689999998257917;70;1 A;Current overload
66.6379488317554;-0.68304443359375;2.33856201171875;0.69999999823267;71;1 A;Current overload
66.6479488317301;-0.68560791015625;2.33856201171875;0.709999998207422;72;1 A;Current overload
66.6579488317049;-0.68328857421875;2.33856201171875;0.719999998182175;73;1 A;Current overload
66.6679488316796;-0.68499755859375;2.33856201171875;0.729999998156927;74;1 A;Current overload
66.6779488316544;-0.68426513671875;2.33856201171875;0.73999999813168;75;1 A;Current overload
66.6879488316291;-0.68377685546875;2.33856201171875;0.749999998106432;76;1 A;Current overload
66.6979488316039;-0.6846923828125;2.33856201171875;0.759999998081184;77;1 A;Current overload
66.7079488315786;-0.682952880859375;2.3382568359375;0.769999998055937;78;1 A;Current overload
66.7179488315534;-0.685394287109375;2.3382568359375;0.779999998030689;79;1 A;Current overload
66.7279488315281;-0.682342529296875;2.3382568359375;0.789999998005442;80;1 A;Current overload
66.7379488315029;-0.68536376953125;2.3382568359375;0.799999997980194;81;1 A;Current overload
66.7479488314776;-0.681854248046875;2.3382568359375;0.809999997954947;82;1 A;Current overload
66.7579488314524;-0.684967041015625;2.3382568359375;0.819999997929699;83;1 A;Current overload
66.7679488314271;-0.682373046875;2.3382568359375;0.829999997904451;84;1 A;Current overload
66.7779488314019;-0.6844482421875;2.3382568359375;0.839999997879204;85;1 A;Current overload
66.7879488313766;-0.682830810546875;2.3382568359375;0.849999997853956;86;1 A;Current overload
66.7979488313514;-0.683197021484375;2.3382568359375;0.859999997828709;87;1 A;Current overload
66.8079488313261;-0.682952880859375;2.3382568359375;0.869999997803461;88;1 A;Current overload
66.8179488313009;-0.6820068359375;2.3382568359375;0.879999997778214;89;1 A;Current overload
66.8279488312756;-0.6834716796875;2.3382568359375;0.889999997752966;90;1 A;Current overload
66.8379488312504;-0.680999755859375;2.3382568359375;0.899999997727718;91;1 A;Current overload
66.8479488312252;-0.683685302734375;2.3382568359375;0.909999997702471;92;1 A;Current overload
66.8579488311999;-0.680908203125;2.3382568359375;0.919999997677223;93;1 A;Current overload
66.8679488311747;-0.68402099609375;2.3382568359375;0.929999997651976;94;1 A;Current overload
66.8779488311494;-0.68115234375;2.33795166015625;0.939999997626728;95;1 A;Current overload
66.8879488311242;-0.683319091796875;2.33795166015625;0.949999997601481;96;1 A;Current overload
66.8979488310989;-0.680755615234375;2.33795166015625;0.959999997576233;97;1 A;Current overload
66.9079488310737;-0.68231201171875;2.33795166015625;0.969999997550985;98;1 A;Current overload
66.9179488310484;-0.68109130859375;2.33795166015625;0.979999997525738;99;1 A;Current overload
66.9279488310232;-0.681060791015625;2.33795166015625;0.98999999750049;100;1 A;Current overload
66.9379488309979;-0.681121826171875;2.33795166015625;0.999999997475243;101;1 A;Current overload
66.9479488309727;-0.679931640625;2.33795166015625;1.00999999745;102;1 A;Current overload
66.9579488309474;-0.68182373046875;2.33795166015625;1.01999999742475;103;1 A;Current overload
66.9679488309222;-0.679931640625;2.33795166015625;1.0299999973995;104;1 A;Current overload
66.9779488308969;-0.68194580078125;2.33795166015625;1.03999999737425;105;1 A;Current overload
66.9879488308717;-0.67901611328125;2.33795166015625;1.049999997349;106;1 A;Current overload
66.9979488308464;-0.680419921875;2.33795166015625;1.05999999732376;107;1 A;Current overload
67.0079488308212;-0.67791748046875;2.33795166015625;1.06999999729851;108;1 A;Current overload
67.0179488307959;-0.680023193359375;2.33795166015625;1.07999999727326;109;1 A;Current overload
67.0279488307707;-0.6785888671875;2.33795166015625;1.08999999724801;110;1 A;Current overload
67.0379488307454;-0.679840087890625;2.33795166015625;1.09999999722277;111;1 A;Current overload
67.0479488307202;-0.678924560546875;2.33795166015625;1.10999999719752;112;1 A;Current overload
67.057948830695;-0.678436279296875;2.33795166015625;1.11999999717227;113;1 A;Current overload
67.0679488306697;-0.678253173828125;2.337646484375;1.12999999714702;114;1 A;Current overload
67.0779488306445;-0.67669677734375;2.337646484375;1.13999999712178;115;1 A;Current overload
67.0879488306192;-0.677642822265625;2.337646484375;1.14999999709653;116;1 A;Current overload
67.097948830594;-0.676055908203125;2.337646484375;1.15999999707128;117;1 A;Current overload
67.1079488305687;-0.67767333984375;2.337646484375;1.16999999704603;118;1 A;Current overload
67.1179488305435;-0.67523193359375;2.337646484375;1.17999999702079;119;1 A;Current overload
67.1279488305182;-0.676544189453125;2.337646484375;1.18999999699554;120;1 A;Current overload
67.137948830493;-0.673980712890625;2.337646484375;1.19999999697029;121;1 A;Current overload
67.1479488304677;-0.67529296875;2.337646484375;1.20999999694504;122;1 A;Current overload
67.1579488304425;-0.673553466796875;2.337646484375;1.2199999969198;123;1 A;Current overload
67.1679488304172;-0.674896240234375;2.337646484375;1.22999999689455;124;1 A;Current overload
67.177948830392;-0.673187255859375;2.337646484375;1.2399999968693;125;1 A;Current overload
67.1879488303667;-0.670623779296875;2.337646484375;1.24999999684405;126;1 A;Current overload
67.1979488303415;-0.67095947265625;2.337646484375;1.25999999681881;127;1 A;Current overload
67.2079488303162;-0.670745849609375;2.33734130859375;1.26999999679356;128;1 A;Current overload
67.217948830291;-0.66961669921875;2.33734130859375;1.27999999676831;129;1 A;Current overload
67.2279488302657;-0.668853759765625;2.33734130859375;1.28999999674306;130;1 A;Current overload
67.2379488302405;-0.66925048828125;2.33734130859375;1.29999999671782;131;1 A;Current overload
67.2479488302153;-0.6678466796875;2.33734130859375;1.30999999669257;132;1 A;Current overload
67.25794883019;-0.669097900390625;2.33734130859375;1.31999999666732;133;1 A;Current overload
67.2679488301648;-0.666595458984375;2.33734130859375;1.32999999664207;134;1 A;Current overload
67.2779488301395;-0.668243408203125;2.33734130859375;1.33999999661683;135;1 A;Current overload
