Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
38.6169179025017;-0.91461181640625;-2.3394775390625;0;1;1 A;Current overload
38.6269179024764;-0.992431640625;-1.86614990234375;0.00999999997475243;2;1 A;
38.6369179024512;-1.00067138671875;-1.397705078125;0.0199999999495049;3;1 A;
38.6469179024259;-0.999755859375;-1.2274169921875;0.0299999999242573;4;1 A;
38.6569179024007;-0.999755859375;-1.11663818359375;0.0399999998990097;5;1 A;
38.6669179023754;-1.00006103515625;-1.0626220703125;0.0499999998737621;6;1 A;
38.6769179023502;-0.999755859375;-1.01654052734375;0.0599999998485146;7;1 A;
38.6869179023249;-0.999755859375;-0.97900390625;0.069999999823267;8;1 A;
38.6969179022997;-0.999755859375;-0.9393310546875;0.0799999997980194;9;1 A;
38.7069179022744;-1.00006103515625;-0.91827392578125;0.0899999997727718;10;1 A;
38.7169179022492;-0.999755859375;-0.91522216796875;0.0999999997475243;11;1 A;
38.7269179022239;-1.00006103515625;-0.90576171875;0.109999999722277;12;1 A;
38.7369179021987;-0.999755859375;-0.9210205078125;0.119999999697029;13;1 A;
38.7469179021734;-1.00006103515625;-0.89874267578125;0.129999999671782;14;1 A;
38.7569179021482;-0.999755859375;-0.89813232421875;0.139999999646534;15;1 A;
38.7669179021229;-1.00006103515625;-0.877685546875;0.149999999621286;16;1 A;
38.7769179020977;-0.999755859375;-0.88409423828125;0.159999999596039;17;1 A;
38.7869179020724;-0.999755859375;-0.8673095703125;0.169999999570791;18;1 A;
38.7969179020472;-0.999755859375;-0.8770751953125;0.179999999545544;19;1 A;
38.806917902022;-0.999755859375;-0.877685546875;0.189999999520296;20;1 A;
38.8169179019967;-1.00006103515625;-0.88470458984375;0.199999999495049;21;1 A;
38.8269179019715;-0.9991455078125;-0.88470458984375;0.209999999469801;22;1 A;
38.8369179019462;-1.00006103515625;-0.86761474609375;0.219999999444553;23;1 A;
38.846917901921;-1.00006103515625;-0.87371826171875;0.229999999419306;24;1 A;
38.8569179018957;-0.999755859375;-0.8624267578125;0.239999999394058;25;1 A;
38.8669179018705;-0.999755859375;-0.87554931640625;0.249999999368811;26;1 A;
38.8769179018452;-1.00067138671875;-0.87005615234375;0.259999999343563;27;1 A;
38.88691790182;-0.99945068359375;-0.8868408203125;0.269999999318316;28;1 A;
38.8969179017947;-0.99945068359375;-0.86578369140625;0.279999999293068;29;1 A;
38.9069179017695;-0.999755859375;-0.8673095703125;0.28999999926782;30;1 A;
38.9169179017442;-0.999755859375;-0.8642578125;0.299999999242573;31;1 A;
