Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
59.8855438488035;0.7008056640625;1.05224609375;0;1;1 A
59.8955438487783;0.7000732421875;0.7684326171875;0.00999999997475243;2;1 A
59.905543848753;0.69989013671875;0.6317138671875;0.0199999999495049;3;1 A
59.9155438487278;0.69970703125;0.55694580078125;0.0299999999242573;4;1 A
59.9255438487025;0.69970703125;0.50567626953125;0.0399999998990097;5;1 A
59.9355438486773;0.69964599609375;0.466064453125;0.0499999998737621;6;1 A
59.9455438486521;0.699676513671875;0.439788818359375;0.0599999998485146;7;1 A
59.9555438486268;0.6995849609375;0.41485595703125;0.069999999823267;8;1 A
59.9655438486016;0.69964599609375;0.395050048828125;0.0799999997980194;9;1 A
59.9755438485763;0.69952392578125;0.38055419921875;0.0899999997727718;10;1 A
59.9855438485511;0.6995849609375;0.373046875;0.0999999997475243;11;1 A
59.9955438485258;0.699615478515625;0.36541748046875;0.109999999722277;12;1 A
60.0055438485006;0.699676513671875;0.3658447265625;0.119999999697029;13;1 A
60.0155438484753;0.69970703125;0.36712646484375;0.129999999671782;14;1 A
60.0255438484501;0.699615478515625;0.36407470703125;0.139999999646534;15;1 A
60.0355438484248;0.699676513671875;0.362396240234375;0.149999999621286;16;1 A
60.0455438483996;0.69952392578125;0.36212158203125;0.159999999596039;17;1 A
60.0555438483743;0.69952392578125;0.36016845703125;0.169999999570791;18;1 A
60.0655438483491;0.6995849609375;0.361114501953125;0.179999999545544;19;1 A
60.0755438483238;0.699554443359375;0.365386962890625;0.189999999520296;20;1 A
60.0855438482986;0.699737548828125;0.36322021484375;0.199999999495049;21;1 A
60.0955438482733;0.699493408203125;0.3643798828125;0.209999999469801;22;1 A
60.1055438482481;0.6995849609375;0.35687255859375;0.219999999444553;23;1 A
60.1155438482228;0.699676513671875;0.35382080078125;0.229999999419306;24;1 A
60.1255438481976;0.69970703125;0.34759521484375;0.239999999394058;25;1 A
60.1355438481723;0.69970703125;0.343414306640625;0.249999999368811;26;1 A
60.1455438481471;0.699615478515625;0.342315673828125;0.259999999343563;27;1 A
60.1555438481219;0.69964599609375;0.341156005859375;0.269999999318316;28;1 A
60.1655438480966;0.699554443359375;0.343353271484375;0.279999999293068;29;1 A
60.1755438480714;0.69964599609375;0.345977783203125;0.28999999926782;30;1 A
60.1855438480461;0.69970703125;0.354827880859375;0.299999999242573;31;1 A
60.1955438480209;0.699554443359375;0.3582763671875;0.309999999217325;32;1 A
60.2055438479956;0.699676513671875;0.362396240234375;0.319999999192078;33;1 A
60.2155438479704;0.699615478515625;0.357177734375;0.32999999916683;34;1 A
60.2255438479451;0.69964599609375;0.3558349609375;0.339999999141583;35;1 A
60.2355438479199;0.6995849609375;0.35748291015625;0.349999999116335;36;1 A
60.2455438478946;0.699737548828125;0.353485107421875;0.359999999091087;37;1 A
60.2555438478694;0.69970703125;0.3538818359375;0.36999999906584;38;1 A
60.2655438478441;0.699615478515625;0.3536376953125;0.379999999040592;39;1 A
60.2755438478189;0.699615478515625;0.35894775390625;0.389999999015345;40;1 A
60.2855438477936;0.69964599609375;0.36199951171875;0.399999998990097;41;1 A
60.2955438477684;0.6995849609375;0.35516357421875;0.40999999896485;42;1 A
60.3055438477431;0.699554443359375;0.356475830078125;0.419999998939602;43;1 A
60.3155438477179;0.699615478515625;0.35015869140625;0.429999998914354;44;1 A
60.3255438476926;0.69964599609375;0.34307861328125;0.439999998889107;45;1 A
60.3355438476674;0.69952392578125;0.34368896484375;0.449999998863859;46;1 A
60.3455438476421;0.699554443359375;0.349029541015625;0.459999998838612;47;1 A
60.3555438476169;0.699737548828125;0.351318359375;0.469999998813364;48;1 A
60.3655438475917;0.699737548828125;0.3447265625;0.479999998788116;49;1 A
60.3755438475664;0.699676513671875;0.352569580078125;0.489999998762869;50;1 A
60.3855438475412;0.699615478515625;0.357452392578125;0.499999998737621;51;1 A
60.3955438475159;0.699615478515625;0.362945556640625;0.509999998712374;52;1 A
60.4055438474907;0.699554443359375;0.365264892578125;0.519999998687126;53;1 A
60.4155438474654;0.699554443359375;0.357666015625;0.529999998661879;54;1 A
60.4255438474402;0.69964599609375;0.3587646484375;0.539999998636631;55;1 A
60.4355438474149;0.69964599609375;0.353179931640625;0.549999998611383;56;1 A
60.4455438473897;0.69964599609375;0.34918212890625;0.559999998586136;57;1 A
60.4555438473644;0.699554443359375;0.357086181640625;0.569999998560888;58;1 A
60.4655438473392;0.69970703125;0.359893798828125;0.579999998535641;59;1 A
60.4755438473139;0.699554443359375;0.3670654296875;0.589999998510393;60;1 A
60.4855438472887;0.69964599609375;0.35736083984375;0.599999998485146;61;1 A
60.4955438472634;0.69964599609375;0.360076904296875;0.609999998459898;62;1 A
60.5055438472382;0.69970703125;0.35797119140625;0.61999999843465;63;1 A
60.5155438472129;0.699615478515625;0.35260009765625;0.629999998409403;64;1 A
60.5255438471877;0.6995849609375;0.354034423828125;0.639999998384155;65;1 A
60.5355438471624;0.6995849609375;0.347930908203125;0.649999998358908;66;1 A
60.5455438471372;0.699615478515625;0.348358154296875;0.65999999833366;67;1 A
60.5555438471119;0.699493408203125;0.35272216796875;0.669999998308413;68;1 A
60.5655438470867;0.699554443359375;0.352630615234375;0.679999998283165;69;1 A
60.5755438470615;0.699554443359375;0.3505859375;0.689999998257917;70;1 A
60.5855438470362;0.69964599609375;0.34881591796875;0.69999999823267;71;1 A
60.595543847011;0.6995849609375;0.358917236328125;0.709999998207422;72;1 A
60.6055438469857;0.699798583984375;0.356353759765625;0.719999998182175;73;1 A
60.6155438469605;0.699737548828125;0.355804443359375;0.729999998156927;74;1 A
60.6255438469352;0.69964599609375;0.351654052734375;0.73999999813168;75;1 A
60.63554384691;0.699615478515625;0.34686279296875;0.749999998106432;76;1 A
60.6455438468847;0.6995849609375;0.344757080078125;0.759999998081184;77;1 A
60.6555438468595;0.699462890625;0.34197998046875;0.769999998055937;78;1 A
60.6655438468342;0.699615478515625;0.3421630859375;0.779999998030689;79;1 A
60.675543846809;0.699676513671875;0.338836669921875;0.789999998005442;80;1 A
60.6855438467837;0.69976806640625;0.33587646484375;0.799999997980194;81;1 A
60.6955438467585;0.699493408203125;0.341949462890625;0.809999997954947;82;1 A
60.7055438467332;0.69970703125;0.337554931640625;0.819999997929699;83;1 A
60.715543846708;0.699554443359375;0.3533935546875;0.829999997904451;84;1 A
60.7255438466827;0.699676513671875;0.349578857421875;0.839999997879204;85;1 A
60.7355438466575;0.699676513671875;0.35052490234375;0.849999997853956;86;1 A
60.7455438466322;0.699676513671875;0.35498046875;0.859999997828709;87;1 A
60.755543846607;0.69964599609375;0.350067138671875;0.869999997803461;88;1 A
60.7655438465817;0.699493408203125;0.35723876953125;0.879999997778214;89;1 A
60.7755438465565;0.699554443359375;0.350738525390625;0.889999997752966;90;1 A
60.7855438465313;0.69970703125;0.35589599609375;0.899999997727718;91;1 A
60.795543846506;0.69964599609375;0.356353759765625;0.909999997702471;92;1 A
60.8055438464808;0.699615478515625;0.3515625;0.919999997677223;93;1 A
60.8155438464555;0.699493408203125;0.350311279296875;0.929999997651976;94;1 A
60.8255438464303;0.699676513671875;0.34637451171875;0.939999997626728;95;1 A
60.835543846405;0.699462890625;0.352386474609375;0.949999997601481;96;1 A
60.8455438463798;0.69970703125;0.348358154296875;0.959999997576233;97;1 A
60.8555438463545;0.699798583984375;0.34967041015625;0.969999997550985;98;1 A
60.8655438463293;0.699676513671875;0.348175048828125;0.979999997525738;99;1 A
60.875543846304;0.699615478515625;0.344573974609375;0.98999999750049;100;1 A
60.8855438462788;0.699462890625;0.3505859375;0.999999997475243;101;1 A
60.8955438462535;0.699493408203125;0.34564208984375;1.00999999745;102;1 A
60.9055438462283;0.69964599609375;0.35064697265625;1.01999999742475;103;1 A
60.915543846203;0.69964599609375;0.347991943359375;1.0299999973995;104;1 A
60.9255438461778;0.69964599609375;0.3499755859375;1.03999999737425;105;1 A
60.9355438461525;0.699432373046875;0.360565185546875;1.049999997349;106;1 A
60.9455438461273;0.699615478515625;0.35845947265625;1.05999999732376;107;1 A
60.955543846102;0.69964599609375;0.357818603515625;1.06999999729851;108;1 A
60.9655438460768;0.699676513671875;0.351654052734375;1.07999999727326;109;1 A
60.9755438460516;0.699676513671875;0.351287841796875;1.08999999724801;110;1 A
60.9855438460263;0.6995849609375;0.348419189453125;1.09999999722277;111;1 A
60.9955438460011;0.6995849609375;0.34478759765625;1.10999999719752;112;1 A
61.0055438459758;0.6995849609375;0.345855712890625;1.11999999717227;113;1 A
61.0155438459506;0.699554443359375;0.342620849609375;1.12999999714702;114;1 A
61.0255438459253;0.69964599609375;0.35211181640625;1.13999999712178;115;1 A
61.0355438459001;0.699676513671875;0.351104736328125;1.14999999709653;116;1 A
61.0455438458748;0.699676513671875;0.348358154296875;1.15999999707128;117;1 A
61.0555438458496;0.699493408203125;0.351806640625;1.16999999704603;118;1 A
61.0655438458243;0.69970703125;0.351593017578125;1.17999999702079;119;1 A
61.0755438457991;0.69952392578125;0.357177734375;1.18999999699554;120;1 A
61.0855438457738;0.6995849609375;0.358184814453125;1.19999999697029;121;1 A
61.0955438457486;0.699737548828125;0.358642578125;1.20999999694504;122;1 A
61.1055438457233;0.69970703125;0.361419677734375;1.2199999969198;123;1 A
61.1155438456981;0.69964599609375;0.35699462890625;1.22999999689455;124;1 A
61.1255438456728;0.699554443359375;0.358428955078125;1.2399999968693;125;1 A
61.1355438456476;0.699493408203125;0.35443115234375;1.24999999684405;126;1 A
61.1455438456223;0.69964599609375;0.35467529296875;1.25999999681881;127;1 A
61.1555438455971;0.6995849609375;0.3526611328125;1.26999999679356;128;1 A
