Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
47.0221108812806;0.650543212890625;1.0205078125;0;1;1 A
47.0321108812553;0.64990234375;0.7373046875;0.00999999997475243;2;1 A
47.0421108812301;0.649688720703125;0.6085205078125;0.0199999999495049;3;1 A
47.0521108812048;0.64971923828125;0.5316162109375;0.0299999999242573;4;1 A
47.0621108811796;0.649627685546875;0.47900390625;0.0399999998990097;5;1 A
47.0721108811543;0.649566650390625;0.439697265625;0.0499999998737621;6;1 A
47.0821108811291;0.64959716796875;0.40972900390625;0.0599999998485146;7;1 A
47.0921108811038;0.6495361328125;0.38629150390625;0.069999999823267;8;1 A
47.1021108810786;0.649627685546875;0.367919921875;0.0799999997980194;9;1 A
47.1121108810534;0.649505615234375;0.351715087890625;0.0899999997727718;10;1 A
47.1221108810281;0.649627685546875;0.33856201171875;0.0999999997475243;11;1 A
47.1321108810029;0.649505615234375;0.3277587890625;0.109999999722277;12;1 A
47.1421108809776;0.64959716796875;0.318939208984375;0.119999999697029;13;1 A
47.1521108809524;0.64959716796875;0.31048583984375;0.129999999671782;14;1 A
47.1621108809271;0.649627685546875;0.3033447265625;0.139999999646534;15;1 A
47.1721108809019;0.649566650390625;0.2982177734375;0.149999999621286;16;1 A
47.1821108808766;0.649658203125;0.2938232421875;0.159999999596039;17;1 A
47.1921108808514;0.649566650390625;0.28961181640625;0.169999999570791;18;1 A
47.2021108808261;0.649627685546875;0.28631591796875;0.179999999545544;19;1 A
47.2121108808009;0.649627685546875;0.283660888671875;0.189999999520296;20;1 A
47.2221108807756;0.649566650390625;0.28125;0.199999999495049;21;1 A
47.2321108807504;0.649566650390625;0.277801513671875;0.209999999469801;22;1 A
47.2421108807251;0.6495361328125;0.2755126953125;0.219999999444553;23;1 A
47.2521108806999;0.64959716796875;0.274444580078125;0.229999999419306;24;1 A
47.2621108806746;0.649505615234375;0.27276611328125;0.239999999394058;25;1 A
47.2721108806494;0.6495361328125;0.2701416015625;0.249999999368811;26;1 A
47.2821108806241;0.64947509765625;0.267852783203125;0.259999999343563;27;1 A
47.2921108805989;0.649505615234375;0.266815185546875;0.269999999318316;28;1 A
47.3021108805737;0.649505615234375;0.266143798828125;0.279999999293068;29;1 A
47.3121108805484;0.64947509765625;0.2650146484375;0.28999999926782;30;1 A
47.3221108805232;0.64959716796875;0.264007568359375;0.299999999242573;31;1 A
47.3321108804979;0.649505615234375;0.262969970703125;0.309999999217325;32;1 A
47.3421108804727;0.649627685546875;0.26190185546875;0.319999999192078;33;1 A
47.3521108804474;0.649505615234375;0.26019287109375;0.32999999916683;34;1 A
47.3621108804222;0.649658203125;0.2596435546875;0.339999999141583;35;1 A
47.3721108803969;0.64959716796875;0.26007080078125;0.349999999116335;36;1 A
47.3821108803717;0.649627685546875;0.259857177734375;0.359999999091087;37;1 A
47.3921108803464;0.649505615234375;0.258636474609375;0.36999999906584;38;1 A
47.4021108803212;0.649658203125;0.257080078125;0.379999999040592;39;1 A
47.4121108802959;0.649566650390625;0.256378173828125;0.389999999015345;40;1 A
47.4221108802707;0.649627685546875;0.256683349609375;0.399999998990097;41;1 A
47.4321108802454;0.64935302734375;0.256622314453125;0.40999999896485;42;1 A
47.4421108802202;0.64959716796875;0.2569580078125;0.419999998939602;43;1 A
47.4521108801949;0.649627685546875;0.257171630859375;0.429999998914354;44;1 A
47.4621108801697;0.649505615234375;0.257110595703125;0.439999998889107;45;1 A
47.4721108801444;0.64947509765625;0.25592041015625;0.449999998863859;46;1 A
47.4821108801192;0.649566650390625;0.255950927734375;0.459999998838612;47;1 A
47.4921108800939;0.64959716796875;0.255767822265625;0.469999998813364;48;1 A
47.5021108800687;0.6495361328125;0.255401611328125;0.479999998788116;49;1 A
47.5121108800435;0.649566650390625;0.2548828125;0.489999998762869;50;1 A
47.5221108800182;0.6495361328125;0.25653076171875;0.499999998737621;51;1 A
47.532110879993;0.649566650390625;0.256011962890625;0.509999998712374;52;1 A
47.5421108799677;0.6495361328125;0.25537109375;0.519999998687126;53;1 A
47.5521108799425;0.64947509765625;0.253936767578125;0.529999998661879;54;1 A
47.5621108799172;0.64959716796875;0.254364013671875;0.539999998636631;55;1 A
47.572110879892;0.649566650390625;0.253082275390625;0.549999998611383;56;1 A
47.5821108798667;0.64959716796875;0.251861572265625;0.559999998586136;57;1 A
47.5921108798415;0.649505615234375;0.251007080078125;0.569999998560888;58;1 A
47.6021108798162;0.64959716796875;0.252410888671875;0.579999998535641;59;1 A
47.612110879791;0.649566650390625;0.252044677734375;0.589999998510393;60;1 A
47.6221108797657;0.64959716796875;0.251678466796875;0.599999998485146;61;1 A
47.6321108797405;0.649505615234375;0.251251220703125;0.609999998459898;62;1 A
47.6421108797152;0.649627685546875;0.251495361328125;0.61999999843465;63;1 A
47.65211087969;0.649566650390625;0.25140380859375;0.629999998409403;64;1 A
47.6621108796647;0.649566650390625;0.25177001953125;0.639999998384155;65;1 A
47.6721108796395;0.6495361328125;0.251800537109375;0.649999998358908;66;1 A
47.6821108796142;0.649566650390625;0.256805419921875;0.65999999833366;67;1 A
47.692110879589;0.64959716796875;0.25579833984375;0.669999998308413;68;1 A
47.7021108795637;0.64959716796875;0.25531005859375;0.679999998283165;69;1 A
