Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
16.155608959211;-0.59979248046875;-0.012017822265625;0;1;1 A
16.1656089591858;-0.59991455078125;-0.0112274169921875;0.00999999997475243;2;1 A
16.1756089591605;-0.5997314453125;-0.010791015625;0.0199999999495049;3;1 A
16.1856089591353;-0.59979248046875;-0.010577392578125;0.0299999999242573;4;1 A
16.19560895911;-0.599761962890625;-0.0104736328125;0.0399999998990097;5;1 A
16.2056089590848;-0.59991455078125;-0.0103759765625;0.0499999998737621;6;1 A
16.2156089590595;-0.59979248046875;-0.010302734375;0.0599999998485146;7;1 A
16.2256089590343;-0.599761962890625;-0.0102386474609375;0.069999999823267;8;1 A
16.235608959009;-0.599700927734375;-0.0102264404296875;0.0799999997980194;9;1 A
16.2456089589838;-0.59991455078125;-0.0102203369140625;0.0899999997727718;10;1 A
16.2556089589585;-0.599761962890625;-0.01014404296875;0.0999999997475243;11;1 A
16.2656089589333;-0.599822998046875;-0.0101287841796875;0.109999999722277;12;1 A
16.275608958908;-0.5997314453125;-0.010089111328125;0.119999999697029;13;1 A
16.2856089588828;-0.59979248046875;-0.010064697265625;0.129999999671782;14;1 A
16.2956089588575;-0.599761962890625;-0.0100189208984375;0.139999999646534;15;1 A
16.3056089588323;-0.599700927734375;-0.00998840332031251;0.149999999621286;16;1 A
16.315608958807;-0.599761962890625;-0.009991455078125;0.159999999596039;17;1 A
16.3256089587818;-0.59991455078125;-0.009967041015625;0.169999999570791;18;1 A
16.3356089587566;-0.599761962890625;-0.00992736816406251;0.179999999545544;19;1 A
16.3456089587313;-0.599822998046875;-0.0099212646484375;0.189999999520296;20;1 A
16.3556089587061;-0.5997314453125;-0.0099029541015625;0.199999999495049;21;1 A
16.3656089586808;-0.59991455078125;-0.00991210937500001;0.209999999469801;22;1 A
16.3756089586556;-0.599761962890625;-0.009844970703125;0.219999999444553;23;1 A
16.3856089586303;-0.599822998046875;-0.0098297119140625;0.229999999419306;24;1 A
16.3956089586051;-0.599761962890625;-0.00982666015625;0.239999999394058;25;1 A
16.4056089585798;-0.59991455078125;-0.00979003906250001;0.249999999368811;26;1 A
16.4156089585546;-0.59979248046875;-0.009765625;0.259999999343563;27;1 A
16.4256089585293;-0.599761962890625;-0.00972900390625001;0.269999999318316;28;1 A
16.4356089585041;-0.599761962890625;-0.009716796875;0.279999999293068;29;1 A
16.4456089584788;-0.59991455078125;-0.0097015380859375;0.28999999926782;30;1 A
16.4556089584536;-0.599761962890625;-0.00963134765625;0.299999999242573;31;1 A
16.4656089584283;-0.59979248046875;-0.00962219238281251;0.309999999217325;32;1 A
16.4756089584031;-0.599761962890625;-0.00959167480468751;0.319999999192078;33;1 A
16.4856089583778;-0.59991455078125;-0.00960388183593749;0.32999999916683;34;1 A
16.4956089583526;-0.59979248046875;-0.009600830078125;0.339999999141583;35;1 A
16.5056089583273;-0.5997314453125;-0.00962219238281251;0.349999999116335;36;1 A
16.5156089583021;-0.599761962890625;-0.00966491699218749;0.359999999091087;37;1 A
16.5256089582768;-0.599853515625;-0.0096588134765625;0.36999999906584;38;1 A
16.5356089582516;-0.5997314453125;-0.0096435546875;0.379999999040592;39;1 A
16.5456089582264;-0.5997314453125;-0.0096466064453125;0.389999999015345;40;1 A
16.5556089582011;-0.599761962890625;-0.0096588134765625;0.399999998990097;41;1 A
16.5656089581759;-0.59979248046875;-0.0096923828125;0.40999999896485;42;1 A
16.5756089581506;-0.599761962890625;-0.0096466064453125;0.419999998939602;43;1 A
16.5856089581254;-0.599761962890625;-0.00964965820312499;0.429999998914354;44;1 A
16.5956089581001;-0.599761962890625;-0.009661865234375;0.439999998889107;45;1 A
16.6056089580749;-0.599822998046875;-0.0096435546875;0.449999998863859;46;1 A
16.6156089580496;-0.5997314453125;-0.0095977783203125;0.459999998838612;47;1 A
16.6256089580244;-0.59979248046875;-0.0095489501953125;0.469999998813364;48;1 A
16.6356089579991;-0.599761962890625;-0.00953063964843751;0.479999998788116;49;1 A
16.6456089579739;-0.599853515625;-0.00951538085937501;0.489999998762869;50;1 A
16.6556089579486;-0.599761962890625;-0.0094573974609375;0.499999998737621;51;1 A
16.6656089579234;-0.599822998046875;-0.00945434570312501;0.509999998712374;52;1 A
16.6756089578981;-0.599761962890625;-0.00945129394531249;0.519999998687126;53;1 A
16.6856089578729;-0.599853515625;-0.00946655273437499;0.529999998661879;54;1 A
16.6956089578476;-0.599853515625;-0.00945434570312501;0.539999998636631;55;1 A
16.7056089578224;-0.59991455078125;-0.0094757080078125;0.549999998611383;56;1 A
16.7156089577971;-0.59967041015625;-0.009539794921875;0.559999998586136;57;1 A
16.7256089577719;-0.599822998046875;-0.00956115722656251;0.569999998560888;58;1 A
16.7356089577466;-0.59979248046875;-0.0095550537109375;0.579999998535641;59;1 A
16.7456089577214;-0.599822998046875;-0.0095703125;0.589999998510393;60;1 A
16.7556089576962;-0.5997314453125;-0.009564208984375;0.599999998485146;61;1 A
16.7656089576709;-0.599853515625;-0.00958862304687499;0.609999998459898;62;1 A
16.7756089576457;-0.59979248046875;-0.00954284667968749;0.61999999843465;63;1 A
16.7856089576204;-0.599761962890625;-0.0095489501953125;0.629999998409403;64;1 A
16.7956089575952;-0.599761962890625;-0.0095489501953125;0.639999998384155;65;1 A
16.8056089575699;-0.599853515625;-0.0095367431640625;0.649999998358908;66;1 A
16.8156089575447;-0.59979248046875;-0.0095245361328125;0.65999999833366;67;1 A
16.8256089575194;-0.599761962890625;-0.00954284667968749;0.669999998308413;68;1 A
16.8356089574942;-0.5997314453125;-0.00959167480468751;0.679999998283165;69;1 A
16.8456089574689;-0.59991455078125;-0.00963134765625;0.689999998257917;70;1 A
16.8556089574437;-0.5997314453125;-0.009613037109375;0.69999999823267;71;1 A
16.8656089574184;-0.599700927734375;-0.00963745117187501;0.709999998207422;72;1 A
16.8756089573932;-0.5997314453125;-0.00963745117187501;0.719999998182175;73;1 A
16.8856089573679;-0.599945068359375;-0.00965270996093751;0.729999998156927;74;1 A
16.8956089573427;-0.5997314453125;-0.00961914062499999;0.73999999813168;75;1 A
16.9056089573174;-0.599822998046875;-0.00959167480468751;0.749999998106432;76;1 A
16.9156089572922;-0.5997314453125;-0.00958251953125;0.759999998081184;77;1 A
16.9256089572669;-0.599853515625;-0.009552001953125;0.769999998055937;78;1 A
16.9356089572417;-0.599761962890625;-0.009539794921875;0.779999998030689;79;1 A
16.9456089572165;-0.599853515625;-0.00955810546874999;0.789999998005442;80;1 A
16.9556089571912;-0.59979248046875;-0.0095703125;0.799999997980194;81;1 A
16.965608957166;-0.59991455078125;-0.00958251953125;0.809999997954947;82;1 A
16.9756089571407;-0.59979248046875;-0.0095245361328125;0.819999997929699;83;1 A
16.9856089571155;-0.59979248046875;-0.00950927734375;0.829999997904451;84;1 A
16.9956089570902;-0.599700927734375;-0.00950012207031251;0.839999997879204;85;1 A
17.005608957065;-0.59991455078125;-0.00948181152343749;0.849999997853956;86;1 A
17.0156089570397;-0.5997314453125;-0.0094573974609375;0.859999997828709;87;1 A
17.0256089570145;-0.5997314453125;-0.00945129394531249;0.869999997803461;88;1 A
17.0356089569892;-0.599761962890625;-0.00948181152343749;0.879999997778214;89;1 A
17.045608956964;-0.599761962890625;-0.009503173828125;0.889999997752966;90;1 A
17.0556089569387;-0.59979248046875;-0.0094757080078125;0.899999997727718;91;1 A
17.0656089569135;-0.599761962890625;-0.00946044921875;0.909999997702471;92;1 A
17.0756089568882;-0.5997314453125;-0.009442138671875;0.919999997677223;93;1 A
17.085608956863;-0.59991455078125;-0.00946044921875;0.929999997651976;94;1 A
17.0956089568377;-0.5997314453125;-0.009442138671875;0.939999997626728;95;1 A
17.1056089568125;-0.599761962890625;-0.00945129394531249;0.949999997601481;96;1 A
17.1156089567872;-0.599700927734375;-0.009478759765625;0.959999997576233;97;1 A
17.125608956762;-0.599822998046875;-0.0094635009765625;0.969999997550985;98;1 A
17.1356089567367;-0.5997314453125;-0.00942382812500001;0.979999997525738;99;1 A
17.1456089567115;-0.599853515625;-0.0093994140625;0.98999999750049;100;1 A
17.1556089566863;-0.59967041015625;-0.0093841552734375;0.999999997475243;101;1 A
17.165608956661;-0.599853515625;-0.009381103515625;1.00999999745;102;1 A
17.1756089566358;-0.59979248046875;-0.00931396484374999;1.01999999742475;103;1 A
17.1856089566105;-0.599822998046875;-0.00929870605468749;1.0299999973995;104;1 A
17.1956089565853;-0.599761962890625;-0.0093048095703125;1.03999999737425;105;1 A
17.20560895656;-0.599822998046875;-0.00931396484374999;1.049999997349;106;1 A
17.2156089565348;-0.599761962890625;-0.009320068359375;1.05999999732376;107;1 A
17.2256089565095;-0.5997314453125;-0.0093414306640625;1.06999999729851;108;1 A
17.2356089564843;-0.59979248046875;-0.0094024658203125;1.07999999727326;109;1 A
17.245608956459;-0.599884033203125;-0.0094451904296875;1.08999999724801;110;1 A
17.2556089564338;-0.599761962890625;-0.00942077636718749;1.09999999722277;111;1 A
17.2656089564085;-0.599761962890625;-0.009429931640625;1.10999999719752;112;1 A
17.2756089563833;-0.5997314453125;-0.00942382812500001;1.11999999717227;113;1 A
17.285608956358;-0.59979248046875;-0.0094451904296875;1.12999999714702;114;1 A
17.2956089563328;-0.599761962890625;-0.0094329833984375;1.13999999712178;115;1 A
17.3056089563075;-0.599822998046875;-0.0094635009765625;1.14999999709653;116;1 A
17.3156089562823;-0.5997314453125;-0.0095184326171875;1.15999999707128;117;1 A
17.325608956257;-0.5997314453125;-0.00954284667968749;1.16999999704603;118;1 A
17.3356089562318;-0.599761962890625;-0.009539794921875;1.17999999702079;119;1 A
17.3456089562065;-0.5997314453125;-0.0095550537109375;1.18999999699554;120;1 A
17.3556089561813;-0.599700927734375;-0.0095794677734375;1.19999999697029;121;1 A
17.3656089561561;-0.59979248046875;-0.009600830078125;1.20999999694504;122;1 A
17.3756089561308;-0.59979248046875;-0.00954589843750001;1.2199999969198;123;1 A
17.3856089561056;-0.59979248046875;-0.00954589843750001;1.22999999689455;124;1 A
17.3956089560803;-0.599761962890625;-0.00955810546874999;1.2399999968693;125;1 A
17.4056089560551;-0.599822998046875;-0.0095367431640625;1.24999999684405;126;1 A
17.4156089560298;-0.5997314453125;-0.00946655273437499;1.25999999681881;127;1 A
17.4256089560046;-0.599822998046875;-0.0094024658203125;1.26999999679356;128;1 A
17.4356089559793;-0.599761962890625;-0.00937499999999999;1.27999999676831;129;1 A
17.4456089559541;-0.599822998046875;-0.009381103515625;1.28999999674306;130;1 A
17.4556089559288;-0.599761962890625;-0.009356689453125;1.29999999671782;131;1 A
17.4656089559036;-0.599822998046875;-0.00939331054687501;1.30999999669257;132;1 A
17.4756089558783;-0.599761962890625;-0.00941162109375;1.31999999666732;133;1 A
17.4856089558531;-0.599884033203125;-0.009429931640625;1.32999999664207;134;1 A
17.4956089558278;-0.599700927734375;-0.0094146728515625;1.33999999661683;135;1 A
17.5056089558026;-0.599822998046875;-0.0094329833984375;1.34999999659158;136;1 A
17.5156089557773;-0.599761962890625;-0.009478759765625;1.35999999656633;137;1 A
17.5256089557521;-0.599761962890625;-0.00948486328125001;1.36999999654108;138;1 A
17.5356089557268;-0.599761962890625;-0.0094635009765625;1.37999999651583;139;1 A
17.5456089557016;-0.599761962890625;-0.009478759765625;1.38999999649059;140;1 A
17.5556089556763;-0.599761962890625;-0.0094757080078125;1.39999999646534;141;1 A
17.5656089556511;-0.5997314453125;-0.0094879150390625;1.40999999644009;142;1 A
17.5756089556259;-0.599761962890625;-0.00945434570312501;1.41999999641484;143;1 A
17.5856089556006;-0.599761962890625;-0.0094573974609375;1.4299999963896;144;1 A
17.5956089555754;-0.599822998046875;-0.009503173828125;1.43999999636435;145;1 A
17.6056089555501;-0.59979248046875;-0.00954589843750001;1.4499999963391;146;1 A
17.6156089555249;-0.599700927734375;-0.009539794921875;1.45999999631385;147;1 A
