Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
70.380639822306;-0.90789794921875;-2.3419189453125;0;1;1 A;Current overload
70.3906398222807;-0.97503662109375;-2.02239990234375;0.00999999997475243;2;1 A;Current overload
70.4006398222555;-1.05133056640625;-1.43798828125;0.0199999999495049;3;1 A;
70.4106398222302;-1.0504150390625;-1.20269775390625;0.0299999999242573;4;1 A;
70.420639822205;-1.0498046875;-1.0650634765625;0.0399999998990097;5;1 A;
70.4306398221797;-1.0498046875;-0.96527099609375;0.0499999998737621;6;1 A;
70.4406398221545;-1.0498046875;-0.8929443359375;0.0599999998485146;7;1 A;
70.4506398221292;-1.0498046875;-0.83831787109375;0.069999999823267;8;1 A;
70.460639822104;-1.0498046875;-0.7965087890625;0.0799999997980194;9;1 A;
70.4706398220787;-1.0491943359375;-0.76080322265625;0.0899999997727718;10;1 A;
70.4806398220535;-1.0498046875;-0.73272705078125;0.0999999997475243;11;1 A;
70.4906398220282;-1.04949951171875;-0.70892333984375;0.109999999722277;12;1 A;
70.500639822003;-1.0498046875;-0.69061279296875;0.119999999697029;13;1 A;
70.5106398219777;-1.04949951171875;-0.6719970703125;0.129999999671782;14;1 A;
70.5206398219525;-1.0498046875;-0.6549072265625;0.139999999646534;15;1 A;
70.5306398219273;-1.04949951171875;-0.6396484375;0.149999999621286;16;1 A;
70.540639821902;-1.0498046875;-0.62835693359375;0.159999999596039;17;1 A;
70.5506398218768;-1.0498046875;-0.61798095703125;0.169999999570791;18;1 A;
70.5606398218515;-1.0498046875;-0.60882568359375;0.179999999545544;19;1 A;
70.5706398218263;-1.0498046875;-0.60150146484375;0.189999999520296;20;1 A;
70.580639821801;-1.0498046875;-0.59783935546875;0.199999999495049;21;1 A;
70.5906398217758;-1.04949951171875;-0.59326171875;0.209999999469801;22;1 A;
70.6006398217505;-1.0498046875;-0.5902099609375;0.219999999444553;23;1 A;
70.6106398217253;-1.0498046875;-0.58807373046875;0.229999999419306;24;1 A;
70.6206398217;-1.04949951171875;-0.58807373046875;0.239999999394058;25;1 A;
70.6306398216748;-1.04949951171875;-0.5853271484375;0.249999999368811;26;1 A;
70.6406398216495;-1.04949951171875;-0.582275390625;0.259999999343563;27;1 A;
70.6506398216243;-1.04949951171875;-0.5804443359375;0.269999999318316;28;1 A;
70.660639821599;-1.0498046875;-0.58074951171875;0.279999999293068;29;1 A;
70.6706398215738;-1.04949951171875;-0.57891845703125;0.28999999926782;30;1 A;
70.6806398215485;-1.04949951171875;-0.57586669921875;0.299999999242573;31;1 A;
70.6906398215233;-1.0491943359375;-0.57220458984375;0.309999999217325;32;1 A;
70.700639821498;-1.0491943359375;-0.570068359375;0.319999999192078;33;1 A;
70.7106398214728;-1.0504150390625;-0.5657958984375;0.32999999916683;34;1 A;
70.7206398214475;-1.0491943359375;-0.56243896484375;0.339999999141583;35;1 A;
70.7306398214223;-1.04949951171875;-0.55999755859375;0.349999999116335;36;1 A;
70.7406398213971;-1.04949951171875;-0.56060791015625;0.359999999091087;37;1 A;
70.7506398213718;-1.04949951171875;-0.5596923828125;0.36999999906584;38;1 A;
70.7606398213466;-1.04949951171875;-0.55908203125;0.379999999040592;39;1 A;
70.7706398213213;-1.04949951171875;-0.55999755859375;0.389999999015345;40;1 A;
70.7806398212961;-1.0498046875;-0.56243896484375;0.399999998990097;41;1 A;
70.7906398212708;-1.0498046875;-0.56365966796875;0.40999999896485;42;1 A;
70.8006398212456;-1.0498046875;-0.56488037109375;0.419999998939602;43;1 A;
70.8106398212203;-1.04949951171875;-0.5645751953125;0.429999998914354;44;1 A;
70.8206398211951;-1.0498046875;-0.56549072265625;0.439999998889107;45;1 A;
70.8306398211698;-1.0498046875;-0.56396484375;0.449999998863859;46;1 A;
70.8406398211446;-1.0498046875;-0.56182861328125;0.459999998838612;47;1 A;
70.8506398211193;-1.04949951171875;-0.55938720703125;0.469999998813364;48;1 A;
70.8606398210941;-1.04949951171875;-0.5596923828125;0.479999998788116;49;1 A;
70.8706398210688;-1.0498046875;-0.55908203125;0.489999998762869;50;1 A;
70.8806398210436;-1.04949951171875;-0.5572509765625;0.499999998737621;51;1 A;
70.8906398210183;-1.04949951171875;-0.555419921875;0.509999998712374;52;1 A;
70.9006398209931;-1.04949951171875;-0.55694580078125;0.519999998687126;53;1 A;
70.9106398209678;-1.05010986328125;-0.55572509765625;0.529999998661879;54;1 A;
70.9206398209426;-1.04949951171875;-0.55572509765625;0.539999998636631;55;1 A;
70.9306398209173;-1.05010986328125;-0.55419921875;0.549999998611383;56;1 A;
70.9406398208921;-1.04949951171875;-0.5535888671875;0.559999998586136;57;1 A;
70.9506398208669;-1.0491943359375;-0.5511474609375;0.569999998560888;58;1 A;
70.9606398208416;-1.0498046875;-0.5487060546875;0.579999998535641;59;1 A;
70.9706398208164;-1.0491943359375;-0.54718017578125;0.589999998510393;60;1 A;
70.9806398207911;-1.04949951171875;-0.546875;0.599999998485146;61;1 A;
70.9906398207659;-1.0491943359375;-0.5450439453125;0.609999998459898;62;1 A;
71.0006398207406;-1.04888916015625;-0.54473876953125;0.61999999843465;63;1 A;
71.0106398207154;-1.04949951171875;-0.54534912109375;0.629999998409403;64;1 A;
71.0206398206901;-1.04949951171875;-0.54962158203125;0.639999998384155;65;1 A;
71.0306398206649;-1.0498046875;-0.5517578125;0.649999998358908;66;1 A;
71.0406398206396;-1.04949951171875;-0.55389404296875;0.65999999833366;67;1 A;
71.0506398206144;-1.0491943359375;-0.5548095703125;0.669999998308413;68;1 A;
71.0606398205891;-1.0498046875;-0.5572509765625;0.679999998283165;69;1 A;
71.0706398205639;-1.0498046875;-0.5572509765625;0.689999998257917;70;1 A;
71.0806398205386;-1.04949951171875;-0.5560302734375;0.69999999823267;71;1 A;
71.0906398205134;-1.04949951171875;-0.55419921875;0.709999998207422;72;1 A;
71.1006398204881;-1.0498046875;-0.55389404296875;0.719999998182175;73;1 A;
71.1106398204629;-1.05010986328125;-0.5523681640625;0.729999998156927;74;1 A;
71.1206398204376;-1.04949951171875;-0.55206298828125;0.73999999813168;75;1 A;
71.1306398204124;-1.04949951171875;-0.55206298828125;0.749999998106432;76;1 A;
71.1406398203872;-1.0498046875;-0.55389404296875;0.759999998081184;77;1 A;
71.1506398203619;-1.04949951171875;-0.5523681640625;0.769999998055937;78;1 A;
71.1606398203367;-1.04949951171875;-0.55145263671875;0.779999998030689;79;1 A;
71.1706398203114;-1.04949951171875;-0.55023193359375;0.789999998005442;80;1 A;
71.1806398202862;-1.0498046875;-0.55023193359375;0.799999997980194;81;1 A;
71.1906398202609;-1.0491943359375;-0.5499267578125;0.809999997954947;82;1 A;
71.2006398202357;-1.04949951171875;-0.55145263671875;0.819999997929699;83;1 A;
71.2106398202104;-1.04949951171875;-0.5535888671875;0.829999997904451;84;1 A;
71.2206398201852;-1.04949951171875;-0.557861328125;0.839999997879204;85;1 A;
71.2306398201599;-1.0491943359375;-0.55908203125;0.849999997853956;86;1 A;
71.2406398201347;-1.04949951171875;-0.5609130859375;0.859999997828709;87;1 A;
71.2506398201094;-1.04949951171875;-0.56060791015625;0.869999997803461;88;1 A;
71.2606398200842;-1.04888916015625;-0.56060791015625;0.879999997778214;89;1 A;
71.2706398200589;-1.0491943359375;-0.5584716796875;0.889999997752966;90;1 A;
71.2806398200337;-1.0498046875;-0.556640625;0.899999997727718;91;1 A;
71.2906398200084;-1.04949951171875;-0.556640625;0.909999997702471;92;1 A;
71.3006398199832;-1.0498046875;-0.55755615234375;0.919999997677223;93;1 A;
71.3106398199579;-1.0491943359375;-0.556640625;0.929999997651976;94;1 A;
71.3206398199327;-1.0491943359375;-0.5572509765625;0.939999997626728;95;1 A;
71.3306398199074;-1.04949951171875;-0.55755615234375;0.949999997601481;96;1 A;
71.3406398198822;-1.04949951171875;-0.560302734375;0.959999997576233;97;1 A;
71.350639819857;-1.04949951171875;-0.56060791015625;0.969999997550985;98;1 A;
71.3606398198317;-1.0491943359375;-0.55999755859375;0.979999997525738;99;1 A;
71.3706398198065;-1.04949951171875;-0.55908203125;0.98999999750049;100;1 A;
71.3806398197812;-1.0491943359375;-0.55908203125;0.999999997475243;101;1 A;
71.390639819756;-1.04949951171875;-0.5584716796875;1.00999999745;102;1 A;
71.4006398197307;-1.0498046875;-0.557861328125;1.01999999742475;103;1 A;
71.4106398197055;-1.04949951171875;-0.557861328125;1.0299999973995;104;1 A;
71.4206398196802;-1.0491943359375;-0.55877685546875;1.03999999737425;105;1 A;
71.430639819655;-1.0498046875;-0.55694580078125;1.049999997349;106;1 A;
71.4406398196297;-1.04949951171875;-0.556640625;1.05999999732376;107;1 A;
71.4506398196045;-1.04949951171875;-0.55572509765625;1.06999999729851;108;1 A;
71.4606398195792;-1.0491943359375;-0.557861328125;1.07999999727326;109;1 A;
71.470639819554;-1.05010986328125;-0.55755615234375;1.08999999724801;110;1 A;
71.4806398195287;-1.0491943359375;-0.555419921875;1.09999999722277;111;1 A;
71.4906398195035;-1.0498046875;-0.5523681640625;1.10999999719752;112;1 A;
71.5006398194782;-1.0498046875;-0.55023193359375;1.11999999717227;113;1 A;
71.510639819453;-1.04949951171875;-0.54718017578125;1.12999999714702;114;1 A;
71.5206398194277;-1.0498046875;-0.54412841796875;1.13999999712178;115;1 A;
71.5306398194025;-1.0491943359375;-0.54168701171875;1.14999999709653;116;1 A;
71.5406398193772;-1.0498046875;-0.5419921875;1.15999999707128;117;1 A;
71.550639819352;-1.04949951171875;-0.54229736328125;1.16999999704603;118;1 A;
71.5606398193268;-1.04949951171875;-0.54290771484375;1.17999999702079;119;1 A;
71.5706398193015;-1.0491943359375;-0.54229736328125;1.18999999699554;120;1 A;
71.5806398192763;-1.05010986328125;-0.543212890625;1.19999999697029;121;1 A;
71.590639819251;-1.04949951171875;-0.54229736328125;1.20999999694504;122;1 A;
