Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
47.1200778810332;-0.90667724609375;-2.34130859375;0;1;1 A;Current overload
47.130077881008;-0.97869873046875;-1.90887451171875;0.00999999997475243;2;1 A;
47.1400778809827;-1.00067138671875;-1.409912109375;0.0199999999495049;3;1 A;
47.1500778809575;-1.00006103515625;-1.19140625;0.0299999999242573;4;1 A;
47.1600778809322;-1.00006103515625;-1.05865478515625;0.0399999998990097;5;1 A;
47.170077880907;-0.99945068359375;-0.9613037109375;0.0499999998737621;6;1 A;
47.1800778808818;-0.999755859375;-0.89080810546875;0.0599999998485146;7;1 A;
47.1900778808565;-1.00006103515625;-0.83709716796875;0.069999999823267;8;1 A;
47.2000778808313;-1.00006103515625;-0.7952880859375;0.0799999997980194;9;1 A;
47.210077880806;-1.0003662109375;-0.7598876953125;0.0899999997727718;10;1 A;
47.2200778807808;-1.0003662109375;-0.73272705078125;0.0999999997475243;11;1 A;
47.2300778807555;-1.00006103515625;-0.7098388671875;0.109999999722277;12;1 A;
47.2400778807303;-0.999755859375;-0.69305419921875;0.119999999697029;13;1 A;
47.250077880705;-0.999755859375;-0.67596435546875;0.129999999671782;14;1 A;
47.2600778806798;-0.99945068359375;-0.66131591796875;0.139999999646534;15;1 A;
47.2700778806545;-0.9991455078125;-0.6494140625;0.149999999621286;16;1 A;
47.2800778806293;-0.999755859375;-0.6402587890625;0.159999999596039;17;1 A;
47.290077880604;-0.99945068359375;-0.63079833984375;0.169999999570791;18;1 A;
47.3000778805788;-0.999755859375;-0.62347412109375;0.179999999545544;19;1 A;
47.3100778805535;-0.999755859375;-0.61859130859375;0.189999999520296;20;1 A;
47.3200778805283;-0.99945068359375;-0.61492919921875;0.199999999495049;21;1 A;
47.330077880503;-0.999755859375;-0.60882568359375;0.209999999469801;22;1 A;
47.3400778804778;-0.999755859375;-0.60516357421875;0.219999999444553;23;1 A;
47.3500778804525;-0.99945068359375;-0.60028076171875;0.229999999419306;24;1 A;
