Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
78.3461678021949;-0.787353515625;2.34405517578125;0;1;1 A;Current overload
78.3561678021697;-0.77056884765625;2.34375;0.00999999997475243;2;1 A;Current overload
78.3661678021444;-0.760498046875;2.34375;0.0199999999495049;3;1 A;Current overload
78.3761678021192;-0.75225830078125;2.34344482421875;0.0299999999242573;4;1 A;Current overload
78.386167802094;-0.7442626953125;2.34344482421875;0.0399999998990097;5;1 A;Current overload
78.3961678020687;-0.738189697265625;2.34344482421875;0.0499999998737621;6;1 A;Current overload
78.4061678020435;-0.734405517578125;2.3431396484375;0.0599999998485146;7;1 A;Current overload
78.4161678020182;-0.730438232421875;2.3431396484375;0.069999999823267;8;1 A;Current overload
78.426167801993;-0.725616455078125;2.3431396484375;0.0799999997980194;9;1 A;Current overload
78.4361678019677;-0.72174072265625;2.3431396484375;0.0899999997727718;10;1 A;Current overload
78.4461678019425;-0.719696044921875;2.3431396484375;0.0999999997475243;11;1 A;Current overload
78.4561678019172;-0.7176513671875;2.3431396484375;0.109999999722277;12;1 A;Current overload
78.466167801892;-0.713653564453125;2.34283447265625;0.119999999697029;13;1 A;Current overload
78.4761678018667;-0.710906982421875;2.34283447265625;0.129999999671782;14;1 A;Current overload
78.4861678018415;-0.709869384765625;2.34283447265625;0.139999999646534;15;1 A;Current overload
78.4961678018162;-0.70843505859375;2.34283447265625;0.149999999621286;16;1 A;Current overload
78.506167801791;-0.705169677734375;2.34283447265625;0.159999999596039;17;1 A;Current overload
78.5161678017657;-0.70294189453125;2.34283447265625;0.169999999570791;18;1 A;Current overload
78.5261678017405;-0.702301025390625;2.34283447265625;0.179999999545544;19;1 A;Current overload
78.5361678017152;-0.701446533203125;2.342529296875;0.189999999520296;20;1 A;Current overload
78.54616780169;-0.69879150390625;2.342529296875;0.199999999495049;21;1 A;Current overload
78.5561678016647;-0.697052001953125;2.342529296875;0.209999999469801;22;1 A;Current overload
78.5661678016395;-0.696807861328125;2.342529296875;0.219999999444553;23;1 A;Current overload
78.5761678016142;-0.69647216796875;2.342529296875;0.229999999419306;24;1 A;Current overload
78.586167801589;-0.693878173828125;2.342529296875;0.239999999394058;25;1 A;Current overload
78.5961678015638;-0.6923828125;2.342529296875;0.249999999368811;26;1 A;Current overload
78.6061678015385;-0.69244384765625;2.342529296875;0.259999999343563;27;1 A;Current overload
78.6161678015133;-0.691925048828125;2.342529296875;0.269999999318316;28;1 A;Current overload
78.626167801488;-0.68975830078125;2.34222412109375;0.279999999293068;29;1 A;Current overload
78.6361678014628;-0.688385009765625;2.34222412109375;0.28999999926782;30;1 A;Current overload
78.6461678014375;-0.68853759765625;2.34222412109375;0.299999999242573;31;1 A;Current overload
78.6561678014123;-0.68853759765625;2.34222412109375;0.309999999217325;32;1 A;Current overload
78.666167801387;-0.686492919921875;2.34222412109375;0.319999999192078;33;1 A;Current overload
78.6761678013618;-0.685211181640625;2.34222412109375;0.32999999916683;34;1 A;Current overload
78.6861678013365;-0.6856689453125;2.34222412109375;0.339999999141583;35;1 A;Current overload
78.6961678013113;-0.68548583984375;2.34222412109375;0.349999999116335;36;1 A;Current overload
78.706167801286;-0.68353271484375;2.3419189453125;0.359999999091087;37;1 A;Current overload
78.7161678012608;-0.682464599609375;2.34222412109375;0.36999999906584;38;1 A;Current overload
78.7261678012355;-0.683013916015625;2.3419189453125;0.379999999040592;39;1 A;Current overload
78.7361678012103;-0.68292236328125;2.3419189453125;0.389999999015345;40;1 A;Current overload
78.746167801185;-0.681121826171875;2.3419189453125;0.399999998990097;41;1 A;Current overload
78.7561678011598;-0.6802978515625;2.3419189453125;0.40999999896485;42;1 A;Current overload
78.7661678011345;-0.6806640625;2.3419189453125;0.419999998939602;43;1 A;Current overload
78.7761678011093;-0.680877685546875;2.3419189453125;0.429999998914354;44;1 A;Current overload
78.786167801084;-0.67901611328125;2.3419189453125;0.439999998889107;45;1 A;Current overload
78.7961678010588;-0.6783447265625;2.3419189453125;0.449999998863859;46;1 A;Current overload
78.8061678010336;-0.678955078125;2.3419189453125;0.459999998838612;47;1 A;Current overload
78.8161678010083;-0.678985595703125;2.3419189453125;0.469999998813364;48;1 A;Current overload
78.8261678009831;-0.677276611328125;2.3419189453125;0.479999998788116;49;1 A;Current overload
78.8361678009578;-0.67669677734375;2.3419189453125;0.489999998762869;50;1 A;Current overload
78.8461678009326;-0.677215576171875;2.34161376953125;0.499999998737621;51;1 A;Current overload
78.8561678009073;-0.677215576171875;2.34161376953125;0.509999998712374;52;1 A;Current overload
78.8661678008821;-0.675689697265625;2.34161376953125;0.519999998687126;53;1 A;Current overload
