,Time / s,WE(1).Potential / V,Corrected time / s,Index,WE(1).Current / A
60,32.3172569184068,-0.9344482421875,0.599999998485146,61,-0.499542236328125
61,32.3272569183815,-0.9344482421875,0.609999998459898,62,-0.49951171875
62,32.3372569183563,-0.9344482421875,0.61999999843465,63,-0.49957275390625
63,32.347256918331,-0.9344482421875,0.629999998409403,64,-0.49957275390625
64,32.3572569183058,-0.93475341796875,0.639999998384155,65,-0.499542236328125
65,32.3672569182805,-0.93475341796875,0.649999998358908,66,-0.49957275390625
66,32.3772569182553,-0.93475341796875,0.65999999833366,67,-0.499542236328125
67,32.38725691823,-0.93475341796875,0.669999998308413,68,-0.49957275390625
68,32.3972569182048,-0.93475341796875,0.679999998283165,69,-0.49957275390625
69,32.4072569181795,-0.93475341796875,0.689999998257917,70,-0.49951171875
70,32.4172569181543,-0.93505859375,0.69999999823267,71,-0.499603271484375
71,32.427256918129,-0.93505859375,0.709999998207422,72,-0.49957275390625
72,32.4372569181038,-0.93505859375,0.719999998182175,73,-0.499542236328125
73,32.4472569180786,-0.93505859375,0.729999998156927,74,-0.49951171875
74,32.4572569180533,-0.93505859375,0.73999999813168,75,-0.49957275390625
75,32.4672569180281,-0.93505859375,0.749999998106432,76,-0.499542236328125
76,32.4772569180028,-0.93505859375,0.759999998081184,77,-0.499481201171875
77,32.4872569179776,-0.93536376953125,0.769999998055937,78,-0.49957275390625
78,32.4972569179523,-0.93536376953125,0.779999998030689,79,-0.499603271484375
79,32.5072569179271,-0.93536376953125,0.789999998005442,80,-0.499542236328125
80,32.5172569179018,-0.93536376953125,0.799999997980194,81,-0.49951171875
81,32.5272569178766,-0.93536376953125,0.809999997954947,82,-0.49957275390625
82,32.5372569178513,-0.93536376953125,0.819999997929699,83,-0.4996337890625
83,32.5472569178261,-0.93536376953125,0.829999997904451,84,-0.49957275390625
84,32.5572569178008,-0.93536376953125,0.839999997879204,85,-0.499542236328125
85,32.5672569177756,-0.9356689453125,0.849999997853956,86,-0.499481201171875
86,32.5772569177503,-0.9356689453125,0.859999997828709,87,-0.49957275390625
87,32.5872569177251,-0.9356689453125,0.869999997803461,88,-0.49957275390625
88,32.5972569176998,-0.9356689453125,0.879999997778214,89,-0.499542236328125
89,32.6072569176746,-0.9356689453125,0.889999997752966,90,-0.49951171875
90,32.6172569176493,-0.9356689453125,0.899999997727718,91,-0.49951171875
91,32.6272569176241,-0.9356689453125,0.909999997702471,92,-0.49951171875
92,32.6372569175988,-0.9356689453125,0.919999997677223,93,-0.499542236328125
93,32.6472569175736,-0.9356689453125,0.929999997651976,94,-0.499603271484375
94,32.6572569175484,-0.9356689453125,0.939999997626728,95,-0.49957275390625
95,32.6672569175231,-0.9356689453125,0.949999997601481,96,-0.4996337890625
96,32.6772569174979,-0.93597412109375,0.959999997576233,97,-0.499603271484375
97,32.6872569174726,-0.9356689453125,0.969999997550985,98,-0.499542236328125
98,32.6972569174474,-0.9356689453125,0.979999997525738,99,-0.49951171875
99,32.7072569174221,-0.9356689453125,0.98999999750049,100,-0.49957275390625
100,32.7172569173969,-0.9356689453125,0.999999997475243,101,-0.49957275390625
101,32.7272569173716,-0.93597412109375,1.00999999745,102,-0.499542236328125
102,32.7372569173464,-0.93597412109375,1.01999999742475,103,-0.49951171875
103,32.7472569173211,-0.93597412109375,1.0299999973995,104,-0.49957275390625
104,32.7572569172959,-0.93597412109375,1.03999999737425,105,-0.49957275390625
105,32.7672569172706,-0.93597412109375,1.049999997349,106,-0.499542236328125
106,32.7772569172454,-0.93597412109375,1.05999999732376,107,-0.49957275390625
107,32.7872569172201,-0.93597412109375,1.06999999729851,108,-0.49957275390625
108,32.7972569171949,-0.93597412109375,1.07999999727326,109,-0.499481201171875
109,32.8072569171696,-0.93597412109375,1.08999999724801,110,-0.499542236328125
110,32.8172569171444,-0.93597412109375,1.09999999722277,111,-0.499542236328125
111,32.8272569171191,-0.93597412109375,1.10999999719752,112,-0.49957275390625
112,32.8372569170939,-0.93597412109375,1.11999999717227,113,-0.499603271484375
113,32.8472569170686,-0.93597412109375,1.12999999714702,114,-0.499542236328125
114,32.8572569170434,-0.936279296875,1.13999999712178,115,-0.49957275390625
115,32.8672569170182,-0.936279296875,1.14999999709653,116,-0.499603271484375
116,32.8772569169929,-0.936279296875,1.15999999707128,117,-0.499542236328125
117,32.8872569169677,-0.936279296875,1.16999999704603,118,-0.49957275390625
118,32.8972569169424,-0.936279296875,1.17999999702079,119,-0.49951171875
119,32.9072569169172,-0.936279296875,1.18999999699554,120,-0.4996337890625
120,32.9172569168919,-0.936279296875,1.19999999697029,121,-0.49957275390625
121,32.9272569168667,-0.936279296875,1.20999999694504,122,-0.499542236328125
122,32.9372569168414,-0.936279296875,1.2199999969198,123,-0.499481201171875
123,32.9472569168162,-0.936279296875,1.22999999689455,124,-0.499603271484375
124,32.9572569167909,-0.936279296875,1.2399999968693,125,-0.49951171875
125,32.9672569167657,-0.936279296875,1.24999999684405,126,-0.499542236328125
126,32.9772569167404,-0.936279296875,1.25999999681881,127,-0.499664306640625
127,32.9872569167152,-0.936279296875,1.26999999679356,128,-0.499603271484375
128,32.9972569166899,-0.936279296875,1.27999999676831,129,-0.499542236328125
129,33.0072569166647,-0.936279296875,1.28999999674306,130,-0.49951171875
130,33.0172569166394,-0.936279296875,1.29999999671782,131,-0.499542236328125
131,33.0272569166142,-0.936279296875,1.30999999669257,132,-0.499542236328125
132,33.0372569165889,-0.936279296875,1.31999999666732,133,-0.499603271484375
133,33.0472569165637,-0.936279296875,1.32999999664207,134,-0.49957275390625
134,33.0572569165384,-0.93658447265625,1.33999999661683,135,-0.49957275390625
135,33.0672569165132,-0.93658447265625,1.34999999659158,136,-0.49957275390625
136,33.077256916488,-0.93658447265625,1.35999999656633,137,-0.49957275390625
137,33.0872569164627,-0.93658447265625,1.36999999654108,138,-0.49957275390625
138,33.0972569164375,-0.93658447265625,1.37999999651583,139,-0.499603271484375
139,33.1072569164122,-0.93658447265625,1.38999999649059,140,-0.49957275390625
140,33.117256916387,-0.93658447265625,1.39999999646534,141,-0.49951171875
141,33.1272569163617,-0.93658447265625,1.40999999644009,142,-0.499542236328125
142,33.1372569163365,-0.93658447265625,1.41999999641484,143,-0.499603271484375
143,33.1472569163112,-0.93658447265625,1.4299999963896,144,-0.49957275390625
144,33.157256916286,-0.93658447265625,1.43999999636435,145,-0.499664306640625
145,33.1672569162607,-0.93658447265625,1.4499999963391,146,-0.499542236328125
146,33.1772569162355,-0.93658447265625,1.45999999631385,147,-0.49957275390625
147,33.1872569162102,-0.93658447265625,1.46999999628861,148,-0.49957275390625
148,33.197256916185,-0.93658447265625,1.47999999626336,149,-0.499542236328125
149,33.2072569161597,-0.93658447265625,1.48999999623811,150,-0.499603271484375
150,33.2172569161345,-0.93658447265625,1.49999999621286,151,-0.49951171875
151,33.2272569161092,-0.93658447265625,1.50999999618762,152,-0.4996337890625
152,33.237256916084,-0.93658447265625,1.51999999616237,153,-0.49957275390625
153,33.2472569160587,-0.93658447265625,1.52999999613712,154,-0.49957275390625
154,33.2572569160335,-0.93658447265625,1.53999999611187,155,-0.499603271484375
155,33.2672569160083,-0.93658447265625,1.54999999608663,156,-0.499542236328125
156,33.277256915983,-0.93658447265625,1.55999999606138,157,-0.499542236328125
157,33.2872569159578,-0.93658447265625,1.56999999603613,158,-0.499542236328125
158,33.2972569159325,-0.93658447265625,1.57999999601088,159,-0.49957275390625
159,33.3072569159073,-0.93658447265625,1.58999999598564,160,-0.499603271484375
160,33.317256915882,-0.93658447265625,1.59999999596039,161,-0.49951171875
161,33.3272569158568,-0.93658447265625,1.60999999593514,162,-0.499603271484375
162,33.3372569158315,-0.93658447265625,1.61999999590989,163,-0.49951171875
163,33.3472569158063,-0.93658447265625,1.62999999588465,164,-0.49957275390625
164,33.357256915781,-0.93658447265625,1.6399999958594,165,-0.499603271484375
165,33.3672569157558,-0.93658447265625,1.64999999583415,166,-0.49951171875
166,33.3772569157305,-0.93658447265625,1.6599999958089,167,-0.499542236328125
167,33.3872569157053,-0.93658447265625,1.66999999578366,168,-0.49957275390625
168,33.39725691568,-0.93658447265625,1.67999999575841,169,-0.49957275390625
169,33.4072569156548,-0.93658447265625,1.68999999573316,170,-0.49957275390625
170,33.4172569156295,-0.93658447265625,1.69999999570791,171,-0.49951171875
171,33.4272569156043,-0.93658447265625,1.70999999568267,172,-0.4996337890625
172,33.437256915579,-0.93658447265625,1.71999999565742,173,-0.499603271484375
173,33.4472569155538,-0.93658447265625,1.72999999563217,174,-0.4996337890625
174,33.4572569155285,-0.93658447265625,1.73999999560692,175,-0.499603271484375
175,33.4672569155033,-0.9368896484375,1.74999999558167,176,-0.499542236328125
176,33.4772569154781,-0.93658447265625,1.75999999555643,177,-0.49957275390625
177,33.4872569154528,-0.93658447265625,1.76999999553118,178,-0.499542236328125
178,33.4972569154276,-0.93658447265625,1.77999999550593,179,-0.499542236328125
179,33.5072569154023,-0.9368896484375,1.78999999548068,180,-0.49957275390625
180,33.5172569153771,-0.93658447265625,1.79999999545544,181,-0.499542236328125
181,33.5272569153518,-0.9368896484375,1.80999999543019,182,-0.49957275390625
182,33.5372569153266,-0.9368896484375,1.81999999540494,183,-0.499542236328125
183,33.5472569153013,-0.9368896484375,1.82999999537969,184,-0.499542236328125
184,33.5572569152761,-0.9368896484375,1.83999999535445,185,-0.499603271484375
185,33.5672569152508,-0.9368896484375,1.8499999953292,186,-0.499542236328125
186,33.5772569152256,-0.9368896484375,1.85999999530395,187,-0.499542236328125
187,33.5872569152003,-0.9368896484375,1.8699999952787,188,-0.49957275390625
188,33.5972569151751,-0.9368896484375,1.87999999525346,189,-0.499542236328125
189,33.6072569151498,-0.9368896484375,1.88999999522821,190,-0.49957275390625
190,33.6172569151246,-0.9368896484375,1.89999999520296,191,-0.499603271484375
191,33.6272569150993,-0.9368896484375,1.90999999517771,192,-0.499542236328125
192,33.6372569150741,-0.9368896484375,1.91999999515247,193,-0.499603271484375
193,33.6472569150488,-0.9368896484375,1.92999999512722,194,-0.499542236328125
194,33.6572569150236,-0.9368896484375,1.93999999510197,195,-0.49957275390625
195,33.6672569149983,-0.9368896484375,1.94999999507672,196,-0.49951171875
196,33.6772569149731,-0.9368896484375,1.95999999505148,197,-0.49957275390625
197,33.6872569149479,-0.9368896484375,1.96999999502623,198,-0.499603271484375
198,33.6972569149226,-0.9368896484375,1.97999999500098,199,-0.49957275390625
199,33.7072569148974,-0.9368896484375,1.98999999497573,200,-0.499603271484375
200,33.7172569148721,-0.9368896484375,1.99999999495049,201,-0.499542236328125
201,33.7272569148469,-0.9368896484375,2.00999999492524,202,-0.49951171875
202,33.7372569148216,-0.9368896484375,2.01999999489999,203,-0.4996337890625
203,33.7472569147964,-0.9368896484375,2.02999999487474,204,-0.49957275390625
204,33.7572569147711,-0.9368896484375,2.0399999948495,205,-0.499542236328125
205,33.7672569147459,-0.9368896484375,2.04999999482425,206,-0.499481201171875
206,33.7772569147206,-0.9368896484375,2.059999994799,207,-0.49957275390625
207,33.7872569146954,-0.9368896484375,2.06999999477375,208,-0.49957275390625
208,33.7972569146701,-0.9368896484375,2.0799999947485,209,-0.499603271484375
209,33.8072569146449,-0.9368896484375,2.08999999472326,210,-0.4996337890625
210,33.8172569146196,-0.9368896484375,2.09999999469801,211,-0.499603271484375
211,33.8272569145944,-0.9368896484375,2.10999999467276,212,-0.499542236328125
212,33.8372569145691,-0.9368896484375,2.11999999464751,213,-0.49957275390625
213,33.8472569145439,-0.9368896484375,2.12999999462227,214,-0.499542236328125
214,33.8572569145186,-0.9368896484375,2.13999999459702,215,-0.49957275390625
215,33.8672569144934,-0.9368896484375,2.14999999457177,216,-0.49957275390625
216,33.8772569144681,-0.9368896484375,2.15999999454652,217,-0.49957275390625
217,33.8872569144429,-0.9368896484375,2.16999999452128,218,-0.49951171875
218,33.8972569144177,-0.9368896484375,2.17999999449603,219,-0.499542236328125
219,33.9072569143924,-0.9368896484375,2.18999999447078,220,-0.499603271484375
220,33.9172569143672,-0.9368896484375,2.19999999444553,221,-0.499603271484375
221,33.9272569143419,-0.9368896484375,2.20999999442029,222,-0.49957275390625
222,33.9372569143167,-0.9368896484375,2.21999999439504,223,-0.499542236328125
223,33.9472569142914,-0.9368896484375,2.22999999436979,224,-0.49957275390625
224,33.9572569142662,-0.9368896484375,2.23999999434454,225,-0.49957275390625
225,33.9672569142409,-0.9368896484375,2.2499999943193,226,-0.49957275390625
226,33.9772569142157,-0.9368896484375,2.25999999429405,227,-0.499603271484375
227,33.9872569141904,-0.9368896484375,2.2699999942688,228,-0.49957275390625
228,33.9972569141652,-0.9368896484375,2.27999999424355,229,-0.49957275390625
229,34.0072569141399,-0.9368896484375,2.28999999421831,230,-0.49957275390625
230,34.0172569141147,-0.9368896484375,2.29999999419306,231,-0.499542236328125
231,34.0272569140894,-0.9368896484375,2.30999999416781,232,-0.49951171875
232,34.0372569140642,-0.9368896484375,2.31999999414256,233,-0.499603271484375
233,34.0472569140389,-0.9368896484375,2.32999999411732,234,-0.49957275390625
234,34.0572569140137,-0.9368896484375,2.33999999409207,235,-0.499542236328125
235,34.0672569139884,-0.9368896484375,2.34999999406682,236,-0.49957275390625
236,34.0772569139632,-0.9368896484375,2.35999999404157,237,-0.499542236328125
237,34.0872569139379,-0.9368896484375,2.36999999401633,238,-0.49957275390625
238,34.0972569139127,-0.9368896484375,2.37999999399108,239,-0.499603271484375
239,34.1072569138875,-0.9368896484375,2.38999999396583,240,-0.499603271484375
240,34.1172569138622,-0.9368896484375,2.39999999394058,241,-0.49957275390625
241,34.127256913837,-0.9368896484375,2.40999999391533,242,-0.49951171875
242,34.1372569138117,-0.9368896484375,2.41999999389009,243,-0.4996337890625
243,34.1472569137865,-0.9368896484375,2.42999999386484,244,-0.49957275390625
244,34.1572569137612,-0.9368896484375,2.43999999383959,245,-0.499603271484375
245,34.167256913736,-0.9368896484375,2.44999999381434,246,-0.49957275390625
246,34.1772569137107,-0.9368896484375,2.4599999937891,247,-0.499542236328125
247,34.1872569136855,-0.9368896484375,2.46999999376385,248,-0.49957275390625
248,34.1972569136602,-0.9368896484375,2.4799999937386,249,-0.49951171875
249,34.207256913635,-0.9368896484375,2.48999999371335,250,-0.49957275390625
250,34.2172569136097,-0.9368896484375,2.49999999368811,251,-0.499542236328125
251,34.2272569135845,-0.9368896484375,2.50999999366286,252,-0.49957275390625
252,34.2372569135592,-0.9368896484375,2.51999999363761,253,-0.499542236328125
253,34.247256913534,-0.9368896484375,2.52999999361236,254,-0.499542236328125
254,34.2572569135087,-0.9368896484375,2.53999999358712,255,-0.49957275390625
255,34.2672569134835,-0.9368896484375,2.54999999356187,256,-0.4996337890625
256,34.2772569134582,-0.9368896484375,2.55999999353662,257,-0.499603271484375
257,34.287256913433,-0.9368896484375,2.56999999351137,258,-0.49951171875
258,34.2972569134078,-0.9368896484375,2.57999999348613,259,-0.499603271484375
259,34.3072569133825,-0.9368896484375,2.58999999346088,260,-0.499542236328125
260,34.3172569133573,-0.9368896484375,2.59999999343563,261,-0.49957275390625
261,34.327256913332,-0.9368896484375,2.60999999341038,262,-0.499603271484375
262,34.3372569133068,-0.9368896484375,2.61999999338514,263,-0.4996337890625
263,34.3472569132815,-0.9368896484375,2.62999999335989,264,-0.499542236328125
264,34.3572569132563,-0.9368896484375,2.63999999333464,265,-0.49951171875
265,34.367256913231,-0.9368896484375,2.64999999330939,266,-0.49957275390625
266,34.3772569132058,-0.9368896484375,2.65999999328415,267,-0.499542236328125
267,34.3872569131805,-0.9368896484375,2.6699999932589,268,-0.499542236328125
268,34.3972569131553,-0.9368896484375,2.67999999323365,269,-0.49957275390625
269,34.40725691313,-0.9368896484375,2.6899999932084,270,-0.49957275390625
270,34.4172569131048,-0.9368896484375,2.69999999318316,271,-0.49957275390625
271,34.4272569130795,-0.9368896484375,2.70999999315791,272,-0.499603271484375
272,34.4372569130543,-0.9368896484375,2.71999999313266,273,-0.499542236328125
273,34.447256913029,-0.9368896484375,2.72999999310741,274,-0.499603271484375
274,34.4572569130038,-0.9368896484375,2.73999999308217,275,-0.499542236328125
275,34.4672569129785,-0.9368896484375,2.74999999305692,276,-0.499542236328125
276,34.4772569129533,-0.9368896484375,2.75999999303167,277,-0.499603271484375
277,34.487256912928,-0.9368896484375,2.76999999300642,278,-0.49957275390625
278,34.4972569129028,-0.9368896484375,2.77999999298117,279,-0.49957275390625
279,34.5072569128776,-0.9368896484375,2.78999999295593,280,-0.49957275390625
280,34.5172569128523,-0.9368896484375,2.79999999293068,281,-0.49957275390625
281,34.5272569128271,-0.9368896484375,2.80999999290543,282,-0.49951171875
282,34.5372569128018,-0.9368896484375,2.81999999288018,283,-0.49957275390625
283,34.5472569127766,-0.9368896484375,2.82999999285494,284,-0.499542236328125
284,34.5572569127513,-0.9368896484375,2.83999999282969,285,-0.49957275390625
285,34.5672569127261,-0.9368896484375,2.84999999280444,286,-0.499542236328125
286,34.5772569127008,-0.9368896484375,2.85999999277919,287,-0.49957275390625
287,34.5872569126756,-0.9368896484375,2.86999999275395,288,-0.49957275390625
288,34.5972569126503,-0.9368896484375,2.8799999927287,289,-0.49951171875
289,34.6072569126251,-0.9368896484375,2.88999999270345,290,-0.499603271484375
290,34.6172569125998,-0.9368896484375,2.8999999926782,291,-0.499542236328125
291,34.6272569125746,-0.9368896484375,2.90999999265296,292,-0.499603271484375
292,34.6372569125493,-0.9368896484375,2.91999999262771,293,-0.4996337890625
293,34.6472569125241,-0.9368896484375,2.92999999260246,294,-0.499542236328125
294,34.6572569124988,-0.9368896484375,2.93999999257721,295,-0.499542236328125
295,34.6672569124736,-0.9368896484375,2.94999999255197,296,-0.49957275390625
296,34.6772569124483,-0.9368896484375,2.95999999252672,297,-0.49957275390625
297,34.6872569124231,-0.9368896484375,2.96999999250147,298,-0.499542236328125
298,34.6972569123978,-0.9368896484375,2.97999999247622,299,-0.499603271484375
299,34.7072569123726,-0.9368896484375,2.98999999245098,300,-0.49951171875
300,34.7172569123474,-0.9368896484375,2.99999999242573,301,-0.4996337890625
301,34.7272569123221,-0.9368896484375,3.00999999240048,302,-0.499603271484375
302,34.7372569122969,-0.9368896484375,3.01999999237523,303,-0.49951171875
303,34.7472569122716,-0.9368896484375,3.02999999234999,304,-0.49957275390625
304,34.7572569122464,-0.9368896484375,3.03999999232474,305,-0.49951171875
305,34.7672569122211,-0.9368896484375,3.04999999229949,306,-0.49951171875
306,34.7772569121959,-0.9368896484375,3.05999999227424,307,-0.499542236328125
307,34.7872569121706,-0.9368896484375,3.069999992249,308,-0.499542236328125
308,34.7972569121454,-0.9368896484375,3.07999999222375,309,-0.499603271484375
309,34.8072569121201,-0.9368896484375,3.0899999921985,310,-0.49951171875
310,34.8172569120949,-0.9368896484375,3.09999999217325,311,-0.49957275390625
311,34.8272569120696,-0.9368896484375,3.109999992148,312,-0.499542236328125
312,34.8372569120444,-0.9368896484375,3.11999999212276,313,-0.499542236328125
313,34.8472569120191,-0.9368896484375,3.12999999209751,314,-0.499603271484375
314,34.8572569119939,-0.9368896484375,3.13999999207226,315,-0.499542236328125
315,34.8672569119686,-0.9368896484375,3.14999999204701,316,-0.49951171875
316,34.8772569119434,-0.9368896484375,3.15999999202177,317,-0.49957275390625
317,34.8872569119181,-0.9368896484375,3.16999999199652,318,-0.499603271484375
318,34.8972569118929,-0.93658447265625,3.17999999197127,319,-0.49957275390625
319,34.9072569118676,-0.9368896484375,3.18999999194602,320,-0.499542236328125
320,34.9172569118424,-0.93658447265625,3.19999999192078,321,-0.49951171875
321,34.9272569118172,-0.93658447265625,3.20999999189553,322,-0.499542236328125
322,34.9372569117919,-0.93658447265625,3.21999999187028,323,-0.499542236328125
323,34.9472569117667,-0.93658447265625,3.22999999184503,324,-0.499603271484375
324,34.9572569117414,-0.93658447265625,3.23999999181979,325,-0.499542236328125
325,34.9672569117162,-0.93658447265625,3.24999999179454,326,-0.499603271484375
326,34.9772569116909,-0.93658447265625,3.25999999176929,327,-0.4996337890625
327,34.9872569116657,-0.93658447265625,3.26999999174404,328,-0.499603271484375
328,34.9972569116404,-0.93658447265625,3.2799999917188,329,-0.499603271484375
329,35.0072569116152,-0.93658447265625,3.28999999169355,330,-0.499603271484375
330,35.0172569115899,-0.93658447265625,3.2999999916683,331,-0.499481201171875
331,35.0272569115647,-0.93658447265625,3.30999999164305,332,-0.499603271484375
332,35.0372569115394,-0.93658447265625,3.31999999161781,333,-0.49951171875
333,35.0472569115142,-0.93658447265625,3.32999999159256,334,-0.49957275390625
334,35.0572569114889,-0.93658447265625,3.33999999156731,335,-0.499603271484375
335,35.0672569114637,-0.93658447265625,3.34999999154206,336,-0.49951171875
336,35.0772569114384,-0.93658447265625,3.35999999151682,337,-0.49957275390625
337,35.0872569114132,-0.93658447265625,3.36999999149157,338,-0.49951171875
338,35.0972569113879,-0.93658447265625,3.37999999146632,339,-0.49957275390625
339,35.1072569113627,-0.93658447265625,3.38999999144107,340,-0.499542236328125
340,35.1172569113374,-0.93658447265625,3.39999999141583,341,-0.499542236328125
341,35.1272569113122,-0.93658447265625,3.40999999139058,342,-0.499542236328125
342,35.137256911287,-0.93658447265625,3.41999999136533,343,-0.49957275390625
343,35.1472569112617,-0.93658447265625,3.42999999134008,344,-0.49957275390625
344,35.1572569112365,-0.93658447265625,3.43999999131483,345,-0.49951171875
345,35.1672569112112,-0.93658447265625,3.44999999128959,346,-0.49957275390625
346,35.177256911186,-0.93658447265625,3.45999999126434,347,-0.49957275390625
347,35.1872569111607,-0.93658447265625,3.46999999123909,348,-0.499603271484375
348,35.1972569111355,-0.93658447265625,3.47999999121384,349,-0.499542236328125
349,35.2072569111102,-0.93658447265625,3.4899999911886,350,-0.49957275390625
350,35.217256911085,-0.93658447265625,3.49999999116335,351,-0.4996337890625
351,35.2272569110597,-0.93658447265625,3.5099999911381,352,-0.49951171875
352,35.2372569110345,-0.93658447265625,3.51999999111285,353,-0.499542236328125
353,35.2472569110092,-0.93658447265625,3.52999999108761,354,-0.499603271484375
354,35.257256910984,-0.93658447265625,3.53999999106236,355,-0.49957275390625
355,35.2672569109587,-0.93658447265625,3.54999999103711,356,-0.499603271484375
356,35.2772569109335,-0.93658447265625,3.55999999101186,357,-0.49957275390625
357,35.2872569109082,-0.93658447265625,3.56999999098662,358,-0.499542236328125
358,35.297256910883,-0.93658447265625,3.57999999096137,359,-0.499542236328125
359,35.3072569108577,-0.93658447265625,3.58999999093612,360,-0.49957275390625
360,35.3172569108325,-0.93658447265625,3.59999999091087,361,-0.49951171875
361,35.3272569108073,-0.93658447265625,3.60999999088563,362,-0.49957275390625
362,35.337256910782,-0.93658447265625,3.61999999086038,363,-0.49957275390625
363,35.3472569107568,-0.93658447265625,3.62999999083513,364,-0.499603271484375
364,35.3572569107315,-0.936279296875,3.63999999080988,365,-0.49957275390625
365,35.3672569107063,-0.936279296875,3.64999999078464,366,-0.499542236328125
366,35.377256910681,-0.936279296875,3.65999999075939,367,-0.499542236328125
367,35.3872569106558,-0.936279296875,3.66999999073414,368,-0.499603271484375
368,35.3972569106305,-0.936279296875,3.67999999070889,369,-0.49957275390625
369,35.4072569106053,-0.936279296875,3.68999999068365,370,-0.499542236328125
