Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
113.925480712366;-1.0003662109375;-0.32574462890625;0;1;100 mA
113.935480712341;-0.999755859375;-0.24017333984375;0.00999999997475243;2;100 mA
113.945480712315;-0.99945068359375;-0.198944091796875;0.0199999999495049;3;100 mA
113.95548071229;-0.99945068359375;-0.1734619140625;0.0299999999242573;4;100 mA
113.965480712265;-0.99945068359375;-0.155548095703125;0.0399999998990097;5;100 mA
113.97548071224;-0.99884033203125;-0.14251708984375;0.0499999998737621;6;100 mA
113.985480712214;-0.99945068359375;-0.13189697265625;0.0599999998485146;7;100 mA
113.995480712189;-0.99945068359375;-0.123504638671875;0.069999999823267;8;100 mA
114.005480712164;-0.9991455078125;-0.116546630859375;0.0799999997980194;9;100 mA
114.015480712139;-0.9991455078125;-0.110687255859375;0.0899999997727718;10;100 mA
114.025480712113;-0.99945068359375;-0.105560302734375;0.0999999997475243;11;100 mA
114.035480712088;-0.99945068359375;-0.101104736328125;0.109999999722277;12;100 mA
114.045480712063;-0.99945068359375;-0.09710693359375;0.119999999697029;13;100 mA
114.055480712038;-0.99945068359375;-0.09375;0.129999999671782;14;100 mA
114.065480712012;-0.9991455078125;-0.0904541015625;0.139999999646534;15;100 mA
114.075480711987;-0.9991455078125;-0.087615966796875;0.149999999621286;16;100 mA
114.085480711962;-0.99945068359375;-0.08514404296875;0.159999999596039;17;100 mA
114.095480711937;-0.99945068359375;-0.082763671875;0.169999999570791;18;100 mA
114.105480711911;-0.99945068359375;-0.080596923828125;0.179999999545544;19;100 mA
114.115480711886;-0.99945068359375;-0.078582763671875;0.189999999520296;20;100 mA
114.125480711861;-0.99945068359375;-0.076629638671875;0.199999999495049;21;100 mA
114.135480711836;-0.9991455078125;-0.0750732421875;0.209999999469801;22;100 mA
114.14548071181;-0.99945068359375;-0.073333740234375;0.219999999444553;23;100 mA
114.155480711785;-0.99945068359375;-0.071868896484375;0.229999999419306;24;100 mA
114.16548071176;-0.9991455078125;-0.07049560546875;0.239999999394058;25;100 mA
114.175480711735;-0.99945068359375;-0.069183349609375;0.249999999368811;26;100 mA
114.185480711709;-0.9991455078125;-0.06793212890625;0.259999999343563;27;100 mA
114.195480711684;-0.99945068359375;-0.066741943359375;0.269999999318316;28;100 mA
114.205480711659;-0.9991455078125;-0.0655517578125;0.279999999293068;29;100 mA
114.215480711634;-0.9991455078125;-0.064605712890625;0.28999999926782;30;100 mA
114.225480711608;-0.999755859375;-0.06353759765625;0.299999999242573;31;100 mA
114.235480711583;-0.9991455078125;-0.0626220703125;0.309999999217325;32;100 mA
114.245480711558;-0.999755859375;-0.061767578125;0.319999999192078;33;100 mA
114.255480711533;-0.99945068359375;-0.06097412109375;0.32999999916683;34;100 mA
114.265480711507;-0.99945068359375;-0.06011962890625;0.339999999141583;35;100 mA
114.275480711482;-0.99945068359375;-0.059356689453125;0.349999999116335;36;100 mA
114.285480711457;-0.99945068359375;-0.05853271484375;0.359999999091087;37;100 mA
