Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
0.49316799875487;0.400604248046875;0.011004638671875;0;1;100 mA
0.503167998729623;0.400543212890625;0.008251953125;0.00999999997475243;2;100 mA
0.513167998704375;0.400543212890625;0.0066619873046875;0.0199999999495049;3;100 mA
0.523167998679128;0.400482177734375;0.00562744140625;0.0299999999242573;4;100 mA
0.53316799865388;0.400543212890625;0.004913330078125;0.0399999998990097;5;100 mA
0.543167998628633;0.4005126953125;0.004371337890625;0.0499999998737621;6;100 mA
0.553167998603385;0.40045166015625;0.00395355224609375;0.0599999998485146;7;100 mA
0.563167998578137;0.40057373046875;0.0036297607421875;0.069999999823267;8;100 mA
0.57316799855289;0.400543212890625;0.0033551025390625;0.0799999997980194;9;100 mA
0.583167998527642;0.400543212890625;0.00312255859375;0.0899999997727718;10;100 mA
0.593167998502395;0.400604248046875;0.0029071044921875;0.0999999997475243;11;100 mA
0.603167998477147;0.400604248046875;0.00273651123046875;0.109999999722277;12;100 mA
0.6131679984519;0.40045166015625;0.00258392333984375;0.119999999697029;13;100 mA
0.623167998426652;0.400604248046875;0.00243621826171875;0.129999999671782;14;100 mA
0.633167998401404;0.400665283203125;0.00232879638671875;0.139999999646534;15;100 mA
0.643167998376157;0.40057373046875;0.00222747802734375;0.149999999621286;16;100 mA
0.653167998350909;0.400604248046875;0.002139892578125;0.159999999596039;17;100 mA
0.663167998325662;0.4005126953125;0.0020452880859375;0.169999999570791;18;100 mA
0.673167998300414;0.400604248046875;0.00196075439453125;0.179999999545544;19;100 mA
0.683167998275167;0.400543212890625;0.00189117431640625;0.189999999520296;20;100 mA
0.693167998249919;0.400482177734375;0.0018231201171875;0.199999999495049;21;100 mA
0.703167998224671;0.400604248046875;0.00175750732421875;0.209999999469801;22;100 mA
0.713167998199424;0.4005126953125;0.0017022705078125;0.219999999444553;23;100 mA
0.723167998174176;0.4005126953125;0.00165985107421875;0.229999999419306;24;100 mA
