Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
45.6149188848334;-0.9002685546875;-0.336151123046875;0;1;100 mA
45.6249188848082;-0.8990478515625;-0.244720458984375;0.00999999997475243;2;100 mA
45.6349188847829;-0.89935302734375;-0.201416015625;0.0199999999495049;3;100 mA
45.6449188847577;-0.89996337890625;-0.17510986328125;0.0299999999242573;4;100 mA
45.6549188847324;-0.89935302734375;-0.156890869140625;0.0399999998990097;5;100 mA
45.6649188847072;-0.89935302734375;-0.143524169921875;0.0499999998737621;6;100 mA
45.6749188846819;-0.89935302734375;-0.1329345703125;0.0599999998485146;7;100 mA
45.6849188846567;-0.89996337890625;-0.124481201171875;0.069999999823267;8;100 mA
45.6949188846314;-0.8990478515625;-0.1175537109375;0.0799999997980194;9;100 mA
45.7049188846062;-0.8990478515625;-0.111663818359375;0.0899999997727718;10;100 mA
45.7149188845809;-0.899658203125;-0.106597900390625;0.0999999997475243;11;100 mA
45.7249188845557;-0.8990478515625;-0.102264404296875;0.109999999722277;12;100 mA
45.7349188845304;-0.8990478515625;-0.09857177734375;0.119999999697029;13;100 mA
45.7449188845052;-0.89874267578125;-0.095184326171875;0.129999999671782;14;100 mA
45.7549188844799;-0.899658203125;-0.092193603515625;0.139999999646534;15;100 mA
45.7649188844547;-0.89874267578125;-0.089630126953125;0.149999999621286;16;100 mA
45.7749188844294;-0.89935302734375;-0.087188720703125;0.159999999596039;17;100 mA
45.7849188844042;-0.89935302734375;-0.085052490234375;0.169999999570791;18;100 mA
45.7949188843789;-0.8990478515625;-0.083099365234375;0.179999999545544;19;100 mA
45.8049188843537;-0.899658203125;-0.08135986328125;0.189999999520296;20;100 mA
45.8149188843284;-0.899658203125;-0.07977294921875;0.199999999495049;21;100 mA
45.8249188843032;-0.89935302734375;-0.078216552734375;0.209999999469801;22;100 mA
45.834918884278;-0.8990478515625;-0.076812744140625;0.219999999444553;23;100 mA
45.8449188842527;-0.8990478515625;-0.075592041015625;0.229999999419306;24;100 mA
45.8549188842275;-0.89935302734375;-0.074371337890625;0.239999999394058;25;100 mA
45.8649188842022;-0.89935302734375;-0.0732421875;0.249999999368811;26;100 mA
45.874918884177;-0.8990478515625;-0.072174072265625;0.259999999343563;27;100 mA
45.8849188841517;-0.8990478515625;-0.071319580078125;0.269999999318316;28;100 mA
45.8949188841265;-0.89935302734375;-0.070404052734375;0.279999999293068;29;100 mA
45.9049188841012;-0.89935302734375;-0.069580078125;0.28999999926782;30;100 mA
45.914918884076;-0.899658203125;-0.068817138671875;0.299999999242573;31;100 mA
45.9249188840507;-0.89935302734375;-0.068115234375;0.309999999217325;32;100 mA
45.9349188840255;-0.89935302734375;-0.067474365234375;0.319999999192078;33;100 mA
45.9449188840002;-0.8990478515625;-0.066680908203125;0.32999999916683;34;100 mA
45.954918883975;-0.899658203125;-0.066009521484375;0.339999999141583;35;100 mA
45.9649188839497;-0.89935302734375;-0.065521240234375;0.349999999116335;36;100 mA
45.9749188839245;-0.899658203125;-0.06494140625;0.359999999091087;37;100 mA
45.9849188838992;-0.89935302734375;-0.064453125;0.36999999906584;38;100 mA
45.994918883874;-0.89935302734375;-0.063934326171875;0.379999999040592;39;100 mA
46.0049188838487;-0.899658203125;-0.06353759765625;0.389999999015345;40;100 mA
46.0149188838235;-0.89935302734375;-0.06317138671875;0.399999998990097;41;100 mA
46.0249188837983;-0.899658203125;-0.062652587890625;0.40999999896485;42;100 mA
46.034918883773;-0.89935302734375;-0.062225341796875;0.419999998939602;43;100 mA
46.0449188837478;-0.89874267578125;-0.061920166015625;0.429999998914354;44;100 mA
46.0549188837225;-0.89935302734375;-0.061614990234375;0.439999998889107;45;100 mA
46.0649188836973;-0.8990478515625;-0.061279296875;0.449999998863859;46;100 mA
46.074918883672;-0.899658203125;-0.0609130859375;0.459999998838612;47;100 mA
46.0849188836468;-0.899658203125;-0.060699462890625;0.469999998813364;48;100 mA
46.0949188836215;-0.89935302734375;-0.06036376953125;0.479999998788116;49;100 mA
46.1049188835963;-0.89935302734375;-0.05999755859375;0.489999998762869;50;100 mA
46.114918883571;-0.899658203125;-0.0596923828125;0.499999998737621;51;100 mA
46.1249188835458;-0.89935302734375;-0.0594482421875;0.509999998712374;52;100 mA
46.1349188835205;-0.899658203125;-0.05926513671875;0.519999998687126;53;100 mA
46.1449188834953;-0.8990478515625;-0.0589599609375;0.529999998661879;54;100 mA
46.15491888347;-0.899658203125;-0.0587158203125;0.539999998636631;55;100 mA
46.1649188834448;-0.89935302734375;-0.058624267578125;0.549999998611383;56;100 mA
46.1749188834195;-0.8990478515625;-0.058441162109375;0.559999998586136;57;100 mA
46.1849188833943;-0.89935302734375;-0.05828857421875;0.569999998560888;58;100 mA
46.194918883369;-0.89935302734375;-0.058074951171875;0.579999998535641;59;100 mA
46.2049188833438;-0.89996337890625;-0.058013916015625;0.589999998510393;60;100 mA
46.2149188833185;-0.89935302734375;-0.057861328125;0.599999998485146;61;100 mA
46.2249188832933;-0.89874267578125;-0.057647705078125;0.609999998459898;62;100 mA
46.2349188832681;-0.89935302734375;-0.057403564453125;0.61999999843465;63;100 mA
46.2449188832428;-0.89935302734375;-0.057220458984375;0.629999998409403;64;100 mA
46.2549188832176;-0.89935302734375;-0.05712890625;0.639999998384155;65;100 mA
46.2649188831923;-0.899658203125;-0.056884765625;0.649999998358908;66;100 mA
46.2749188831671;-0.89874267578125;-0.056640625;0.65999999833366;67;100 mA
46.2849188831418;-0.8990478515625;-0.05657958984375;0.669999998308413;68;100 mA
46.2949188831166;-0.89935302734375;-0.056365966796875;0.679999998283165;69;100 mA
46.3049188830913;-0.89935302734375;-0.056182861328125;0.689999998257917;70;100 mA
46.3149188830661;-0.89935302734375;-0.055938720703125;0.69999999823267;71;100 mA
46.3249188830408;-0.899658203125;-0.0557861328125;0.709999998207422;72;100 mA
46.3349188830156;-0.89935302734375;-0.055694580078125;0.719999998182175;73;100 mA
46.3449188829903;-0.899658203125;-0.055419921875;0.729999998156927;74;100 mA
46.3549188829651;-0.8990478515625;-0.05511474609375;0.73999999813168;75;100 mA
46.3649188829398;-0.89935302734375;-0.054931640625;0.749999998106432;76;100 mA
46.3749188829146;-0.8990478515625;-0.054718017578125;0.759999998081184;77;100 mA
46.3849188828893;-0.89935302734375;-0.0545654296875;0.769999998055937;78;100 mA
46.3949188828641;-0.89935302734375;-0.05438232421875;0.779999998030689;79;100 mA
