Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
0.522230998681493;-0.3997802734375;-0.0162933349609375;0;1;1 A
0.532230998656246;-0.3997802734375;-0.013311767578125;0.00999999997475243;2;1 A
0.542230998630998;-0.39971923828125;-0.011505126953125;0.0199999999495049;3;1 A
0.552230998605751;-0.39971923828125;-0.0102752685546875;0.0299999999242573;4;1 A
0.562230998580503;-0.399749755859375;-0.0093719482421875;0.0399999998990097;5;1 A
0.572230998555256;-0.399688720703125;-0.0086700439453125;0.0499999998737621;6;1 A
0.582230998530008;-0.399810791015625;-0.00810852050781249;0.0599999998485146;7;1 A
0.59223099850476;-0.3997802734375;-0.00763854980468751;0.069999999823267;8;1 A
0.602230998479513;-0.39971923828125;-0.007244873046875;0.0799999997980194;9;1 A
0.612230998454265;-0.399749755859375;-0.00690612792968751;0.0899999997727718;10;1 A
0.622230998429018;-0.399749755859375;-0.0066070556640625;0.0999999997475243;11;1 A
0.63223099840377;-0.39971923828125;-0.00635681152343751;0.109999999722277;12;1 A
0.642230998378523;-0.3997802734375;-0.0061187744140625;0.119999999697029;13;1 A
0.652230998353275;-0.39971923828125;-0.00591430664062501;0.129999999671782;14;1 A
0.662230998328027;-0.399749755859375;-0.00572814941406249;0.139999999646534;15;1 A
0.67223099830278;-0.39971923828125;-0.0055511474609375;0.149999999621286;16;1 A
0.682230998277532;-0.399749755859375;-0.00540771484374999;0.159999999596039;17;1 A
0.692230998252285;-0.39971923828125;-0.005267333984375;0.169999999570791;18;1 A
0.702230998227037;-0.3997802734375;-0.00513305664062499;0.179999999545544;19;1 A
0.71223099820179;-0.399749755859375;-0.00501403808593751;0.189999999520296;20;1 A
0.722230998176542;-0.3997802734375;-0.00490417480468749;0.199999999495049;21;1 A
0.732230998151294;-0.399749755859375;-0.0048095703125;0.209999999469801;22;1 A
0.742230998126047;-0.399749755859375;-0.0047119140625;0.219999999444553;23;1 A
0.752230998100799;-0.399749755859375;-0.004620361328125;0.229999999419306;24;1 A
0.762230998075552;-0.399749755859375;-0.0045440673828125;0.239999999394058;25;1 A
0.772230998050304;-0.399749755859375;-0.00446166992187499;0.249999999368811;26;1 A
0.782230998025057;-0.3997802734375;-0.0043914794921875;0.259999999343563;27;1 A
0.792230997999809;-0.399688720703125;-0.0043182373046875;0.269999999318316;28;1 A
0.802230997974561;-0.39984130859375;-0.00424804687499999;0.279999999293068;29;1 A
0.812230997949314;-0.399749755859375;-0.004193115234375;0.28999999926782;30;1 A
0.822230997924066;-0.399749755859375;-0.00412597656249999;0.299999999242573;31;1 A
0.832230997898819;-0.39984130859375;-0.00408325195312501;0.309999999217325;32;1 A
0.842230997873571;-0.3997802734375;-0.00402221679687501;0.319999999192078;33;1 A
0.852230997848324;-0.399749755859375;-0.0039703369140625;0.32999999916683;34;1 A
0.862230997823076;-0.39971923828125;-0.003924560546875;0.339999999141583;35;1 A
0.872230997797828;-0.399810791015625;-0.00386962890625001;0.349999999116335;36;1 A
0.882230997772581;-0.399810791015625;-0.0038421630859375;0.359999999091087;37;1 A
0.892230997747333;-0.399749755859375;-0.00379638671875;0.36999999906584;38;1 A
0.902230997722086;-0.3997802734375;-0.00374755859375001;0.379999999040592;39;1 A
0.912230997696838;-0.399749755859375;-0.00371704101562501;0.389999999015345;40;1 A
0.922230997671591;-0.39971923828125;-0.00367126464843751;0.399999998990097;41;1 A
