Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
14.3510079637672;-0.31451416015625;0.669999998308413;68;-0.024993896484375;100 mA;
14.3610079637419;-0.3155517578125;0.679999998283165;69;-0.02498779296875;100 mA;
14.3710079637167;-0.31658935546875;0.689999998257917;70;-0.024993896484375;100 mA;
14.3810079636914;-0.317596435546875;0.69999999823267;71;-0.024993896484375;100 mA;
14.3910079636662;-0.318603515625;0.709999998207422;72;-0.02498779296875;100 mA;
14.401007963641;-0.319610595703125;0.719999998182175;73;-0.024993896484375;100 mA;
14.4110079636157;-0.320587158203125;0.729999998156927;74;-0.02498779296875;100 mA;
14.4210079635905;-0.321563720703125;0.73999999813168;75;-0.024993896484375;100 mA;
14.4310079635652;-0.322540283203125;0.749999998106432;76;-0.024993896484375;100 mA;
14.44100796354;-0.323486328125;0.759999998081184;77;-0.0249969482421875;100 mA;
14.4510079635147;-0.324462890625;0.769999998055937;78;-0.024993896484375;100 mA;
14.4610079634895;-0.325408935546875;0.779999998030689;79;-0.02498779296875;100 mA;
14.4710079634642;-0.326324462890625;0.789999998005442;80;-0.024993896484375;100 mA;
14.481007963439;-0.3272705078125;0.799999997980194;81;-0.0249908447265625;100 mA;
14.4910079634137;-0.32818603515625;0.809999997954947;82;-0.0249969482421875;100 mA;
14.5010079633885;-0.329071044921875;0.819999997929699;83;-0.0249969482421875;100 mA;
14.5110079633632;-0.329986572265625;0.829999997904451;84;-0.0249969482421875;100 mA;
14.521007963338;-0.330902099609375;0.839999997879204;85;-0.02498779296875;100 mA;
14.5310079633127;-0.331787109375;0.849999997853956;86;-0.0249969482421875;100 mA;
14.5410079632875;-0.332672119140625;0.859999997828709;87;-0.024993896484375;100 mA;
14.5510079632622;-0.33355712890625;0.869999997803461;88;-0.0249908447265625;100 mA;
14.561007963237;-0.334442138671875;0.879999997778214;89;-0.0249908447265625;100 mA;
14.5710079632117;-0.335296630859375;0.889999997752966;90;-0.0249908447265625;100 mA;
14.5810079631865;-0.336151123046875;0.899999997727718;91;-0.0249908447265625;100 mA;
14.5910079631612;-0.337005615234375;0.909999997702471;92;-0.02498779296875;100 mA;
14.601007963136;-0.337860107421875;0.919999997677223;93;-0.0249908447265625;100 mA;
14.6110079631108;-0.33868408203125;0.929999997651976;94;-0.0249908447265625;100 mA;
14.6210079630855;-0.339508056640625;0.939999997626728;95;-0.024993896484375;100 mA;
14.6310079630603;-0.340362548828125;0.949999997601481;96;-0.024993896484375;100 mA;
14.641007963035;-0.3411865234375;0.959999997576233;97;-0.024993896484375;100 mA;
14.6510079630098;-0.342010498046875;0.969999997550985;98;-0.0249908447265625;100 mA;
14.6610079629845;-0.342803955078125;0.979999997525738;99;-0.024993896484375;100 mA;
14.6710079629593;-0.3436279296875;0.98999999750049;100;-0.0249908447265625;100 mA;
14.681007962934;-0.34442138671875;0.999999997475243;101;-0.02498779296875;100 mA;
14.6910079629088;-0.34521484375;1.00999999745;102;-0.024993896484375;100 mA;
14.7010079628835;-0.34600830078125;1.01999999742475;103;-0.024993896484375;100 mA;
14.7110079628583;-0.3468017578125;1.0299999973995;104;-0.0249908447265625;100 mA;
14.721007962833;-0.347564697265625;1.03999999737425;105;-0.0249969482421875;100 mA;
14.7310079628078;-0.348358154296875;1.049999997349;106;-0.0249908447265625;100 mA;
14.7410079627825;-0.34912109375;1.05999999732376;107;-0.0249969482421875;100 mA;
14.7510079627573;-0.34991455078125;1.06999999729851;108;-0.0249908447265625;100 mA;
14.761007962732;-0.350677490234375;1.07999999727326;109;-0.02498779296875;100 mA;
14.7710079627068;-0.351409912109375;1.08999999724801;110;-0.0249908447265625;100 mA;
14.7810079626815;-0.3521728515625;1.09999999722277;111;-0.0249908447265625;100 mA;
14.7910079626563;-0.3529052734375;1.10999999719752;112;-0.024993896484375;100 mA;
14.801007962631;-0.353668212890625;1.11999999717227;113;-0.0249969482421875;100 mA;
14.8110079626058;-0.354400634765625;1.12999999714702;114;-0.0249908447265625;100 mA;
14.8210079625806;-0.355133056640625;1.13999999712178;115;-0.0249969482421875;100 mA;
14.8310079625553;-0.355865478515625;1.14999999709653;116;-0.02498779296875;100 mA;
14.8410079625301;-0.356597900390625;1.15999999707128;117;-0.0249969482421875;100 mA;
14.8510079625048;-0.357330322265625;1.16999999704603;118;-0.0249908447265625;100 mA;
14.8610079624796;-0.358062744140625;1.17999999702079;119;-0.024993896484375;100 mA;
14.8710079624543;-0.3587646484375;1.18999999699554;120;-0.0249969482421875;100 mA;
14.8810079624291;-0.359466552734375;1.19999999697029;121;-0.025;100 mA;
14.8910079624038;-0.36016845703125;1.20999999694504;122;-0.024993896484375;100 mA;
14.9010079623786;-0.360870361328125;1.2199999969198;123;-0.024993896484375;100 mA;
14.9110079623533;-0.361602783203125;1.22999999689455;124;-0.024993896484375;100 mA;
14.9210079623281;-0.362274169921875;1.2399999968693;125;-0.0249908447265625;100 mA;
14.9310079623028;-0.36297607421875;1.24999999684405;126;-0.0249908447265625;100 mA;
14.9410079622776;-0.363677978515625;1.25999999681881;127;-0.0249969482421875;100 mA;
14.9510079622523;-0.364349365234375;1.26999999679356;128;-0.0249908447265625;100 mA;
14.9610079622271;-0.36505126953125;1.27999999676831;129;-0.024993896484375;100 mA;
14.9710079622018;-0.36572265625;1.28999999674306;130;-0.0249969482421875;100 mA;
14.9810079621766;-0.366424560546875;1.29999999671782;131;-0.0249908447265625;100 mA;
14.9910079621513;-0.367095947265625;1.30999999669257;132;-0.024993896484375;100 mA;
15.0010079621261;-0.367767333984375;1.31999999666732;133;-0.0249969482421875;100 mA;
15.0110079621008;-0.368438720703125;1.32999999664207;134;-0.024993896484375;100 mA;
15.0210079620756;-0.36907958984375;1.33999999661683;135;-0.0249908447265625;100 mA;
15.0310079620504;-0.369781494140625;1.34999999659158;136;-0.0249908447265625;100 mA;
15.0410079620251;-0.37042236328125;1.35999999656633;137;-0.0249908447265625;100 mA;
15.0510079619999;-0.37109375;1.36999999654108;138;-0.024993896484375;100 mA;
15.0610079619746;-0.37176513671875;1.37999999651583;139;-0.024993896484375;100 mA;
15.0710079619494;-0.372406005859375;1.38999999649059;140;-0.0249969482421875;100 mA;
15.0810079619241;-0.373046875;1.39999999646534;141;-0.0249908447265625;100 mA;
15.0910079618989;-0.37371826171875;1.40999999644009;142;-0.024993896484375;100 mA;
15.1010079618736;-0.374359130859375;1.41999999641484;143;-0.024993896484375;100 mA;
15.1110079618484;-0.375;1.4299999963896;144;-0.024993896484375;100 mA;
15.1210079618231;-0.3756103515625;1.43999999636435;145;-0.0249908447265625;100 mA;
15.1310079617979;-0.376251220703125;1.4499999963391;146;-0.0249908447265625;100 mA;
15.1410079617726;-0.37689208984375;1.45999999631385;147;-0.02498779296875;100 mA;
15.1510079617474;-0.377532958984375;1.46999999628861;148;-0.0249908447265625;100 mA;
15.1610079617221;-0.378173828125;1.47999999626336;149;-0.0249908447265625;100 mA;
15.1710079616969;-0.3787841796875;1.48999999623811;150;-0.0249908447265625;100 mA;
15.1810079616716;-0.379425048828125;1.49999999621286;151;-0.02498779296875;100 mA;
15.1910079616464;-0.380035400390625;1.50999999618762;152;-0.024993896484375;100 mA;
15.2010079616211;-0.380645751953125;1.51999999616237;153;-0.0249908447265625;100 mA;
15.2110079615959;-0.381256103515625;1.52999999613712;154;-0.025;100 mA;
15.2210079615706;-0.381866455078125;1.53999999611187;155;-0.0249908447265625;100 mA;
15.2310079615454;-0.382476806640625;1.54999999608663;156;-0.02498779296875;100 mA;
15.2410079615202;-0.383087158203125;1.55999999606138;157;-0.0249908447265625;100 mA;
15.2510079614949;-0.383697509765625;1.56999999603613;158;-0.0249908447265625;100 mA;
15.2610079614697;-0.38427734375;1.57999999601088;159;-0.02498779296875;100 mA;
15.2710079614444;-0.3848876953125;1.58999999598564;160;-0.024993896484375;100 mA;
15.2810079614192;-0.385498046875;1.59999999596039;161;-0.024993896484375;100 mA;
15.2910079613939;-0.386077880859375;1.60999999593514;162;-0.02498779296875;100 mA;
15.3010079613687;-0.38665771484375;1.61999999590989;163;-0.0249969482421875;100 mA;
15.3110079613434;-0.38726806640625;1.62999999588465;164;-0.0249908447265625;100 mA;
15.3210079613182;-0.387847900390625;1.6399999958594;165;-0.0249908447265625;100 mA;
15.3310079612929;-0.388427734375;1.64999999583415;166;-0.024993896484375;100 mA;
15.3410079612677;-0.389007568359375;1.6599999958089;167;-0.024993896484375;100 mA;
15.3510079612424;-0.38958740234375;1.66999999578366;168;-0.02498779296875;100 mA;
15.3610079612172;-0.390167236328125;1.67999999575841;169;-0.024993896484375;100 mA;
15.3710079611919;-0.390716552734375;1.68999999573316;170;-0.0249908447265625;100 mA;
15.3810079611667;-0.39129638671875;1.69999999570791;171;-0.024993896484375;100 mA;
15.3910079611414;-0.391845703125;1.70999999568267;172;-0.0249908447265625;100 mA;
15.4010079611162;-0.392425537109375;1.71999999565742;173;-0.0249908447265625;100 mA;
15.4110079610909;-0.392974853515625;1.72999999563217;174;-0.024993896484375;100 mA;
15.4210079610657;-0.3935546875;1.73999999560692;175;-0.02498779296875;100 mA;
15.4310079610405;-0.39410400390625;1.74999999558167;176;-0.02498779296875;100 mA;
15.4410079610152;-0.394683837890625;1.75999999555643;177;-0.02498779296875;100 mA;
15.45100796099;-0.395233154296875;1.76999999553118;178;-0.024993896484375;100 mA;
15.4610079609647;-0.39581298828125;1.77999999550593;179;-0.0249847412109375;100 mA;
15.4710079609395;-0.396331787109375;1.78999999548068;180;-0.024993896484375;100 mA;
15.4810079609142;-0.39691162109375;1.79999999545544;181;-0.02498779296875;100 mA;
15.491007960889;-0.3974609375;1.80999999543019;182;-0.024993896484375;100 mA;
15.5010079608637;-0.39801025390625;1.81999999540494;183;-0.0249969482421875;100 mA;
15.5110079608385;-0.3985595703125;1.82999999537969;184;-0.02498779296875;100 mA;
15.5210079608132;-0.39910888671875;1.83999999535445;185;-0.0249908447265625;100 mA;
15.531007960788;-0.399658203125;1.8499999953292;186;-0.024993896484375;100 mA;
15.5410079607627;-0.40020751953125;1.85999999530395;187;-0.024993896484375;100 mA;
15.5510079607375;-0.4007568359375;1.8699999952787;188;-0.0249908447265625;100 mA;
15.5610079607122;-0.40130615234375;1.87999999525346;189;-0.02498779296875;100 mA;
15.571007960687;-0.40185546875;1.88999999522821;190;-0.024993896484375;100 mA;
15.5810079606617;-0.40240478515625;1.89999999520296;191;-0.0249908447265625;100 mA;
15.5910079606365;-0.4029541015625;1.90999999517771;192;-0.024993896484375;100 mA;
15.6010079606112;-0.403472900390625;1.91999999515247;193;-0.0249908447265625;100 mA;
15.611007960586;-0.404022216796875;1.92999999512722;194;-0.0249908447265625;100 mA;
15.6210079605607;-0.404571533203125;1.93999999510197;195;-0.0249969482421875;100 mA;
15.6310079605355;-0.405120849609375;1.94999999507672;196;-0.02498779296875;100 mA;
15.6410079605103;-0.4056396484375;1.95999999505148;197;-0.0249908447265625;100 mA;
15.651007960485;-0.40618896484375;1.96999999502623;198;-0.024993896484375;100 mA;
15.6610079604598;-0.40673828125;1.97999999500098;199;-0.02498779296875;100 mA;
15.6710079604345;-0.407257080078125;1.98999999497573;200;-0.0249969482421875;100 mA;
15.6810079604093;-0.407806396484375;1.99999999495049;201;-0.0249908447265625;100 mA;
15.691007960384;-0.408355712890625;2.00999999492524;202;-0.0249908447265625;100 mA;
15.7010079603588;-0.40887451171875;2.01999999489999;203;-0.0249908447265625;100 mA;
15.7110079603335;-0.409423828125;2.02999999487474;204;-0.024993896484375;100 mA;
15.7210079603083;-0.409942626953125;2.0399999948495;205;-0.0249908447265625;100 mA;
15.731007960283;-0.410491943359375;2.04999999482425;206;-0.02498779296875;100 mA;
15.7410079602578;-0.4110107421875;2.059999994799;207;-0.024993896484375;100 mA;
15.7510079602325;-0.41156005859375;2.06999999477375;208;-0.0249908447265625;100 mA;
15.7610079602073;-0.412109375;2.0799999947485;209;-0.0249908447265625;100 mA;
15.771007960182;-0.412628173828125;2.08999999472326;210;-0.0249908447265625;100 mA;
15.7810079601568;-0.41314697265625;2.09999999469801;211;-0.024993896484375;100 mA;
15.7910079601315;-0.4136962890625;2.10999999467276;212;-0.024993896484375;100 mA;
15.8010079601063;-0.414215087890625;2.11999999464751;213;-0.024993896484375;100 mA;
15.811007960081;-0.41473388671875;2.12999999462227;214;-0.0249908447265625;100 mA;
15.8210079600558;-0.415252685546875;2.13999999459702;215;-0.0249847412109375;100 mA;
15.8310079600305;-0.415802001953125;2.14999999457177;216;-0.02498779296875;100 mA;
15.8410079600053;-0.41632080078125;2.15999999454652;217;-0.024993896484375;100 mA;
15.8510079599801;-0.416839599609375;2.16999999452128;218;-0.0249908447265625;100 mA;
15.8610079599548;-0.417388916015625;2.17999999449603;219;-0.024993896484375;100 mA;
15.8710079599296;-0.41790771484375;2.18999999447078;220;-0.0249908447265625;100 mA;
15.8810079599043;-0.418426513671875;2.19999999444553;221;-0.0249908447265625;100 mA;
15.8910079598791;-0.4189453125;2.20999999442029;222;-0.0249908447265625;100 mA;
15.9010079598538;-0.419464111328125;2.21999999439504;223;-0.0249969482421875;100 mA;
15.9110079598286;-0.420013427734375;2.22999999436979;224;-0.0249908447265625;100 mA;
15.9210079598033;-0.4205322265625;2.23999999434454;225;-0.0249908447265625;100 mA;
15.9310079597781;-0.421051025390625;2.2499999943193;226;-0.024993896484375;100 mA;
15.9410079597528;-0.42156982421875;2.25999999429405;227;-0.0249908447265625;100 mA;
15.9510079597276;-0.42205810546875;2.2699999942688;228;-0.0249908447265625;100 mA;
15.9610079597023;-0.422576904296875;2.27999999424355;229;-0.0249908447265625;100 mA;
15.9710079596771;-0.423095703125;2.28999999421831;230;-0.024993896484375;100 mA;
15.9810079596518;-0.423614501953125;2.29999999419306;231;-0.024993896484375;100 mA;
15.9910079596266;-0.42413330078125;2.30999999416781;232;-0.024993896484375;100 mA;
16.0010079596013;-0.424652099609375;2.31999999414256;233;-0.024993896484375;100 mA;
16.0110079595761;-0.4251708984375;2.32999999411732;234;-0.0249908447265625;100 mA;
16.0210079595508;-0.4256591796875;2.33999999409207;235;-0.0249908447265625;100 mA;
16.0310079595256;-0.426177978515625;2.34999999406682;236;-0.0249908447265625;100 mA;
16.0410079595003;-0.42669677734375;2.35999999404157;237;-0.0249908447265625;100 mA;
16.0510079594751;-0.427215576171875;2.36999999401633;238;-0.024993896484375;100 mA;
16.0610079594499;-0.427734375;2.37999999399108;239;-0.024993896484375;100 mA;
16.0710079594246;-0.42822265625;2.38999999396583;240;-0.0249908447265625;100 mA;
16.0810079593994;-0.428741455078125;2.39999999394058;241;-0.02498779296875;100 mA;
16.0910079593741;-0.42926025390625;2.40999999391533;242;-0.024993896484375;100 mA;
16.1010079593489;-0.42974853515625;2.41999999389009;243;-0.0249908447265625;100 mA;
16.1110079593236;-0.430267333984375;2.42999999386484;244;-0.0249908447265625;100 mA;
16.1210079592984;-0.430755615234375;2.43999999383959;245;-0.0249908447265625;100 mA;
16.1310079592731;-0.4312744140625;2.44999999381434;246;-0.0249908447265625;100 mA;
16.1410079592479;-0.431793212890625;2.4599999937891;247;-0.02498779296875;100 mA;
16.1510079592226;-0.432281494140625;2.46999999376385;248;-0.024993896484375;100 mA;
16.1610079591974;-0.43280029296875;2.4799999937386;249;-0.024993896484375;100 mA;
16.1710079591721;-0.433319091796875;2.48999999371335;250;-0.0249908447265625;100 mA;
16.1810079591469;-0.433837890625;2.49999999368811;251;-0.024993896484375;100 mA;
16.1910079591216;-0.434326171875;2.50999999366286;252;-0.024993896484375;100 mA;
16.2010079590964;-0.434844970703125;2.51999999363761;253;-0.0249908447265625;100 mA;
16.2110079590711;-0.435333251953125;2.52999999361236;254;-0.024993896484375;100 mA;
16.2210079590459;-0.43585205078125;2.53999999358712;255;-0.024993896484375;100 mA;
16.2310079590206;-0.436370849609375;2.54999999356187;256;-0.0249908447265625;100 mA;
16.2410079589954;-0.436859130859375;2.55999999353662;257;-0.0249908447265625;100 mA;
16.2510079589701;-0.4373779296875;2.56999999351137;258;-0.024993896484375;100 mA;
16.2610079589449;-0.4378662109375;2.57999999348613;259;-0.0249908447265625;100 mA;
16.2710079589197;-0.438385009765625;2.58999999346088;260;-0.0249908447265625;100 mA;
16.2810079588944;-0.43890380859375;2.59999999343563;261;-0.0249908447265625;100 mA;
16.2910079588692;-0.43939208984375;2.60999999341038;262;-0.02498779296875;100 mA;
16.3010079588439;-0.439910888671875;2.61999999338514;263;-0.024993896484375;100 mA;
16.3110079588187;-0.4404296875;2.62999999335989;264;-0.0249908447265625;100 mA;
16.3210079587934;-0.44091796875;2.63999999333464;265;-0.0249908447265625;100 mA;
16.3310079587682;-0.441436767578125;2.64999999330939;266;-0.02498779296875;100 mA;
16.3410079587429;-0.441925048828125;2.65999999328415;267;-0.0249908447265625;100 mA;
16.3510079587177;-0.44244384765625;2.6699999932589;268;-0.0249969482421875;100 mA;
16.3610079586924;-0.442962646484375;2.67999999323365;269;-0.0249908447265625;100 mA;
16.3710079586672;-0.443450927734375;2.6899999932084;270;-0.0249908447265625;100 mA;
16.3810079586419;-0.4439697265625;2.69999999318316;271;-0.024993896484375;100 mA;
16.3910079586167;-0.4444580078125;2.70999999315791;272;-0.0249908447265625;100 mA;
16.4010079585914;-0.444976806640625;2.71999999313266;273;-0.024993896484375;100 mA;
16.4110079585662;-0.445465087890625;2.72999999310741;274;-0.024993896484375;100 mA;
16.4210079585409;-0.44598388671875;2.73999999308217;275;-0.0249908447265625;100 mA;
16.4310079585157;-0.446502685546875;2.74999999305692;276;-0.0249908447265625;100 mA;
16.4410079584904;-0.446990966796875;2.75999999303167;277;-0.02498779296875;100 mA;
16.4510079584652;-0.447509765625;2.76999999300642;278;-0.02498779296875;100 mA;
16.46100795844;-0.448028564453125;2.77999999298117;279;-0.02498779296875;100 mA;
16.4710079584147;-0.448516845703125;2.78999999295593;280;-0.02498779296875;100 mA;
16.4810079583895;-0.44903564453125;2.79999999293068;281;-0.0249908447265625;100 mA;
16.4910079583642;-0.44952392578125;2.80999999290543;282;-0.0249908447265625;100 mA;
16.501007958339;-0.450042724609375;2.81999999288018;283;-0.02498779296875;100 mA;
16.5110079583137;-0.4505615234375;2.82999999285494;284;-0.02498779296875;100 mA;
16.5210079582885;-0.4510498046875;2.83999999282969;285;-0.02498779296875;100 mA;
16.5310079582632;-0.451568603515625;2.84999999280444;286;-0.0249908447265625;100 mA;
16.541007958238;-0.45208740234375;2.85999999277919;287;-0.0249908447265625;100 mA;
16.5510079582127;-0.45257568359375;2.86999999275395;288;-0.024993896484375;100 mA;
16.5610079581875;-0.453094482421875;2.8799999927287;289;-0.0249847412109375;100 mA;
16.5710079581622;-0.453582763671875;2.88999999270345;290;-0.02498779296875;100 mA;
16.581007958137;-0.4541015625;2.8999999926782;291;-0.0249908447265625;100 mA;
16.5910079581117;-0.45458984375;2.90999999265296;292;-0.0250030517578125;100 mA;
16.6010079580865;-0.455108642578125;2.91999999262771;293;-0.0249847412109375;100 mA;
16.6110079580612;-0.45562744140625;2.92999999260246;294;-0.024993896484375;100 mA;
16.621007958036;-0.456146240234375;2.93999999257721;295;-0.0249847412109375;100 mA;
16.6310079580107;-0.4566650390625;2.94999999255197;296;-0.0249908447265625;100 mA;
16.6410079579855;-0.4571533203125;2.95999999252672;297;-0.0249969482421875;100 mA;
16.6510079579602;-0.457672119140625;2.96999999250147;298;-0.02498779296875;100 mA;
16.661007957935;-0.45819091796875;2.97999999247622;299;-0.0249908447265625;100 mA;
16.6710079579098;-0.458709716796875;2.98999999245098;300;-0.024993896484375;100 mA;
16.6810079578845;-0.459228515625;2.99999999242573;301;-0.024993896484375;100 mA;
16.6910079578593;-0.459716796875;3.00999999240048;302;-0.0249908447265625;100 mA;
16.701007957834;-0.460235595703125;3.01999999237523;303;-0.0249908447265625;100 mA;
16.7110079578088;-0.46075439453125;3.02999999234999;304;-0.0249969482421875;100 mA;
16.7210079577835;-0.461273193359375;3.03999999232474;305;-0.02498779296875;100 mA;
16.7310079577583;-0.4617919921875;3.04999999229949;306;-0.024993896484375;100 mA;
16.741007957733;-0.462310791015625;3.05999999227424;307;-0.02498779296875;100 mA;
16.7510079577078;-0.46282958984375;3.069999992249;308;-0.0249908447265625;100 mA;
16.7610079576825;-0.463348388671875;3.07999999222375;309;-0.02498779296875;100 mA;
16.7710079576573;-0.4638671875;3.0899999921985;310;-0.0249908447265625;100 mA;
16.781007957632;-0.464385986328125;3.09999999217325;311;-0.0249969482421875;100 mA;
16.7910079576068;-0.464935302734375;3.109999992148;312;-0.0249908447265625;100 mA;
16.8010079575815;-0.4654541015625;3.11999999212276;313;-0.024993896484375;100 mA;
16.8110079575563;-0.465972900390625;3.12999999209751;314;-0.0249969482421875;100 mA;
16.821007957531;-0.46649169921875;3.13999999207226;315;-0.0249908447265625;100 mA;
16.8310079575058;-0.467041015625;3.14999999204701;316;-0.0249908447265625;100 mA;
16.8410079574805;-0.467559814453125;3.15999999202177;317;-0.02498779296875;100 mA;
16.8510079574553;-0.46807861328125;3.16999999199652;318;-0.024993896484375;100 mA;
16.86100795743;-0.4686279296875;3.17999999197127;319;-0.024993896484375;100 mA;
16.8710079574048;-0.469146728515625;3.18999999194602;320;-0.0249908447265625;100 mA;
16.8810079573796;-0.469696044921875;3.19999999192078;321;-0.02498779296875;100 mA;
16.8910079573543;-0.47021484375;3.20999999189553;322;-0.02498779296875;100 mA;
16.9010079573291;-0.47076416015625;3.21999999187028;323;-0.024993896484375;100 mA;
16.9110079573038;-0.4713134765625;3.22999999184503;324;-0.02498779296875;100 mA;
16.9210079572786;-0.471832275390625;3.23999999181979;325;-0.024993896484375;100 mA;
16.9310079572533;-0.472381591796875;3.24999999179454;326;-0.0249908447265625;100 mA;
16.9410079572281;-0.472930908203125;3.25999999176929;327;-0.024993896484375;100 mA;
16.9510079572028;-0.47344970703125;3.26999999174404;328;-0.0249908447265625;100 mA;
16.9610079571776;-0.4739990234375;3.2799999917188;329;-0.02498779296875;100 mA;
16.9710079571523;-0.47454833984375;3.28999999169355;330;-0.0249908447265625;100 mA;
