Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
80.5511497966279;-0.369537353515625;0.959999997576233;97;-0.029998779296875;100 mA;
80.5611497966026;-0.3704833984375;0.969999997550985;98;-0.029998779296875;100 mA;
80.5711497965774;-0.371429443359375;0.979999997525738;99;-0.0300018310546875;100 mA;
80.5811497965522;-0.37237548828125;0.98999999750049;100;-0.0299957275390625;100 mA;
80.5911497965269;-0.373321533203125;0.999999997475243;101;-0.0300018310546875;100 mA;
80.6011497965017;-0.374237060546875;1.00999999745;102;-0.0299957275390625;100 mA;
80.6111497964764;-0.375152587890625;1.01999999742475;103;-0.029998779296875;100 mA;
80.6211497964512;-0.376068115234375;1.0299999973995;104;-0.02999267578125;100 mA;
80.6311497964259;-0.376983642578125;1.03999999737425;105;-0.0299957275390625;100 mA;
80.6411497964007;-0.377899169921875;1.049999997349;106;-0.029998779296875;100 mA;
80.6511497963754;-0.378814697265625;1.05999999732376;107;-0.029998779296875;100 mA;
80.6611497963502;-0.379730224609375;1.06999999729851;108;-0.0299957275390625;100 mA;
80.6711497963249;-0.380615234375;1.07999999727326;109;-0.029998779296875;100 mA;
80.6811497962997;-0.381500244140625;1.08999999724801;110;-0.0299957275390625;100 mA;
80.6911497962744;-0.382415771484375;1.09999999722277;111;-0.029998779296875;100 mA;
80.7011497962492;-0.38330078125;1.10999999719752;112;-0.0300018310546875;100 mA;
80.7111497962239;-0.3841552734375;1.11999999717227;113;-0.029998779296875;100 mA;
80.7211497961987;-0.385040283203125;1.12999999714702;114;-0.0300018310546875;100 mA;
80.7311497961734;-0.38592529296875;1.13999999712178;115;-0.0299957275390625;100 mA;
80.7411497961482;-0.38677978515625;1.14999999709653;116;-0.029998779296875;100 mA;
80.7511497961229;-0.387664794921875;1.15999999707128;117;-0.0299957275390625;100 mA;
80.7611497960977;-0.388519287109375;1.16999999704603;118;-0.0299957275390625;100 mA;
80.7711497960725;-0.389404296875;1.17999999702079;119;-0.029998779296875;100 mA;
80.7811497960472;-0.3902587890625;1.18999999699554;120;-0.0299957275390625;100 mA;
80.791149796022;-0.391082763671875;1.19999999697029;121;-0.029998779296875;100 mA;
80.8011497959967;-0.391937255859375;1.20999999694504;122;-0.0300018310546875;100 mA;
80.8111497959715;-0.392791748046875;1.2199999969198;123;-0.02999267578125;100 mA;
80.8211497959462;-0.393646240234375;1.22999999689455;124;-0.029998779296875;100 mA;
80.831149795921;-0.39447021484375;1.2399999968693;125;-0.0299957275390625;100 mA;
80.8411497958957;-0.39532470703125;1.24999999684405;126;-0.029998779296875;100 mA;
80.8511497958705;-0.396148681640625;1.25999999681881;127;-0.0300018310546875;100 mA;
80.8611497958452;-0.39697265625;1.26999999679356;128;-0.0299957275390625;100 mA;
80.87114979582;-0.3978271484375;1.27999999676831;129;-0.0300018310546875;100 mA;
80.8811497957947;-0.398651123046875;1.28999999674306;130;-0.0299957275390625;100 mA;
80.8911497957695;-0.399444580078125;1.29999999671782;131;-0.0299957275390625;100 mA;
80.9011497957442;-0.400299072265625;1.30999999669257;132;-0.0299957275390625;100 mA;
80.911149795719;-0.401123046875;1.31999999666732;133;-0.0300018310546875;100 mA;
80.9211497956937;-0.401947021484375;1.32999999664207;134;-0.0299957275390625;100 mA;
80.9311497956685;-0.40277099609375;1.33999999661683;135;-0.0299957275390625;100 mA;
80.9411497956432;-0.403564453125;1.34999999659158;136;-0.029998779296875;100 mA;
80.951149795618;-0.404388427734375;1.35999999656633;137;-0.0299957275390625;100 mA;
80.9611497955927;-0.40521240234375;1.36999999654108;138;-0.029998779296875;100 mA;
80.9711497955675;-0.406005859375;1.37999999651583;139;-0.0300018310546875;100 mA;
80.9811497955423;-0.406829833984375;1.38999999649059;140;-0.0299957275390625;100 mA;
80.991149795517;-0.407623291015625;1.39999999646534;141;-0.0299957275390625;100 mA;
81.0011497954918;-0.408447265625;1.40999999644009;142;-0.029998779296875;100 mA;
81.0111497954665;-0.40924072265625;1.41999999641484;143;-0.029998779296875;100 mA;
81.0211497954413;-0.4100341796875;1.4299999963896;144;-0.02999267578125;100 mA;
81.031149795416;-0.410858154296875;1.43999999636435;145;-0.0299957275390625;100 mA;
81.0411497953908;-0.411651611328125;1.4499999963391;146;-0.029998779296875;100 mA;
81.0511497953655;-0.412445068359375;1.45999999631385;147;-0.0299957275390625;100 mA;
81.0611497953403;-0.413238525390625;1.46999999628861;148;-0.02999267578125;100 mA;
81.071149795315;-0.4140625;1.47999999626336;149;-0.0299957275390625;100 mA;
81.0811497952898;-0.414825439453125;1.48999999623811;150;-0.0299957275390625;100 mA;
81.0911497952645;-0.415618896484375;1.49999999621286;151;-0.0300018310546875;100 mA;
81.1011497952393;-0.41644287109375;1.50999999618762;152;-0.029998779296875;100 mA;
81.111149795214;-0.417205810546875;1.51999999616237;153;-0.0299957275390625;100 mA;
81.1211497951888;-0.41802978515625;1.52999999613712;154;-0.029998779296875;100 mA;
81.1311497951635;-0.418792724609375;1.53999999611187;155;-0.0300018310546875;100 mA;
81.1411497951383;-0.419586181640625;1.54999999608663;156;-0.029998779296875;100 mA;
81.151149795113;-0.420379638671875;1.55999999606138;157;-0.0300018310546875;100 mA;
81.1611497950878;-0.421173095703125;1.56999999603613;158;-0.029998779296875;100 mA;
81.1711497950625;-0.42193603515625;1.57999999601088;159;-0.0300048828125;100 mA;
81.1811497950373;-0.4227294921875;1.58999999598564;160;-0.0299957275390625;100 mA;
81.1911497950121;-0.423492431640625;1.59999999596039;161;-0.02999267578125;100 mA;
81.2011497949868;-0.424285888671875;1.60999999593514;162;-0.0299957275390625;100 mA;
81.2111497949616;-0.425079345703125;1.61999999590989;163;-0.02999267578125;100 mA;
81.2211497949363;-0.425872802734375;1.62999999588465;164;-0.02999267578125;100 mA;
81.2311497949111;-0.4266357421875;1.6399999958594;165;-0.029998779296875;100 mA;
81.2411497948858;-0.42742919921875;1.64999999583415;166;-0.0299957275390625;100 mA;
81.2511497948606;-0.42822265625;1.6599999958089;167;-0.029998779296875;100 mA;
81.2611497948353;-0.428985595703125;1.66999999578366;168;-0.0299957275390625;100 mA;
81.2711497948101;-0.429779052734375;1.67999999575841;169;-0.0300018310546875;100 mA;
81.2811497947848;-0.4305419921875;1.68999999573316;170;-0.0300018310546875;100 mA;
81.2911497947596;-0.431304931640625;1.69999999570791;171;-0.029998779296875;100 mA;
81.3011497947343;-0.432098388671875;1.70999999568267;172;-0.02999267578125;100 mA;
81.3111497947091;-0.432861328125;1.71999999565742;173;-0.02999267578125;100 mA;
81.3211497946838;-0.43365478515625;1.72999999563217;174;-0.02999267578125;100 mA;
81.3311497946586;-0.4344482421875;1.73999999560692;175;-0.0299957275390625;100 mA;
81.3411497946333;-0.435211181640625;1.74999999558167;176;-0.02999267578125;100 mA;
81.3511497946081;-0.436004638671875;1.75999999555643;177;-0.0299957275390625;100 mA;
81.3611497945828;-0.436767578125;1.76999999553118;178;-0.029998779296875;100 mA;
81.3711497945576;-0.43756103515625;1.77999999550593;179;-0.0299957275390625;100 mA;
81.3811497945323;-0.4383544921875;1.78999999548068;180;-0.029998779296875;100 mA;
81.3911497945071;-0.439117431640625;1.79999999545544;181;-0.0299896240234375;100 mA;
81.4011497944819;-0.439910888671875;1.80999999543019;182;-0.02999267578125;100 mA;
81.4111497944566;-0.440673828125;1.81999999540494;183;-0.0299896240234375;100 mA;
81.4211497944314;-0.44146728515625;1.82999999537969;184;-0.0299896240234375;100 mA;
81.4311497944061;-0.442230224609375;1.83999999535445;185;-0.02999267578125;100 mA;
81.4411497943809;-0.443023681640625;1.8499999953292;186;-0.0299957275390625;100 mA;
81.4511497943556;-0.443817138671875;1.85999999530395;187;-0.0299957275390625;100 mA;
81.4611497943304;-0.444580078125;1.8699999952787;188;-0.0300018310546875;100 mA;
81.4711497943051;-0.44537353515625;1.87999999525346;189;-0.0300018310546875;100 mA;
81.4811497942799;-0.446136474609375;1.88999999522821;190;-0.0300018310546875;100 mA;
81.4911497942546;-0.446929931640625;1.89999999520296;191;-0.0300048828125;100 mA;
81.5011497942294;-0.447723388671875;1.90999999517771;192;-0.029986572265625;100 mA;
81.5111497942041;-0.448486328125;1.91999999515247;193;-0.0299896240234375;100 mA;
81.5211497941789;-0.44927978515625;1.92999999512722;194;-0.0299957275390625;100 mA;
81.5311497941536;-0.4500732421875;1.93999999510197;195;-0.0299957275390625;100 mA;
81.5411497941284;-0.45086669921875;1.94999999507672;196;-0.0299957275390625;100 mA;
81.5511497941031;-0.45166015625;1.95999999505148;197;-0.029986572265625;100 mA;
81.5611497940779;-0.452423095703125;1.96999999502623;198;-0.0299957275390625;100 mA;
81.5711497940526;-0.453216552734375;1.97999999500098;199;-0.0299957275390625;100 mA;
81.5811497940274;-0.454010009765625;1.98999999497573;200;-0.0299957275390625;100 mA;
81.5911497940021;-0.45477294921875;1.99999999495049;201;-0.029998779296875;100 mA;
81.6011497939769;-0.455596923828125;2.00999999492524;202;-0.0299957275390625;100 mA;
81.6111497939517;-0.45635986328125;2.01999999489999;203;-0.029998779296875;100 mA;
81.6211497939264;-0.457183837890625;2.02999999487474;204;-0.02999267578125;100 mA;
81.6311497939012;-0.457977294921875;2.0399999948495;205;-0.0299957275390625;100 mA;
81.6411497938759;-0.458770751953125;2.04999999482425;206;-0.02999267578125;100 mA;
81.6511497938507;-0.459564208984375;2.059999994799;207;-0.029998779296875;100 mA;
81.6611497938254;-0.460357666015625;2.06999999477375;208;-0.0299957275390625;100 mA;
81.6711497938002;-0.461151123046875;2.0799999947485;209;-0.02999267578125;100 mA;
81.6811497937749;-0.461944580078125;2.08999999472326;210;-0.0299957275390625;100 mA;
81.6911497937497;-0.462738037109375;2.09999999469801;211;-0.02999267578125;100 mA;
81.7011497937244;-0.46356201171875;2.10999999467276;212;-0.029998779296875;100 mA;
81.7111497936992;-0.46435546875;2.11999999464751;213;-0.029998779296875;100 mA;
81.7211497936739;-0.465179443359375;2.12999999462227;214;-0.0299957275390625;100 mA;
81.7311497936487;-0.465972900390625;2.13999999459702;215;-0.02999267578125;100 mA;
81.7411497936234;-0.466766357421875;2.14999999457177;216;-0.0299957275390625;100 mA;
81.7511497935982;-0.46759033203125;2.15999999454652;217;-0.02999267578125;100 mA;
81.7611497935729;-0.4683837890625;2.16999999452128;218;-0.0299957275390625;100 mA;
81.7711497935477;-0.469207763671875;2.17999999449603;219;-0.0299957275390625;100 mA;
81.7811497935224;-0.47003173828125;2.18999999447078;220;-0.029998779296875;100 mA;
81.7911497934972;-0.4708251953125;2.19999999444553;221;-0.0299957275390625;100 mA;
81.801149793472;-0.471649169921875;2.20999999442029;222;-0.02999267578125;100 mA;
81.8111497934467;-0.47247314453125;2.21999999439504;223;-0.029998779296875;100 mA;
81.8211497934215;-0.473297119140625;2.22999999436979;224;-0.0299896240234375;100 mA;
81.8311497933962;-0.47412109375;2.23999999434454;225;-0.029998779296875;100 mA;
81.841149793371;-0.47491455078125;2.2499999943193;226;-0.02999267578125;100 mA;
81.8511497933457;-0.47576904296875;2.25999999429405;227;-0.02999267578125;100 mA;
81.8611497933205;-0.4765625;2.2699999942688;228;-0.029998779296875;100 mA;
81.8711497932952;-0.477386474609375;2.27999999424355;229;-0.02999267578125;100 mA;
81.88114979327;-0.47821044921875;2.28999999421831;230;-0.029998779296875;100 mA;
81.8911497932447;-0.47906494140625;2.29999999419306;231;-0.0299957275390625;100 mA;
81.9011497932195;-0.479888916015625;2.30999999416781;232;-0.0299957275390625;100 mA;
81.9111497931942;-0.480712890625;2.31999999414256;233;-0.0300018310546875;100 mA;
81.921149793169;-0.4815673828125;2.32999999411732;234;-0.02999267578125;100 mA;
81.9311497931437;-0.482391357421875;2.33999999409207;235;-0.029998779296875;100 mA;
81.9411497931185;-0.483245849609375;2.34999999406682;236;-0.029998779296875;100 mA;
81.9511497930932;-0.484100341796875;2.35999999404157;237;-0.0299957275390625;100 mA;
81.961149793068;-0.48492431640625;2.36999999401633;238;-0.0299896240234375;100 mA;
81.9711497930427;-0.48577880859375;2.37999999399108;239;-0.029998779296875;100 mA;
81.9811497930175;-0.48663330078125;2.38999999396583;240;-0.0299957275390625;100 mA;
81.9911497929922;-0.48748779296875;2.39999999394058;241;-0.029998779296875;100 mA;
82.001149792967;-0.48834228515625;2.40999999391533;242;-0.02999267578125;100 mA;
82.0111497929418;-0.48919677734375;2.41999999389009;243;-0.0299957275390625;100 mA;
82.0211497929165;-0.490081787109375;2.42999999386484;244;-0.029986572265625;100 mA;
82.0311497928913;-0.490936279296875;2.43999999383959;245;-0.02999267578125;100 mA;
82.041149792866;-0.4918212890625;2.44999999381434;246;-0.029998779296875;100 mA;
82.0511497928408;-0.492706298828125;2.4599999937891;247;-0.029998779296875;100 mA;
82.0611497928155;-0.493560791015625;2.46999999376385;248;-0.0299896240234375;100 mA;
82.0711497927903;-0.49444580078125;2.4799999937386;249;-0.029998779296875;100 mA;
82.081149792765;-0.495361328125;2.48999999371335;250;-0.029998779296875;100 mA;
82.0911497927398;-0.496246337890625;2.49999999368811;251;-0.029998779296875;100 mA;
82.1011497927145;-0.497161865234375;2.50999999366286;252;-0.0299957275390625;100 mA;
82.1111497926893;-0.498046875;2.51999999363761;253;-0.029998779296875;100 mA;
82.121149792664;-0.49896240234375;2.52999999361236;254;-0.0300018310546875;100 mA;
82.1311497926388;-0.4998779296875;2.53999999358712;255;-0.029998779296875;100 mA;
82.1411497926135;-0.50079345703125;2.54999999356187;256;-0.02999267578125;100 mA;
82.1511497925883;-0.501708984375;2.55999999353662;257;-0.0299896240234375;100 mA;
82.161149792563;-0.50262451171875;2.56999999351137;258;-0.0299957275390625;100 mA;
82.1711497925378;-0.5035400390625;2.57999999348613;259;-0.029986572265625;100 mA;
82.1811497925125;-0.50445556640625;2.58999999346088;260;-0.0299957275390625;100 mA;
82.1911497924873;-0.50537109375;2.59999999343563;261;-0.02999267578125;100 mA;
82.201149792462;-0.50628662109375;2.60999999341038;262;-0.0299957275390625;100 mA;
82.2111497924368;-0.5072021484375;2.61999999338514;263;-0.0299896240234375;100 mA;
82.2211497924116;-0.50811767578125;2.62999999335989;264;-0.0299957275390625;100 mA;
82.2311497923863;-0.509033203125;2.63999999333464;265;-0.0299896240234375;100 mA;
82.2411497923611;-0.50994873046875;2.64999999330939;266;-0.02999267578125;100 mA;
82.2511497923358;-0.51116943359375;2.65999999328415;267;-0.0299957275390625;100 mA;
82.2611497923106;-0.5120849609375;2.6699999932589;268;-0.029998779296875;100 mA;
82.2711497922853;-0.51300048828125;2.67999999323365;269;-0.02999267578125;100 mA;
82.2811497922601;-0.513916015625;2.6899999932084;270;-0.02999267578125;100 mA;
82.2911497922348;-0.51513671875;2.69999999318316;271;-0.0299957275390625;100 mA;
82.3011497922096;-0.51605224609375;2.70999999315791;272;-0.0299957275390625;100 mA;
82.3111497921843;-0.5169677734375;2.71999999313266;273;-0.0299957275390625;100 mA;
82.3211497921591;-0.5181884765625;2.72999999310741;274;-0.02999267578125;100 mA;
82.3311497921338;-0.51910400390625;2.73999999308217;275;-0.0299957275390625;100 mA;
82.3411497921086;-0.52001953125;2.74999999305692;276;-0.0299957275390625;100 mA;
82.3511497920833;-0.521240234375;2.75999999303167;277;-0.0299896240234375;100 mA;
82.3611497920581;-0.52215576171875;2.76999999300642;278;-0.029998779296875;100 mA;
82.3711497920328;-0.5230712890625;2.77999999298117;279;-0.0299957275390625;100 mA;
82.3811497920076;-0.5242919921875;2.78999999295593;280;-0.0299957275390625;100 mA;
82.3911497919823;-0.52520751953125;2.79999999293068;281;-0.0299957275390625;100 mA;
82.4011497919571;-0.52642822265625;2.80999999290543;282;-0.0299896240234375;100 mA;
82.4111497919318;-0.52764892578125;2.81999999288018;283;-0.02999267578125;100 mA;
82.4211497919066;-0.528564453125;2.82999999285494;284;-0.0299896240234375;100 mA;
82.4311497918814;-0.52978515625;2.83999999282969;285;-0.0299957275390625;100 mA;
82.4411497918561;-0.53070068359375;2.84999999280444;286;-0.0299957275390625;100 mA;
82.4511497918309;-0.53192138671875;2.85999999277919;287;-0.029998779296875;100 mA;
82.4611497918056;-0.53314208984375;2.86999999275395;288;-0.0299957275390625;100 mA;
82.4711497917804;-0.5340576171875;2.8799999927287;289;-0.02999267578125;100 mA;
82.4811497917551;-0.5352783203125;2.88999999270345;290;-0.0299957275390625;100 mA;
82.4911497917299;-0.5364990234375;2.8999999926782;291;-0.0299957275390625;100 mA;
82.5011497917046;-0.5377197265625;2.90999999265296;292;-0.0299896240234375;100 mA;
82.5111497916794;-0.5389404296875;2.91999999262771;293;-0.0300018310546875;100 mA;
82.5211497916541;-0.53985595703125;2.92999999260246;294;-0.02999267578125;100 mA;
82.5311497916289;-0.54107666015625;2.93999999257721;295;-0.0299896240234375;100 mA;
82.5411497916036;-0.54229736328125;2.94999999255197;296;-0.0299957275390625;100 mA;
82.5511497915784;-0.54351806640625;2.95999999252672;297;-0.02999267578125;100 mA;
82.5611497915531;-0.54473876953125;2.96999999250147;298;-0.0299896240234375;100 mA;
82.5711497915279;-0.54595947265625;2.97999999247622;299;-0.0299957275390625;100 mA;
82.5811497915026;-0.54718017578125;2.98999999245098;300;-0.02999267578125;100 mA;
82.5911497914774;-0.54840087890625;2.99999999242573;301;-0.02999267578125;100 mA;
82.6011497914521;-0.54962158203125;3.00999999240048;302;-0.02999267578125;100 mA;
82.6111497914269;-0.55084228515625;3.01999999237523;303;-0.02999267578125;100 mA;
82.6211497914016;-0.5523681640625;3.02999999234999;304;-0.029986572265625;100 mA;
82.6311497913764;-0.5535888671875;3.03999999232474;305;-0.02999267578125;100 mA;
82.6411497913512;-0.5548095703125;3.04999999229949;306;-0.02999267578125;100 mA;
82.6511497913259;-0.55633544921875;3.05999999227424;307;-0.0299957275390625;100 mA;
82.6611497913007;-0.55755615234375;3.069999992249;308;-0.02999267578125;100 mA;
82.6711497912754;-0.55877685546875;3.07999999222375;309;-0.02999267578125;100 mA;
82.6811497912502;-0.560302734375;3.0899999921985;310;-0.029998779296875;100 mA;
82.6911497912249;-0.56182861328125;3.09999999217325;311;-0.02999267578125;100 mA;
82.7011497911997;-0.56304931640625;3.109999992148;312;-0.0299896240234375;100 mA;
82.7111497911744;-0.5645751953125;3.11999999212276;313;-0.029998779296875;100 mA;
82.7211497911492;-0.56610107421875;3.12999999209751;314;-0.0299957275390625;100 mA;
82.7311497911239;-0.56732177734375;3.13999999207226;315;-0.0299896240234375;100 mA;
82.7411497910987;-0.56884765625;3.14999999204701;316;-0.02999267578125;100 mA;
82.7511497910734;-0.57037353515625;3.15999999202177;317;-0.0299957275390625;100 mA;
82.7611497910482;-0.5718994140625;3.16999999199652;318;-0.02999267578125;100 mA;
82.7711497910229;-0.57342529296875;3.17999999197127;319;-0.0299957275390625;100 mA;
82.7811497909977;-0.574951171875;3.18999999194602;320;-0.029998779296875;100 mA;
82.7911497909724;-0.57647705078125;3.19999999192078;321;-0.02999267578125;100 mA;
82.8011497909472;-0.5780029296875;3.20999999189553;322;-0.029998779296875;100 mA;
82.8111497909219;-0.579833984375;3.21999999187028;323;-0.0299957275390625;100 mA;
82.8211497908967;-0.58135986328125;3.22999999184503;324;-0.0299957275390625;100 mA;
82.8311497908715;-0.5828857421875;3.23999999181979;325;-0.02999267578125;100 mA;
82.8411497908462;-0.584716796875;3.24999999179454;326;-0.02999267578125;100 mA;
82.851149790821;-0.58624267578125;3.25999999176929;327;-0.0299896240234375;100 mA;
82.8611497907957;-0.58807373046875;3.26999999174404;328;-0.02999267578125;100 mA;
