Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
78.7508438011732;-0.76873779296875;0.0389999999015345;31;-0.2298583984375;1 A;
78.75214380117;-0.7708740234375;0.0402999998982523;32;-0.2298583984375;1 A;
78.7534438011667;-0.771484375;0.0415999998949701;33;-0.229827880859375;1 A;
78.7547438011634;-0.77117919921875;0.0428999998916879;34;-0.2298583984375;1 A;
78.7560438011601;-0.7696533203125;0.0441999998884057;35;-0.229888916015625;1 A;
78.7573438011568;-0.76812744140625;0.0454999998851235;36;-0.22979736328125;1 A;
78.7586438011535;-0.76751708984375;0.0467999998818414;37;-0.2298583984375;1 A;
78.7599438011503;-0.76690673828125;0.0480999998785592;38;-0.22979736328125;1 A;
78.761243801147;-0.7666015625;0.049399999875277;39;-0.2298583984375;1 A;
78.7625438011437;-0.76629638671875;0.0506999998719948;40;-0.22991943359375;1 A;
78.7638438011404;-0.7659912109375;0.0519999998687126;41;-0.229888916015625;1 A;
78.7651438011371;-0.765380859375;0.0532999998654304;42;-0.2298583984375;1 A;
78.7664438011338;-0.76568603515625;0.0545999998621483;43;-0.22979736328125;1 A;
78.7677438011306;-0.765380859375;0.0558999998588661;44;-0.22991943359375;1 A;
78.7690438011273;-0.7647705078125;0.0571999998555839;45;-0.229827880859375;1 A;
78.770343801124;-0.7647705078125;0.0584999998523017;46;-0.2298583984375;1 A;
78.7716438011207;-0.7647705078125;0.0597999998490195;47;-0.229827880859375;1 A;
78.7729438011174;-0.76446533203125;0.0610999998457373;48;-0.2298583984375;1 A;
78.7742438011142;-0.76446533203125;0.0623999998424551;49;-0.229888916015625;1 A;
78.7755438011109;-0.76446533203125;0.063699999839173;50;-0.229888916015625;1 A;
78.7768438011076;-0.76416015625;0.0649999998358908;51;-0.2298583984375;1 A;
78.7781438011043;-0.76416015625;0.0662999998326086;52;-0.229888916015625;1 A;
78.779443801101;-0.76416015625;0.0675999998293264;53;-0.229827880859375;1 A;
78.7807438010977;-0.76385498046875;0.0688999998260442;54;-0.229827880859375;1 A;
78.7820438010945;-0.76385498046875;0.070199999822762;55;-0.22979736328125;1 A;
78.7833438010912;-0.7635498046875;0.0714999998194799;56;-0.229888916015625;1 A;
78.7846438010879;-0.7635498046875;0.0727999998161977;57;-0.2298583984375;1 A;
78.7859438010846;-0.76385498046875;0.0740999998129155;58;-0.229888916015625;1 A;
78.7872438010813;-0.7635498046875;0.0753999998096333;59;-0.229888916015625;1 A;
78.788543801078;-0.7635498046875;0.0766999998063511;60;-0.2298583984375;1 A;
78.7898438010748;-0.7635498046875;0.0779999998030689;61;-0.229827880859375;1 A;
78.7911438010715;-0.7635498046875;0.0792999997997867;62;-0.22979736328125;1 A;
78.7924438010682;-0.76324462890625;0.0805999997965046;63;-0.2298583984375;1 A;
78.7937438010649;-0.76324462890625;0.0818999997932224;64;-0.229827880859375;1 A;
78.7950438010616;-0.76324462890625;0.0831999997899402;65;-0.229827880859375;1 A;
78.7963438010584;-0.76324462890625;0.084499999786658;66;-0.229827880859375;1 A;
78.7976438010551;-0.762939453125;0.0857999997833758;67;-0.229888916015625;1 A;
78.7989438010518;-0.76324462890625;0.0870999997800936;68;-0.229888916015625;1 A;
78.8002438010485;-0.762939453125;0.0883999997768115;69;-0.22979736328125;1 A;
78.8015438010452;-0.76263427734375;0.0896999997735293;70;-0.229888916015625;1 A;
78.8028438010419;-0.762939453125;0.0909999997702471;71;-0.229888916015625;1 A;
78.8041438010387;-0.762939453125;0.0922999997669649;72;-0.229888916015625;1 A;
78.8054438010354;-0.76263427734375;0.0935999997636827;73;-0.2298583984375;1 A;
78.8067438010321;-0.762939453125;0.0948999997604005;74;-0.2298583984375;1 A;
78.8080438010288;-0.76263427734375;0.0961999997571183;75;-0.2298583984375;1 A;
78.8093438010255;-0.76263427734375;0.0974999997538362;76;-0.2298583984375;1 A;
78.8106438010223;-0.76324462890625;0.098799999750554;77;-0.2298583984375;1 A;
78.811943801019;-0.76263427734375;0.100099999747272;78;-0.229827880859375;1 A;
78.8132438010157;-0.762939453125;0.10139999974399;79;-0.229827880859375;1 A;
78.8145438010124;-0.76263427734375;0.102699999740707;80;-0.229827880859375;1 A;
78.8158438010091;-0.76263427734375;0.103999999737425;81;-0.2298583984375;1 A;
78.8171438010058;-0.762939453125;0.105299999734143;82;-0.22979736328125;1 A;
78.8184438010026;-0.76263427734375;0.106599999730861;83;-0.2298583984375;1 A;
78.8197438009993;-0.76263427734375;0.107899999727579;84;-0.229888916015625;1 A;
78.821043800996;-0.76263427734375;0.109199999724297;85;-0.22979736328125;1 A;
78.8223438009927;-0.7623291015625;0.110499999721014;86;-0.22991943359375;1 A;
78.8236438009894;-0.7623291015625;0.111799999717732;87;-0.229827880859375;1 A;
78.8249438009861;-0.76263427734375;0.11309999971445;88;-0.229888916015625;1 A;
78.8262438009829;-0.7623291015625;0.114399999711168;89;-0.229827880859375;1 A;
78.8275438009796;-0.76263427734375;0.115699999707886;90;-0.2298583984375;1 A;
78.8288438009763;-0.7623291015625;0.116999999704603;91;-0.22979736328125;1 A;
78.830143800973;-0.762939453125;0.118299999701321;92;-0.2298583984375;1 A;
78.8314438009697;-0.76263427734375;0.119599999698039;93;-0.2298583984375;1 A;
78.8327438009665;-0.76263427734375;0.120899999694757;94;-0.22991943359375;1 A;
78.8340438009632;-0.76263427734375;0.122199999691475;95;-0.2298583984375;1 A;
78.8353438009599;-0.76263427734375;0.123499999688192;96;-0.2298583984375;1 A;
78.8366438009566;-0.76263427734375;0.12479999968491;97;-0.22991943359375;1 A;
78.8379438009533;-0.76263427734375;0.126099999681628;98;-0.2298583984375;1 A;
78.83924380095;-0.76263427734375;0.127399999678346;99;-0.229888916015625;1 A;
78.8405438009468;-0.7623291015625;0.128699999675064;100;-0.2298583984375;1 A;
78.8418438009435;-0.76263427734375;0.129999999671782;101;-0.2298583984375;1 A;
78.8431438009402;-0.7623291015625;0.131299999668499;102;-0.229827880859375;1 A;
78.8444438009369;-0.76263427734375;0.132599999665217;103;-0.2298583984375;1 A;
78.8457438009336;-0.76263427734375;0.133899999661935;104;-0.229888916015625;1 A;
78.8470438009304;-0.76263427734375;0.135199999658653;105;-0.229888916015625;1 A;
78.8483438009271;-0.76263427734375;0.136499999655371;106;-0.229827880859375;1 A;
78.8496438009238;-0.7623291015625;0.137799999652088;107;-0.2298583984375;1 A;
78.8509438009205;-0.76263427734375;0.139099999648806;108;-0.229888916015625;1 A;
78.8522438009172;-0.76263427734375;0.140399999645524;109;-0.2298583984375;1 A;
78.8535438009139;-0.76263427734375;0.141699999642242;110;-0.229827880859375;1 A;
78.8548438009107;-0.7623291015625;0.14299999963896;111;-0.229827880859375;1 A;
78.8561438009074;-0.7623291015625;0.144299999635678;112;-0.229888916015625;1 A;
78.8574438009041;-0.76263427734375;0.145599999632395;113;-0.2298583984375;1 A;
78.8587438009008;-0.76263427734375;0.146899999629113;114;-0.229888916015625;1 A;
78.8600438008975;-0.762939453125;0.148199999625831;115;-0.229888916015625;1 A;
78.8613438008942;-0.7623291015625;0.149499999622549;116;-0.229888916015625;1 A;
78.862643800891;-0.76263427734375;0.150799999619267;117;-0.229827880859375;1 A;
78.8639438008877;-0.76263427734375;0.152099999615984;118;-0.229827880859375;1 A;
78.8652438008844;-0.7623291015625;0.153399999612702;119;-0.229827880859375;1 A;
78.8665438008811;-0.76263427734375;0.15469999960942;120;-0.2298583984375;1 A;
78.8678438008778;-0.7623291015625;0.155999999606138;121;-0.229888916015625;1 A;
78.8691438008746;-0.762939453125;0.157299999602856;122;-0.229888916015625;1 A;
78.8704438008713;-0.76263427734375;0.158599999599573;123;-0.22991943359375;1 A;
78.871743800868;-0.7623291015625;0.159899999596291;124;-0.229827880859375;1 A;
78.8730438008647;-0.76263427734375;0.161199999593009;125;-0.229888916015625;1 A;
78.8743438008614;-0.76263427734375;0.162499999589727;126;-0.2298583984375;1 A;
78.8756438008581;-0.7623291015625;0.163799999586445;127;-0.2298583984375;1 A;
78.8769438008549;-0.7623291015625;0.165099999583163;128;-0.2298583984375;1 A;
78.8782438008516;-0.76263427734375;0.16639999957988;129;-0.2298583984375;1 A;
78.8795438008483;-0.76263427734375;0.167699999576598;130;-0.229827880859375;1 A;
78.880843800845;-0.762939453125;0.168999999573316;131;-0.22979736328125;1 A;
78.8821438008417;-0.762939453125;0.170299999570034;132;-0.2298583984375;1 A;
78.8834438008384;-0.7623291015625;0.171599999566752;133;-0.2298583984375;1 A;
78.8847438008352;-0.762939453125;0.172899999563469;134;-0.22991943359375;1 A;
78.8860438008319;-0.76263427734375;0.174199999560187;135;-0.2298583984375;1 A;
78.8873438008286;-0.76263427734375;0.175499999556905;136;-0.22979736328125;1 A;
78.8886438008253;-0.76263427734375;0.176799999553623;137;-0.2298583984375;1 A;
78.889943800822;-0.76263427734375;0.178099999550341;138;-0.229827880859375;1 A;
78.8912438008188;-0.762939453125;0.179399999547059;139;-0.229888916015625;1 A;
78.8925438008155;-0.76263427734375;0.180699999543776;140;-0.229827880859375;1 A;
78.8938438008122;-0.762939453125;0.181999999540494;141;-0.2298583984375;1 A;
78.8951438008089;-0.762939453125;0.183299999537212;142;-0.229888916015625;1 A;
78.8964438008056;-0.762939453125;0.18459999953393;143;-0.2298583984375;1 A;
78.8977438008023;-0.76324462890625;0.185899999530648;144;-0.22991943359375;1 A;
78.8990438007991;-0.762939453125;0.187199999527365;145;-0.229827880859375;1 A;
78.9003438007958;-0.762939453125;0.188499999524083;146;-0.2298583984375;1 A;
78.9016438007925;-0.76324462890625;0.189799999520801;147;-0.229827880859375;1 A;
78.9029438007892;-0.76324462890625;0.191099999517519;148;-0.229827880859375;1 A;
78.9042438007859;-0.762939453125;0.192399999514237;149;-0.2298583984375;1 A;
78.9055438007827;-0.76263427734375;0.193699999510955;150;-0.2298583984375;1 A;
78.9068438007794;-0.762939453125;0.194999999507672;151;-0.22979736328125;1 A;
78.9081438007761;-0.762939453125;0.19629999950439;152;-0.2298583984375;1 A;
78.9094438007728;-0.762939453125;0.197599999501108;153;-0.229827880859375;1 A;
78.9107438007695;-0.76324462890625;0.198899999497826;154;-0.229888916015625;1 A;
78.9120438007662;-0.762939453125;0.200199999494544;155;-0.229888916015625;1 A;
78.913343800763;-0.762939453125;0.201499999491261;156;-0.229827880859375;1 A;
78.9146438007597;-0.76324462890625;0.202799999487979;157;-0.229888916015625;1 A;
78.9159438007564;-0.762939453125;0.204099999484697;158;-0.229827880859375;1 A;
78.9172438007531;-0.76263427734375;0.205399999481415;159;-0.2298583984375;1 A;
78.9185438007498;-0.76324462890625;0.206699999478133;160;-0.2298583984375;1 A;
78.9198438007465;-0.76324462890625;0.20799999947485;161;-0.229827880859375;1 A;
78.9211438007433;-0.76324462890625;0.209299999471568;162;-0.229888916015625;1 A;
78.92244380074;-0.76324462890625;0.210599999468286;163;-0.2298583984375;1 A;
78.9237438007367;-0.76324462890625;0.211899999465004;164;-0.229827880859375;1 A;
78.9250438007334;-0.76324462890625;0.213199999461722;165;-0.2298583984375;1 A;
78.9263438007301;-0.7635498046875;0.21449999945844;166;-0.229888916015625;1 A;
78.9276438007269;-0.762939453125;0.215799999455157;167;-0.2298583984375;1 A;
78.9289438007236;-0.76324462890625;0.217099999451875;168;-0.2298583984375;1 A;
78.9302438007203;-0.76324462890625;0.218399999448593;169;-0.2298583984375;1 A;
78.931543800717;-0.7635498046875;0.219699999445311;170;-0.2298583984375;1 A;
78.9328438007137;-0.76324462890625;0.220999999442029;171;-0.22979736328125;1 A;
78.9341438007104;-0.76324462890625;0.222299999438746;172;-0.229888916015625;1 A;
78.9354438007072;-0.76324462890625;0.223599999435464;173;-0.229888916015625;1 A;
78.9367438007039;-0.7635498046875;0.224899999432182;174;-0.229827880859375;1 A;
78.9380438007006;-0.76324462890625;0.2261999994289;175;-0.2298583984375;1 A;
78.9393438006973;-0.762939453125;0.227499999425618;176;-0.229827880859375;1 A;
78.940643800694;-0.76324462890625;0.228799999422336;177;-0.229888916015625;1 A;
78.9419438006908;-0.7635498046875;0.230099999419053;178;-0.2298583984375;1 A;
78.9432438006875;-0.76324462890625;0.231399999415771;179;-0.229827880859375;1 A;
78.9445438006842;-0.76324462890625;0.232699999412489;180;-0.229827880859375;1 A;
78.9458438006809;-0.7635498046875;0.233999999409207;181;-0.229888916015625;1 A;
78.9471438006776;-0.76324462890625;0.235299999405925;182;-0.2298583984375;1 A;
78.9484438006743;-0.762939453125;0.236599999402642;183;-0.229827880859375;1 A;
78.9497438006711;-0.7635498046875;0.23789999939936;184;-0.22979736328125;1 A;
78.9510438006678;-0.7635498046875;0.239199999396078;185;-0.22979736328125;1 A;
78.9523438006645;-0.7635498046875;0.240499999392796;186;-0.2298583984375;1 A;
78.9536438006612;-0.7635498046875;0.241799999389514;187;-0.229888916015625;1 A;
78.9549438006579;-0.7635498046875;0.243099999386232;188;-0.2298583984375;1 A;
78.9562438006546;-0.76324462890625;0.244399999382949;189;-0.229827880859375;1 A;
78.9575438006514;-0.7635498046875;0.245699999379667;190;-0.2298583984375;1 A;
78.9588438006481;-0.7635498046875;0.246999999376385;191;-0.229827880859375;1 A;
78.9601438006448;-0.76385498046875;0.248299999373103;192;-0.229888916015625;1 A;
78.9614438006415;-0.7635498046875;0.249599999369821;193;-0.22991943359375;1 A;
78.9627438006382;-0.7635498046875;0.250899999366538;194;-0.229888916015625;1 A;
78.964043800635;-0.76416015625;0.252199999363256;195;-0.229888916015625;1 A;
78.9653438006317;-0.76385498046875;0.253499999359974;196;-0.229827880859375;1 A;
78.9666438006284;-0.76385498046875;0.254799999356692;197;-0.229827880859375;1 A;
78.9679438006251;-0.7635498046875;0.25609999935341;198;-0.2298583984375;1 A;
78.9692438006218;-0.7635498046875;0.257399999350127;199;-0.2298583984375;1 A;
78.9705438006185;-0.7635498046875;0.258699999346845;200;-0.229888916015625;1 A;
78.9718438006153;-0.76385498046875;0.259999999343563;201;-0.229827880859375;1 A;
78.973143800612;-0.7635498046875;0.261299999340281;202;-0.22979736328125;1 A;
78.9744438006087;-0.7635498046875;0.262599999336999;203;-0.2298583984375;1 A;
78.9757438006054;-0.76385498046875;0.263899999333717;204;-0.2298583984375;1 A;
78.9770438006021;-0.7635498046875;0.265199999330434;205;-0.229888916015625;1 A;
78.9783438005989;-0.76385498046875;0.266499999327152;206;-0.2298583984375;1 A;
78.9796438005956;-0.76416015625;0.26779999932387;207;-0.2298583984375;1 A;
78.9809438005923;-0.76416015625;0.269099999320588;208;-0.2298583984375;1 A;
78.982243800589;-0.76385498046875;0.270399999317306;209;-0.229827880859375;1 A;
78.9835438005857;-0.76385498046875;0.271699999314023;210;-0.22979736328125;1 A;
78.9848438005824;-0.76385498046875;0.272999999310741;211;-0.229827880859375;1 A;
78.9861438005792;-0.76385498046875;0.274299999307459;212;-0.2298583984375;1 A;
78.9874438005759;-0.76416015625;0.275599999304177;213;-0.2298583984375;1 A;
78.9887438005726;-0.76416015625;0.276899999300895;214;-0.229888916015625;1 A;
78.9900438005693;-0.76416015625;0.278199999297613;215;-0.229888916015625;1 A;
78.991343800566;-0.76385498046875;0.27949999929433;216;-0.229888916015625;1 A;
78.9926438005627;-0.76416015625;0.280799999291048;217;-0.2298583984375;1 A;
78.9939438005595;-0.76416015625;0.282099999287766;218;-0.2298583984375;1 A;
78.9952438005562;-0.76416015625;0.283399999284484;219;-0.229888916015625;1 A;
78.9965438005529;-0.76416015625;0.284699999281202;220;-0.229827880859375;1 A;
78.9978438005496;-0.76416015625;0.285999999277919;221;-0.229827880859375;1 A;
78.9991438005463;-0.76385498046875;0.287299999274637;222;-0.229888916015625;1 A;
79.0004438005431;-0.76446533203125;0.288599999271355;223;-0.229888916015625;1 A;
79.0017438005398;-0.76446533203125;0.289899999268073;224;-0.2298583984375;1 A;
79.0030438005365;-0.76385498046875;0.291199999264791;225;-0.229888916015625;1 A;
79.0043438005332;-0.76385498046875;0.292499999261508;226;-0.2298583984375;1 A;
79.0056438005299;-0.76416015625;0.293799999258226;227;-0.229888916015625;1 A;
79.0069438005266;-0.76416015625;0.295099999254944;228;-0.229827880859375;1 A;
79.0082438005234;-0.76416015625;0.296399999251662;229;-0.2298583984375;1 A;
79.0095438005201;-0.76446533203125;0.29769999924838;230;-0.2298583984375;1 A;
79.0108438005168;-0.76446533203125;0.298999999245098;231;-0.2298583984375;1 A;
79.0121438005135;-0.76446533203125;0.300299999241815;232;-0.22979736328125;1 A;
79.0134438005102;-0.76446533203125;0.301599999238533;233;-0.2298583984375;1 A;
79.0147438005069;-0.76446533203125;0.302899999235251;234;-0.229827880859375;1 A;
79.0160438005037;-0.76446533203125;0.304199999231969;235;-0.2298583984375;1 A;
79.0173438005004;-0.76446533203125;0.305499999228687;236;-0.2298583984375;1 A;
79.0186438004971;-0.76416015625;0.306799999225404;237;-0.2298583984375;1 A;
79.0199438004938;-0.76446533203125;0.308099999222122;238;-0.2298583984375;1 A;
79.0212438004905;-0.76446533203125;0.30939999921884;239;-0.229888916015625;1 A;
79.0225438004873;-0.76446533203125;0.310699999215558;240;-0.22979736328125;1 A;
79.023843800484;-0.76446533203125;0.311999999212276;241;-0.229827880859375;1 A;
79.0251438004807;-0.7647705078125;0.313299999208994;242;-0.2298583984375;1 A;
79.0264438004774;-0.7647705078125;0.314599999205711;243;-0.229888916015625;1 A;
79.0277438004741;-0.76446533203125;0.315899999202429;244;-0.2298583984375;1 A;
79.0290438004708;-0.76446533203125;0.317199999199147;245;-0.2298583984375;1 A;
79.0303438004676;-0.7647705078125;0.318499999195865;246;-0.2298583984375;1 A;
79.0316438004643;-0.7647705078125;0.319799999192583;247;-0.2298583984375;1 A;
79.032943800461;-0.76446533203125;0.3210999991893;248;-0.229827880859375;1 A;
79.0342438004577;-0.7647705078125;0.322399999186018;249;-0.22991943359375;1 A;
79.0355438004544;-0.76507568359375;0.323699999182736;250;-0.229827880859375;1 A;
79.0368438004512;-0.7647705078125;0.324999999179454;251;-0.229888916015625;1 A;
79.0381438004479;-0.76507568359375;0.326299999176172;252;-0.2298583984375;1 A;
79.0394438004446;-0.7647705078125;0.32759999917289;253;-0.229888916015625;1 A;
79.0407438004413;-0.7647705078125;0.328899999169607;254;-0.2298583984375;1 A;
79.042043800438;-0.765380859375;0.330199999166325;255;-0.229888916015625;1 A;
79.0433438004347;-0.765380859375;0.331499999163043;256;-0.2298583984375;1 A;
79.0446438004315;-0.76507568359375;0.332799999159761;257;-0.22979736328125;1 A;
79.0459438004282;-0.76507568359375;0.334099999156479;258;-0.22979736328125;1 A;
79.0472438004249;-0.7647705078125;0.335399999153196;259;-0.229827880859375;1 A;
79.0485438004216;-0.76507568359375;0.336699999149914;260;-0.2298583984375;1 A;
79.0498438004183;-0.76507568359375;0.337999999146632;261;-0.22991943359375;1 A;
79.051143800415;-0.76507568359375;0.33929999914335;262;-0.229827880859375;1 A;
79.0524438004118;-0.76507568359375;0.340599999140068;263;-0.2298583984375;1 A;
79.0537438004085;-0.76507568359375;0.341899999136785;264;-0.229827880859375;1 A;
79.0550438004052;-0.765380859375;0.343199999133503;265;-0.2298583984375;1 A;
79.0563438004019;-0.765380859375;0.344499999130221;266;-0.229827880859375;1 A;
79.0576438003986;-0.76507568359375;0.345799999126939;267;-0.2298583984375;1 A;
79.0589438003954;-0.76507568359375;0.347099999123657;268;-0.22979736328125;1 A;
79.0602438003921;-0.76568603515625;0.348399999120375;269;-0.2298583984375;1 A;
79.0615438003888;-0.76507568359375;0.349699999117092;270;-0.22979736328125;1 A;
79.0628438003855;-0.7647705078125;0.35099999911381;271;-0.2298583984375;1 A;
79.0641438003822;-0.76507568359375;0.352299999110528;272;-0.229888916015625;1 A;
79.0654438003789;-0.765380859375;0.353599999107246;273;-0.229827880859375;1 A;
79.0667438003757;-0.76507568359375;0.354899999103964;274;-0.229827880859375;1 A;
79.0680438003724;-0.765380859375;0.356199999100681;275;-0.229888916015625;1 A;
79.0693438003691;-0.765380859375;0.357499999097399;276;-0.229827880859375;1 A;
79.0706438003658;-0.765380859375;0.358799999094117;277;-0.2298583984375;1 A;
79.0719438003625;-0.765380859375;0.360099999090835;278;-0.229949951171875;1 A;
79.0732438003593;-0.76568603515625;0.361399999087553;279;-0.2298583984375;1 A;
79.074543800356;-0.765380859375;0.362699999084271;280;-0.2298583984375;1 A;
79.0758438003527;-0.765380859375;0.363999999080988;281;-0.229888916015625;1 A;
79.0771438003494;-0.76507568359375;0.365299999077706;282;-0.229888916015625;1 A;
79.0784438003461;-0.765380859375;0.366599999074424;283;-0.229827880859375;1 A;
79.0797438003428;-0.765380859375;0.367899999071142;284;-0.2298583984375;1 A;
79.0810438003396;-0.76568603515625;0.36919999906786;285;-0.2298583984375;1 A;
79.0823438003363;-0.765380859375;0.370499999064577;286;-0.229766845703125;1 A;
79.083643800333;-0.765380859375;0.371799999061295;287;-0.2298583984375;1 A;
79.0849438003297;-0.76568603515625;0.373099999058013;288;-0.229888916015625;1 A;
79.0862438003264;-0.765380859375;0.374399999054731;289;-0.229888916015625;1 A;
79.0875438003231;-0.76568603515625;0.375699999051449;290;-0.22979736328125;1 A;
79.0888438003199;-0.76568603515625;0.376999999048167;291;-0.229827880859375;1 A;
79.0901438003166;-0.7659912109375;0.378299999044884;292;-0.2298583984375;1 A;
79.0914438003133;-0.7659912109375;0.379599999041602;293;-0.2298583984375;1 A;
79.09274380031;-0.7659912109375;0.38089999903832;294;-0.2298583984375;1 A;
79.0940438003067;-0.76568603515625;0.382199999035038;295;-0.2298583984375;1 A;
79.0953438003035;-0.765380859375;0.383499999031756;296;-0.229827880859375;1 A;
79.0966438003002;-0.76568603515625;0.384799999028473;297;-0.22991943359375;1 A;
79.0979438002969;-0.7659912109375;0.386099999025191;298;-0.2298583984375;1 A;
79.0992438002936;-0.7659912109375;0.387399999021909;299;-0.229888916015625;1 A;
79.1005438002903;-0.7659912109375;0.388699999018627;300;-0.2298583984375;1 A;
79.101843800287;-0.76629638671875;0.389999999015345;301;-0.229888916015625;1 A;
79.1031438002838;-0.7659912109375;0.391299999012062;302;-0.229827880859375;1 A;
79.1044438002805;-0.76568603515625;0.39259999900878;303;-0.2298583984375;1 A;
79.1057438002772;-0.7659912109375;0.393899999005498;304;-0.229888916015625;1 A;
79.1070438002739;-0.7659912109375;0.395199999002216;305;-0.2298583984375;1 A;
79.1083438002706;-0.7659912109375;0.396499998998934;306;-0.229888916015625;1 A;
79.1096438002673;-0.7659912109375;0.397799998995652;307;-0.2298583984375;1 A;
79.1109438002641;-0.7659912109375;0.399099998992369;308;-0.2298583984375;1 A;
79.1122438002608;-0.76629638671875;0.400399998989087;309;-0.2298583984375;1 A;
79.1135438002575;-0.7659912109375;0.401699998985805;310;-0.229888916015625;1 A;
79.1148438002542;-0.7659912109375;0.402999998982523;311;-0.22991943359375;1 A;
79.1161438002509;-0.7659912109375;0.404299998979241;312;-0.229888916015625;1 A;
79.1174438002477;-0.76629638671875;0.405599998975958;313;-0.229827880859375;1 A;
79.1187438002444;-0.76629638671875;0.406899998972676;314;-0.2298583984375;1 A;
79.1200438002411;-0.7659912109375;0.408199998969394;315;-0.2298583984375;1 A;
79.1213438002378;-0.76629638671875;0.409499998966112;316;-0.229888916015625;1 A;
79.1226438002345;-0.76629638671875;0.41079999896283;317;-0.229827880859375;1 A;
79.1239438002312;-0.76629638671875;0.412099998959548;318;-0.229888916015625;1 A;
79.125243800228;-0.76629638671875;0.413399998956265;319;-0.2298583984375;1 A;
79.1265438002247;-0.76629638671875;0.414699998952983;320;-0.2298583984375;1 A;
79.1278438002214;-0.7666015625;0.415999998949701;321;-0.229827880859375;1 A;
79.1291438002181;-0.7666015625;0.417299998946419;322;-0.2298583984375;1 A;
79.1304438002148;-0.76629638671875;0.418599998943137;323;-0.2298583984375;1 A;
79.1317438002116;-0.7666015625;0.419899998939854;324;-0.22979736328125;1 A;
79.1330438002083;-0.76629638671875;0.421199998936572;325;-0.2298583984375;1 A;
79.134343800205;-0.7666015625;0.42249999893329;326;-0.22991943359375;1 A;
79.1356438002017;-0.7666015625;0.423799998930008;327;-0.22991943359375;1 A;
79.1369438001984;-0.76690673828125;0.425099998926726;328;-0.22979736328125;1 A;
79.1382438001951;-0.76629638671875;0.426399998923443;329;-0.2298583984375;1 A;
79.1395438001919;-0.7666015625;0.427699998920161;330;-0.229888916015625;1 A;
79.1408438001886;-0.7666015625;0.428999998916879;331;-0.229888916015625;1 A;
79.1421438001853;-0.76690673828125;0.430299998913597;332;-0.229888916015625;1 A;
79.143443800182;-0.76690673828125;0.431599998910315;333;-0.2298583984375;1 A;
79.1447438001787;-0.7666015625;0.432899998907033;334;-0.229888916015625;1 A;
79.1460438001754;-0.76690673828125;0.43419999890375;335;-0.22979736328125;1 A;
79.1473438001722;-0.7666015625;0.435499998900468;336;-0.2298583984375;1 A;
79.1486438001689;-0.76690673828125;0.436799998897186;337;-0.229766845703125;1 A;
79.1499438001656;-0.76690673828125;0.438099998893904;338;-0.2298583984375;1 A;
79.1512438001623;-0.7672119140625;0.439399998890622;339;-0.2298583984375;1 A;
79.152543800159;-0.7672119140625;0.440699998887339;340;-0.229827880859375;1 A;
