Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
73.9356818133303;0.199920654296875;0.000579833984375;0;1;100 mA
73.9456818133051;0.20001220703125;0.0009002685546875;0.00999999997475243;2;100 mA
73.9556818132799;0.20001220703125;0.00103759765625;0.0199999999495049;3;100 mA
73.9656818132546;0.199981689453125;0.0011517333984375;0.0299999999242573;4;100 mA
73.9756818132294;0.199981689453125;0.00122467041015625;0.0399999998990097;5;100 mA
73.9856818132041;0.199951171875;0.00125457763671875;0.0499999998737621;6;100 mA
73.9956818131789;0.199981689453125;0.00127838134765625;0.0599999998485146;7;100 mA
74.0056818131536;0.199981689453125;0.0012969970703125;0.069999999823267;8;100 mA
74.0156818131284;0.199920654296875;0.00135772705078125;0.0799999997980194;9;100 mA
74.0256818131031;0.20001220703125;0.0013641357421875;0.0899999997727718;10;100 mA
74.0356818130779;0.20001220703125;0.00137542724609375;0.0999999997475243;11;100 mA
74.0456818130526;0.199951171875;0.00138702392578125;0.109999999722277;12;100 mA
74.0556818130274;0.199951171875;0.0013812255859375;0.119999999697029;13;100 mA
74.0656818130021;0.20001220703125;0.0014190673828125;0.129999999671782;14;100 mA
74.0756818129769;0.199951171875;0.001417236328125;0.139999999646534;15;100 mA
74.0856818129516;0.199951171875;0.00140625;0.149999999621286;16;100 mA
74.0956818129264;0.20001220703125;0.00141265869140625;0.159999999596039;17;100 mA
74.1056818129011;0.20001220703125;0.00143707275390625;0.169999999570791;18;100 mA
74.1156818128759;0.20001220703125;0.001456298828125;0.179999999545544;19;100 mA
74.1256818128506;0.199981689453125;0.001456298828125;0.189999999520296;20;100 mA
74.1356818128254;0.199981689453125;0.00145355224609375;0.199999999495049;21;100 mA
74.1456818128001;0.199951171875;0.0014483642578125;0.209999999469801;22;100 mA
74.1556818127749;0.200042724609375;0.00147491455078125;0.219999999444553;23;100 mA
74.1656818127497;0.199981689453125;0.0014984130859375;0.229999999419306;24;100 mA
74.1756818127244;0.19989013671875;0.0014910888671875;0.239999999394058;25;100 mA
74.1856818126992;0.199920654296875;0.00149200439453125;0.249999999368811;26;100 mA
74.1956818126739;0.20001220703125;0.00149139404296875;0.259999999343563;27;100 mA
74.2056818126487;0.199920654296875;0.00150421142578125;0.269999999318316;28;100 mA
74.2156818126234;0.200042724609375;0.001512451171875;0.279999999293068;29;100 mA
74.2256818125982;0.199920654296875;0.0014984130859375;0.28999999926782;30;100 mA
74.2356818125729;0.200042724609375;0.001485595703125;0.299999999242573;31;100 mA
74.2456818125477;0.199981689453125;0.00148651123046875;0.309999999217325;32;100 mA
74.2556818125224;0.20001220703125;0.00151702880859375;0.319999999192078;33;100 mA
74.2656818124972;0.200042724609375;0.0015057373046875;0.32999999916683;34;100 mA
74.2756818124719;0.199981689453125;0.001502685546875;0.339999999141583;35;100 mA
74.2856818124467;0.199951171875;0.0014984130859375;0.349999999116335;36;100 mA
74.2956818124214;0.199981689453125;0.001492919921875;0.359999999091087;37;100 mA
74.3056818123962;0.199951171875;0.0015289306640625;0.36999999906584;38;100 mA
74.3156818123709;0.199981689453125;0.00152374267578125;0.379999999040592;39;100 mA
74.3256818123457;0.199951171875;0.001507568359375;0.389999999015345;40;100 mA
74.3356818123204;0.2000732421875;0.00150115966796875;0.399999998990097;41;100 mA
74.3456818122952;0.199981689453125;0.001519775390625;0.40999999896485;42;100 mA
74.3556818122699;0.199981689453125;0.0015313720703125;0.419999998939602;43;100 mA
74.3656818122447;0.199981689453125;0.00152740478515625;0.429999998914354;44;100 mA
74.3756818122195;0.199951171875;0.00152496337890625;0.439999998889107;45;100 mA
74.3856818121942;0.199920654296875;0.00151763916015625;0.449999998863859;46;100 mA
74.395681812169;0.199981689453125;0.0015545654296875;0.459999998838612;47;100 mA
74.4056818121437;0.199981689453125;0.00156463623046875;0.469999998813364;48;100 mA
74.4156818121185;0.19989013671875;0.00154144287109375;0.479999998788116;49;100 mA
74.4256818120932;0.20001220703125;0.00153411865234375;0.489999998762869;50;100 mA
74.435681812068;0.199981689453125;0.0015240478515625;0.499999998737621;51;100 mA
74.4456818120427;0.199920654296875;0.00153839111328125;0.509999998712374;52;100 mA
74.4556818120175;0.20001220703125;0.0015423583984375;0.519999998687126;53;100 mA
74.4656818119922;0.199951171875;0.00153106689453125;0.529999998661879;54;100 mA
74.475681811967;0.20001220703125;0.00152008056640625;0.539999998636631;55;100 mA
74.4856818119417;0.200042724609375;0.0015216064453125;0.549999998611383;56;100 mA
74.4956818119165;0.199951171875;0.00155426025390625;0.559999998586136;57;100 mA
74.5056818118912;0.199951171875;0.00153778076171875;0.569999998560888;58;100 mA
74.515681811866;0.20001220703125;0.001531982421875;0.579999998535641;59;100 mA
74.5256818118407;0.199981689453125;0.0015325927734375;0.589999998510393;60;100 mA
74.5356818118155;0.199981689453125;0.0015252685546875;0.599999998485146;61;100 mA
74.5456818117902;0.20001220703125;0.00155975341796875;0.609999998459898;62;100 mA
74.555681811765;0.199981689453125;0.00154632568359375;0.61999999843465;63;100 mA
74.5656818117398;0.199981689453125;0.0015350341796875;0.629999998409403;64;100 mA
74.5756818117145;0.200042724609375;0.00153594970703125;0.639999998384155;65;100 mA
74.5856818116893;0.199981689453125;0.00154144287109375;0.649999998358908;66;100 mA
74.595681811664;0.199951171875;0.00155792236328125;0.65999999833366;67;100 mA
74.6056818116388;0.20001220703125;0.001553955078125;0.669999998308413;68;100 mA
74.6156818116135;0.199981689453125;0.00154541015625;0.679999998283165;69;100 mA
74.6256818115883;0.199981689453125;0.00153594970703125;0.689999998257917;70;100 mA
74.635681811563;0.199981689453125;0.00155975341796875;0.69999999823267;71;100 mA
74.6456818115378;0.199981689453125;0.00157135009765625;0.709999998207422;72;100 mA
74.6556818115125;0.199920654296875;0.00154876708984375;0.719999998182175;73;100 mA
74.6656818114873;0.199951171875;0.001552734375;0.729999998156927;74;100 mA
74.675681811462;0.20001220703125;0.00154815673828125;0.73999999813168;75;100 mA
74.6856818114368;0.20001220703125;0.00156219482421875;0.749999998106432;76;100 mA
74.6956818114115;0.20001220703125;0.001571044921875;0.759999998081184;77;100 mA
74.7056818113863;0.200042724609375;0.001549072265625;0.769999998055937;78;100 mA
74.715681811361;0.20001220703125;0.00153594970703125;0.779999998030689;79;100 mA
74.7256818113358;0.199981689453125;0.00154327392578125;0.789999998005442;80;100 mA
