Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
103.959166737528;-0.80047607421875;-0.34246826171875;0;1;100 mA
103.969166737503;-0.79986572265625;-0.25177001953125;0.00999999997475243;2;100 mA
103.979166737478;-0.79986572265625;-0.208526611328125;0.0199999999495049;3;100 mA
103.989166737453;-0.80047607421875;-0.183197021484375;0.0299999999242573;4;100 mA
103.999166737427;-0.799560546875;-0.165191650390625;0.0399999998990097;5;100 mA
104.009166737402;-0.79925537109375;-0.152557373046875;0.0499999998737621;6;100 mA
104.019166737377;-0.799560546875;-0.143829345703125;0.0599999998485146;7;100 mA
104.029166737352;-0.799560546875;-0.1375732421875;0.069999999823267;8;100 mA
104.039166737326;-0.799560546875;-0.132171630859375;0.0799999997980194;9;100 mA
104.049166737301;-0.79925537109375;-0.127532958984375;0.0899999997727718;10;100 mA
104.059166737276;-0.79986572265625;-0.124359130859375;0.0999999997475243;11;100 mA
104.069166737251;-0.799560546875;-0.121368408203125;0.109999999722277;12;100 mA
104.079166737225;-0.79925537109375;-0.120330810546875;0.119999999697029;13;100 mA
104.0891667372;-0.799560546875;-0.11865234375;0.129999999671782;14;100 mA
104.099166737175;-0.79986572265625;-0.11590576171875;0.139999999646534;15;100 mA
104.10916673715;-0.799560546875;-0.11468505859375;0.149999999621286;16;100 mA
104.119166737124;-0.799560546875;-0.113555908203125;0.159999999596039;17;100 mA
104.129166737099;-0.799560546875;-0.1129150390625;0.169999999570791;18;100 mA
104.139166737074;-0.79925537109375;-0.112335205078125;0.179999999545544;19;100 mA
104.149166737049;-0.799560546875;-0.1109619140625;0.189999999520296;20;100 mA
104.159166737023;-0.799560546875;-0.110137939453125;0.199999999495049;21;100 mA
104.169166736998;-0.799560546875;-0.1099853515625;0.209999999469801;22;100 mA
104.179166736973;-0.799560546875;-0.11083984375;0.219999999444553;23;100 mA
104.189166736948;-0.799560546875;-0.109100341796875;0.229999999419306;24;100 mA
104.199166736922;-0.79925537109375;-0.108428955078125;0.239999999394058;25;100 mA
104.209166736897;-0.79986572265625;-0.108612060546875;0.249999999368811;26;100 mA
104.219166736872;-0.79925537109375;-0.10772705078125;0.259999999343563;27;100 mA
104.229166736847;-0.799560546875;-0.108795166015625;0.269999999318316;28;100 mA
104.239166736821;-0.79986572265625;-0.10772705078125;0.279999999293068;29;100 mA
104.249166736796;-0.799560546875;-0.106964111328125;0.28999999926782;30;100 mA
104.259166736771;-0.79925537109375;-0.107391357421875;0.299999999242573;31;100 mA
104.269166736746;-0.799560546875;-0.10748291015625;0.309999999217325;32;100 mA
104.27916673672;-0.799560546875;-0.10736083984375;0.319999999192078;33;100 mA
104.289166736695;-0.79925537109375;-0.1063232421875;0.32999999916683;34;100 mA
104.29916673667;-0.79925537109375;-0.10601806640625;0.339999999141583;35;100 mA
104.309166736645;-0.79925537109375;-0.10516357421875;0.349999999116335;36;100 mA
104.319166736619;-0.79925537109375;-0.106170654296875;0.359999999091087;37;100 mA
104.329166736594;-0.799560546875;-0.1064453125;0.36999999906584;38;100 mA
104.339166736569;-0.79925537109375;-0.105224609375;0.379999999040592;39;100 mA
104.349166736544;-0.79925537109375;-0.105438232421875;0.389999999015345;40;100 mA
104.359166736518;-0.7989501953125;-0.104888916015625;0.399999998990097;41;100 mA
104.369166736493;-0.79986572265625;-0.10516357421875;0.40999999896485;42;100 mA
104.379166736468;-0.79925537109375;-0.10565185546875;0.419999998939602;43;100 mA
104.389166736443;-0.799560546875;-0.105194091796875;0.429999998914354;44;100 mA
104.399166736417;-0.799560546875;-0.105133056640625;0.439999998889107;45;100 mA
104.409166736392;-0.79986572265625;-0.105224609375;0.449999998863859;46;100 mA
104.419166736367;-0.79925537109375;-0.106536865234375;0.459999998838612;47;100 mA
104.429166736342;-0.799560546875;-0.105743408203125;0.469999998813364;48;100 mA
104.439166736316;-0.799560546875;-0.10565185546875;0.479999998788116;49;100 mA
104.449166736291;-0.799560546875;-0.105804443359375;0.489999998762869;50;100 mA
104.459166736266;-0.79986572265625;-0.104522705078125;0.499999998737621;51;100 mA
104.469166736241;-0.799560546875;-0.106048583984375;0.509999998712374;52;100 mA
104.479166736215;-0.79925537109375;-0.104827880859375;0.519999998687126;53;100 mA
104.48916673619;-0.7989501953125;-0.103973388671875;0.529999998661879;54;100 mA
104.499166736165;-0.79925537109375;-0.10430908203125;0.539999998636631;55;100 mA
104.50916673614;-0.799560546875;-0.1043701171875;0.549999998611383;56;100 mA
104.519166736114;-0.799560546875;-0.105133056640625;0.559999998586136;57;100 mA
104.529166736089;-0.799560546875;-0.10498046875;0.569999998560888;58;100 mA
104.539166736064;-0.799560546875;-0.104705810546875;0.579999998535641;59;100 mA
104.549166736039;-0.799560546875;-0.10418701171875;0.589999998510393;60;100 mA
104.559166736013;-0.799560546875;-0.10546875;0.599999998485146;61;100 mA
104.569166735988;-0.799560546875;-0.10595703125;0.609999998459898;62;100 mA
104.579166735963;-0.79925537109375;-0.1046142578125;0.61999999843465;63;100 mA
104.589166735938;-0.799560546875;-0.104827880859375;0.629999998409403;64;100 mA
104.599166735912;-0.79986572265625;-0.104248046875;0.639999998384155;65;100 mA
104.609166735887;-0.799560546875;-0.104705810546875;0.649999998358908;66;100 mA
104.619166735862;-0.79986572265625;-0.105621337890625;0.65999999833366;67;100 mA
104.629166735837;-0.799560546875;-0.105133056640625;0.669999998308413;68;100 mA
104.639166735812;-0.799560546875;-0.10516357421875;0.679999998283165;69;100 mA
104.649166735786;-0.79986572265625;-0.105072021484375;0.689999998257917;70;100 mA
104.659166735761;-0.79986572265625;-0.105865478515625;0.69999999823267;71;100 mA
104.669166735736;-0.79925537109375;-0.104736328125;0.709999998207422;72;100 mA
104.679166735711;-0.79925537109375;-0.104278564453125;0.719999998182175;73;100 mA
104.689166735685;-0.79986572265625;-0.10406494140625;0.729999998156927;74;100 mA
104.69916673566;-0.79925537109375;-0.102874755859375;0.73999999813168;75;100 mA
104.709166735635;-0.79925537109375;-0.104339599609375;0.749999998106432;76;100 mA
104.71916673561;-0.79925537109375;-0.103485107421875;0.759999998081184;77;100 mA
104.729166735584;-0.79925537109375;-0.102691650390625;0.769999998055937;78;100 mA
104.739166735559;-0.799560546875;-0.103118896484375;0.779999998030689;79;100 mA
104.749166735534;-0.79925537109375;-0.10345458984375;0.789999998005442;80;100 mA
104.759166735509;-0.799560546875;-0.104827880859375;0.799999997980194;81;100 mA
104.769166735483;-0.79986572265625;-0.105133056640625;0.809999997954947;82;100 mA
104.779166735458;-0.79925537109375;-0.10504150390625;0.819999997929699;83;100 mA
104.789166735433;-0.79925537109375;-0.10430908203125;0.829999997904451;84;100 mA
104.799166735408;-0.8001708984375;-0.1051025390625;0.839999997879204;85;100 mA
104.809166735382;-0.79925537109375;-0.105255126953125;0.849999997853956;86;100 mA
104.819166735357;-0.7989501953125;-0.103851318359375;0.859999997828709;87;100 mA
104.829166735332;-0.79986572265625;-0.103668212890625;0.869999997803461;88;100 mA
104.839166735307;-0.799560546875;-0.10357666015625;0.879999997778214;89;100 mA
104.849166735281;-0.79986572265625;-0.103912353515625;0.889999997752966;90;100 mA
104.859166735256;-0.79986572265625;-0.10479736328125;0.899999997727718;91;100 mA
104.869166735231;-0.79986572265625;-0.104034423828125;0.909999997702471;92;100 mA
104.879166735206;-0.79925537109375;-0.1041259765625;0.919999997677223;93;100 mA
104.88916673518;-0.7989501953125;-0.104522705078125;0.929999997651976;94;100 mA
104.899166735155;-0.799560546875;-0.10546875;0.939999997626728;95;100 mA
104.90916673513;-0.799560546875;-0.104766845703125;0.949999997601481;96;100 mA
104.919166735105;-0.799560546875;-0.104400634765625;0.959999997576233;97;100 mA
104.929166735079;-0.79925537109375;-0.10418701171875;0.969999997550985;98;100 mA
104.939166735054;-0.79986572265625;-0.103546142578125;0.979999997525738;99;100 mA
104.949166735029;-0.799560546875;-0.105865478515625;0.98999999750049;100;100 mA
104.959166735004;-0.7989501953125;-0.105560302734375;0.999999997475243;101;100 mA
104.969166734978;-0.799560546875;-0.10504150390625;1.00999999745;102;100 mA
104.979166734953;-0.799560546875;-0.1053466796875;1.01999999742475;103;100 mA
