Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
81.3659047945708;-0.699981689453125;-0.350860595703125;0;1;100 mA
81.3759047945456;-0.69952392578125;-0.25469970703125;0.00999999997475243;2;100 mA
81.3859047945203;-0.69952392578125;-0.208251953125;0.0199999999495049;3;100 mA
81.3959047944951;-0.6995849609375;-0.182220458984375;0.0299999999242573;4;100 mA
81.4059047944698;-0.699615478515625;-0.16400146484375;0.0399999998990097;5;100 mA
81.4159047944446;-0.699615478515625;-0.151214599609375;0.0499999998737621;6;100 mA
81.4259047944194;-0.6995849609375;-0.141632080078125;0.0599999998485146;7;100 mA
81.4359047943941;-0.699615478515625;-0.134674072265625;0.069999999823267;8;100 mA
81.4459047943689;-0.6995849609375;-0.129638671875;0.0799999997980194;9;100 mA
81.4559047943436;-0.699615478515625;-0.12420654296875;0.0899999997727718;10;100 mA
81.4659047943184;-0.699615478515625;-0.12066650390625;0.0999999997475243;11;100 mA
81.4759047942931;-0.69952392578125;-0.1182861328125;0.109999999722277;12;100 mA
81.4859047942679;-0.69964599609375;-0.11590576171875;0.119999999697029;13;100 mA
81.4959047942426;-0.699676513671875;-0.115264892578125;0.129999999671782;14;100 mA
81.5059047942174;-0.69964599609375;-0.1126708984375;0.139999999646534;15;100 mA
81.5159047941921;-0.699615478515625;-0.110687255859375;0.149999999621286;16;100 mA
81.5259047941669;-0.699615478515625;-0.109649658203125;0.159999999596039;17;100 mA
81.5359047941416;-0.69970703125;-0.10858154296875;0.169999999570791;18;100 mA
81.5459047941164;-0.69964599609375;-0.108306884765625;0.179999999545544;19;100 mA
81.5559047940911;-0.699676513671875;-0.107513427734375;0.189999999520296;20;100 mA
81.5659047940659;-0.69970703125;-0.107452392578125;0.199999999495049;21;100 mA
81.5759047940406;-0.6995849609375;-0.10638427734375;0.209999999469801;22;100 mA
81.5859047940154;-0.6995849609375;-0.1072998046875;0.219999999444553;23;100 mA
81.5959047939901;-0.699615478515625;-0.106536865234375;0.229999999419306;24;100 mA
81.6059047939649;-0.69964599609375;-0.105072021484375;0.239999999394058;25;100 mA
81.6159047939396;-0.6995849609375;-0.104644775390625;0.249999999368811;26;100 mA
81.6259047939144;-0.69964599609375;-0.1038818359375;0.259999999343563;27;100 mA
81.6359047938892;-0.69964599609375;-0.104156494140625;0.269999999318316;28;100 mA
81.6459047938639;-0.69964599609375;-0.104217529296875;0.279999999293068;29;100 mA
81.6559047938387;-0.69964599609375;-0.10308837890625;0.28999999926782;30;100 mA
81.6659047938134;-0.699737548828125;-0.102813720703125;0.299999999242573;31;100 mA
81.6759047937882;-0.699676513671875;-0.103271484375;0.309999999217325;32;100 mA
81.6859047937629;-0.69964599609375;-0.103851318359375;0.319999999192078;33;100 mA
81.6959047937377;-0.699676513671875;-0.102752685546875;0.32999999916683;34;100 mA
81.7059047937124;-0.699676513671875;-0.102447509765625;0.339999999141583;35;100 mA
81.7159047936872;-0.69964599609375;-0.10223388671875;0.349999999116335;36;100 mA
81.7259047936619;-0.69970703125;-0.10150146484375;0.359999999091087;37;100 mA
81.7359047936367;-0.699676513671875;-0.102691650390625;0.36999999906584;38;100 mA
81.7459047936114;-0.699615478515625;-0.101318359375;0.379999999040592;39;100 mA
81.7559047935862;-0.699676513671875;-0.1005859375;0.389999999015345;40;100 mA
81.7659047935609;-0.699676513671875;-0.100860595703125;0.399999998990097;41;100 mA
81.7759047935357;-0.69970703125;-0.100555419921875;0.40999999896485;42;100 mA
81.7859047935104;-0.699615478515625;-0.100738525390625;0.419999998939602;43;100 mA
81.7959047934852;-0.69964599609375;-0.10003662109375;0.429999998914354;44;100 mA
81.8059047934599;-0.69964599609375;-0.099822998046875;0.439999998889107;45;100 mA
81.8159047934347;-0.699676513671875;-0.099517822265625;0.449999998863859;46;100 mA
81.8259047934094;-0.699615478515625;-0.10101318359375;0.459999998838612;47;100 mA
81.8359047933842;-0.69964599609375;-0.10089111328125;0.469999998813364;48;100 mA
81.845904793359;-0.69970703125;-0.09967041015625;0.479999998788116;49;100 mA
81.8559047933337;-0.699676513671875;-0.09991455078125;0.489999998762869;50;100 mA
81.8659047933085;-0.699676513671875;-0.100128173828125;0.499999998737621;51;100 mA
81.8759047932832;-0.6995849609375;-0.1011962890625;0.509999998712374;52;100 mA
81.885904793258;-0.69964599609375;-0.101806640625;0.519999998687126;53;100 mA
81.8959047932327;-0.699676513671875;-0.1005859375;0.529999998661879;54;100 mA
81.9059047932075;-0.699676513671875;-0.10009765625;0.539999998636631;55;100 mA
81.9159047931822;-0.699615478515625;-0.100341796875;0.549999998611383;56;100 mA
81.925904793157;-0.699737548828125;-0.10076904296875;0.559999998586136;57;100 mA
81.9359047931317;-0.699676513671875;-0.0999755859375;0.569999998560888;58;100 mA
81.9459047931065;-0.69970703125;-0.099945068359375;0.579999998535641;59;100 mA
81.9559047930812;-0.69964599609375;-0.100067138671875;0.589999998510393;60;100 mA
81.965904793056;-0.69970703125;-0.09954833984375;0.599999998485146;61;100 mA
81.9759047930307;-0.699615478515625;-0.10107421875;0.609999998459898;62;100 mA
81.9859047930055;-0.699737548828125;-0.0997314453125;0.61999999843465;63;100 mA
81.9959047929802;-0.69964599609375;-0.099365234375;0.629999998409403;64;100 mA
82.005904792955;-0.69970703125;-0.10015869140625;0.639999998384155;65;100 mA
82.0159047929297;-0.6995849609375;-0.10028076171875;0.649999998358908;66;100 mA
82.0259047929045;-0.699676513671875;-0.101318359375;0.65999999833366;67;100 mA
82.0359047928793;-0.699615478515625;-0.101226806640625;0.669999998308413;68;100 mA
82.045904792854;-0.69970703125;-0.100921630859375;0.679999998283165;69;100 mA
82.0559047928288;-0.699615478515625;-0.100677490234375;0.689999998257917;70;100 mA
82.0659047928035;-0.69964599609375;-0.101715087890625;0.69999999823267;71;100 mA
82.0759047927783;-0.699615478515625;-0.101409912109375;0.709999998207422;72;100 mA
82.085904792753;-0.69964599609375;-0.100189208984375;0.719999998182175;73;100 mA
82.0959047927278;-0.699676513671875;-0.1005859375;0.729999998156927;74;100 mA
82.1059047927025;-0.69964599609375;-0.100494384765625;0.73999999813168;75;100 mA
82.1159047926773;-0.699615478515625;-0.101165771484375;0.749999998106432;76;100 mA
