Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
134.558219660273;0.502349853515625;0.794769287109375;0;1;100 mA;Current overload
134.568219660248;0.4993896484375;0.4935302734375;0.00999999997475243;2;100 mA;Current overload
134.578219660223;0.499603271484375;0.279571533203125;0.0199999999495049;3;100 mA;
134.588219660197;0.49957275390625;0.20330810546875;0.0299999999242573;4;100 mA;
134.598219660172;0.49957275390625;0.169708251953125;0.0399999998990097;5;100 mA;
134.608219660147;0.4996337890625;0.150665283203125;0.0499999998737621;6;100 mA;
134.618219660122;0.499542236328125;0.136383056640625;0.0599999998485146;7;100 mA;
134.628219660096;0.49969482421875;0.124298095703125;0.069999999823267;8;100 mA;
134.638219660071;0.499664306640625;0.108367919921875;0.0799999997980194;9;100 mA;
134.648219660046;0.4996337890625;0.097808837890625;0.0899999997727718;10;100 mA;
134.658219660021;0.499664306640625;0.08856201171875;0.0999999997475243;11;100 mA;
134.668219659995;0.499664306640625;0.08013916015625;0.109999999722277;12;100 mA;
134.67821965997;0.499664306640625;0.07342529296875;0.119999999697029;13;100 mA;
134.688219659945;0.4996337890625;0.0657958984375;0.129999999671782;14;100 mA;
134.69821965992;0.4996337890625;0.060302734375;0.139999999646534;15;100 mA;
134.708219659894;0.499664306640625;0.055389404296875;0.149999999621286;16;100 mA;
134.718219659869;0.499603271484375;0.05126953125;0.159999999596039;17;100 mA;
134.728219659844;0.499725341796875;0.0471221923828125;0.169999999570791;18;100 mA;
134.738219659819;0.499725341796875;0.04329833984375;0.179999999545544;19;100 mA;
134.748219659793;0.49969482421875;0.0405914306640625;0.189999999520296;20;100 mA;
134.758219659768;0.49969482421875;0.03839111328125;0.199999999495049;21;100 mA;
134.768219659743;0.499664306640625;0.0363800048828125;0.209999999469801;22;100 mA;
134.778219659718;0.4996337890625;0.03387451171875;0.219999999444553;23;100 mA;
134.788219659692;0.49969482421875;0.031317138671875;0.229999999419306;24;100 mA;
134.798219659667;0.499664306640625;0.02926025390625;0.239999999394058;25;100 mA;
134.808219659642;0.499725341796875;0.0276641845703125;0.249999999368811;26;100 mA;
134.818219659617;0.499725341796875;0.0260223388671875;0.259999999343563;27;100 mA;
134.828219659591;0.499725341796875;0.02445068359375;0.269999999318316;28;100 mA;
134.838219659566;0.499755859375;0.0230316162109375;0.279999999293068;29;100 mA;
134.848219659541;0.49969482421875;0.02197265625;0.28999999926782;30;100 mA;
134.858219659516;0.499664306640625;0.02108154296875;0.299999999242573;31;100 mA;
134.86821965949;0.499755859375;0.0202880859375;0.309999999217325;32;100 mA;
134.878219659465;0.49969482421875;0.019049072265625;0.319999999192078;33;100 mA;
134.88821965944;0.499725341796875;0.0180145263671875;0.32999999916683;34;100 mA;
134.898219659415;0.499725341796875;0.0172607421875;0.339999999141583;35;100 mA;
134.908219659389;0.49969482421875;0.0166168212890625;0.349999999116335;36;100 mA;
134.918219659364;0.49969482421875;0.0159454345703125;0.359999999091087;37;100 mA;
134.928219659339;0.499664306640625;0.0152435302734375;0.36999999906584;38;100 mA;
134.938219659314;0.49969482421875;0.014520263671875;0.379999999040592;39;100 mA;
134.948219659288;0.499755859375;0.0140167236328125;0.389999999015345;40;100 mA;
134.958219659263;0.499725341796875;0.013543701171875;0.399999998990097;41;100 mA;
134.968219659238;0.499786376953125;0.0130523681640625;0.40999999896485;42;100 mA;
134.978219659213;0.499725341796875;0.012493896484375;0.419999998939602;43;100 mA;
134.988219659188;0.499755859375;0.011956787109375;0.429999998914354;44;100 mA;
134.998219659162;0.499725341796875;0.011724853515625;0.439999998889107;45;100 mA;
135.008219659137;0.499755859375;0.011444091796875;0.449999998863859;46;100 mA;
135.018219659112;0.49969482421875;0.0111175537109375;0.459999998838612;47;100 mA;
135.028219659087;0.49969482421875;0.0106842041015625;0.469999998813364;48;100 mA;
135.038219659061;0.499664306640625;0.0102386474609375;0.479999998788116;49;100 mA;
