Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;40;6.17631998440629;0.00275573730468751;-0.00160827636718749;1 A
1;41;6.18119998439397;0.000326538085937494;-0.0016937255859375;1 A
1;42;6.18607998438165;-0.0021331787109375;-0.0017730712890625;1 A
1;43;6.19095998436933;-0.00457153320312501;-0.0018585205078125;1 A
1;44;6.19583998435701;-0.00700988769531249;-0.00192871093749999;1 A
1;45;6.20071998434469;-0.0094635009765625;-0.00202331542968751;1 A
1;46;6.20559998433237;-0.01187744140625;-0.00211486816406251;1 A
1;47;6.21047998432005;-0.01431884765625;-0.00220336914062499;1 A
1;48;6.21535998430772;-0.0167816162109375;-0.00229492187499999;1 A
1;49;6.2202399842954;-0.0192169189453125;-0.0023956298828125;1 A
1;50;6.22511998428308;-0.021649169921875;-0.00247802734374999;1 A
1;51;6.22999998427076;-0.0240936279296875;-0.0025634765625;1 A
1;52;6.23487998425844;-0.026544189453125;-0.0026885986328125;1 A
1;53;6.23975998424612;-0.0289642333984375;-0.002789306640625;1 A
1;54;6.2446399842338;-0.0313995361328125;-0.00290832519531251;1 A
1;55;6.24951998422148;-0.033831787109375;-0.003021240234375;1 A
1;56;6.25439998420916;-0.0362884521484375;-0.00313720703125001;1 A
1;57;6.25927998419684;-0.0386993408203125;-0.0032501220703125;1 A
1;58;6.26415998418452;-0.0411407470703125;-0.00335693359375;1 A
1;59;6.2690399841722;-0.043603515625;-0.00350341796875001;1 A
1;60;6.27391998415987;-0.0460296630859375;-0.0036285400390625;1 A
1;61;6.27879998414755;-0.0484832763671875;-0.00374755859375001;1 A
1;62;6.28367998413523;-0.05096435546875;-0.00389709472656249;1 A
1;63;6.28855998412291;-0.053375244140625;-0.00405273437500001;1 A
1;64;6.29343998411059;-0.055755615234375;-0.00416259765625;1 A
1;65;6.29831998409827;-0.0582275390625;-0.0043212890625;1 A
1;66;6.30319998408595;-0.060760498046875;-0.00446472167968751;1 A
1;67;6.30807998407363;-0.06317138671875;-0.00462951660156249;1 A
1;68;6.31295998406131;-0.065521240234375;-0.0047760009765625;1 A
1;69;6.31783998404899;-0.067962646484375;-0.00496520996093749;1 A
1;70;6.32271998403667;-0.070404052734375;-0.005126953125;1 A
1;71;6.32759998402435;-0.072906494140625;-0.005291748046875;1 A
1;72;6.33247998401202;-0.07537841796875;-0.00547180175781251;1 A
1;73;6.3373599839997;-0.077850341796875;-0.0056640625;1 A
1;74;6.34223998398738;-0.080078125;-0.00585327148437501;1 A
1;75;6.34711998397506;-0.082672119140625;-0.0060302734375;1 A
1;76;6.35199998396274;-0.0850830078125;-0.006243896484375;1 A
1;77;6.35687998395042;-0.0875244140625;-0.0064361572265625;1 A
1;78;6.3617599839381;-0.0899658203125;-0.00665283203125;1 A
1;79;6.36663998392578;-0.0924072265625;-0.006878662109375;1 A
1;80;6.37151998391346;-0.094879150390625;-0.00708923339843751;1 A
1;81;6.37639998390114;-0.0972900390625;-0.0072967529296875;1 A
1;82;6.38127998388882;-0.099700927734375;-0.00754394531249999;1 A
1;83;6.3861599838765;-0.102203369140625;-0.0077972412109375;1 A
1;84;6.39103998386418;-0.1046142578125;-0.00802001953125001;1 A
1;85;6.39591998385185;-0.1070556640625;-0.008270263671875;1 A
1;86;6.40079998383953;-0.109527587890625;-0.0085479736328125;1 A
1;87;6.40567998382721;-0.1119384765625;-0.00879516601562499;1 A
1;88;6.41055998381489;-0.114349365234375;-0.00905456542968749;1 A
1;89;6.41543998380257;-0.11676025390625;-0.0093353271484375;1 A
1;90;6.42031998379025;-0.119232177734375;-0.0096160888671875;1 A
1;91;6.42519998377793;-0.1217041015625;-0.0098876953125;1 A
1;92;6.43007998376561;-0.1241455078125;-0.010174560546875;1 A
1;93;6.43495998375329;-0.1265869140625;-0.0105072021484375;1 A
1;94;6.43983998374097;-0.128997802734375;-0.010797119140625;1 A
1;95;6.44471998372865;-0.131439208984375;-0.01112060546875;1 A
1;96;6.44959998371633;-0.133819580078125;-0.0114532470703125;1 A
1;97;6.454479983704;-0.13629150390625;-0.011773681640625;1 A
1;98;6.45935998369168;-0.138763427734375;-0.012091064453125;1 A
1;99;6.46423998367936;-0.14117431640625;-0.0124114990234375;1 A
1;100;6.46911998366704;-0.143585205078125;-0.0128082275390625;1 A
1;101;6.47399998365472;-0.14605712890625;-0.0131256103515625;1 A
1;102;6.4788799836424;-0.14849853515625;-0.0134979248046875;1 A
1;103;6.48375998363008;-0.15093994140625;-0.0138885498046875;1 A
1;104;6.48863998361776;-0.153411865234375;-0.0142791748046875;1 A
1;105;6.49351998360544;-0.15582275390625;-0.0146240234375;1 A
1;106;6.49839998359312;-0.158233642578125;-0.015057373046875;1 A
1;107;6.5032799835808;-0.16070556640625;-0.0154632568359375;1 A
1;108;6.50815998356848;-0.1632080078125;-0.015869140625;1 A
1;109;6.51303998355615;-0.16558837890625;-0.0162872314453125;1 A
1;110;6.51791998354383;-0.16802978515625;-0.0167510986328125;1 A
1;111;6.52279998353151;-0.170440673828125;-0.017156982421875;1 A
1;112;6.52767998351919;-0.172882080078125;-0.017584228515625;1 A
1;113;6.53255998350687;-0.17535400390625;-0.0180450439453125;1 A
1;114;6.53743998349455;-0.17779541015625;-0.0185333251953125;1 A
1;115;6.54231998348223;-0.18023681640625;-0.018975830078125;1 A
1;116;6.54719998346991;-0.1826171875;-0.01944580078125;1 A
1;117;6.55207998345759;-0.18511962890625;-0.019952392578125;1 A
1;118;6.55695998344527;-0.187530517578125;-0.0204345703125;1 A
1;119;6.56183998343295;-0.189971923828125;-0.02093505859375;1 A
1;120;6.56671998342063;-0.1923828125;-0.021490478515625;1 A
1;121;6.5715999834083;-0.19488525390625;-0.02200927734375;1 A
1;122;6.57647998339598;-0.19732666015625;-0.0224761962890625;1 A
1;123;6.58135998338366;-0.19976806640625;-0.0230133056640625;1 A
1;124;6.58623998337134;-0.2021484375;-0.0235504150390625;1 A
1;125;6.59111998335902;-0.204620361328125;-0.024090576171875;1 A
1;126;6.5959999833467;-0.207000732421875;-0.0246612548828125;1 A
1;127;6.60087998333438;-0.20947265625;-0.02523193359375;1 A
1;128;6.60575998332206;-0.21185302734375;-0.0258270263671875;1 A
1;129;6.61063998330974;-0.214385986328125;-0.0263427734375;1 A
1;130;6.61551998329742;-0.216796875;-0.026947021484375;1 A
1;131;6.6203999832851;-0.219207763671875;-0.0275421142578125;1 A
1;132;6.62527998327278;-0.221710205078125;-0.0281402587890625;1 A
1;133;6.63015998326046;-0.224090576171875;-0.028656005859375;1 A
1;134;6.63503998324813;-0.226531982421875;-0.02938232421875;1 A
1;135;6.63991998323581;-0.228973388671875;-0.02998046875;1 A
1;136;6.64479998322349;-0.2314453125;-0.0305938720703125;1 A
1;137;6.64967998321117;-0.233856201171875;-0.0312469482421875;1 A
1;138;6.65455998319885;-0.23638916015625;-0.031866455078125;1 A
1;139;6.65943998318653;-0.23870849609375;-0.0324371337890625;1 A
1;140;6.66431998317421;-0.241180419921875;-0.0331207275390625;1 A
1;141;6.66919998316189;-0.24365234375;-0.03380126953125;1 A
1;142;6.67407998314957;-0.24609375;-0.0344512939453125;1 A
1;143;6.67895998313725;-0.248504638671875;-0.035113525390625;1 A
1;144;6.68383998312493;-0.25091552734375;-0.0358123779296875;1 A
1;145;6.68871998311261;-0.253326416015625;-0.0364532470703125;1 A
1;146;6.69359998310028;-0.255767822265625;-0.0370849609375;1 A
1;147;6.69847998308796;-0.258331298828125;-0.0378082275390625;1 A
1;148;6.70335998307564;-0.26068115234375;-0.038433837890625;1 A
1;149;6.70823998306332;-0.26318359375;-0.039117431640625;1 A
1;150;6.713119983051;-0.265594482421875;-0.0398284912109375;1 A
1;151;6.71799998303868;-0.267974853515625;-0.04053955078125;1 A
1;152;6.72287998302636;-0.270477294921875;-0.0411956787109375;1 A
1;153;6.72775998301404;-0.272857666015625;-0.0419097900390625;1 A
1;154;6.73263998300172;-0.275360107421875;-0.0426300048828125;1 A
1;155;6.7375199829894;-0.27777099609375;-0.0433502197265625;1 A
1;156;6.74239998297708;-0.280242919921875;-0.043975830078125;1 A
1;157;6.74727998296476;-0.28265380859375;-0.0446929931640625;1 A
1;158;6.75215998295243;-0.285125732421875;-0.0454925537109375;1 A
1;159;6.75703998294011;-0.28753662109375;-0.0461822509765625;1 A
1;160;6.76191998292779;-0.289947509765625;-0.046905517578125;1 A
1;161;6.76679998291547;-0.29241943359375;-0.0476776123046875;1 A
1;162;6.77167998290315;-0.294830322265625;-0.0484039306640625;1 A
1;163;6.77655998289083;-0.297271728515625;-0.0490020751953125;1 A
1;164;6.78143998287851;-0.29974365234375;-0.049761962890625;1 A
1;165;6.78631998286619;-0.302154541015625;-0.050567626953125;1 A
1;166;6.79119998285387;-0.30462646484375;-0.05120849609375;1 A
1;167;6.79607998284155;-0.3070068359375;-0.052001953125;1 A
1;168;6.80095998282923;-0.309478759765625;-0.052703857421875;1 A
1;169;6.80583998281691;-0.311981201171875;-0.053466796875;1 A
1;170;6.81071998280459;-0.31439208984375;-0.054046630859375;1 A
1;171;6.81559998279226;-0.31683349609375;-0.054779052734375;1 A
1;172;6.82047998277994;-0.31927490234375;-0.05548095703125;1 A
1;173;6.82535998276762;-0.32171630859375;-0.056121826171875;1 A
1;174;6.8302399827553;-0.3240966796875;-0.056671142578125;1 A
1;175;6.83511998274298;-0.326568603515625;-0.0574951171875;1 A
1;176;6.83999998273066;-0.3289794921875;-0.05810546875;1 A
1;177;6.84487998271834;-0.331451416015625;-0.058746337890625;1 A
1;178;6.84975998270602;-0.3338623046875;-0.05938720703125;1 A
1;179;6.8546399826937;-0.336334228515625;-0.059967041015625;1 A
1;180;6.85951998268138;-0.338775634765625;-0.060546875;1 A
1;181;6.86439998266906;-0.3411865234375;-0.06109619140625;1 A
1;182;6.86927998265674;-0.343658447265625;-0.061767578125;1 A
1;183;6.87415998264441;-0.346038818359375;-0.062286376953125;1 A
1;184;6.87903998263209;-0.3485107421875;-0.0628662109375;1 A
1;185;6.88391998261977;-0.35101318359375;-0.063507080078125;1 A
1;186;6.88879998260745;-0.353424072265625;-0.063995361328125;1 A
1;187;6.89367998259513;-0.3558349609375;-0.064422607421875;1 A
1;188;6.89855998258281;-0.358306884765625;-0.064971923828125;1 A
1;189;6.90343998257049;-0.360687255859375;-0.0654296875;1 A
1;190;6.90831998255817;-0.363128662109375;-0.06591796875;1 A
1;191;6.91319998254585;-0.365570068359375;-0.06634521484375;1 A
1;192;6.91807998253353;-0.368072509765625;-0.066864013671875;1 A
1;193;6.92295998252121;-0.37042236328125;-0.0672607421875;1 A
1;194;6.92783998250889;-0.372894287109375;-0.067626953125;1 A
1;195;6.93271998249656;-0.375335693359375;-0.0679931640625;1 A
1;196;6.93759998248424;-0.377838134765625;-0.06842041015625;1 A
1;197;6.94247998247192;-0.3802490234375;-0.068695068359375;1 A
1;198;6.9473599824596;-0.38262939453125;-0.06903076171875;1 A
1;199;6.95223998244728;-0.3851318359375;-0.069488525390625;1 A
1;200;6.95711998243496;-0.3875732421875;-0.069732666015625;1 A
1;201;6.96199998242264;-0.3900146484375;-0.070037841796875;1 A
1;202;6.96687998241032;-0.392333984375;-0.070343017578125;1 A
1;203;6.971759982398;-0.394775390625;-0.070648193359375;1 A
1;204;6.97663998238568;-0.397308349609375;-0.070770263671875;1 A
1;205;6.98151998237336;-0.399749755859375;-0.071044921875;1 A
1;206;6.98639998236104;-0.40216064453125;-0.07122802734375;1 A
1;207;6.99127998234871;-0.4046630859375;-0.07147216796875;1 A
1;208;6.99615998233639;-0.40704345703125;-0.07159423828125;1 A
1;209;7.00103998232407;-0.409454345703125;-0.07183837890625;1 A
1;210;7.00591998231175;-0.411895751953125;-0.071929931640625;1 A
1;211;7.01079998229943;-0.414398193359375;-0.07208251953125;1 A
1;212;7.01567998228711;-0.41680908203125;-0.072174072265625;1 A
1;213;7.02055998227479;-0.41925048828125;-0.072296142578125;1 A
1;214;7.02543998226247;-0.421630859375;-0.072357177734375;1 A
1;215;7.03031998225015;-0.424102783203125;-0.072357177734375;1 A
1;216;7.03519998223783;-0.426483154296875;-0.07257080078125;1 A
1;217;7.04007998222551;-0.42901611328125;-0.07257080078125;1 A
1;218;7.04495998221319;-0.431427001953125;-0.072601318359375;1 A
1;219;7.04983998220087;-0.433868408203125;-0.072662353515625;1 A
1;220;7.05471998218854;-0.436309814453125;-0.072662353515625;1 A
1;221;7.05959998217622;-0.43878173828125;-0.072601318359375;1 A
1;222;7.0644799821639;-0.44122314453125;-0.072540283203125;1 A
1;223;7.06935998215158;-0.443634033203125;-0.07257080078125;1 A
1;224;7.07423998213926;-0.446014404296875;-0.072509765625;1 A
1;225;7.07911998212694;-0.448516845703125;-0.07244873046875;1 A
1;226;7.08399998211462;-0.45098876953125;-0.0723876953125;1 A
1;227;7.0888799821023;-0.453399658203125;-0.072357177734375;1 A
1;228;7.09375998208998;-0.455810546875;-0.072174072265625;1 A
1;229;7.09863998207766;-0.458251953125;-0.072052001953125;1 A
1;230;7.10351998206534;-0.460723876953125;-0.071929931640625;1 A
1;231;7.10839998205302;-0.463134765625;-0.071807861328125;1 A
1;232;7.11327998204069;-0.46551513671875;-0.07171630859375;1 A
1;233;7.11815998202837;-0.467987060546875;-0.071563720703125;1 A
1;234;7.12303998201605;-0.470458984375;-0.071380615234375;1 A
1;235;7.12791998200373;-0.472900390625;-0.071197509765625;1 A
1;236;7.13279998199141;-0.475341796875;-0.071044921875;1 A
1;237;7.13767998197909;-0.477783203125;-0.07086181640625;1 A
1;238;7.14255998196677;-0.480224609375;-0.070648193359375;1 A
1;239;7.14743998195445;-0.482666015625;-0.0704345703125;1 A
1;240;7.15231998194213;-0.485076904296875;-0.0703125;1 A
1;241;7.15719998192981;-0.487548828125;-0.070098876953125;1 A
1;242;7.16207998191749;-0.489990234375;-0.06988525390625;1 A
1;243;7.16695998190517;-0.49237060546875;-0.0697021484375;1 A
1;244;7.17183998189284;-0.494903564453125;-0.0694580078125;1 A
1;245;7.17671998188052;-0.497283935546875;-0.069183349609375;1 A
1;246;7.1815999818682;-0.49969482421875;-0.0689697265625;1 A
1;247;7.18647998185588;-0.502197265625;-0.0687255859375;1 A
1;248;7.19135998184356;-0.50457763671875;-0.068511962890625;1 A
1;249;7.19623998183124;-0.50701904296875;-0.0682373046875;1 A
1;250;7.20111998181892;-0.509521484375;-0.0679931640625;1 A
1;251;7.2059999818066;-0.51190185546875;-0.067718505859375;1 A
1;252;7.21087998179428;-0.514373779296875;-0.067474365234375;1 A
1;253;7.21575998178196;-0.516845703125;-0.067230224609375;1 A
1;254;7.22063998176964;-0.519287109375;-0.06695556640625;1 A
1;255;7.22551998175732;-0.521728515625;-0.066650390625;1 A
1;256;7.23039998174499;-0.524078369140625;-0.066375732421875;1 A
1;257;7.23527998173267;-0.526580810546875;-0.06610107421875;1 A
1;258;7.24015998172035;-0.528961181640625;-0.065826416015625;1 A
1;259;7.24503998170803;-0.53143310546875;-0.065582275390625;1 A
1;260;7.24991998169571;-0.53387451171875;-0.065338134765625;1 A
1;261;7.25479998168339;-0.536285400390625;-0.065032958984375;1 A
1;262;7.25967998167107;-0.53875732421875;-0.064697265625;1 A
1;263;7.26455998165875;-0.541168212890625;-0.064453125;1 A
1;264;7.26943998164643;-0.543670654296875;-0.06414794921875;1 A
1;265;7.27431998163411;-0.54608154296875;-0.063873291015625;1 A
1;266;7.27919998162179;-0.548553466796875;-0.0635986328125;1 A
1;267;7.28407998160947;-0.55096435546875;-0.063323974609375;1 A
1;268;7.28895998159715;-0.553375244140625;-0.063018798828125;1 A
1;269;7.29383998158482;-0.555816650390625;-0.06268310546875;1 A
1;270;7.2987199815725;-0.558258056640625;-0.06243896484375;1 A
1;271;7.30359998156018;-0.560791015625;-0.0621337890625;1 A
1;272;7.30847998154786;-0.56317138671875;-0.06182861328125;1 A
1;273;7.31335998153554;-0.56561279296875;-0.0615234375;1 A
1;274;7.31823998152322;-0.56805419921875;-0.061309814453125;1 A
1;275;7.3231199815109;-0.570465087890625;-0.061004638671875;1 A
1;276;7.32799998149858;-0.5728759765625;-0.060699462890625;1 A
1;277;7.33287998148626;-0.575347900390625;-0.0604248046875;1 A
1;278;7.33775998147394;-0.57781982421875;-0.060150146484375;1 A
1;279;7.34263998146162;-0.580291748046875;-0.059844970703125;1 A
1;280;7.3475199814493;-0.582672119140625;-0.0595703125;1 A
1;281;7.35239998143697;-0.5850830078125;-0.05926513671875;1 A
1;282;7.35727998142465;-0.5875244140625;-0.05902099609375;1 A
1;283;7.36215998141233;-0.5899658203125;-0.058746337890625;1 A
1;284;7.36703998140001;-0.592376708984375;-0.0584716796875;1 A
1;285;7.37191998138769;-0.594818115234375;-0.058197021484375;1 A
1;286;7.37679998137537;-0.597320556640625;-0.057891845703125;1 A
1;287;7.38167998136305;-0.599761962890625;-0.057647705078125;1 A
1;288;7.38655998135073;-0.602203369140625;-0.057373046875;1 A
1;289;7.39143998133841;-0.60467529296875;-0.05712890625;1 A
1;290;7.39631998132609;-0.607086181640625;-0.05682373046875;1 A
1;291;7.40119998131377;-0.6094970703125;-0.056610107421875;1 A
1;292;7.40607998130145;-0.6119384765625;-0.05633544921875;1 A
1;293;7.41095998128912;-0.614349365234375;-0.056060791015625;1 A
1;294;7.4158399812768;-0.616790771484375;-0.0557861328125;1 A
1;295;7.42071998126448;-0.61920166015625;-0.0555419921875;1 A
1;296;7.42559998125216;-0.621734619140625;-0.055267333984375;1 A
1;297;7.43047998123984;-0.62408447265625;-0.055023193359375;1 A
1;298;7.43535998122752;-0.626556396484375;-0.054779052734375;1 A
1;299;7.4402399812152;-0.62896728515625;-0.054534912109375;1 A
1;300;7.44511998120288;-0.63140869140625;-0.054290771484375;1 A
1;301;7.44999998119056;-0.633819580078125;-0.054046630859375;1 A
1;302;7.45487998117824;-0.636260986328125;-0.0538330078125;1 A
1;303;7.45975998116592;-0.638763427734375;-0.053558349609375;1 A
1;304;7.4646399811536;-0.641143798828125;-0.053314208984375;1 A
1;305;7.46951998114127;-0.643585205078125;-0.053070068359375;1 A
1;306;7.47439998112895;-0.64605712890625;-0.0528564453125;1 A
1;307;7.47927998111663;-0.6484375;-0.052642822265625;1 A
1;308;7.48415998110431;-0.65093994140625;-0.052398681640625;1 A
1;309;7.48903998109199;-0.653411865234375;-0.05218505859375;1 A
1;310;7.49391998107967;-0.65582275390625;-0.05194091796875;1 A
1;311;7.49879998106735;-0.658233642578125;-0.051727294921875;1 A
1;312;7.50367998105503;-0.660736083984375;-0.051513671875;1 A
1;313;7.50855998104271;-0.6630859375;-0.051300048828125;1 A
1;314;7.51343998103039;-0.66558837890625;-0.05108642578125;1 A
1;315;7.51831998101807;-0.66802978515625;-0.050872802734375;1 A
1;316;7.52319998100575;-0.670440673828125;-0.050689697265625;1 A
1;317;7.52807998099343;-0.67291259765625;-0.05047607421875;1 A
1;318;7.5329599809811;-0.67535400390625;-0.050262451171875;1 A
1;319;7.53783998096878;-0.67779541015625;-0.050079345703125;1 A
1;320;7.54271998095646;-0.68023681640625;-0.04984130859375;1 A
1;321;7.54759998094414;-0.6826171875;-0.049652099609375;1 A
1;322;7.55247998093182;-0.685089111328125;-0.0494537353515625;1 A
1;323;7.5573599809195;-0.687469482421875;-0.04925537109375;1 A
1;324;7.56223998090718;-0.689971923828125;-0.0490875244140625;1 A
1;325;7.56711998089486;-0.692352294921875;-0.0489105224609375;1 A
1;326;7.57199998088254;-0.694793701171875;-0.0487274169921875;1 A
1;327;7.57687998087022;-0.697296142578125;-0.0485443115234375;1 A
1;328;7.5817599808579;-0.699737548828125;-0.048358154296875;1 A
1;329;7.58663998084558;-0.702178955078125;-0.0481781005859375;1 A
1;330;7.59151998083325;-0.70458984375;-0.0479827880859375;1 A
1;331;7.59639998082093;-0.70697021484375;-0.047808837890625;1 A
1;332;7.60127998080861;-0.709503173828125;-0.0476654052734375;1 A
1;333;7.60615998079629;-0.711883544921875;-0.04747314453125;1 A
1;334;7.61103998078397;-0.71435546875;-0.047296142578125;1 A
1;335;7.61591998077165;-0.716827392578125;-0.047125244140625;1 A
1;336;7.62079998075933;-0.719207763671875;-0.0469879150390625;1 A
1;337;7.62567998074701;-0.721710205078125;-0.046820068359375;1 A
1;338;7.63055998073469;-0.724090576171875;-0.046636962890625;1 A
1;339;7.63543998072237;-0.7265625;-0.046490478515625;1 A
1;340;7.64031998071005;-0.728973388671875;-0.046319580078125;1 A
1;341;7.64519998069773;-0.731414794921875;-0.04617919921875;1 A
1;342;7.6500799806854;-0.73382568359375;-0.046026611328125;1 A
1;343;7.65495998067308;-0.736328125;-0.0458709716796875;1 A
1;344;7.65983998066076;-0.73870849609375;-0.045721435546875;1 A
1;345;7.66471998064844;-0.741180419921875;-0.0455810546875;1 A
1;346;7.66959998063612;-0.743682861328125;-0.0454193115234375;1 A
1;347;7.6744799806238;-0.746002197265625;-0.04527587890625;1 A
1;348;7.67935998061148;-0.74847412109375;-0.045147705078125;1 A
1;349;7.68423998059916;-0.7513427734375;-0.0450042724609375;1 A
1;350;7.68911998058684;-0.75347900390625;-0.04483642578125;1 A
1;351;7.69399998057452;-0.75592041015625;-0.044720458984375;1 A
1;352;7.6988799805622;-0.7586669921875;-0.0445892333984375;1 A
1;353;7.70375998054988;-0.76080322265625;-0.04447021484375;1 A
1;354;7.70863998053755;-0.7635498046875;-0.044305419921875;1 A
1;355;7.71351998052523;-0.765380859375;-0.0441741943359375;1 A
1;356;7.71839998051291;-0.767822265625;-0.0440582275390625;1 A
1;357;7.72327998050059;-0.770263671875;-0.0438995361328125;1 A
1;358;7.72815998048827;-0.77301025390625;-0.043798828125;1 A
1;359;7.73303998047595;-0.775146484375;-0.0436676025390625;1 A
1;360;7.73791998046363;-0.77728271484375;-0.043548583984375;1 A
1;361;7.74279998045131;-0.78033447265625;-0.0434173583984375;1 A
1;362;7.74767998043899;-0.78216552734375;-0.0432952880859375;1 A
1;363;7.75255998042667;-0.7843017578125;-0.043170166015625;1 A
1;364;7.75743998041435;-0.78704833984375;-0.0430694580078125;1 A
1;365;7.76231998040203;-0.79010009765625;-0.0429473876953125;1 A
1;366;7.76719998038971;-0.79193115234375;-0.0428497314453125;1 A
1;367;7.77207998037738;-0.794677734375;-0.0427276611328125;1 A
1;368;7.77695998036506;-0.79681396484375;-0.04261474609375;1 A
1;369;7.78183998035274;-0.79925537109375;-0.0425079345703125;1 A
1;370;7.78671998034042;-0.80169677734375;-0.0423828125;1 A
1;371;7.7915999803281;-0.8050537109375;-0.04228515625;1 A
1;372;7.79647998031578;-0.806884765625;-0.0421783447265625;1 A
1;373;7.80135998030346;-0.809326171875;-0.042083740234375;1 A
1;374;7.80623998029114;-0.811767578125;-0.0419647216796875;1 A
1;375;7.81111998027882;-0.814208984375;-0.041864013671875;1 A
1;376;7.8159999802665;-0.81634521484375;-0.04178466796875;1 A
1;377;7.82087998025418;-0.819091796875;-0.0416900634765625;1 A
1;378;7.82575998024186;-0.821533203125;-0.0415863037109375;1 A
1;379;7.83063998022953;-0.823974609375;-0.04149169921875;1 A
1;380;7.83551998021721;-0.826416015625;-0.0414154052734375;1 A
1;381;7.84039998020489;-0.8282470703125;-0.041314697265625;1 A
1;382;7.84527998019257;-0.83160400390625;-0.0412261962890625;1 A
1;383;7.85015998018025;-0.833740234375;-0.0411376953125;1 A
1;384;7.85503998016793;-0.83587646484375;-0.041058349609375;1 A
1;385;7.85991998015561;-0.83831787109375;-0.040960693359375;1 A
1;386;7.86479998014329;-0.841064453125;-0.0408782958984375;1 A
1;387;7.86967998013097;-0.84320068359375;-0.040771484375;1 A
1;388;7.87455998011865;-0.84625244140625;-0.0406890869140625;1 A
1;389;7.87943998010633;-0.84869384765625;-0.0406097412109375;1 A
1;390;7.88431998009401;-0.850830078125;-0.04053955078125;1 A
1;391;7.88919998008168;-0.85296630859375;-0.0404449462890625;1 A
1;392;7.89407998006936;-0.85540771484375;-0.040350341796875;1 A
1;393;7.89895998005704;-0.85845947265625;-0.0403045654296875;1 A
1;394;7.90383998004472;-0.860595703125;-0.040203857421875;1 A
1;395;7.9087199800324;-0.86334228515625;-0.0401153564453125;1 A
1;396;7.91359998002008;-0.8648681640625;-0.04005126953125;1 A
1;397;7.91847998000776;-0.867919921875;-0.04000244140625;1 A
1;398;7.92335997999544;-0.87066650390625;-0.0399017333984375;1 A
1;399;7.92823997998312;-0.87249755859375;-0.039837646484375;1 A
1;400;7.9331199799708;-0.875244140625;-0.0397857666015625;1 A
1;401;7.93799997995848;-0.877685546875;-0.039715576171875;1 A
1;402;7.94287997994616;-0.880126953125;-0.0396209716796875;1 A
1;403;7.94775997993383;-0.88226318359375;-0.039569091796875;1 A
1;404;7.95263997992151;-0.885009765625;-0.0395111083984375;1 A
1;405;7.95751997990919;-0.887451171875;-0.0394500732421875;1 A
1;406;7.96239997989687;-0.88958740234375;-0.039385986328125;1 A
1;407;7.96727997988455;-0.89263916015625;-0.0393463134765625;1 A
1;408;7.97215997987223;-0.89447021484375;-0.0392791748046875;1 A
1;409;7.97703997985991;-0.897216796875;-0.0391937255859375;1 A
