Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;165;8.24859097917431;-0.301971435546875;-0.0377777099609375;1 A
1;166;8.25672097915378;-0.304412841796875;-0.038421630859375;1 A
1;167;8.26485097913326;-0.306884765625;-0.03892822265625;1 A
1;168;8.27298097911273;-0.309295654296875;-0.03948974609375;1 A
1;169;8.2811109790922;-0.31170654296875;-0.0400115966796875;1 A
1;170;8.28924097907168;-0.314117431640625;-0.0405609130859375;1 A
1;171;8.29737097905115;-0.316558837890625;-0.04107666015625;1 A
1;172;8.30550097903063;-0.319061279296875;-0.0415924072265625;1 A
1;173;8.3136309790101;-0.32147216796875;-0.04208984375;1 A
1;174;8.32176097898957;-0.32391357421875;-0.042633056640625;1 A
1;175;8.32989097896905;-0.326324462890625;-0.0430908203125;1 A
1;176;8.33802097894852;-0.328765869140625;-0.043634033203125;1 A
1;177;8.34615097892799;-0.331207275390625;-0.044085693359375;1 A
1;178;8.35428097890747;-0.333648681640625;-0.0446197509765625;1 A
1;179;8.36241097888694;-0.336029052734375;-0.04503173828125;1 A
1;180;8.37054097886642;-0.338531494140625;-0.045550537109375;1 A
1;181;8.37867097884589;-0.340972900390625;-0.0459503173828125;1 A
1;182;8.38680097882536;-0.343414306640625;-0.046453857421875;1 A
1;183;8.39493097880484;-0.3458251953125;-0.0467926025390625;1 A
1;184;8.40306097878431;-0.3482666015625;-0.047320556640625;1 A
1;185;8.41119097876378;-0.35076904296875;-0.047637939453125;1 A
1;186;8.41932097874326;-0.35321044921875;-0.048162841796875;1 A
1;187;8.42745097872273;-0.355560302734375;-0.0484710693359375;1 A
1;188;8.43558097870221;-0.3580322265625;-0.048907470703125;1 A
1;189;8.44371097868168;-0.3604736328125;-0.0491912841796875;1 A
1;190;8.45184097866115;-0.362884521484375;-0.0496490478515625;1 A
1;191;8.45997097864063;-0.3653564453125;-0.0499267578125;1 A
1;192;8.4681009786201;-0.3677978515625;-0.05035400390625;1 A
1;193;8.47623097859957;-0.37017822265625;-0.0506591796875;1 A
1;194;8.48436097857905;-0.372711181640625;-0.050994873046875;1 A
1;195;8.49249097855852;-0.3751220703125;-0.05126953125;1 A
1;196;8.500620978538;-0.377532958984375;-0.05157470703125;1 A
1;197;8.50875097851747;-0.37994384765625;-0.051849365234375;1 A
1;198;8.51688097849694;-0.382415771484375;-0.052093505859375;1 A
1;199;8.52501097847642;-0.38482666015625;-0.05242919921875;1 A
1;200;8.53314097845589;-0.387298583984375;-0.05255126953125;1 A
1;201;8.54127097843536;-0.389678955078125;-0.05291748046875;1 A
1;202;8.54940097841484;-0.392181396484375;-0.05303955078125;1 A
1;203;8.55753097839431;-0.39459228515625;-0.0533447265625;1 A
1;204;8.56566097837378;-0.39703369140625;-0.053466796875;1 A
1;205;8.57379097835326;-0.39947509765625;-0.05364990234375;1 A
1;206;8.58192097833273;-0.40191650390625;-0.053802490234375;1 A
1;207;8.59005097831221;-0.40435791015625;-0.05401611328125;1 A
1;208;8.59818097829168;-0.406768798828125;-0.054107666015625;1 A
1;209;8.60631097827115;-0.40924072265625;-0.05426025390625;1 A
1;210;8.61444097825063;-0.41168212890625;-0.05438232421875;1 A
1;211;8.6225709782301;-0.4140625;-0.054473876953125;1 A
1;212;8.63070097820957;-0.416595458984375;-0.054534912109375;1 A
1;213;8.63883097818905;-0.4189453125;-0.05462646484375;1 A
1;214;8.64696097816852;-0.42144775390625;-0.054718017578125;1 A
1;215;8.655090978148;-0.423828125;-0.054779052734375;1 A
1;216;8.66322097812747;-0.426300048828125;-0.054779052734375;1 A
1;217;8.67135097810694;-0.4287109375;-0.054840087890625;1 A
1;218;8.67948097808642;-0.431121826171875;-0.0548095703125;1 A
1;219;8.68761097806589;-0.43359375;-0.05487060546875;1 A
1;220;8.69574097804536;-0.436065673828125;-0.0548095703125;1 A
1;221;8.70387097802484;-0.4384765625;-0.05487060546875;1 A
1;222;8.71200097800431;-0.44091796875;-0.054779052734375;1 A
1;223;8.72013097798379;-0.443359375;-0.0548095703125;1 A
1;224;8.72826097796326;-0.445831298828125;-0.054718017578125;1 A
1;225;8.73639097794273;-0.4482421875;-0.054718017578125;1 A
1;226;8.74452097792221;-0.45074462890625;-0.0545654296875;1 A
1;227;8.75265097790168;-0.453094482421875;-0.054595947265625;1 A
1;228;8.76078097788115;-0.45556640625;-0.054443359375;1 A
1;229;8.76891097786063;-0.4580078125;-0.054412841796875;1 A
1;230;8.7770409778401;-0.460418701171875;-0.054290771484375;1 A
1;231;8.78517097781958;-0.462799072265625;-0.054229736328125;1 A
1;232;8.79330097779905;-0.465301513671875;-0.0540771484375;1 A
1;233;8.80143097777852;-0.467681884765625;-0.05401611328125;1 A
1;234;8.809560977758;-0.47021484375;-0.0538330078125;1 A
1;235;8.81769097773747;-0.472625732421875;-0.053741455078125;1 A
1;236;8.82582097771694;-0.47503662109375;-0.053619384765625;1 A
1;237;8.83395097769642;-0.477508544921875;-0.053466796875;1 A
1;238;8.84208097767589;-0.47991943359375;-0.053314208984375;1 A
1;239;8.85021097765537;-0.482391357421875;-0.05316162109375;1 A
1;240;8.85834097763484;-0.484832763671875;-0.053009033203125;1 A
1;241;8.86647097761431;-0.48724365234375;-0.052825927734375;1 A
1;242;8.87460097759379;-0.489654541015625;-0.052703857421875;1 A
1;243;8.88273097757326;-0.49212646484375;-0.052490234375;1 A
1;244;8.89086097755273;-0.49456787109375;-0.052337646484375;1 A
1;245;8.89899097753221;-0.496978759765625;-0.0521240234375;1 A
1;246;8.90712097751168;-0.499481201171875;-0.052001953125;1 A
1;247;8.91525097749116;-0.50189208984375;-0.051788330078125;1 A
1;248;8.92338097747063;-0.50433349609375;-0.0516357421875;1 A
1;249;8.9315109774501;-0.506805419921875;-0.0513916015625;1 A
1;250;8.93964097742958;-0.50921630859375;-0.05120849609375;1 A
1;251;8.94777097740905;-0.51165771484375;-0.051025390625;1 A
1;252;8.95590097738852;-0.514068603515625;-0.05084228515625;1 A
1;253;8.964030977368;-0.5164794921875;-0.050628662109375;1 A
1;254;8.97216097734747;-0.5189208984375;-0.050445556640625;1 A
1;255;8.98029097732694;-0.5213623046875;-0.05023193359375;1 A
1;256;8.98842097730642;-0.523834228515625;-0.050048828125;1 A
1;257;8.99655097728589;-0.526275634765625;-0.0497955322265625;1 A
1;258;9.00468097726537;-0.5286865234375;-0.04962158203125;1 A
1;259;9.01281097724484;-0.5311279296875;-0.0493927001953125;1 A
1;260;9.02094097722431;-0.5335693359375;-0.0492218017578125;1 A
1;261;9.02907097720379;-0.536041259765625;-0.04898681640625;1 A
1;262;9.03720097718326;-0.538421630859375;-0.0488189697265625;1 A
1;263;9.04533097716273;-0.540924072265625;-0.0485626220703125;1 A
1;264;9.05346097714221;-0.54339599609375;-0.0483978271484375;1 A
1;265;9.06159097712168;-0.5457763671875;-0.0481475830078125;1 A
1;266;9.06972097710116;-0.54815673828125;-0.0479888916015625;1 A
1;267;9.07785097708063;-0.550628662109375;-0.0477386474609375;1 A
1;268;9.0859809770601;-0.55303955078125;-0.0475799560546875;1 A
1;269;9.09411097703958;-0.55548095703125;-0.0473388671875;1 A
1;270;9.10224097701905;-0.55792236328125;-0.047149658203125;1 A
1;271;9.11037097699852;-0.5604248046875;-0.046923828125;1 A
1;272;9.118500976978;-0.562835693359375;-0.0467376708984375;1 A
1;273;9.12663097695747;-0.56524658203125;-0.04649658203125;1 A
1;274;9.13476097693695;-0.567657470703125;-0.04632568359375;1 A
1;275;9.14289097691642;-0.570159912109375;-0.0460968017578125;1 A
1;276;9.15102097689589;-0.572601318359375;-0.045904541015625;1 A
1;277;9.15915097687537;-0.57501220703125;-0.0456817626953125;1 A
1;278;9.16728097685484;-0.577484130859375;-0.0454864501953125;1 A
1;279;9.17541097683431;-0.579864501953125;-0.045269775390625;1 A
1;280;9.18354097681379;-0.582305908203125;-0.0450592041015625;1 A
1;281;9.19167097679326;-0.584747314453125;-0.0448638916015625;1 A
1;282;9.19980097677274;-0.587188720703125;-0.04464111328125;1 A
1;283;9.20793097675221;-0.589599609375;-0.0444549560546875;1 A
1;284;9.21606097673168;-0.592071533203125;-0.0442230224609375;1 A
1;285;9.22419097671116;-0.594482421875;-0.0440460205078125;1 A
1;286;9.23232097669063;-0.59698486328125;-0.0438079833984375;1 A
1;287;9.2404509766701;-0.599334716796875;-0.0436553955078125;1 A
1;288;9.24858097664958;-0.601837158203125;-0.0434173583984375;1 A
1;289;9.25671097662905;-0.604278564453125;-0.0432373046875;1 A
1;290;9.26484097660853;-0.60662841796875;-0.0430267333984375;1 A
1;291;9.272970976588;-0.609161376953125;-0.0428497314453125;1 A
1;292;9.28110097656747;-0.611572265625;-0.0426544189453125;1 A
1;293;9.28923097654695;-0.613983154296875;-0.042462158203125;1 A
1;294;9.29736097652642;-0.616424560546875;-0.0422637939453125;1 A
1;295;9.30549097650589;-0.618865966796875;-0.042083740234375;1 A
1;296;9.31362097648537;-0.621337890625;-0.04188232421875;1 A
1;297;9.32175097646484;-0.62371826171875;-0.04171142578125;1 A
1;298;9.32988097644431;-0.626190185546875;-0.0415191650390625;1 A
1;299;9.33801097642379;-0.628662109375;-0.0413421630859375;1 A
1;300;9.34614097640326;-0.631103515625;-0.0411346435546875;1 A
1;301;9.35427097638274;-0.633544921875;-0.040972900390625;1 A
1;302;9.36240097636221;-0.63592529296875;-0.04078369140625;1 A
1;303;9.37053097634168;-0.63836669921875;-0.0406158447265625;1 A
1;304;9.37866097632116;-0.6407470703125;-0.04041748046875;1 A
1;305;9.38679097630063;-0.643280029296875;-0.040264892578125;1 A
1;306;9.3949209762801;-0.64569091796875;-0.040069580078125;1 A
1;307;9.40305097625958;-0.64813232421875;-0.039923095703125;1 A
1;308;9.41118097623905;-0.650634765625;-0.0397369384765625;1 A
1;309;9.41931097621853;-0.65301513671875;-0.0395904541015625;1 A
1;310;9.427440976198;-0.655426025390625;-0.039398193359375;1 A
1;311;9.43557097617747;-0.657928466796875;-0.0392578125;1 A
1;312;9.44370097615695;-0.66033935546875;-0.039080810546875;1 A
1;313;9.45183097613642;-0.662841796875;-0.0389312744140625;1 A
1;314;9.45996097611589;-0.665191650390625;-0.0387542724609375;1 A
1;315;9.46809097609537;-0.66766357421875;-0.038604736328125;1 A
1;316;9.47622097607484;-0.67010498046875;-0.03843994140625;1 A
1;317;9.48435097605432;-0.67254638671875;-0.038287353515625;1 A
1;318;9.49248097603379;-0.674957275390625;-0.0381378173828125;1 A
1;319;9.50061097601326;-0.6773681640625;-0.0379913330078125;1 A
1;320;9.50874097599274;-0.6798095703125;-0.03782958984375;1 A
1;321;9.51687097597221;-0.682220458984375;-0.03768310546875;1 A
1;322;9.52500097595168;-0.684722900390625;-0.037548828125;1 A
1;323;9.53313097593116;-0.68707275390625;-0.037384033203125;1 A
1;324;9.54126097591063;-0.6895751953125;-0.0372650146484375;1 A
1;325;9.54939097589011;-0.69195556640625;-0.03709716796875;1 A
1;326;9.55752097586958;-0.694427490234375;-0.0369842529296875;1 A
1;327;9.56565097584905;-0.6968994140625;-0.0368255615234375;1 A
1;328;9.57378097582853;-0.699371337890625;-0.03670654296875;1 A
1;329;9.581910975808;-0.701812744140625;-0.0365570068359375;1 A
1;330;9.59004097578747;-0.7042236328125;-0.0364349365234375;1 A
1;331;9.59817097576695;-0.70660400390625;-0.0362945556640625;1 A
1;332;9.60630097574642;-0.7091064453125;-0.03616943359375;1 A
1;333;9.6144309757259;-0.711517333984375;-0.036029052734375;1 A
1;334;9.62256097570537;-0.7139892578125;-0.035894775390625;1 A
1;335;9.63069097568484;-0.71636962890625;-0.035760498046875;1 A
1;336;9.63882097566432;-0.718841552734375;-0.035638427734375;1 A
1;337;9.64695097564379;-0.72119140625;-0.035504150390625;1 A
1;338;9.65508097562326;-0.72369384765625;-0.03538818359375;1 A
1;339;9.66321097560274;-0.726104736328125;-0.0352630615234375;1 A
1;340;9.67134097558221;-0.728515625;-0.0351409912109375;1 A
1;341;9.67947097556169;-0.731048583984375;-0.035015869140625;1 A
1;342;9.68760097554116;-0.733489990234375;-0.03489990234375;1 A
1;343;9.69573097552063;-0.735870361328125;-0.0347808837890625;1 A
1;344;9.70386097550011;-0.738372802734375;-0.034674072265625;1 A
1;345;9.71199097547958;-0.740753173828125;-0.0345489501953125;1 A
1;346;9.72012097545905;-0.7431640625;-0.0344451904296875;1 A
1;347;9.72825097543853;-0.745574951171875;-0.034326171875;1 A
1;348;9.736380975418;-0.74798583984375;-0.034222412109375;1 A
1;349;9.74451097539747;-0.75103759765625;-0.0340972900390625;1 A
1;350;9.75264097537695;-0.753173828125;-0.0339935302734375;1 A
1;351;9.76077097535642;-0.755615234375;-0.03387451171875;1 A
1;352;9.7689009753359;-0.75775146484375;-0.0337646484375;1 A
1;353;9.77703097531537;-0.76019287109375;-0.0336517333984375;1 A
1;354;9.78516097529484;-0.76263427734375;-0.03355712890625;1 A
1;355;9.79329097527432;-0.76507568359375;-0.0334442138671875;1 A
1;356;9.80142097525379;-0.7672119140625;-0.033355712890625;1 A
1;357;9.80955097523326;-0.77056884765625;-0.03323974609375;1 A
1;358;9.81768097521274;-0.7720947265625;-0.033148193359375;1 A
1;359;9.82581097519221;-0.7745361328125;-0.0330352783203125;1 A
1;360;9.83394097517169;-0.7769775390625;-0.032952880859375;1 A
1;361;9.84207097515116;-0.780029296875;-0.032843017578125;1 A
1;362;9.85020097513063;-0.78155517578125;-0.0327606201171875;1 A
1;363;9.85833097511011;-0.78399658203125;-0.0326568603515625;1 A
1;364;9.86646097508958;-0.78643798828125;-0.0325714111328125;1 A
1;365;9.87459097506905;-0.789794921875;-0.0324920654296875;1 A
1;366;9.88272097504853;-0.792236328125;-0.032373046875;1 A
1;367;9.890850975028;-0.7940673828125;-0.0322998046875;1 A
1;368;9.89898097500748;-0.79681396484375;-0.0322052001953125;1 A
1;369;9.90711097498695;-0.7989501953125;-0.0321197509765625;1 A
1;370;9.91524097496642;-0.80169677734375;-0.032025146484375;1 A
1;371;9.9233709749459;-0.80352783203125;-0.0319488525390625;1 A
1;372;9.93150097492537;-0.8062744140625;-0.031854248046875;1 A
1;373;9.93963097490484;-0.80902099609375;-0.031781005859375;1 A
1;374;9.94776097488432;-0.8111572265625;-0.0316925048828125;1 A
1;375;9.95589097486379;-0.81329345703125;-0.03160400390625;1 A
1;376;9.96402097484327;-0.81573486328125;-0.0315185546875;1 A
1;377;9.97215097482274;-0.8184814453125;-0.031439208984375;1 A
1;378;9.98028097480221;-0.82122802734375;-0.0313629150390625;1 A
1;379;9.98841097478169;-0.8233642578125;-0.0312896728515625;1 A
1;380;9.99654097476116;-0.826416015625;-0.0312164306640625;1 A
1;381;10.0046709747406;-0.8282470703125;-0.0311370849609375;1 A
1;382;10.0128009747201;-0.8306884765625;-0.0310638427734375;1 A
1;383;10.0209309746996;-0.83282470703125;-0.03099365234375;1 A
1;384;10.0290609746791;-0.83587646484375;-0.0309112548828125;1 A
1;385;10.0371909746585;-0.8380126953125;-0.0308563232421875;1 A
1;386;10.045320974638;-0.84075927734375;-0.0307708740234375;1 A
1;387;10.0534509746175;-0.84320068359375;-0.030712890625;1 A
1;388;10.0615809745969;-0.8453369140625;-0.03062744140625;1 A
1;389;10.0697109745764;-0.84747314453125;-0.03057861328125;1 A
1;390;10.0778409745559;-0.85052490234375;-0.0304962158203125;1 A
1;391;10.0859709745354;-0.85296630859375;-0.03045654296875;1 A
1;392;10.0941009745148;-0.85540771484375;-0.0303680419921875;1 A
1;393;10.1022309744943;-0.85723876953125;-0.030322265625;1 A
1;394;10.1103609744738;-0.86029052734375;-0.0302490234375;1 A
1;395;10.1184909744533;-0.8624267578125;-0.030194091796875;1 A
1;396;10.1266209744327;-0.86456298828125;-0.030120849609375;1 A
1;397;10.1347509744122;-0.8673095703125;-0.0300750732421875;1 A
1;398;10.1428809743917;-0.8697509765625;-0.0300018310546875;1 A
1;399;10.1510109743712;-0.87188720703125;-0.0299560546875;1 A
1;400;10.1591409743506;-0.8746337890625;-0.029888916015625;1 A
1;401;10.1672709743301;-0.8770751953125;-0.0298492431640625;1 A
1;402;10.1754009743096;-0.87890625;-0.02978515625;1 A
1;403;10.1835309742891;-0.88226318359375;-0.0297393798828125;1 A
1;404;10.1916609742685;-0.88470458984375;-0.0296844482421875;1 A
1;405;10.199790974248;-0.88714599609375;-0.029632568359375;1 A
1;406;10.2079209742275;-0.88958740234375;-0.029583740234375;1 A
1;407;10.216050974207;-0.89141845703125;-0.0295196533203125;1 A
