Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;179;6.48482998362738;-0.336883544921875;-0.073577880859375;1 A
1;180;6.48831998361857;-0.33929443359375;-0.07427978515625;1 A
1;181;6.49180998360976;-0.341766357421875;-0.07513427734375;1 A
1;182;6.49529998360094;-0.344207763671875;-0.075836181640625;1 A
1;183;6.49878998359213;-0.34661865234375;-0.076446533203125;1 A
1;184;6.50227998358332;-0.349151611328125;-0.07696533203125;1 A
1;185;6.50576998357451;-0.351531982421875;-0.077728271484375;1 A
1;186;6.5092599835657;-0.35400390625;-0.078399658203125;1 A
1;187;6.51274998355689;-0.356475830078125;-0.0789794921875;1 A
1;188;6.51623998354808;-0.358856201171875;-0.079498291015625;1 A
1;189;6.51972998353926;-0.36126708984375;-0.080047607421875;1 A
1;190;6.52321998353045;-0.363739013671875;-0.08050537109375;1 A
1;191;6.52670998352164;-0.366180419921875;-0.081268310546875;1 A
1;192;6.53019998351283;-0.368621826171875;-0.081756591796875;1 A
1;193;6.53368998350402;-0.371063232421875;-0.082244873046875;1 A
1;194;6.53717998349521;-0.373565673828125;-0.082733154296875;1 A
1;195;6.5406699834864;-0.3759765625;-0.083160400390625;1 A
1;196;6.54415998347758;-0.378387451171875;-0.08367919921875;1 A
1;197;6.54764998346877;-0.380889892578125;-0.08404541015625;1 A
1;198;6.55113998345996;-0.38330078125;-0.08441162109375;1 A
1;199;6.55462998345115;-0.3857421875;-0.084808349609375;1 A
1;200;6.55811998344234;-0.388153076171875;-0.08514404296875;1 A
1;201;6.56160998343353;-0.390594482421875;-0.085540771484375;1 A
1;202;6.56509998342472;-0.39306640625;-0.085968017578125;1 A
1;203;6.5685899834159;-0.395538330078125;-0.086151123046875;1 A
1;204;6.57207998340709;-0.397918701171875;-0.08642578125;1 A
1;205;6.57556998339828;-0.400360107421875;-0.086700439453125;1 A
1;206;6.57905998338947;-0.402862548828125;-0.0870361328125;1 A
1;207;6.58254998338066;-0.4052734375;-0.087188720703125;1 A
1;208;6.58603998337185;-0.40771484375;-0.087371826171875;1 A
1;209;6.58952998336304;-0.41015625;-0.0875244140625;1 A
1;210;6.59301998335422;-0.412628173828125;-0.087860107421875;1 A
1;211;6.59650998334541;-0.4150390625;-0.08795166015625;1 A
1;212;6.5999999833366;-0.417449951171875;-0.08807373046875;1 A
1;213;6.60348998332779;-0.419952392578125;-0.08819580078125;1 A
1;214;6.60697998331898;-0.42236328125;-0.088226318359375;1 A
1;215;6.61046998331017;-0.42474365234375;-0.088470458984375;1 A
1;216;6.61395998330136;-0.42724609375;-0.088409423828125;1 A
1;217;6.61744998329254;-0.429718017578125;-0.08843994140625;1 A
1;218;6.62093998328373;-0.43212890625;-0.08843994140625;1 A
1;219;6.62442998327492;-0.4345703125;-0.0885009765625;1 A
1;220;6.62791998326611;-0.437042236328125;-0.0885009765625;1 A
1;221;6.6314099832573;-0.43951416015625;-0.0885009765625;1 A
1;222;6.63489998324849;-0.44195556640625;-0.088348388671875;1 A
1;223;6.63838998323968;-0.444366455078125;-0.088348388671875;1 A
1;224;6.64187998323087;-0.446807861328125;-0.0882568359375;1 A
1;225;6.64536998322205;-0.44921875;-0.08819580078125;1 A
1;226;6.64885998321324;-0.451690673828125;-0.088104248046875;1 A
1;227;6.65234998320443;-0.4541015625;-0.087890625;1 A
1;228;6.65583998319562;-0.45660400390625;-0.08782958984375;1 A
1;229;6.65932998318681;-0.458984375;-0.087738037109375;1 A
1;230;6.662819983178;-0.46142578125;-0.087493896484375;1 A
1;231;6.66630998316919;-0.463897705078125;-0.087310791015625;1 A
1;232;6.66979998316037;-0.466278076171875;-0.08709716796875;1 A
1;233;6.67328998315156;-0.46875;-0.08685302734375;1 A
1;234;6.67677998314275;-0.471160888671875;-0.086761474609375;1 A
1;235;6.68026998313394;-0.47369384765625;-0.08648681640625;1 A
1;236;6.68375998312513;-0.476043701171875;-0.086212158203125;1 A
1;237;6.68724998311632;-0.478485107421875;-0.0860595703125;1 A
1;238;6.69073998310751;-0.480987548828125;-0.0858154296875;1 A
1;239;6.69422998309869;-0.4833984375;-0.085601806640625;1 A
1;240;6.69771998308988;-0.48590087890625;-0.0853271484375;1 A
1;241;6.70120998308107;-0.48828125;-0.084991455078125;1 A
1;242;6.70469998307226;-0.490753173828125;-0.084747314453125;1 A
1;243;6.70818998306345;-0.493194580078125;-0.08447265625;1 A
1;244;6.71167998305464;-0.495697021484375;-0.084197998046875;1 A
1;245;6.71516998304583;-0.49810791015625;-0.0838623046875;1 A
1;246;6.71865998303701;-0.500518798828125;-0.08355712890625;1 A
1;247;6.7221499830282;-0.502960205078125;-0.083221435546875;1 A
1;248;6.72563998301939;-0.505401611328125;-0.08294677734375;1 A
1;249;6.72912998301058;-0.50787353515625;-0.08258056640625;1 A
1;250;6.73261998300177;-0.510345458984375;-0.082244873046875;1 A
1;251;6.73610998299296;-0.512725830078125;-0.08197021484375;1 A
1;252;6.73959998298415;-0.515167236328125;-0.08154296875;1 A
1;253;6.74308998297533;-0.517608642578125;-0.081298828125;1 A
1;254;6.74657998296652;-0.520050048828125;-0.080902099609375;1 A
1;255;6.75006998295771;-0.5224609375;-0.080596923828125;1 A
1;256;6.7535599829489;-0.52496337890625;-0.080230712890625;1 A
1;257;6.75704998294009;-0.5274658203125;-0.079864501953125;1 A
1;258;6.76053998293128;-0.529815673828125;-0.079559326171875;1 A
1;259;6.76402998292247;-0.53228759765625;-0.079132080078125;1 A
1;260;6.76751998291365;-0.53472900390625;-0.078765869140625;1 A
1;261;6.77100998290484;-0.537109375;-0.0784912109375;1 A
1;262;6.77449998289603;-0.539642333984375;-0.078155517578125;1 A
1;263;6.77798998288722;-0.54205322265625;-0.077728271484375;1 A
1;264;6.78147998287841;-0.54449462890625;-0.077392578125;1 A
1;265;6.7849699828696;-0.546905517578125;-0.07696533203125;1 A
1;266;6.78845998286079;-0.54931640625;-0.076690673828125;1 A
1;267;6.79194998285197;-0.551849365234375;-0.076263427734375;1 A
1;268;6.79543998284316;-0.55426025390625;-0.075927734375;1 A
1;269;6.79892998283435;-0.556732177734375;-0.075531005859375;1 A
1;270;6.80241998282554;-0.55914306640625;-0.07513427734375;1 A
1;271;6.80590998281673;-0.561614990234375;-0.074798583984375;1 A
1;272;6.80939998280792;-0.563995361328125;-0.074432373046875;1 A
1;273;6.81288998279911;-0.566497802734375;-0.07403564453125;1 A
1;274;6.81637998279029;-0.568878173828125;-0.07366943359375;1 A
1;275;6.81986998278148;-0.57135009765625;-0.07330322265625;1 A
1;276;6.82335998277267;-0.573822021484375;-0.072906494140625;1 A
1;277;6.82684998276386;-0.576202392578125;-0.07257080078125;1 A
1;278;6.83033998275505;-0.578643798828125;-0.072235107421875;1 A
1;279;6.83382998274624;-0.5811767578125;-0.07183837890625;1 A
1;280;6.83731998273743;-0.583587646484375;-0.071441650390625;1 A
1;281;6.84080998272862;-0.585968017578125;-0.071136474609375;1 A
1;282;6.8442999827198;-0.588470458984375;-0.070770263671875;1 A
1;283;6.84778998271099;-0.590850830078125;-0.0704345703125;1 A
1;284;6.85127998270218;-0.5933837890625;-0.070037841796875;1 A
1;285;6.85476998269337;-0.595794677734375;-0.069732666015625;1 A
1;286;6.85825998268456;-0.59820556640625;-0.06939697265625;1 A
1;287;6.86174998267575;-0.600616455078125;-0.06903076171875;1 A
1;288;6.86523998266694;-0.603118896484375;-0.06866455078125;1 A
1;289;6.86872998265812;-0.605560302734375;-0.068328857421875;1 A
1;290;6.87221998264931;-0.608001708984375;-0.0679931640625;1 A
1;291;6.8757099826405;-0.61041259765625;-0.067626953125;1 A
1;292;6.87919998263169;-0.61285400390625;-0.06732177734375;1 A
1;293;6.88268998262288;-0.615325927734375;-0.066986083984375;1 A
1;294;6.88617998261407;-0.617706298828125;-0.066650390625;1 A
1;295;6.88966998260526;-0.62017822265625;-0.06634521484375;1 A
1;296;6.89315998259644;-0.622589111328125;-0.06597900390625;1 A
1;297;6.89664998258763;-0.625091552734375;-0.065704345703125;1 A
1;298;6.90013998257882;-0.627593994140625;-0.065338134765625;1 A
1;299;6.90362998257001;-0.629974365234375;-0.0650634765625;1 A
1;300;6.9071199825612;-0.632354736328125;-0.06475830078125;1 A
1;301;6.91060998255239;-0.6348876953125;-0.064422607421875;1 A
1;302;6.91409998254358;-0.637298583984375;-0.064117431640625;1 A
1;303;6.91758998253476;-0.6397705078125;-0.0638427734375;1 A
1;304;6.92107998252595;-0.642181396484375;-0.063507080078125;1 A
1;305;6.92456998251714;-0.644622802734375;-0.063232421875;1 A
1;306;6.92805998250833;-0.64703369140625;-0.062957763671875;1 A
1;307;6.93154998249952;-0.6495361328125;-0.062652587890625;1 A
1;308;6.93503998249071;-0.65191650390625;-0.06231689453125;1 A
1;309;6.9385299824819;-0.6544189453125;-0.06207275390625;1 A
1;310;6.94201998247308;-0.656829833984375;-0.061767578125;1 A
1;311;6.94550998246427;-0.6593017578125;-0.06146240234375;1 A
1;312;6.94899998245546;-0.66180419921875;-0.06121826171875;1 A
1;313;6.95248998244665;-0.664215087890625;-0.0609130859375;1 A
1;314;6.95597998243784;-0.66656494140625;-0.060638427734375;1 A
1;315;6.95946998242903;-0.669036865234375;-0.060394287109375;1 A
1;316;6.96295998242022;-0.6715087890625;-0.06011962890625;1 A
1;317;6.9664499824114;-0.67388916015625;-0.059844970703125;1 A
1;318;6.96993998240259;-0.6763916015625;-0.059600830078125;1 A
1;319;6.97342998239378;-0.6788330078125;-0.059356689453125;1 A
1;320;6.97691998238497;-0.6812744140625;-0.05908203125;1 A
1;321;6.98040998237616;-0.683746337890625;-0.058807373046875;1 A
1;322;6.98389998236735;-0.6861572265625;-0.05859375;1 A
1;323;6.98738998235854;-0.688568115234375;-0.058319091796875;1 A
1;324;6.99087998234972;-0.6910400390625;-0.05804443359375;1 A
1;325;6.99436998234091;-0.693450927734375;-0.057861328125;1 A
1;326;6.9978599823321;-0.695892333984375;-0.057586669921875;1 A
1;327;7.00134998232329;-0.698333740234375;-0.057342529296875;1 A
1;328;7.00483998231448;-0.7008056640625;-0.05712890625;1 A
1;329;7.00832998230567;-0.703216552734375;-0.056915283203125;1 A
1;330;7.01181998229686;-0.705657958984375;-0.05670166015625;1 A
1;331;7.01530998228804;-0.70819091796875;-0.056427001953125;1 A
1;332;7.01879998227923;-0.710479736328125;-0.056182861328125;1 A
1;333;7.02228998227042;-0.712982177734375;-0.055999755859375;1 A
1;334;7.02577998226161;-0.715423583984375;-0.055755615234375;1 A
1;335;7.0292699822528;-0.717803955078125;-0.0555419921875;1 A
1;336;7.03275998224399;-0.7203369140625;-0.05535888671875;1 A
1;337;7.03624998223518;-0.722747802734375;-0.055145263671875;1 A
1;338;7.03973998222637;-0.725250244140625;-0.054901123046875;1 A
1;339;7.04322998221755;-0.72760009765625;-0.05474853515625;1 A
1;340;7.04671998220874;-0.7301025390625;-0.054534912109375;1 A
1;341;7.05020998219993;-0.732574462890625;-0.054351806640625;1 A
1;342;7.05369998219112;-0.7349853515625;-0.05413818359375;1 A
1;343;7.05718998218231;-0.7374267578125;-0.053924560546875;1 A
1;344;7.0606799821735;-0.739837646484375;-0.05377197265625;1 A
1;345;7.06416998216469;-0.742340087890625;-0.053558349609375;1 A
1;346;7.06765998215587;-0.7447509765625;-0.053375244140625;1 A
1;347;7.07114998214706;-0.74713134765625;-0.053192138671875;1 A
1;348;7.07463998213825;-0.749664306640625;-0.053009033203125;1 A
1;349;7.07812998212944;-0.751953125;-0.0528564453125;1 A
1;350;7.08161998212063;-0.75469970703125;-0.05267333984375;1 A
1;351;7.08510998211182;-0.75653076171875;-0.052459716796875;1 A
1;352;7.08859998210301;-0.7586669921875;-0.05230712890625;1 A
1;353;7.09208998209419;-0.76202392578125;-0.052093505859375;1 A
1;354;7.09557998208538;-0.76416015625;-0.05194091796875;1 A
1;355;7.09906998207657;-0.76690673828125;-0.051788330078125;1 A
1;356;7.10255998206776;-0.76934814453125;-0.051605224609375;1 A
1;357;7.10604998205895;-0.7720947265625;-0.051422119140625;1 A
1;358;7.10953998205014;-0.77392578125;-0.05126953125;1 A
1;359;7.11302998204133;-0.7763671875;-0.051116943359375;1 A
1;360;7.11651998203251;-0.77911376953125;-0.050933837890625;1 A
1;361;7.1200099820237;-0.78125;-0.050811767578125;1 A
1;362;7.12349998201489;-0.78338623046875;-0.050628662109375;1 A
1;363;7.12698998200608;-0.7861328125;-0.05047607421875;1 A
1;364;7.13047998199727;-0.78826904296875;-0.05029296875;1 A
1;365;7.13396998198846;-0.79132080078125;-0.0501708984375;1 A
1;366;7.13745998197965;-0.79345703125;-0.04998779296875;1 A
1;367;7.14094998197083;-0.7958984375;-0.0498443603515625;1 A
1;368;7.14443998196202;-0.79803466796875;-0.0496978759765625;1 A
1;369;7.14792998195321;-0.80108642578125;-0.049578857421875;1 A
1;370;7.1514199819444;-0.80352783203125;-0.0493927001953125;1 A
1;371;7.15490998193559;-0.80535888671875;-0.0492706298828125;1 A
1;372;7.15839998192678;-0.80810546875;-0.0491455078125;1 A
1;373;7.16188998191797;-0.81024169921875;-0.049005126953125;1 A
1;374;7.16537998190915;-0.81298828125;-0.048858642578125;1 A
1;375;7.16886998190034;-0.8154296875;-0.0487152099609375;1 A
1;376;7.17235998189153;-0.81787109375;-0.04862060546875;1 A
1;377;7.17584998188272;-0.82061767578125;-0.048455810546875;1 A
1;378;7.17933998187391;-0.82305908203125;-0.048333740234375;1 A
1;379;7.1828299818651;-0.8251953125;-0.0482025146484375;1 A
1;380;7.18631998185629;-0.82763671875;-0.048077392578125;1 A
1;381;7.18980998184747;-0.82977294921875;-0.04796142578125;1 A
1;382;7.19329998183866;-0.83282470703125;-0.047857666015625;1 A
1;383;7.19678998182985;-0.83465576171875;-0.0477386474609375;1 A
1;384;7.20027998182104;-0.8367919921875;-0.047601318359375;1 A
1;385;7.20376998181223;-0.83984375;-0.04749755859375;1 A
1;386;7.20725998180342;-0.84228515625;-0.0473785400390625;1 A
1;387;7.21074998179461;-0.8453369140625;-0.04727783203125;1 A
1;388;7.21423998178579;-0.84716796875;-0.047137451171875;1 A
1;389;7.21772998177698;-0.849609375;-0.0470245361328125;1 A
1;390;7.22121998176817;-0.85174560546875;-0.0469146728515625;1 A
1;391;7.22470998175936;-0.85479736328125;-0.046826171875;1 A
1;392;7.22819998175055;-0.85693359375;-0.046710205078125;1 A
1;393;7.23168998174174;-0.85906982421875;-0.04661865234375;1 A
1;394;7.23517998173293;-0.86212158203125;-0.0464996337890625;1 A
1;395;7.23866998172412;-0.86456298828125;-0.0464019775390625;1 A
1;396;7.2421599817153;-0.86639404296875;-0.046307373046875;1 A
1;397;7.24564998170649;-0.869140625;-0.0462127685546875;1 A
1;398;7.24913998169768;-0.87127685546875;-0.0460968017578125;1 A
1;399;7.25262998168887;-0.8740234375;-0.045989990234375;1 A
1;400;7.25611998168006;-0.87646484375;-0.04588623046875;1 A
1;401;7.25960998167125;-0.87890625;-0.0458282470703125;1 A
1;402;7.26309998166244;-0.88134765625;-0.04569091796875;1 A
1;403;7.26658998165362;-0.88409423828125;-0.04559326171875;1 A
1;404;7.27007998164481;-0.88653564453125;-0.0455108642578125;1 A
1;405;7.273569981636;-0.888671875;-0.0454345703125;1 A
1;406;7.27705998162719;-0.89111328125;-0.045355224609375;1 A
1;407;7.28054998161838;-0.89385986328125;-0.0452484130859375;1 A
1;408;7.28403998160957;-0.89599609375;-0.0451812744140625;1 A
1;409;7.28752998160076;-0.89874267578125;-0.0450836181640625;1 A
1;410;7.29101998159194;-0.90087890625;-0.0450042724609375;1 A
