Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;48;7.0243179822653;-0.01673583984375;-0.000753784179687494;1 A
1;49;7.0487179822037;-0.019189453125;-0.000796508789062497;1 A
1;50;7.07311798214209;-0.021600341796875;-0.000823974609375;1 A
1;51;7.09751798208049;-0.0240631103515625;-0.000863647460937506;1 A
1;52;7.12191798201889;-0.026483154296875;-0.000894165039062506;1 A
1;53;7.14631798195728;-0.02891845703125;-0.000936889648437494;1 A
1;54;7.17071798189568;-0.0313751220703125;-0.000979614257812497;1 A
1;55;7.19511798183407;-0.0338134765625;-0.00101318359374999;1 A
1;56;7.21951798177247;-0.036236572265625;-0.00106201171875001;1 A
1;57;7.24391798171087;-0.038677978515625;-0.0010986328125;1 A
1;58;7.26831798164926;-0.04111328125;-0.00115051269531249;1 A
1;59;7.29271798158766;-0.0435791015625;-0.00118408203125001;1 A
1;60;7.31711798152605;-0.045989990234375;-0.00124206542968749;1 A
1;61;7.34151798146445;-0.0484283447265625;-0.0012847900390625;1 A
1;62;7.36591798140284;-0.0509033203125;-0.00133666992187501;1 A
1;63;7.39031798134124;-0.053375244140625;-0.00138244628906251;1 A
1;64;7.41471798127964;-0.055755615234375;-0.00144042968749999;1 A
1;65;7.43911798121803;-0.058197021484375;-0.0014923095703125;1 A
1;66;7.46351798115643;-0.060699462890625;-0.00154724121093749;1 A
1;67;7.48791798109482;-0.0631103515625;-0.00160827636718749;1 A
1;68;7.51231798103322;-0.065582275390625;-0.00165710449218751;1 A
1;69;7.53671798097162;-0.067962646484375;-0.001727294921875;1 A
1;70;7.56111798091001;-0.0704345703125;-0.0017852783203125;1 A
1;71;7.58551798084841;-0.0728759765625;-0.001861572265625;1 A
1;72;7.6099179807868;-0.075286865234375;-0.00191650390625001;1 A
1;73;7.6343179807252;-0.0777587890625;-0.00199279785156251;1 A
1;74;7.6587179806636;-0.080230712890625;-0.00205383300781251;1 A
1;75;7.68311798060199;-0.082611083984375;-0.0021392822265625;1 A
1;76;7.70751798054039;-0.085052490234375;-0.00220336914062499;1 A
1;77;7.73191798047878;-0.087493896484375;-0.002288818359375;1 A
1;78;7.75631798041718;-0.089935302734375;-0.00235900878906251;1 A
1;79;7.78071798035558;-0.09234619140625;-0.0024444580078125;1 A
1;80;7.80511798029397;-0.0948486328125;-0.00252380371093749;1 A
1;81;7.82951798023237;-0.0972900390625;-0.0026123046875;1 A
1;82;7.85391798017076;-0.099700927734375;-0.002703857421875;1 A
1;83;7.87831798010916;-0.10211181640625;-0.00278625488281251;1 A
1;84;7.90271798004756;-0.104583740234375;-0.00289001464843749;1 A
1;85;7.92711797998595;-0.1070556640625;-0.002972412109375;1 A
1;86;7.95151797992435;-0.109405517578125;-0.0030853271484375;1 A
1;87;7.97591797986274;-0.111846923828125;-0.00316772460937501;1 A
1;88;8.00031797980114;-0.11431884765625;-0.00328369140625;1 A
1;89;8.02471797973953;-0.1168212890625;-0.003375244140625;1 A
1;90;8.04911797967793;-0.11920166015625;-0.0034912109375;1 A
1;91;8.07351797961633;-0.1217041015625;-0.00360107421875;1 A
1;92;8.09791797955472;-0.124114990234375;-0.00371704101562501;1 A
1;93;8.12231797949312;-0.126556396484375;-0.0038330078125;1 A
1;94;8.14671797943151;-0.12890625;-0.00395812988281249;1 A
1;95;8.17111797936991;-0.131439208984375;-0.00408020019531249;1 A
1;96;8.19551797930831;-0.1337890625;-0.004193115234375;1 A
1;97;8.2199179792467;-0.136260986328125;-0.0043304443359375;1 A
1;98;8.2443179791851;-0.13873291015625;-0.0044586181640625;1 A
1;99;8.26871797912349;-0.141143798828125;-0.004608154296875;1 A
1;100;8.29311797906189;-0.143585205078125;-0.00472412109375001;1 A
1;101;8.31751797900029;-0.14605712890625;-0.00488891601562499;1 A
1;102;8.34191797893868;-0.1484375;-0.00501098632812499;1 A
1;103;8.36631797887708;-0.150909423828125;-0.00517883300781249;1 A
1;104;8.39071797881547;-0.1533203125;-0.0053131103515625;1 A
1;105;8.41511797875387;-0.155792236328125;-0.0054779052734375;1 A
1;106;8.43951797869227;-0.158203125;-0.0056182861328125;1 A
1;107;8.46391797863066;-0.16070556640625;-0.00578918457031249;1 A
1;108;8.48831797856906;-0.1630859375;-0.00596008300781251;1 A
1;109;8.51271797850745;-0.165496826171875;-0.00611572265625;1 A
1;110;8.53711797844585;-0.16796875;-0.0062896728515625;1 A
1;111;8.56151797838424;-0.17041015625;-0.006451416015625;1 A
1;112;8.58591797832264;-0.17291259765625;-0.0066497802734375;1 A
1;113;8.61031797826104;-0.17529296875;-0.0068084716796875;1 A
1;114;8.63471797819943;-0.177734375;-0.0070159912109375;1 A
1;115;8.65911797813783;-0.180145263671875;-0.007183837890625;1 A
1;116;8.68351797807622;-0.182586669921875;-0.00739440917968751;1 A
1;117;8.70791797801462;-0.18511962890625;-0.00755920410156249;1 A
1;118;8.73231797795302;-0.187469482421875;-0.0077789306640625;1 A
1;119;8.75671797789141;-0.189910888671875;-0.0079681396484375;1 A
1;120;8.78111797782981;-0.1923828125;-0.0081756591796875;1 A
1;121;8.8055179777682;-0.19482421875;-0.0083740234375;1 A
1;122;8.8299179777066;-0.197296142578125;-0.008575439453125;1 A
1;123;8.854317977645;-0.19970703125;-0.0087921142578125;1 A
1;124;8.87871797758339;-0.20208740234375;-0.008990478515625;1 A
1;125;8.90311797752179;-0.204559326171875;-0.009234619140625;1 A
1;126;8.92751797746018;-0.20697021484375;-0.00943603515624999;1 A
1;127;8.95191797739858;-0.209442138671875;-0.00969543457031249;1 A
1;128;8.97631797733698;-0.211883544921875;-0.0098907470703125;1 A
1;129;9.00071797727537;-0.214324951171875;-0.010162353515625;1 A
1;130;9.02511797721377;-0.21673583984375;-0.0103668212890625;1 A
1;131;9.04951797715216;-0.21917724609375;-0.0106414794921875;1 A
1;132;9.07391797709056;-0.22161865234375;-0.010870361328125;1 A
1;133;9.09831797702896;-0.2239990234375;-0.0111358642578125;1 A
1;134;9.12271797696735;-0.226531982421875;-0.0113983154296875;1 A
1;135;9.14711797690575;-0.22900390625;-0.01168212890625;1 A
1;136;9.17151797684414;-0.2313232421875;-0.0119720458984375;1 A
1;137;9.19591797678254;-0.23382568359375;-0.0122528076171875;1 A
1;138;9.22031797672093;-0.23626708984375;-0.0125885009765625;1 A
1;139;9.24471797665933;-0.238739013671875;-0.01287841796875;1 A
1;140;9.26911797659773;-0.241119384765625;-0.0132293701171875;1 A
1;141;9.29351797653612;-0.24359130859375;-0.01351318359375;1 A
1;142;9.31791797647452;-0.245941162109375;-0.01387939453125;1 A
1;143;9.34231797641291;-0.24847412109375;-0.0141693115234375;1 A
1;144;9.36671797635131;-0.2508544921875;-0.014520263671875;1 A
1;145;9.39111797628971;-0.253387451171875;-0.014801025390625;1 A
1;146;9.4155179762281;-0.255767822265625;-0.01513671875;1 A
1;147;9.4399179761665;-0.258148193359375;-0.0154205322265625;1 A
1;148;9.46431797610489;-0.2606201171875;-0.0157470703125;1 A
1;149;9.48871797604329;-0.26312255859375;-0.0160430908203125;1 A
1;150;9.51311797598169;-0.265533447265625;-0.0163330078125;1 A
1;151;9.53751797592008;-0.267913818359375;-0.016632080078125;1 A
1;152;9.56191797585848;-0.270355224609375;-0.016888427734375;1 A
1;153;9.58631797579687;-0.272796630859375;-0.017218017578125;1 A
1;154;9.61071797573527;-0.27520751953125;-0.017437744140625;1 A
1;155;9.63511797567367;-0.2777099609375;-0.017779541015625;1 A
1;156;9.65951797561206;-0.2801513671875;-0.018017578125;1 A
1;157;9.68391797555046;-0.2825927734375;-0.018328857421875;1 A
1;158;9.70831797548885;-0.2850341796875;-0.018560791015625;1 A
1;159;9.73271797542725;-0.287445068359375;-0.018865966796875;1 A
1;160;9.75711797536565;-0.289886474609375;-0.0191131591796875;1 A
1;161;9.78151797530404;-0.292327880859375;-0.019415283203125;1 A
1;162;9.80591797524244;-0.29473876953125;-0.019683837890625;1 A
1;163;9.83031797518083;-0.297149658203125;-0.0199432373046875;1 A
1;164;9.85471797511923;-0.29962158203125;-0.0202301025390625;1 A
1;165;9.87911797505762;-0.302032470703125;-0.0204742431640625;1 A
1;166;9.90351797499602;-0.30450439453125;-0.0207855224609375;1 A
1;167;9.92791797493442;-0.30694580078125;-0.0210235595703125;1 A
1;168;9.95231797487281;-0.309356689453125;-0.0213531494140625;1 A
1;169;9.97671797481121;-0.311767578125;-0.021563720703125;1 A
1;170;10.0011179747496;-0.31427001953125;-0.021881103515625;1 A
1;171;10.025517974688;-0.316741943359375;-0.0220977783203125;1 A
1;172;10.0499179746264;-0.31915283203125;-0.02242431640625;1 A
1;173;10.0743179745648;-0.32159423828125;-0.02266845703125;1 A
1;174;10.0987179745032;-0.32403564453125;-0.02294921875;1 A
1;175;10.1231179744416;-0.326507568359375;-0.023193359375;1 A
1;176;10.14751797438;-0.32891845703125;-0.0234619140625;1 A
1;177;10.1719179743184;-0.33135986328125;-0.0237335205078125;1 A
1;178;10.1963179742568;-0.333831787109375;-0.023974609375;1 A
1;179;10.2207179741952;-0.336151123046875;-0.0242706298828125;1 A
1;180;10.2451179741336;-0.338592529296875;-0.02447509765625;1 A
1;181;10.269517974072;-0.34112548828125;-0.0247802734375;1 A
1;182;10.2939179740104;-0.343505859375;-0.02496337890625;1 A
1;183;10.3183179739488;-0.345947265625;-0.025274658203125;1 A
1;184;10.3427179738871;-0.34844970703125;-0.0254669189453125;1 A
1;185;10.3671179738255;-0.350830078125;-0.0257720947265625;1 A
1;186;10.3915179737639;-0.353302001953125;-0.0259490966796875;1 A
1;187;10.4159179737023;-0.355682373046875;-0.0262237548828125;1 A
1;188;10.4403179736407;-0.358184814453125;-0.02642822265625;1 A
1;189;10.4647179735791;-0.360565185546875;-0.0266510009765625;1 A
1;190;10.4891179735175;-0.36297607421875;-0.026873779296875;1 A
1;191;10.5135179734559;-0.365447998046875;-0.0270660400390625;1 A
1;192;10.5379179733943;-0.367889404296875;-0.0272979736328125;1 A
1;193;10.5623179733327;-0.370330810546875;-0.0274749755859375;1 A
1;194;10.5867179732711;-0.372772216796875;-0.027716064453125;1 A
1;195;10.6111179732095;-0.37518310546875;-0.02784423828125;1 A
1;196;10.6355179731479;-0.37762451171875;-0.028094482421875;1 A
1;197;10.6599179730863;-0.38006591796875;-0.028240966796875;1 A
1;198;10.6843179730247;-0.38250732421875;-0.0284637451171875;1 A
1;199;10.7087179729631;-0.384979248046875;-0.028570556640625;1 A
1;200;10.7331179729015;-0.387420654296875;-0.0287841796875;1 A
1;201;10.7575179728399;-0.38983154296875;-0.028912353515625;1 A
1;202;10.7819179727783;-0.392303466796875;-0.0290863037109375;1 A
1;203;10.8063179727167;-0.39471435546875;-0.029229736328125;1 A
1;204;10.8307179726551;-0.397186279296875;-0.0293701171875;1 A
1;205;10.8551179725935;-0.3995361328125;-0.029498291015625;1 A
1;206;10.8795179725319;-0.40203857421875;-0.029620361328125;1 A
1;207;10.9039179724703;-0.404449462890625;-0.0297698974609375;1 A
1;208;10.9283179724086;-0.40692138671875;-0.02984619140625;1 A
1;209;10.952717972347;-0.40936279296875;-0.0300079345703125;1 A
1;210;10.9771179722854;-0.411773681640625;-0.03006591796875;1 A
1;211;11.0015179722238;-0.414215087890625;-0.0302337646484375;1 A
1;212;11.0259179721622;-0.4166259765625;-0.0302734375;1 A
1;213;11.0503179721006;-0.419097900390625;-0.030419921875;1 A
1;214;11.074717972039;-0.42156982421875;-0.030474853515625;1 A
1;215;11.0991179719774;-0.42401123046875;-0.0305938720703125;1 A
1;216;11.1235179719158;-0.426422119140625;-0.0306549072265625;1 A
1;217;11.1479179718542;-0.428863525390625;-0.0307373046875;1 A
1;218;11.1723179717926;-0.43133544921875;-0.0308197021484375;1 A
1;219;11.196717971731;-0.433746337890625;-0.0308807373046875;1 A
1;220;11.2211179716694;-0.436187744140625;-0.030975341796875;1 A
1;221;11.2455179716078;-0.438629150390625;-0.03099365234375;1 A
1;222;11.2699179715462;-0.44097900390625;-0.031097412109375;1 A
1;223;11.2943179714846;-0.4434814453125;-0.0310791015625;1 A
1;224;11.318717971423;-0.445892333984375;-0.0311798095703125;1 A
1;225;11.3431179713614;-0.4483642578125;-0.031182861328125;1 A
1;226;11.3675179712998;-0.450775146484375;-0.0312591552734375;1 A
1;227;11.3919179712382;-0.4532470703125;-0.0312286376953125;1 A
1;228;11.4163179711766;-0.4556884765625;-0.0312744140625;1 A
1;229;11.440717971115;-0.4581298828125;-0.03126220703125;1 A
1;230;11.4651179710534;-0.460540771484375;-0.0312835693359375;1 A
1;231;11.4895179709918;-0.462982177734375;-0.0312835693359375;1 A
1;232;11.5139179709302;-0.46539306640625;-0.0312774658203125;1 A
1;233;11.5383179708685;-0.467864990234375;-0.0312896728515625;1 A
1;234;11.5627179708069;-0.470245361328125;-0.03126220703125;1 A
1;235;11.5871179707453;-0.47271728515625;-0.0312652587890625;1 A
1;236;11.6115179706837;-0.475189208984375;-0.0312347412109375;1 A
1;237;11.6359179706221;-0.477630615234375;-0.031268310546875;1 A
1;238;11.6603179705605;-0.480010986328125;-0.0312164306640625;1 A
1;239;11.6847179704989;-0.4825439453125;-0.03123779296875;1 A
1;240;11.7091179704373;-0.484893798828125;-0.03118896484375;1 A
1;241;11.7335179703757;-0.487396240234375;-0.03118896484375;1 A
1;242;11.7579179703141;-0.48980712890625;-0.0311492919921875;1 A
1;243;11.7823179702525;-0.492279052734375;-0.0311492919921875;1 A
1;244;11.8067179701909;-0.494659423828125;-0.0311126708984375;1 A
1;245;11.8311179701293;-0.497161865234375;-0.0310791015625;1 A
1;246;11.8555179700677;-0.49957275390625;-0.0310394287109375;1 A
1;247;11.8799179700061;-0.502044677734375;-0.0309906005859375;1 A
1;248;11.9043179699445;-0.50439453125;-0.030963134765625;1 A
1;249;11.9287179698829;-0.5068359375;-0.0308990478515625;1 A
1;250;11.9531179698213;-0.50927734375;-0.030877685546875;1 A
1;251;11.9775179697597;-0.511810302734375;-0.0307769775390625;1 A
1;252;12.0019179696981;-0.514129638671875;-0.0307525634765625;1 A
1;253;12.0263179696365;-0.516632080078125;-0.0306549072265625;1 A
1;254;12.0507179695749;-0.519012451171875;-0.0306243896484375;1 A
1;255;12.0751179695133;-0.52154541015625;-0.0305450439453125;1 A
1;256;12.0995179694517;-0.523956298828125;-0.0305023193359375;1 A
1;257;12.12391796939;-0.5263671875;-0.030413818359375;1 A
1;258;12.1483179693284;-0.528778076171875;-0.0303466796875;1 A
1;259;12.1727179692668;-0.531219482421875;-0.0302764892578125;1 A
1;260;12.1971179692052;-0.53375244140625;-0.0302093505859375;1 A
1;261;12.2215179691436;-0.5361328125;-0.0301361083984375;1 A
1;262;12.245917969082;-0.538604736328125;-0.03004150390625;1 A
1;263;12.2703179690204;-0.540985107421875;-0.02998046875;1 A
1;264;12.2947179689588;-0.54345703125;-0.029852294921875;1 A
1;265;12.3191179688972;-0.54583740234375;-0.02979736328125;1 A
1;266;12.3435179688356;-0.54840087890625;-0.0296844482421875;1 A
1;267;12.367917968774;-0.550750732421875;-0.029608154296875;1 A
1;268;12.3923179687124;-0.553192138671875;-0.0294830322265625;1 A
1;269;12.4167179686508;-0.555633544921875;-0.02939453125;1 A
1;270;12.4411179685892;-0.55810546875;-0.0292694091796875;1 A
1;271;12.4655179685276;-0.56048583984375;-0.0291748046875;1 A
1;272;12.489917968466;-0.562896728515625;-0.0290740966796875;1 A
1;273;12.5143179684044;-0.56536865234375;-0.0289825439453125;1 A
1;274;12.5387179683428;-0.567901611328125;-0.0288848876953125;1 A
1;275;12.5631179682812;-0.570281982421875;-0.028778076171875;1 A
1;276;12.5875179682196;-0.57269287109375;-0.0286895751953125;1 A
1;277;12.611917968158;-0.57513427734375;-0.02857666015625;1 A
1;278;12.6363179680964;-0.57757568359375;-0.0285186767578125;1 A
1;279;12.6607179680348;-0.58001708984375;-0.0284149169921875;1 A
1;280;12.6851179679732;-0.582489013671875;-0.028350830078125;1 A
1;281;12.7095179679116;-0.584930419921875;-0.0282501220703125;1 A
1;282;12.7339179678499;-0.587371826171875;-0.028179931640625;1 A
1;283;12.7583179677883;-0.589752197265625;-0.02808837890625;1 A
1;284;12.7827179677267;-0.59222412109375;-0.0280181884765625;1 A
1;285;12.8071179676651;-0.59466552734375;-0.027935791015625;1 A
1;286;12.8315179676035;-0.59710693359375;-0.0278564453125;1 A
1;287;12.8559179675419;-0.59954833984375;-0.02777099609375;1 A
1;288;12.8803179674803;-0.601959228515625;-0.0276763916015625;1 A
1;289;12.9047179674187;-0.604400634765625;-0.027593994140625;1 A
1;290;12.9291179673571;-0.6068115234375;-0.0274932861328125;1 A
1;291;12.9535179672955;-0.609283447265625;-0.0274139404296875;1 A
1;292;12.9779179672339;-0.6116943359375;-0.027313232421875;1 A
1;293;13.0023179671723;-0.6141357421875;-0.02723388671875;1 A
1;294;13.0267179671107;-0.6165771484375;-0.027117919921875;1 A
1;295;13.0511179670491;-0.61895751953125;-0.0270263671875;1 A
1;296;13.0755179669875;-0.621429443359375;-0.0269195556640625;1 A
1;297;13.0999179669259;-0.6239013671875;-0.0268341064453125;1 A
1;298;13.1243179668643;-0.62628173828125;-0.0267303466796875;1 A
1;299;13.1487179668027;-0.628692626953125;-0.0266387939453125;1 A
1;300;13.1731179667411;-0.6312255859375;-0.0265350341796875;1 A
1;301;13.1975179666795;-0.6336669921875;-0.0264404296875;1 A
1;302;13.2219179666179;-0.636077880859375;-0.026348876953125;1 A
1;303;13.2463179665563;-0.638580322265625;-0.0262725830078125;1 A
1;304;13.2707179664947;-0.640899658203125;-0.02620849609375;1 A
1;305;13.2951179664331;-0.643402099609375;-0.026123046875;1 A
1;306;13.3195179663714;-0.645782470703125;-0.0260650634765625;1 A
1;307;13.3439179663098;-0.6483154296875;-0.0259979248046875;1 A
1;308;13.3683179662482;-0.65069580078125;-0.025946044921875;1 A
1;309;13.3927179661866;-0.653106689453125;-0.02589111328125;1 A
1;310;13.417117966125;-0.6556396484375;-0.025848388671875;1 A
1;311;13.4415179660634;-0.657989501953125;-0.0257904052734375;1 A
1;312;13.4659179660018;-0.660430908203125;-0.0257415771484375;1 A
1;313;13.4903179659402;-0.662933349609375;-0.0256866455078125;1 A
1;314;13.5147179658786;-0.665313720703125;-0.02564697265625;1 A
1;315;13.539117965817;-0.667755126953125;-0.02559814453125;1 A
1;316;13.5635179657554;-0.670257568359375;-0.0255462646484375;1 A
1;317;13.5879179656938;-0.672637939453125;-0.02550048828125;1 A
1;318;13.6123179656322;-0.675140380859375;-0.0254364013671875;1 A
1;319;13.6367179655706;-0.677520751953125;-0.02540283203125;1 A
1;320;13.661117965509;-0.679931640625;-0.025335693359375;1 A
1;321;13.6855179654474;-0.682342529296875;-0.0252960205078125;1 A
1;322;13.7099179653858;-0.684814453125;-0.0252349853515625;1 A
1;323;13.7343179653242;-0.687286376953125;-0.0251983642578125;1 A
1;324;13.7587179652626;-0.689697265625;-0.0251220703125;1 A
1;325;13.783117965201;-0.69219970703125;-0.0250640869140625;1 A
1;326;13.8075179651394;-0.694549560546875;-0.0249969482421875;1 A
1;327;13.8319179650778;-0.697021484375;-0.0249481201171875;1 A
1;328;13.8563179650162;-0.699462890625;-0.02489013671875;1 A
1;329;13.8807179649546;-0.701904296875;-0.0248291015625;1 A
1;330;13.905117964893;-0.70428466796875;-0.02476806640625;1 A
1;331;13.9295179648313;-0.70672607421875;-0.0246917724609375;1 A
1;332;13.9539179647697;-0.709228515625;-0.0246307373046875;1 A
1;333;13.9783179647081;-0.711639404296875;-0.0245574951171875;1 A
1;334;14.0027179646465;-0.714019775390625;-0.02451171875;1 A
1;335;14.0271179645849;-0.716522216796875;-0.0244354248046875;1 A
1;336;14.0515179645233;-0.71893310546875;-0.0243682861328125;1 A
1;337;14.0759179644617;-0.72137451171875;-0.0242889404296875;1 A
1;338;14.1003179644001;-0.723846435546875;-0.02423095703125;1 A
1;339;14.1247179643385;-0.72625732421875;-0.0241607666015625;1 A
1;340;14.1491179642769;-0.728729248046875;-0.0240936279296875;1 A
1;341;14.1735179642153;-0.7310791015625;-0.0240264892578125;1 A
1;342;14.1979179641537;-0.733612060546875;-0.0239593505859375;1 A
1;343;14.2223179640921;-0.7359619140625;-0.0238922119140625;1 A
1;344;14.2467179640305;-0.73846435546875;-0.0238189697265625;1 A
1;345;14.2711179639689;-0.740875244140625;-0.0237518310546875;1 A
1;346;14.2955179639073;-0.74334716796875;-0.023675537109375;1 A
1;347;14.3199179638457;-0.745758056640625;-0.023614501953125;1 A
1;348;14.3443179637841;-0.748260498046875;-0.0235443115234375;1 A
1;349;14.3687179637225;-0.750732421875;-0.0234832763671875;1 A
1;350;14.3931179636609;-0.753173828125;-0.02340087890625;1 A
1;351;14.4175179635993;-0.755615234375;-0.0233428955078125;1 A
1;352;14.4419179635377;-0.75775146484375;-0.0232666015625;1 A
1;353;14.4663179634761;-0.760498046875;-0.023211669921875;1 A
1;354;14.4907179634145;-0.7623291015625;-0.0231597900390625;1 A
1;355;14.5151179633528;-0.765380859375;-0.0231201171875;1 A
1;356;14.5395179632912;-0.76751708984375;-0.023077392578125;1 A
1;357;14.5639179632296;-0.770263671875;-0.023040771484375;1 A
1;358;14.588317963168;-0.77239990234375;-0.02301025390625;1 A
1;359;14.6127179631064;-0.7745361328125;-0.0229888916015625;1 A
1;360;14.6371179630448;-0.7769775390625;-0.0229888916015625;1 A
1;361;14.6615179629832;-0.77972412109375;-0.02298583984375;1 A
1;362;14.6859179629216;-0.78216552734375;-0.0230010986328125;1 A
1;363;14.71031796286;-0.7843017578125;-0.0229949951171875;1 A
1;364;14.7347179627984;-0.787353515625;-0.0230316162109375;1 A
1;365;14.7591179627368;-0.789794921875;-0.0230499267578125;1 A
1;366;14.7835179626752;-0.79132080078125;-0.023095703125;1 A
1;367;14.8079179626136;-0.79437255859375;-0.0231231689453125;1 A
1;368;14.832317962552;-0.79681396484375;-0.023175048828125;1 A
1;369;14.8567179624904;-0.79925537109375;-0.0232086181640625;1 A
1;370;14.8811179624288;-0.80169677734375;-0.023248291015625;1 A
1;371;14.9055179623672;-0.80352783203125;-0.0232879638671875;1 A
1;372;14.9299179623056;-0.8062744140625;-0.0233306884765625;1 A
1;373;14.954317962244;-0.8087158203125;-0.0233734130859375;1 A
1;374;14.9787179621824;-0.811767578125;-0.023394775390625;1 A
1;375;15.0031179621208;-0.81390380859375;-0.0234405517578125;1 A
1;376;15.0275179620592;-0.816650390625;-0.023455810546875;1 A
1;377;15.0519179619976;-0.8184814453125;-0.023492431640625;1 A
1;378;15.076317961936;-0.82122802734375;-0.0235076904296875;1 A
1;379;15.1007179618744;-0.82366943359375;-0.0235443115234375;1 A
1;380;15.1251179618127;-0.82550048828125;-0.0235504150390625;1 A
1;381;15.1495179617511;-0.8282470703125;-0.023565673828125;1 A
1;382;15.1739179616895;-0.83099365234375;-0.023577880859375;1 A
1;383;15.1983179616279;-0.8331298828125;-0.0235870361328125;1 A
1;384;15.2227179615663;-0.8355712890625;-0.0235992431640625;1 A
1;385;15.2471179615047;-0.8380126953125;-0.0236053466796875;1 A
1;386;15.2715179614431;-0.84075927734375;-0.0236114501953125;1 A
1;387;15.2959179613815;-0.843505859375;-0.0236053466796875;1 A
1;388;15.3203179613199;-0.8453369140625;-0.0236114501953125;1 A
1;389;15.3447179612583;-0.848388671875;-0.0235992431640625;1 A
1;390;15.3691179611967;-0.85052490234375;-0.0236053466796875;1 A
1;391;15.3935179611351;-0.8526611328125;-0.0235870361328125;1 A
1;392;15.4179179610735;-0.85540771484375;-0.0235809326171875;1 A
1;393;15.4423179610119;-0.8575439453125;-0.0235595703125;1 A
1;394;15.4667179609503;-0.8599853515625;-0.02354736328125;1 A
1;395;15.4911179608887;-0.863037109375;-0.023529052734375;1 A
1;396;15.5155179608271;-0.86517333984375;-0.0235198974609375;1 A
1;397;15.5399179607655;-0.86700439453125;-0.0234954833984375;1 A
1;398;15.5643179607039;-0.8697509765625;-0.0234771728515625;1 A
1;399;15.5887179606423;-0.87249755859375;-0.0234527587890625;1 A
1;400;15.6131179605807;-0.87493896484375;-0.02342529296875;1 A
1;401;15.6375179605191;-0.87677001953125;-0.0234039306640625;1 A
1;402;15.6619179604575;-0.87982177734375;-0.0233795166015625;1 A
1;403;15.6863179603959;-0.8819580078125;-0.023345947265625;1 A
1;404;15.7107179603343;-0.88409423828125;-0.023309326171875;1 A
1;405;15.7351179602726;-0.88714599609375;-0.023284912109375;1 A
1;406;15.759517960211;-0.88958740234375;-0.023236083984375;1 A
