Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
71.2147018202002;-0.89996337890625;-0.318634033203125;0;1;100 mA
71.2247018201749;-0.89996337890625;-0.241729736328125;0.00999999997475243;2;100 mA
71.2347018201497;-0.89935302734375;-0.201690673828125;0.0199999999495049;3;100 mA
71.2447018201244;-0.899658203125;-0.178955078125;0.0299999999242573;4;100 mA
71.2547018200992;-0.8990478515625;-0.168121337890625;0.0399999998990097;5;100 mA
71.2647018200739;-0.89996337890625;-0.158843994140625;0.0499999998737621;6;100 mA
71.2747018200487;-0.899658203125;-0.1514892578125;0.0599999998485146;7;100 mA
71.2847018200234;-0.89996337890625;-0.1463623046875;0.069999999823267;8;100 mA
71.2947018199982;-0.89935302734375;-0.143951416015625;0.0799999997980194;9;100 mA
71.3047018199729;-0.89996337890625;-0.13848876953125;0.0899999997727718;10;100 mA
71.3147018199477;-0.899658203125;-0.137786865234375;0.0999999997475243;11;100 mA
71.3247018199224;-0.899658203125;-0.1380615234375;0.109999999722277;12;100 mA
71.3347018198972;-0.8990478515625;-0.13525390625;0.119999999697029;13;100 mA
71.3447018198719;-0.9002685546875;-0.131866455078125;0.129999999671782;14;100 mA
71.3547018198467;-0.89996337890625;-0.13177490234375;0.139999999646534;15;100 mA
71.3647018198214;-0.899658203125;-0.131134033203125;0.149999999621286;16;100 mA
71.3747018197962;-0.899658203125;-0.128997802734375;0.159999999596039;17;100 mA
71.384701819771;-0.89935302734375;-0.129150390625;0.169999999570791;18;100 mA
71.3947018197457;-0.89935302734375;-0.13079833984375;0.179999999545544;19;100 mA
71.4047018197205;-0.899658203125;-0.129180908203125;0.189999999520296;20;100 mA
71.4147018196952;-0.89935302734375;-0.128326416015625;0.199999999495049;21;100 mA
71.42470181967;-0.899658203125;-0.1312255859375;0.209999999469801;22;100 mA
71.4347018196447;-0.899658203125;-0.12994384765625;0.219999999444553;23;100 mA
71.4447018196195;-0.8990478515625;-0.127960205078125;0.229999999419306;24;100 mA
71.4547018195942;-0.899658203125;-0.12841796875;0.239999999394058;25;100 mA
71.464701819569;-0.899658203125;-0.131072998046875;0.249999999368811;26;100 mA
71.4747018195437;-0.89996337890625;-0.128448486328125;0.259999999343563;27;100 mA
71.4847018195185;-0.89935302734375;-0.129302978515625;0.269999999318316;28;100 mA
71.4947018194932;-0.8990478515625;-0.13018798828125;0.279999999293068;29;100 mA
71.504701819468;-0.899658203125;-0.127685546875;0.28999999926782;30;100 mA
71.5147018194427;-0.89996337890625;-0.124267578125;0.299999999242573;31;100 mA
71.5247018194175;-0.899658203125;-0.1260986328125;0.309999999217325;32;100 mA
71.5347018193922;-0.89935302734375;-0.12713623046875;0.319999999192078;33;100 mA
71.544701819367;-0.899658203125;-0.1259765625;0.32999999916683;34;100 mA
71.5547018193417;-0.899658203125;-0.127044677734375;0.339999999141583;35;100 mA
71.5647018193165;-0.899658203125;-0.129180908203125;0.349999999116335;36;100 mA
71.5747018192912;-0.89874267578125;-0.127166748046875;0.359999999091087;37;100 mA
71.584701819266;-0.899658203125;-0.1260986328125;0.36999999906584;38;100 mA
71.5947018192408;-0.89935302734375;-0.1287841796875;0.379999999040592;39;100 mA
71.6047018192155;-0.89935302734375;-0.128387451171875;0.389999999015345;40;100 mA
71.6147018191903;-0.89935302734375;-0.12652587890625;0.399999998990097;41;100 mA
71.624701819165;-0.89935302734375;-0.126129150390625;0.40999999896485;42;100 mA
