Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
48.3231438779958;-0.8001708984375;-0.316741943359375;0;1;100 mA
48.3331438779705;-0.799560546875;-0.2398681640625;0.00999999997475243;2;100 mA
48.3431438779453;-0.79986572265625;-0.20269775390625;0.0199999999495049;3;100 mA
48.35314387792;-0.799560546875;-0.1787109375;0.0299999999242573;4;100 mA
48.3631438778948;-0.79986572265625;-0.165313720703125;0.0399999998990097;5;100 mA
48.3731438778696;-0.79925537109375;-0.158599853515625;0.0499999998737621;6;100 mA
48.3831438778443;-0.799560546875;-0.14959716796875;0.0599999998485146;7;100 mA
48.3931438778191;-0.79986572265625;-0.143402099609375;0.069999999823267;8;100 mA
48.4031438777938;-0.799560546875;-0.141937255859375;0.0799999997980194;9;100 mA
48.4131438777686;-0.799560546875;-0.139404296875;0.0899999997727718;10;100 mA
48.4231438777433;-0.799560546875;-0.135650634765625;0.0999999997475243;11;100 mA
48.4331438777181;-0.7989501953125;-0.1361083984375;0.109999999722277;12;100 mA
48.4431438776928;-0.79986572265625;-0.1363525390625;0.119999999697029;13;100 mA
48.4531438776676;-0.79986572265625;-0.131988525390625;0.129999999671782;14;100 mA
48.4631438776423;-0.79925537109375;-0.130126953125;0.139999999646534;15;100 mA
48.4731438776171;-0.79925537109375;-0.132415771484375;0.149999999621286;16;100 mA
48.4831438775918;-0.799560546875;-0.130828857421875;0.159999999596039;17;100 mA
48.4931438775666;-0.79925537109375;-0.129730224609375;0.169999999570791;18;100 mA
48.5031438775413;-0.79986572265625;-0.13043212890625;0.179999999545544;19;100 mA
48.5131438775161;-0.79925537109375;-0.1314697265625;0.189999999520296;20;100 mA
48.5231438774908;-0.799560546875;-0.127655029296875;0.199999999495049;21;100 mA
48.5331438774656;-0.799560546875;-0.128387451171875;0.209999999469801;22;100 mA
48.5431438774403;-0.8001708984375;-0.130584716796875;0.219999999444553;23;100 mA
48.5531438774151;-0.79925537109375;-0.128753662109375;0.229999999419306;24;100 mA
48.5631438773898;-0.799560546875;-0.126129150390625;0.239999999394058;25;100 mA
48.5731438773646;-0.79925537109375;-0.127655029296875;0.249999999368811;26;100 mA
48.5831438773394;-0.799560546875;-0.128143310546875;0.259999999343563;27;100 mA
48.5931438773141;-0.7989501953125;-0.127532958984375;0.269999999318316;28;100 mA
48.6031438772889;-0.799560546875;-0.129180908203125;0.279999999293068;29;100 mA
48.6131438772636;-0.79925537109375;-0.130462646484375;0.28999999926782;30;100 mA
