Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
25.7268799350459;-0.69970703125;-0.316497802734375;0;1;100 mA
25.7368799350206;-0.69952392578125;-0.23504638671875;0.00999999997475243;2;100 mA
25.7468799349954;-0.699493408203125;-0.198272705078125;0.0199999999495049;3;100 mA
25.7568799349701;-0.699554443359375;-0.17724609375;0.0299999999242573;4;100 mA
25.7668799349449;-0.699615478515625;-0.163421630859375;0.0399999998990097;5;100 mA
25.7768799349196;-0.699615478515625;-0.15167236328125;0.0499999998737621;6;100 mA
25.7868799348944;-0.69952392578125;-0.14581298828125;0.0599999998485146;7;100 mA
25.7968799348691;-0.6995849609375;-0.14373779296875;0.069999999823267;8;100 mA
25.8068799348439;-0.699493408203125;-0.1387939453125;0.0799999997980194;9;100 mA
25.8168799348186;-0.699615478515625;-0.13543701171875;0.0899999997727718;10;100 mA
25.8268799347934;-0.6995849609375;-0.134613037109375;0.0999999997475243;11;100 mA
25.8368799347681;-0.699493408203125;-0.132049560546875;0.109999999722277;12;100 mA
25.8468799347429;-0.6995849609375;-0.128875732421875;0.119999999697029;13;100 mA
25.8568799347177;-0.699676513671875;-0.130615234375;0.129999999671782;14;100 mA
25.8668799346924;-0.6995849609375;-0.131317138671875;0.139999999646534;15;100 mA
25.8768799346672;-0.699554443359375;-0.1275634765625;0.149999999621286;16;100 mA
25.8868799346419;-0.69970703125;-0.1253662109375;0.159999999596039;17;100 mA
25.8968799346167;-0.6995849609375;-0.1285400390625;0.169999999570791;18;100 mA
25.9068799345914;-0.69964599609375;-0.12725830078125;0.179999999545544;19;100 mA
25.9168799345662;-0.699554443359375;-0.1268310546875;0.189999999520296;20;100 mA
25.9268799345409;-0.699554443359375;-0.127532958984375;0.199999999495049;21;100 mA
25.9368799345157;-0.699554443359375;-0.1282958984375;0.209999999469801;22;100 mA
25.9468799344904;-0.699554443359375;-0.1251220703125;0.219999999444553;23;100 mA
25.9568799344652;-0.699554443359375;-0.125396728515625;0.229999999419306;24;100 mA
25.9668799344399;-0.69952392578125;-0.128936767578125;0.239999999394058;25;100 mA
25.9768799344147;-0.699615478515625;-0.12762451171875;0.249999999368811;26;100 mA
25.9868799343894;-0.699615478515625;-0.1258544921875;0.259999999343563;27;100 mA
25.9968799343642;-0.699615478515625;-0.127838134765625;0.269999999318316;28;100 mA
26.0068799343389;-0.69964599609375;-0.128662109375;0.279999999293068;29;100 mA
26.0168799343137;-0.69964599609375;-0.125885009765625;0.28999999926782;30;100 mA
26.0268799342884;-0.69964599609375;-0.12664794921875;0.299999999242573;31;100 mA
26.0368799342632;-0.69964599609375;-0.128204345703125;0.309999999217325;32;100 mA
26.0468799342379;-0.699615478515625;-0.12615966796875;0.319999999192078;33;100 mA
26.0568799342127;-0.699615478515625;-0.124298095703125;0.32999999916683;34;100 mA
26.0668799341875;-0.6995849609375;-0.126861572265625;0.339999999141583;35;100 mA
26.0768799341622;-0.6995849609375;-0.1256103515625;0.349999999116335;36;100 mA
26.086879934137;-0.699676513671875;-0.125152587890625;0.359999999091087;37;100 mA
26.0968799341117;-0.69970703125;-0.12591552734375;0.36999999906584;38;100 mA
26.1068799340865;-0.699676513671875;-0.12786865234375;0.379999999040592;39;100 mA
26.1168799340612;-0.6995849609375;-0.12506103515625;0.389999999015345;40;100 mA
26.126879934036;-0.699676513671875;-0.124176025390625;0.399999998990097;41;100 mA
26.1368799340107;-0.699615478515625;-0.12652587890625;0.40999999896485;42;100 mA
26.1468799339855;-0.6995849609375;-0.12579345703125;0.419999998939602;43;100 mA
26.1568799339602;-0.69964599609375;-0.12359619140625;0.429999998914354;44;100 mA
26.166879933935;-0.699554443359375;-0.124267578125;0.439999998889107;45;100 mA
26.1768799339097;-0.699615478515625;-0.124847412109375;0.449999998863859;46;100 mA
26.1868799338845;-0.699676513671875;-0.122955322265625;0.459999998838612;47;100 mA
26.1968799338592;-0.6995849609375;-0.123046875;0.469999998813364;48;100 mA
26.206879933834;-0.69964599609375;-0.12420654296875;0.479999998788116;49;100 mA
26.2168799338087;-0.69964599609375;-0.122344970703125;0.489999998762869;50;100 mA
26.2268799337835;-0.699615478515625;-0.12005615234375;0.499999998737621;51;100 mA
26.2368799337582;-0.69964599609375;-0.123016357421875;0.509999998712374;52;100 mA
26.246879933733;-0.699615478515625;-0.124298095703125;0.519999998687126;53;100 mA
