Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
46.3770968829091;0.650665283203125;1.026611328125;0;1;1 A
46.3870968828838;0.650054931640625;0.74249267578125;0.00999999997475243;2;1 A
46.3970968828586;0.649810791015625;0.61279296875;0.0199999999495049;3;1 A
46.4070968828333;0.649810791015625;0.53375244140625;0.0299999999242573;4;1 A
46.4170968828081;0.649627685546875;0.479736328125;0.0399999998990097;5;1 A
46.4270968827828;0.649688720703125;0.44000244140625;0.0499999998737621;6;1 A
46.4370968827576;0.649658203125;0.40911865234375;0.0599999998485146;7;1 A
46.4470968827324;0.649688720703125;0.384307861328125;0.069999999823267;8;1 A
46.4570968827071;0.6495361328125;0.3641357421875;0.0799999997980194;9;1 A
46.4670968826819;0.649658203125;0.346923828125;0.0899999997727718;10;1 A
46.4770968826566;0.649505615234375;0.33270263671875;0.0999999997475243;11;1 A
46.4870968826314;0.649627685546875;0.320220947265625;0.109999999722277;12;1 A
46.4970968826061;0.649688720703125;0.30938720703125;0.119999999697029;13;1 A
46.5070968825809;0.649627685546875;0.2999267578125;0.129999999671782;14;1 A
46.5170968825556;0.64959716796875;0.291473388671875;0.139999999646534;15;1 A
46.5270968825304;0.649658203125;0.283843994140625;0.149999999621286;16;1 A
46.5370968825051;0.649566650390625;0.276885986328125;0.159999999596039;17;1 A
46.5470968824799;0.6495361328125;0.271087646484375;0.169999999570791;18;1 A
46.5570968824546;0.649627685546875;0.265625;0.179999999545544;19;1 A
46.5670968824294;0.649627685546875;0.261016845703125;0.189999999520296;20;1 A
46.5770968824041;0.649658203125;0.256744384765625;0.199999999495049;21;1 A
46.5870968823789;0.649658203125;0.252685546875;0.209999999469801;22;1 A
46.5970968823536;0.6495361328125;0.24981689453125;0.219999999444553;23;1 A
46.6070968823284;0.649627685546875;0.24688720703125;0.229999999419306;24;1 A
46.6170968823031;0.649627685546875;0.24468994140625;0.239999999394058;25;1 A
46.6270968822779;0.64959716796875;0.24267578125;0.249999999368811;26;1 A
46.6370968822526;0.64959716796875;0.24114990234375;0.259999999343563;27;1 A
46.6470968822274;0.649627685546875;0.239013671875;0.269999999318316;28;1 A
