Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
15.8176019600644;-0.19989013671875;-0.003887939453125;0;1;1 A
15.8276019600391;-0.199951171875;-0.00427856445312499;0.00999999997475243;2;1 A
15.8376019600139;-0.199920654296875;-0.004498291015625;0.0199999999495049;3;1 A
15.8476019599887;-0.19989013671875;-0.00461425781249999;0.0299999999242573;4;1 A
15.8576019599634;-0.19989013671875;-0.0046966552734375;0.0399999998990097;5;1 A
15.8676019599382;-0.199859619140625;-0.00475158691406249;0.0499999998737621;6;1 A
15.8776019599129;-0.199920654296875;-0.00478515625000001;0.0599999998485146;7;1 A
15.8876019598877;-0.199859619140625;-0.0048248291015625;0.069999999823267;8;1 A
15.8976019598624;-0.19989013671875;-0.00484619140625001;0.0799999997980194;9;1 A
15.9076019598372;-0.199859619140625;-0.0048858642578125;0.0899999997727718;10;1 A
15.9176019598119;-0.199951171875;-0.0049102783203125;0.0999999997475243;11;1 A
15.9276019597867;-0.199951171875;-0.0049285888671875;0.109999999722277;12;1 A
15.9376019597614;-0.199951171875;-0.00494995117187499;0.119999999697029;13;1 A
15.9476019597362;-0.199920654296875;-0.0049560546875;0.129999999671782;14;1 A
15.9576019597109;-0.199859619140625;-0.00496826171875001;0.139999999646534;15;1 A
15.9676019596857;-0.199951171875;-0.00498046874999999;0.149999999621286;16;1 A
15.9776019596604;-0.1998291015625;-0.0049896240234375;0.159999999596039;17;1 A
15.9876019596352;-0.19989013671875;-0.00499267578125;0.169999999570791;18;1 A
15.9976019596099;-0.19989013671875;-0.0050018310546875;0.179999999545544;19;1 A
16.0076019595847;-0.19989013671875;-0.00499877929687501;0.189999999520296;20;1 A
16.0176019595594;-0.19989013671875;-0.00501708984375;0.199999999495049;21;1 A
16.0276019595342;-0.199920654296875;-0.005035400390625;0.209999999469801;22;1 A
16.0376019595089;-0.199859619140625;-0.0050506591796875;0.219999999444553;23;1 A
16.0476019594837;-0.199859619140625;-0.0050628662109375;0.229999999419306;24;1 A
16.0576019594585;-0.199920654296875;-0.0050689697265625;0.239999999394058;25;1 A
16.0676019594332;-0.199859619140625;-0.005084228515625;0.249999999368811;26;1 A
16.077601959408;-0.199951171875;-0.00507202148437499;0.259999999343563;27;1 A
16.0876019593827;-0.199859619140625;-0.005096435546875;0.269999999318316;28;1 A
16.0976019593575;-0.199920654296875;-0.00510559082031251;0.279999999293068;29;1 A
16.1076019593322;-0.199920654296875;-0.005108642578125;0.28999999926782;30;1 A
16.117601959307;-0.199951171875;-0.00512084960937501;0.299999999242573;31;1 A
16.1276019592817;-0.199920654296875;-0.0051116943359375;0.309999999217325;32;1 A
16.1376019592565;-0.199859619140625;-0.005126953125;0.319999999192078;33;1 A
16.1476019592312;-0.199920654296875;-0.0051116943359375;0.32999999916683;34;1 A
16.157601959206;-0.199920654296875;-0.00512084960937501;0.339999999141583;35;1 A
16.1676019591807;-0.199951171875;-0.005108642578125;0.349999999116335;36;1 A
16.1776019591555;-0.199920654296875;-0.005096435546875;0.359999999091087;37;1 A
16.1876019591302;-0.199920654296875;-0.00508728027343749;0.36999999906584;38;1 A
16.197601959105;-0.19989013671875;-0.00507507324218751;0.379999999040592;39;1 A
16.2076019590797;-0.199920654296875;-0.005078125;0.389999999015345;40;1 A
16.2176019590545;-0.199920654296875;-0.00507507324218751;0.399999998990097;41;1 A
16.2276019590292;-0.199951171875;-0.005078125;0.40999999896485;42;1 A
16.237601959004;-0.20001220703125;-0.0050811767578125;0.419999998939602;43;1 A
16.2476019589787;-0.199920654296875;-0.005084228515625;0.429999998914354;44;1 A
16.2576019589535;-0.199951171875;-0.00507202148437499;0.439999998889107;45;1 A
16.2676019589283;-0.199920654296875;-0.00507202148437499;0.449999998863859;46;1 A
16.277601958903;-0.199951171875;-0.0050689697265625;0.459999998838612;47;1 A
16.2876019588778;-0.199859619140625;-0.0050537109375;0.469999998813364;48;1 A
16.2976019588525;-0.199981689453125;-0.00504455566406251;0.479999998788116;49;1 A
16.3076019588273;-0.19989013671875;-0.005023193359375;0.489999998762869;50;1 A
16.317601958802;-0.19989013671875;-0.00504150390624999;0.499999998737621;51;1 A
16.3276019587768;-0.19989013671875;-0.00505676269531249;0.509999998712374;52;1 A
16.3376019587515;-0.19989013671875;-0.005078125;0.519999998687126;53;1 A
16.3476019587263;-0.199859619140625;-0.005096435546875;0.529999998661879;54;1 A
16.357601958701;-0.19989013671875;-0.0051116943359375;0.539999998636631;55;1 A
16.3676019586758;-0.199920654296875;-0.00513610839843751;0.549999998611383;56;1 A
16.3776019586505;-0.199859619140625;-0.00513610839843751;0.559999998586136;57;1 A
16.3876019586253;-0.199920654296875;-0.00516357421874999;0.569999998560888;58;1 A
16.3976019586;-0.199920654296875;-0.00516662597656251;0.579999998535641;59;1 A
16.4076019585748;-0.199951171875;-0.00516357421874999;0.589999998510393;60;1 A
16.4176019585495;-0.199859619140625;-0.0051727294921875;0.599999998485146;61;1 A
16.4276019585243;-0.20001220703125;-0.005157470703125;0.609999998459898;62;1 A
16.437601958499;-0.19989013671875;-0.00517883300781249;0.61999999843465;63;1 A
