Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
77.3850398046216;-0.79376220703125;2.3480224609375;0;1;1 A;Current overload
77.3950398045963;-0.7818603515625;2.347412109375;0.00999999997475243;2;1 A;Current overload
77.4050398045711;-0.7720947265625;2.3468017578125;0.0199999999495049;3;1 A;Current overload
77.4150398045458;-0.76263427734375;2.34649658203125;0.0299999999242573;4;1 A;Current overload
77.4250398045206;-0.75408935546875;2.34619140625;0.0399999998990097;5;1 A;Current overload
77.4350398044953;-0.748992919921875;2.34588623046875;0.0499999998737621;6;1 A;Current overload
77.4450398044701;-0.744293212890625;2.3455810546875;0.0599999998485146;7;1 A;Current overload
77.4550398044448;-0.741455078125;2.34527587890625;0.069999999823267;8;1 A;Current overload
77.4650398044196;-0.73974609375;2.34527587890625;0.0799999997980194;9;1 A;Current overload
77.4750398043943;-0.737640380859375;2.344970703125;0.0899999997727718;10;1 A;Current overload
77.4850398043691;-0.734893798828125;2.344970703125;0.0999999997475243;11;1 A;Current overload
77.4950398043438;-0.731353759765625;2.34466552734375;0.109999999722277;12;1 A;Current overload
77.5050398043186;-0.72747802734375;2.34466552734375;0.119999999697029;13;1 A;Current overload
77.5150398042933;-0.725006103515625;2.3443603515625;0.129999999671782;14;1 A;Current overload
77.5250398042681;-0.722900390625;2.3443603515625;0.139999999646534;15;1 A;Current overload
77.5350398042428;-0.72149658203125;2.34405517578125;0.149999999621286;16;1 A;Current overload
77.5450398042176;-0.72113037109375;2.34405517578125;0.159999999596039;17;1 A;Current overload
77.5550398041923;-0.720184326171875;2.34405517578125;0.169999999570791;18;1 A;Current overload
77.5650398041671;-0.718658447265625;2.34375;0.179999999545544;19;1 A;Current overload
77.5750398041419;-0.715850830078125;2.34375;0.189999999520296;20;1 A;Current overload
77.5850398041166;-0.71319580078125;2.34375;0.199999999495049;21;1 A;Current overload
77.5950398040914;-0.7110595703125;2.34344482421875;0.209999999469801;22;1 A;Current overload
77.6050398040661;-0.70916748046875;2.34344482421875;0.219999999444553;23;1 A;Current overload
77.6150398040409;-0.7081298828125;2.34344482421875;0.229999999419306;24;1 A;Current overload
77.6250398040156;-0.707672119140625;2.34344482421875;0.239999999394058;25;1 A;Current overload
77.6350398039904;-0.706695556640625;2.3431396484375;0.249999999368811;26;1 A;Current overload
77.6450398039651;-0.705596923828125;2.3431396484375;0.259999999343563;27;1 A;Current overload
77.6550398039399;-0.703338623046875;2.3431396484375;0.269999999318316;28;1 A;Current overload
77.6650398039146;-0.70098876953125;2.3431396484375;0.279999999293068;29;1 A;Current overload
77.6750398038894;-0.699432373046875;2.3431396484375;0.28999999926782;30;1 A;Current overload
77.6850398038641;-0.697967529296875;2.34283447265625;0.299999999242573;31;1 A;Current overload
77.6950398038389;-0.697235107421875;2.34283447265625;0.309999999217325;32;1 A;Current overload
77.7050398038136;-0.69708251953125;2.34283447265625;0.319999999192078;33;1 A;Current overload
77.7150398037884;-0.696563720703125;2.34283447265625;0.32999999916683;34;1 A;Current overload
77.7250398037631;-0.695404052734375;2.34283447265625;0.339999999141583;35;1 A;Current overload
77.7350398037379;-0.693450927734375;2.342529296875;0.349999999116335;36;1 A;Current overload
77.7450398037126;-0.690765380859375;2.342529296875;0.359999999091087;37;1 A;Current overload
77.7550398036874;-0.688140869140625;2.342529296875;0.36999999906584;38;1 A;Current overload
77.7650398036621;-0.68597412109375;2.342529296875;0.379999999040592;39;1 A;Current overload
77.7750398036369;-0.68377685546875;2.342529296875;0.389999999015345;40;1 A;Current overload
77.7850398036117;-0.682220458984375;2.342529296875;0.399999998990097;41;1 A;Current overload
