Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
46.2633108831964;-0.7635498046875;2.347412109375;0;1;1 A;Current overload
46.2733108831711;-0.7537841796875;2.3468017578125;0.00999999997475243;2;1 A;Current overload
46.2833108831459;-0.748748779296875;2.34649658203125;0.0199999999495049;3;1 A;Current overload
46.2933108831206;-0.74468994140625;2.34619140625;0.0299999999242573;4;1 A;Current overload
46.3033108830954;-0.740692138671875;2.34588623046875;0.0399999998990097;5;1 A;Current overload
46.3133108830701;-0.73626708984375;2.34588623046875;0.0499999998737621;6;1 A;Current overload
46.3233108830449;-0.732208251953125;2.3455810546875;0.0599999998485146;7;1 A;Current overload
46.3333108830196;-0.728851318359375;2.3455810546875;0.069999999823267;8;1 A;Current overload
46.3433108829944;-0.7261962890625;2.34527587890625;0.0799999997980194;9;1 A;Current overload
46.3533108829691;-0.724700927734375;2.34527587890625;0.0899999997727718;10;1 A;Current overload
46.3633108829439;-0.723876953125;2.344970703125;0.0999999997475243;11;1 A;Current overload
46.3733108829186;-0.722808837890625;2.344970703125;0.109999999722277;12;1 A;Current overload
46.3833108828934;-0.721038818359375;2.34466552734375;0.119999999697029;13;1 A;Current overload
46.3933108828681;-0.71820068359375;2.34466552734375;0.129999999671782;14;1 A;Current overload
46.4033108828429;-0.715667724609375;2.34466552734375;0.139999999646534;15;1 A;Current overload
46.4133108828177;-0.71343994140625;2.3443603515625;0.149999999621286;16;1 A;Current overload
46.4233108827924;-0.711334228515625;2.3443603515625;0.159999999596039;17;1 A;Current overload
46.4333108827672;-0.7105712890625;2.3443603515625;0.169999999570791;18;1 A;Current overload
46.4433108827419;-0.7100830078125;2.34405517578125;0.179999999545544;19;1 A;Current overload
46.4533108827167;-0.709320068359375;2.34405517578125;0.189999999520296;20;1 A;Current overload
46.4633108826914;-0.708251953125;2.34405517578125;0.199999999495049;21;1 A;Current overload
46.4733108826662;-0.706146240234375;2.34375;0.209999999469801;22;1 A;Current overload
46.4833108826409;-0.704071044921875;2.34375;0.219999999444553;23;1 A;Current overload
46.4933108826157;-0.702301025390625;2.34375;0.229999999419306;24;1 A;Current overload
46.5033108825904;-0.70086669921875;2.34375;0.239999999394058;25;1 A;Current overload
46.5133108825652;-0.699859619140625;2.34344482421875;0.249999999368811;26;1 A;Current overload
46.5233108825399;-0.69952392578125;2.34344482421875;0.259999999343563;27;1 A;Current overload
46.5333108825147;-0.698974609375;2.34344482421875;0.269999999318316;28;1 A;Current overload
46.5433108824894;-0.697174072265625;2.34344482421875;0.279999999293068;29;1 A;Current overload
46.5533108824642;-0.694610595703125;2.34344482421875;0.28999999926782;30;1 A;Current overload
46.5633108824389;-0.691619873046875;2.34344482421875;0.299999999242573;31;1 A;Current overload
46.5733108824137;-0.688720703125;2.3431396484375;0.309999999217325;32;1 A;Current overload
46.5833108823884;-0.6861572265625;2.3431396484375;0.319999999192078;33;1 A;Current overload
46.5933108823632;-0.68377685546875;2.3431396484375;0.32999999916683;34;1 A;Current overload
46.603310882338;-0.6824951171875;2.3431396484375;0.339999999141583;35;1 A;Current overload
46.6133108823127;-0.6810302734375;2.3431396484375;0.349999999116335;36;1 A;Current overload
46.6233108822875;-0.679779052734375;2.3431396484375;0.359999999091087;37;1 A;Current overload
46.6333108822622;-0.677642822265625;2.3431396484375;0.36999999906584;38;1 A;Current overload
46.643310882237;-0.675537109375;2.3431396484375;0.379999999040592;39;1 A;Current overload
46.6533108822117;-0.673828125;2.3431396484375;0.389999999015345;40;1 A;Current overload
46.6633108821865;-0.672027587890625;2.3431396484375;0.399999998990097;41;1 A;Current overload
46.6733108821612;-0.67120361328125;2.3431396484375;0.40999999896485;42;1 A;Current overload
46.683310882136;-0.671173095703125;2.34283447265625;0.419999998939602;43;1 A;Current overload
46.6933108821107;-0.67120361328125;2.34283447265625;0.429999998914354;44;1 A;Current overload
46.7033108820855;-0.671142578125;2.34283447265625;0.439999998889107;45;1 A;Current overload
46.7133108820602;-0.669952392578125;2.34283447265625;0.449999998863859;46;1 A;Current overload
46.723310882035;-0.668609619140625;2.34283447265625;0.459999998838612;47;1 A;Current overload
46.7333108820097;-0.667388916015625;2.34283447265625;0.469999998813364;48;1 A;Current overload
46.7433108819845;-0.6663818359375;2.34283447265625;0.479999998788116;49;1 A;Current overload
46.7533108819592;-0.665985107421875;2.34283447265625;0.489999998762869;50;1 A;Current overload
46.763310881934;-0.666259765625;2.34283447265625;0.499999998737621;51;1 A;Current overload
46.7733108819087;-0.6666259765625;2.34283447265625;0.509999998712374;52;1 A;Current overload
