Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
220.395667443554;0.74957275390625;0.244049072265625;0.359999999091087;37;1 A;
220.405667443529;0.749542236328125;0.242034912109375;0.36999999906584;38;1 A;
220.415667443504;0.749542236328125;0.240081787109375;0.379999999040592;39;1 A;
220.425667443479;0.74957275390625;0.2381591796875;0.389999999015345;40;1 A;
220.435667443453;0.749542236328125;0.236358642578125;0.399999998990097;41;1 A;
220.445667443428;0.74957275390625;0.234588623046875;0.40999999896485;42;1 A;
220.455667443403;0.749542236328125;0.232879638671875;0.419999998939602;43;1 A;
220.465667443378;0.74957275390625;0.231201171875;0.429999998914354;44;1 A;
220.475667443352;0.74957275390625;0.22955322265625;0.439999998889107;45;1 A;
220.485667443327;0.749603271484375;0.22796630859375;0.449999998863859;46;1 A;
220.495667443302;0.749542236328125;0.22637939453125;0.459999998838612;47;1 A;
220.505667443277;0.749542236328125;0.224822998046875;0.469999998813364;48;1 A;
220.515667443251;0.74951171875;0.223297119140625;0.479999998788116;49;1 A;
220.525667443226;0.749542236328125;0.221771240234375;0.489999998762869;50;1 A;
220.535667443201;0.749603271484375;0.220245361328125;0.499999998737621;51;1 A;
220.545667443176;0.74951171875;0.218719482421875;0.509999998712374;52;1 A;
220.55566744315;0.749542236328125;0.217254638671875;0.519999998687126;53;1 A;
220.565667443125;0.74957275390625;0.21575927734375;0.529999998661879;54;1 A;
220.5756674431;0.74957275390625;0.2142333984375;0.539999998636631;55;1 A;
220.585667443075;0.749542236328125;0.2127685546875;0.549999998611383;56;1 A;
220.595667443049;0.74957275390625;0.211273193359375;0.559999998586136;57;1 A;
220.605667443024;0.749542236328125;0.20977783203125;0.569999998560888;58;1 A;
220.615667442999;0.749603271484375;0.208282470703125;0.579999998535641;59;1 A;
220.625667442974;0.749542236328125;0.206787109375;0.589999998510393;60;1 A;
220.635667442948;0.749542236328125;0.205291748046875;0.599999998485146;61;1 A;
220.645667442923;0.749542236328125;0.20379638671875;0.609999998459898;62;1 A;
220.655667442898;0.74957275390625;0.202301025390625;0.61999999843465;63;1 A;
220.665667442873;0.749542236328125;0.2008056640625;0.629999998409403;64;1 A;
220.675667442847;0.74951171875;0.19927978515625;0.639999998384155;65;1 A;
220.685667442822;0.749542236328125;0.197784423828125;0.649999998358908;66;1 A;
220.695667442797;0.749603271484375;0.196258544921875;0.65999999833366;67;1 A;
220.705667442772;0.749542236328125;0.19476318359375;0.669999998308413;68;1 A;
220.715667442747;0.74957275390625;0.193267822265625;0.679999998283165;69;1 A;
220.725667442721;0.749542236328125;0.191741943359375;0.689999998257917;70;1 A;
220.735667442696;0.749603271484375;0.19024658203125;0.69999999823267;71;1 A;
220.745667442671;0.749542236328125;0.188751220703125;0.709999998207422;72;1 A;
220.755667442646;0.749542236328125;0.187255859375;0.719999998182175;73;1 A;
220.76566744262;0.749542236328125;0.185791015625;0.729999998156927;74;1 A;
220.775667442595;0.74957275390625;0.184326171875;0.73999999813168;75;1 A;
220.78566744257;0.749603271484375;0.182861328125;0.749999998106432;76;1 A;
220.795667442545;0.74957275390625;0.181396484375;0.759999998081184;77;1 A;
220.805667442519;0.749542236328125;0.179962158203125;0.769999998055937;78;1 A;
220.815667442494;0.74957275390625;0.178558349609375;0.779999998030689;79;1 A;
220.825667442469;0.749603271484375;0.177154541015625;0.789999998005442;80;1 A;
220.835667442444;0.74957275390625;0.17578125;0.799999997980194;81;1 A;
220.845667442418;0.74957275390625;0.174407958984375;0.809999997954947;82;1 A;
220.855667442393;0.74957275390625;0.173065185546875;0.819999997929699;83;1 A;
220.865667442368;0.749603271484375;0.1717529296875;0.829999997904451;84;1 A;
220.875667442343;0.749542236328125;0.170440673828125;0.839999997879204;85;1 A;
220.885667442317;0.749542236328125;0.169158935546875;0.849999997853956;86;1 A;
220.895667442292;0.749603271484375;0.16790771484375;0.859999997828709;87;1 A;
220.905667442267;0.749542236328125;0.166656494140625;0.869999997803461;88;1 A;
220.915667442242;0.749542236328125;0.165435791015625;0.879999997778214;89;1 A;
220.925667442216;0.749481201171875;0.16424560546875;0.889999997752966;90;1 A;
220.935667442191;0.74951171875;0.1630859375;0.899999997727718;91;1 A;
220.945667442166;0.749603271484375;0.16192626953125;0.909999997702471;92;1 A;
220.955667442141;0.74957275390625;0.160797119140625;0.919999997677223;93;1 A;
220.965667442115;0.749542236328125;0.159698486328125;0.929999997651976;94;1 A;
220.97566744209;0.74957275390625;0.158599853515625;0.939999997626728;95;1 A;
220.985667442065;0.74951171875;0.15753173828125;0.949999997601481;96;1 A;
220.99566744204;0.74957275390625;0.156494140625;0.959999997576233;97;1 A;
221.005667442014;0.749542236328125;0.15545654296875;0.969999997550985;98;1 A;
221.015667441989;0.749603271484375;0.154449462890625;0.979999997525738;99;1 A;
