Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
261.298635340284;0.232208251953125;0.0805999997965046;63;0.1900634765625;100 mA;
261.299935340281;0.232940673828125;0.0818999997932224;64;0.190093994140625;100 mA;
261.301235340278;0.233673095703125;0.0831999997899402;65;0.19012451171875;100 mA;
261.302535340275;0.234405517578125;0.084499999786658;66;0.190032958984375;100 mA;
261.303835340271;0.235137939453125;0.0857999997833758;67;0.1900634765625;100 mA;
261.305135340268;0.235809326171875;0.0870999997800936;68;0.190093994140625;100 mA;
261.306435340265;0.236572265625;0.0883999997768115;69;0.190093994140625;100 mA;
261.307735340261;0.237274169921875;0.0896999997735293;70;0.19012451171875;100 mA;
261.309035340258;0.23797607421875;0.0909999997702471;71;0.1900634765625;100 mA;
261.310335340255;0.2386474609375;0.0922999997669649;72;0.1900634765625;100 mA;
261.311635340252;0.239349365234375;0.0935999997636827;73;0.1900634765625;100 mA;
261.312935340248;0.24005126953125;0.0948999997604005;74;0.19012451171875;100 mA;
261.314235340245;0.24072265625;0.0961999997571183;75;0.1900634765625;100 mA;
261.315535340242;0.24139404296875;0.0974999997538362;76;0.1900634765625;100 mA;
261.316835340238;0.24200439453125;0.098799999750554;77;0.1900634765625;100 mA;
261.318135340235;0.24267578125;0.100099999747272;78;0.190093994140625;100 mA;
261.319435340232;0.243316650390625;0.10139999974399;79;0.1900634765625;100 mA;
261.320735340229;0.24395751953125;0.102699999740707;80;0.190093994140625;100 mA;
261.322035340225;0.24456787109375;0.103999999737425;81;0.190032958984375;100 mA;
261.323335340222;0.2452392578125;0.105299999734143;82;0.1900634765625;100 mA;
261.324635340219;0.245880126953125;0.106599999730861;83;0.190093994140625;100 mA;
261.325935340215;0.24652099609375;0.107899999727579;84;0.190093994140625;100 mA;
261.327235340212;0.247161865234375;0.109199999724297;85;0.190093994140625;100 mA;
261.328535340209;0.24774169921875;0.110499999721014;86;0.190093994140625;100 mA;
261.329835340206;0.248382568359375;0.111799999717732;87;0.1900634765625;100 mA;
261.331135340202;0.248992919921875;0.11309999971445;88;0.190093994140625;100 mA;
261.332435340199;0.249542236328125;0.114399999711168;89;0.1900634765625;100 mA;
261.333735340196;0.250152587890625;0.115699999707886;90;0.19012451171875;100 mA;
261.335035340192;0.250762939453125;0.116999999704603;91;0.1900634765625;100 mA;
261.336335340189;0.2513427734375;0.118299999701321;92;0.1900634765625;100 mA;
261.337635340186;0.25189208984375;0.119599999698039;93;0.1900634765625;100 mA;
261.338935340183;0.25250244140625;0.120899999694757;94;0.190093994140625;100 mA;
261.340235340179;0.253082275390625;0.122199999691475;95;0.190032958984375;100 mA;
261.341535340176;0.253662109375;0.123499999688192;96;0.190032958984375;100 mA;
261.342835340173;0.254241943359375;0.12479999968491;97;0.1900634765625;100 mA;
261.344135340169;0.254791259765625;0.126099999681628;98;0.19012451171875;100 mA;
261.345435340166;0.255401611328125;0.127399999678346;99;0.19012451171875;100 mA;
261.346735340163;0.255950927734375;0.128699999675064;100;0.190032958984375;100 mA;
261.34803534016;0.256500244140625;0.129999999671782;101;0.19012451171875;100 mA;
261.349335340156;0.257080078125;0.131299999668499;102;0.1900634765625;100 mA;
261.350635340153;0.257598876953125;0.132599999665217;103;0.1900634765625;100 mA;
261.35193534015;0.25811767578125;0.133899999661935;104;0.1900634765625;100 mA;
261.353235340147;0.258697509765625;0.135199999658653;105;0.19012451171875;100 mA;
261.354535340143;0.25921630859375;0.136499999655371;106;0.1900634765625;100 mA;
261.35583534014;0.259796142578125;0.137799999652088;107;0.190093994140625;100 mA;
261.357135340137;0.26031494140625;0.139099999648806;108;0.1900634765625;100 mA;
261.358435340133;0.260894775390625;0.140399999645524;109;0.190093994140625;100 mA;
261.35973534013;0.26141357421875;0.141699999642242;110;0.19000244140625;100 mA;
261.361035340127;0.261962890625;0.14299999963896;111;0.190032958984375;100 mA;
261.362335340124;0.262481689453125;0.144299999635678;112;0.190032958984375;100 mA;
261.36363534012;0.26300048828125;0.145599999632395;113;0.190032958984375;100 mA;
261.364935340117;0.2635498046875;0.146899999629113;114;0.190032958984375;100 mA;
261.366235340114;0.2640380859375;0.148199999625831;115;0.190093994140625;100 mA;
261.36753534011;0.264556884765625;0.149499999622549;116;0.19012451171875;100 mA;
261.368835340107;0.26507568359375;0.150799999619267;117;0.190032958984375;100 mA;
261.370135340104;0.265594482421875;0.152099999615984;118;0.190093994140625;100 mA;
261.371435340101;0.266082763671875;0.153399999612702;119;0.1900634765625;100 mA;
261.372735340097;0.2666015625;0.15469999960942;120;0.1900634765625;100 mA;
261.374035340094;0.267120361328125;0.155999999606138;121;0.190093994140625;100 mA;
261.375335340091;0.26763916015625;0.157299999602856;122;0.190093994140625;100 mA;
261.376635340087;0.268157958984375;0.158599999599573;123;0.1900634765625;100 mA;
261.377935340084;0.2686767578125;0.159899999596291;124;0.19012451171875;100 mA;
261.379235340081;0.269195556640625;0.161199999593009;125;0.190093994140625;100 mA;
261.380535340078;0.269683837890625;0.162499999589727;126;0.19012451171875;100 mA;
261.381835340074;0.270172119140625;0.163799999586445;127;0.19012451171875;100 mA;
261.383135340071;0.270660400390625;0.165099999583163;128;0.190093994140625;100 mA;
261.384435340068;0.271148681640625;0.16639999957988;129;0.19000244140625;100 mA;
261.385735340064;0.27166748046875;0.167699999576598;130;0.1900634765625;100 mA;
261.387035340061;0.272125244140625;0.168999999573316;131;0.190093994140625;100 mA;
261.388335340058;0.272613525390625;0.170299999570034;132;0.190093994140625;100 mA;
261.389635340055;0.273101806640625;0.171599999566752;133;0.1900634765625;100 mA;
261.390935340051;0.273590087890625;0.172899999563469;134;0.190093994140625;100 mA;
261.392235340048;0.274078369140625;0.174199999560187;135;0.1900634765625;100 mA;
261.393535340045;0.274566650390625;0.175499999556905;136;0.1900634765625;100 mA;
261.394835340041;0.275054931640625;0.176799999553623;137;0.190093994140625;100 mA;
261.396135340038;0.275543212890625;0.178099999550341;138;0.190093994140625;100 mA;
261.397435340035;0.2760009765625;0.179399999547059;139;0.190093994140625;100 mA;
261.398735340032;0.2764892578125;0.180699999543776;140;0.1900634765625;100 mA;
261.400035340028;0.276947021484375;0.181999999540494;141;0.190093994140625;100 mA;
261.401335340025;0.27740478515625;0.183299999537212;142;0.19012451171875;100 mA;
261.402635340022;0.277862548828125;0.18459999953393;143;0.1900634765625;100 mA;
261.403935340019;0.278350830078125;0.185899999530648;144;0.1900634765625;100 mA;
261.405235340015;0.278778076171875;0.187199999527365;145;0.190093994140625;100 mA;
261.406535340012;0.279266357421875;0.188499999524083;146;0.1900634765625;100 mA;
261.407835340009;0.279754638671875;0.189799999520801;147;0.19012451171875;100 mA;
261.409135340005;0.28021240234375;0.191099999517519;148;0.190032958984375;100 mA;
261.410435340002;0.280670166015625;0.192399999514237;149;0.190093994140625;100 mA;
261.411735339999;0.2811279296875;0.193699999510955;150;0.19012451171875;100 mA;
261.413035339996;0.281585693359375;0.194999999507672;151;0.190155029296875;100 mA;
261.414335339992;0.28204345703125;0.19629999950439;152;0.1900634765625;100 mA;
261.415635339989;0.282501220703125;0.197599999501108;153;0.190093994140625;100 mA;
261.416935339986;0.28289794921875;0.198899999497826;154;0.1900634765625;100 mA;
261.418235339982;0.2833251953125;0.200199999494544;155;0.1900634765625;100 mA;
261.419535339979;0.283782958984375;0.201499999491261;156;0.1900634765625;100 mA;
261.420835339976;0.284210205078125;0.202799999487979;157;0.1900634765625;100 mA;
261.422135339973;0.28466796875;0.204099999484697;158;0.190093994140625;100 mA;
261.423435339969;0.28509521484375;0.205399999481415;159;0.190093994140625;100 mA;
261.424735339966;0.285552978515625;0.206699999478133;160;0.190093994140625;100 mA;
261.426035339963;0.2860107421875;0.20799999947485;161;0.190093994140625;100 mA;
261.427335339959;0.28643798828125;0.209299999471568;162;0.190032958984375;100 mA;
261.428635339956;0.28692626953125;0.210599999468286;163;0.190032958984375;100 mA;
261.429935339953;0.287322998046875;0.211899999465004;164;0.190032958984375;100 mA;
261.43123533995;0.287750244140625;0.213199999461722;165;0.190093994140625;100 mA;
261.432535339946;0.28814697265625;0.21449999945844;166;0.1900634765625;100 mA;
261.433835339943;0.28857421875;0.215799999455157;167;0.190093994140625;100 mA;
261.43513533994;0.28900146484375;0.217099999451875;168;0.190032958984375;100 mA;
261.436435339936;0.2894287109375;0.218399999448593;169;0.190032958984375;100 mA;
261.437735339933;0.289825439453125;0.219699999445311;170;0.190093994140625;100 mA;
261.43903533993;0.29022216796875;0.220999999442029;171;0.1900634765625;100 mA;
261.440335339927;0.290679931640625;0.222299999438746;172;0.190032958984375;100 mA;
261.441635339923;0.2911376953125;0.223599999435464;173;0.19000244140625;100 mA;
261.44293533992;0.291534423828125;0.224899999432182;174;0.190093994140625;100 mA;
261.444235339917;0.29193115234375;0.2261999994289;175;0.1900634765625;100 mA;
261.445535339913;0.292388916015625;0.227499999425618;176;0.190093994140625;100 mA;
261.44683533991;0.29278564453125;0.228799999422336;177;0.1900634765625;100 mA;
261.448135339907;0.293182373046875;0.230099999419053;178;0.190093994140625;100 mA;
261.449435339904;0.293609619140625;0.231399999415771;179;0.190093994140625;100 mA;
261.4507353399;0.29400634765625;0.232699999412489;180;0.190093994140625;100 mA;
261.452035339897;0.294403076171875;0.233999999409207;181;0.190093994140625;100 mA;
261.453335339894;0.294769287109375;0.235299999405925;182;0.19012451171875;100 mA;
261.454635339891;0.295196533203125;0.236599999402642;183;0.190093994140625;100 mA;
261.455935339887;0.29559326171875;0.23789999939936;184;0.190093994140625;100 mA;
261.457235339884;0.296051025390625;0.239199999396078;185;0.1900634765625;100 mA;
261.458535339881;0.29644775390625;0.240499999392796;186;0.1900634765625;100 mA;
261.459835339877;0.296875;0.241799999389514;187;0.190032958984375;100 mA;
261.461135339874;0.297210693359375;0.243099999386232;188;0.1900634765625;100 mA;
261.462435339871;0.297637939453125;0.244399999382949;189;0.1900634765625;100 mA;
261.463735339868;0.29803466796875;0.245699999379667;190;0.1900634765625;100 mA;
261.465035339864;0.298431396484375;0.246999999376385;191;0.1900634765625;100 mA;
261.466335339861;0.298797607421875;0.248299999373103;192;0.1900634765625;100 mA;
261.467635339858;0.2991943359375;0.249599999369821;193;0.190093994140625;100 mA;
261.468935339854;0.299591064453125;0.250899999366538;194;0.190093994140625;100 mA;
261.470235339851;0.29998779296875;0.252199999363256;195;0.190093994140625;100 mA;
261.471535339848;0.30035400390625;0.253499999359974;196;0.19000244140625;100 mA;
261.472835339845;0.30078125;0.254799999356692;197;0.190093994140625;100 mA;
261.474135339841;0.301177978515625;0.25609999935341;198;0.190032958984375;100 mA;
261.475435339838;0.30157470703125;0.257399999350127;199;0.1900634765625;100 mA;
261.476735339835;0.30194091796875;0.258699999346845;200;0.19012451171875;100 mA;
261.478035339831;0.302398681640625;0.259999999343563;201;0.19012451171875;100 mA;
261.479335339828;0.302764892578125;0.261299999340281;202;0.1900634765625;100 mA;
261.480635339825;0.30316162109375;0.262599999336999;203;0.1900634765625;100 mA;
261.481935339822;0.303497314453125;0.263899999333717;204;0.1900634765625;100 mA;
261.483235339818;0.30389404296875;0.265199999330434;205;0.1900634765625;100 mA;
261.484535339815;0.30426025390625;0.266499999327152;206;0.19012451171875;100 mA;
261.485835339812;0.30462646484375;0.26779999932387;207;0.1900634765625;100 mA;
261.487135339808;0.30499267578125;0.269099999320588;208;0.190093994140625;100 mA;
261.488435339805;0.305389404296875;0.270399999317306;209;0.190093994140625;100 mA;
261.489735339802;0.3057861328125;0.271699999314023;210;0.190032958984375;100 mA;
261.491035339799;0.306182861328125;0.272999999310741;211;0.1900634765625;100 mA;
261.492335339795;0.30657958984375;0.274299999307459;212;0.190093994140625;100 mA;
261.493635339792;0.30694580078125;0.275599999304177;213;0.190032958984375;100 mA;
261.494935339789;0.307373046875;0.276899999300895;214;0.1900634765625;100 mA;
261.496235339785;0.3077392578125;0.278199999297613;215;0.19012451171875;100 mA;
261.497535339782;0.30810546875;0.27949999929433;216;0.1900634765625;100 mA;
261.498835339779;0.3084716796875;0.280799999291048;217;0.1900634765625;100 mA;
261.500135339776;0.308868408203125;0.282099999287766;218;0.190093994140625;100 mA;
261.501435339772;0.3092041015625;0.283399999284484;219;0.1900634765625;100 mA;
261.502735339769;0.3095703125;0.284699999281202;220;0.19000244140625;100 mA;
261.504035339766;0.309967041015625;0.285999999277919;221;0.190155029296875;100 mA;
261.505335339762;0.310333251953125;0.287299999274637;222;0.1900634765625;100 mA;
261.506635339759;0.31072998046875;0.288599999271355;223;0.190093994140625;100 mA;
261.507935339756;0.311126708984375;0.289899999268073;224;0.190093994140625;100 mA;
261.509235339753;0.311492919921875;0.291199999264791;225;0.1900634765625;100 mA;
261.510535339749;0.311859130859375;0.292499999261508;226;0.190032958984375;100 mA;
261.511835339746;0.312255859375;0.293799999258226;227;0.190093994140625;100 mA;
261.513135339743;0.3126220703125;0.295099999254944;228;0.190032958984375;100 mA;
261.51443533974;0.31298828125;0.296399999251662;229;0.1900634765625;100 mA;
261.515735339736;0.3133544921875;0.29769999924838;230;0.190093994140625;100 mA;
261.517035339733;0.313690185546875;0.298999999245098;231;0.1900634765625;100 mA;
261.51833533973;0.314056396484375;0.300299999241815;232;0.190093994140625;100 mA;
261.519635339726;0.314483642578125;0.301599999238533;233;0.1900634765625;100 mA;
261.520935339723;0.3148193359375;0.302899999235251;234;0.1900634765625;100 mA;
261.52223533972;0.315216064453125;0.304199999231969;235;0.190032958984375;100 mA;
261.523535339717;0.315582275390625;0.305499999228687;236;0.1900634765625;100 mA;
261.524835339713;0.31597900390625;0.306799999225404;237;0.1900634765625;100 mA;
261.52613533971;0.316314697265625;0.308099999222122;238;0.190093994140625;100 mA;
261.527435339707;0.316680908203125;0.30939999921884;239;0.1900634765625;100 mA;
261.528735339703;0.317108154296875;0.310699999215558;240;0.190032958984375;100 mA;
261.5300353397;0.317474365234375;0.311999999212276;241;0.19012451171875;100 mA;
261.531335339697;0.317840576171875;0.313299999208994;242;0.190093994140625;100 mA;
261.532635339694;0.31817626953125;0.314599999205711;243;0.190093994140625;100 mA;
261.53393533969;0.318572998046875;0.315899999202429;244;0.190032958984375;100 mA;
261.535235339687;0.318939208984375;0.317199999199147;245;0.1900634765625;100 mA;
261.536535339684;0.31927490234375;0.318499999195865;246;0.190093994140625;100 mA;
261.53783533968;0.319610595703125;0.319799999192583;247;0.190093994140625;100 mA;
261.539135339677;0.32000732421875;0.3210999991893;248;0.190093994140625;100 mA;
261.540435339674;0.320404052734375;0.322399999186018;249;0.1900634765625;100 mA;
261.541735339671;0.32073974609375;0.323699999182736;250;0.190032958984375;100 mA;
261.543035339667;0.321136474609375;0.324999999179454;251;0.190093994140625;100 mA;
261.544335339664;0.32147216796875;0.326299999176172;252;0.190093994140625;100 mA;
261.545635339661;0.3218994140625;0.32759999917289;253;0.190032958984375;100 mA;
261.546935339657;0.322265625;0.328899999169607;254;0.190093994140625;100 mA;
261.548235339654;0.3226318359375;0.330199999166325;255;0.190032958984375;100 mA;
261.549535339651;0.32293701171875;0.331499999163043;256;0.1900634765625;100 mA;
261.550835339648;0.32330322265625;0.332799999159761;257;0.19012451171875;100 mA;
261.552135339644;0.32366943359375;0.334099999156479;258;0.190032958984375;100 mA;
261.553435339641;0.324066162109375;0.335399999153196;259;0.1900634765625;100 mA;
261.554735339638;0.32440185546875;0.336699999149914;260;0.190093994140625;100 mA;
261.556035339634;0.32476806640625;0.337999999146632;261;0.190093994140625;100 mA;
261.557335339631;0.325164794921875;0.33929999914335;262;0.1900634765625;100 mA;
261.558635339628;0.3255615234375;0.340599999140068;263;0.1900634765625;100 mA;
261.559935339625;0.325897216796875;0.341899999136785;264;0.190093994140625;100 mA;
261.561235339621;0.326263427734375;0.343199999133503;265;0.190093994140625;100 mA;
261.562535339618;0.32666015625;0.344499999130221;266;0.19012451171875;100 mA;
261.563835339615;0.326995849609375;0.345799999126939;267;0.1900634765625;100 mA;
261.565135339612;0.327362060546875;0.347099999123657;268;0.1900634765625;100 mA;
261.566435339608;0.327728271484375;0.348399999120375;269;0.1900634765625;100 mA;
261.567735339605;0.328094482421875;0.349699999117092;270;0.190093994140625;100 mA;
261.569035339602;0.328460693359375;0.35099999911381;271;0.190093994140625;100 mA;
261.570335339598;0.328826904296875;0.352299999110528;272;0.190093994140625;100 mA;
261.571635339595;0.329132080078125;0.353599999107246;273;0.190093994140625;100 mA;
261.572935339592;0.329559326171875;0.354899999103964;274;0.190093994140625;100 mA;
261.574235339589;0.329925537109375;0.356199999100681;275;0.190093994140625;100 mA;
261.575535339585;0.330291748046875;0.357499999097399;276;0.1900634765625;100 mA;
261.576835339582;0.330657958984375;0.358799999094117;277;0.190093994140625;100 mA;
261.578135339579;0.3310546875;0.360099999090835;278;0.19012451171875;100 mA;
261.579435339575;0.3314208984375;0.361399999087553;279;0.190032958984375;100 mA;
261.580735339572;0.331787109375;0.362699999084271;280;0.1900634765625;100 mA;
261.582035339569;0.332122802734375;0.363999999080988;281;0.1900634765625;100 mA;
261.583335339566;0.332489013671875;0.365299999077706;282;0.1900634765625;100 mA;
261.584635339562;0.332855224609375;0.366599999074424;283;0.1900634765625;100 mA;
261.585935339559;0.333221435546875;0.367899999071142;284;0.1900634765625;100 mA;
261.587235339556;0.33355712890625;0.36919999906786;285;0.190093994140625;100 mA;
261.588535339552;0.333953857421875;0.370499999064577;286;0.1900634765625;100 mA;
261.589835339549;0.3343505859375;0.371799999061295;287;0.190032958984375;100 mA;
261.591135339546;0.334686279296875;0.373099999058013;288;0.190032958984375;100 mA;
261.592435339543;0.3350830078125;0.374399999054731;289;0.1900634765625;100 mA;
261.593735339539;0.33544921875;0.375699999051449;290;0.1900634765625;100 mA;
261.595035339536;0.335845947265625;0.376999999048167;291;0.190032958984375;100 mA;
261.596335339533;0.336212158203125;0.378299999044884;292;0.1900634765625;100 mA;
261.597635339529;0.3365478515625;0.379599999041602;293;0.190093994140625;100 mA;
261.598935339526;0.3369140625;0.38089999903832;294;0.190032958984375;100 mA;
261.600235339523;0.3372802734375;0.382199999035038;295;0.190032958984375;100 mA;
261.60153533952;0.337677001953125;0.383499999031756;296;0.19012451171875;100 mA;
261.602835339516;0.3380126953125;0.384799999028473;297;0.1900634765625;100 mA;
261.604135339513;0.33837890625;0.386099999025191;298;0.190032958984375;100 mA;
261.60543533951;0.338775634765625;0.387399999021909;299;0.190093994140625;100 mA;
261.606735339506;0.339141845703125;0.388699999018627;300;0.190093994140625;100 mA;
261.608035339503;0.33953857421875;0.389999999015345;301;0.1900634765625;100 mA;
261.6093353395;0.33990478515625;0.391299999012062;302;0.190093994140625;100 mA;
261.610635339497;0.34027099609375;0.39259999900878;303;0.1900634765625;100 mA;
261.611935339493;0.340667724609375;0.393899999005498;304;0.190093994140625;100 mA;
261.61323533949;0.341064453125;0.395199999002216;305;0.19012451171875;100 mA;
261.614535339487;0.3414306640625;0.396499998998934;306;0.190032958984375;100 mA;
261.615835339484;0.341766357421875;0.397799998995652;307;0.190093994140625;100 mA;
261.61713533948;0.3421630859375;0.399099998992369;308;0.19012451171875;100 mA;
261.618435339477;0.342498779296875;0.400399998989087;309;0.19012451171875;100 mA;
261.619735339474;0.342864990234375;0.401699998985805;310;0.190032958984375;100 mA;
261.62103533947;0.343231201171875;0.402999998982523;311;0.1900634765625;100 mA;
261.622335339467;0.3436279296875;0.404299998979241;312;0.1900634765625;100 mA;
261.623635339464;0.344024658203125;0.405599998975958;313;0.190093994140625;100 mA;
261.624935339461;0.344390869140625;0.406899998972676;314;0.19012451171875;100 mA;
261.626235339457;0.34478759765625;0.408199998969394;315;0.190032958984375;100 mA;
261.627535339454;0.34515380859375;0.409499998966112;316;0.1900634765625;100 mA;
261.628835339451;0.345550537109375;0.41079999896283;317;0.1900634765625;100 mA;
261.630135339447;0.345916748046875;0.412099998959548;318;0.190032958984375;100 mA;
261.631435339444;0.3463134765625;0.413399998956265;319;0.190093994140625;100 mA;
261.632735339441;0.346649169921875;0.414699998952983;320;0.1900634765625;100 mA;
261.634035339438;0.347015380859375;0.415999998949701;321;0.1900634765625;100 mA;
261.635335339434;0.347412109375;0.417299998946419;322;0.190093994140625;100 mA;
261.636635339431;0.347808837890625;0.418599998943137;323;0.190093994140625;100 mA;
261.637935339428;0.34814453125;0.419899998939854;324;0.190032958984375;100 mA;
261.639235339424;0.34857177734375;0.421199998936572;325;0.1900634765625;100 mA;
261.640535339421;0.34893798828125;0.42249999893329;326;0.1900634765625;100 mA;
261.641835339418;0.349334716796875;0.423799998930008;327;0.1900634765625;100 mA;
261.643135339415;0.3497314453125;0.425099998926726;328;0.190093994140625;100 mA;
261.644435339411;0.350128173828125;0.426399998923443;329;0.190093994140625;100 mA;
261.645735339408;0.35052490234375;0.427699998920161;330;0.190032958984375;100 mA;
261.647035339405;0.35089111328125;0.428999998916879;331;0.190093994140625;100 mA;
261.648335339401;0.35125732421875;0.430299998913597;332;0.1900634765625;100 mA;
261.649635339398;0.35162353515625;0.431599998910315;333;0.19012451171875;100 mA;
261.650935339395;0.352020263671875;0.432899998907033;334;0.1900634765625;100 mA;
261.652235339392;0.352386474609375;0.43419999890375;335;0.1900634765625;100 mA;
261.653535339388;0.352783203125;0.435499998900468;336;0.1900634765625;100 mA;
261.654835339385;0.3531494140625;0.436799998897186;337;0.190032958984375;100 mA;
261.656135339382;0.353546142578125;0.438099998893904;338;0.1900634765625;100 mA;
261.657435339378;0.353973388671875;0.439399998890622;339;0.1900634765625;100 mA;
261.658735339375;0.3543701171875;0.440699998887339;340;0.1900634765625;100 mA;
261.660035339372;0.354736328125;0.441999998884057;341;0.19000244140625;100 mA;
261.661335339369;0.355133056640625;0.443299998880775;342;0.1900634765625;100 mA;
261.662635339365;0.35552978515625;0.444599998877493;343;0.1900634765625;100 mA;
261.663935339362;0.355926513671875;0.445899998874211;344;0.190093994140625;100 mA;
261.665235339359;0.3563232421875;0.447199998870929;345;0.1900634765625;100 mA;
261.666535339356;0.356689453125;0.448499998867646;346;0.1900634765625;100 mA;
261.667835339352;0.3570556640625;0.449799998864364;347;0.1900634765625;100 mA;
261.669135339349;0.35748291015625;0.451099998861082;348;0.190032958984375;100 mA;
261.670435339346;0.357879638671875;0.4523999988578;349;0.1900634765625;100 mA;
261.671735339342;0.358245849609375;0.453699998854518;350;0.190093994140625;100 mA;
261.673035339339;0.358673095703125;0.454999998851235;351;0.190032958984375;100 mA;
261.674335339336;0.359130859375;0.456299998847953;352;0.190093994140625;100 mA;
261.675635339333;0.359466552734375;0.457599998844671;353;0.190032958984375;100 mA;
261.676935339329;0.35986328125;0.458899998841389;354;0.1900634765625;100 mA;
261.678235339326;0.360260009765625;0.460199998838107;355;0.1900634765625;100 mA;
261.679535339323;0.3607177734375;0.461499998834825;356;0.1900634765625;100 mA;
