Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
115.479249708443;-0.9002685546875;-0.34503173828125;0;1;100 mA
115.489249708418;-0.89996337890625;-0.255279541015625;0.00999999997475243;2;100 mA
115.499249708392;-0.89935302734375;-0.2117919921875;0.0199999999495049;3;100 mA
115.509249708367;-0.899658203125;-0.185455322265625;0.0299999999242573;4;100 mA
115.519249708342;-0.899658203125;-0.167083740234375;0.0399999998990097;5;100 mA
115.529249708317;-0.899658203125;-0.152618408203125;0.0499999998737621;6;100 mA
115.539249708291;-0.8990478515625;-0.140533447265625;0.0599999998485146;7;100 mA
115.549249708266;-0.899658203125;-0.1318359375;0.069999999823267;8;100 mA
115.559249708241;-0.899658203125;-0.1248779296875;0.0799999997980194;9;100 mA
115.569249708216;-0.899658203125;-0.11907958984375;0.0899999997727718;10;100 mA
115.57924970819;-0.89996337890625;-0.11395263671875;0.0999999997475243;11;100 mA
115.589249708165;-0.89935302734375;-0.1103515625;0.109999999722277;12;100 mA
115.59924970814;-0.89996337890625;-0.10626220703125;0.119999999697029;13;100 mA
115.609249708115;-0.89935302734375;-0.103302001953125;0.129999999671782;14;100 mA
115.619249708089;-0.89996337890625;-0.09991455078125;0.139999999646534;15;100 mA
115.629249708064;-0.899658203125;-0.09765625;0.149999999621286;16;100 mA
115.639249708039;-0.89935302734375;-0.095794677734375;0.159999999596039;17;100 mA
115.649249708014;-0.89935302734375;-0.094390869140625;0.169999999570791;18;100 mA
115.659249707988;-0.89935302734375;-0.092437744140625;0.179999999545544;19;100 mA
115.669249707963;-0.89996337890625;-0.09149169921875;0.189999999520296;20;100 mA
115.679249707938;-0.8990478515625;-0.08984375;0.199999999495049;21;100 mA
115.689249707913;-0.89996337890625;-0.088897705078125;0.209999999469801;22;100 mA
115.699249707887;-0.899658203125;-0.087249755859375;0.219999999444553;23;100 mA
115.709249707862;-0.89935302734375;-0.08642578125;0.229999999419306;24;100 mA
115.719249707837;-0.8990478515625;-0.085723876953125;0.239999999394058;25;100 mA
115.729249707812;-0.8990478515625;-0.085296630859375;0.249999999368811;26;100 mA
115.739249707786;-0.8990478515625;-0.084808349609375;0.259999999343563;27;100 mA
115.749249707761;-0.89935302734375;-0.08447265625;0.269999999318316;28;100 mA
115.759249707736;-0.899658203125;-0.08349609375;0.279999999293068;29;100 mA
115.769249707711;-0.89935302734375;-0.08282470703125;0.28999999926782;30;100 mA
115.779249707685;-0.89935302734375;-0.08184814453125;0.299999999242573;31;100 mA
115.78924970766;-0.899658203125;-0.081268310546875;0.309999999217325;32;100 mA
115.799249707635;-0.89996337890625;-0.08099365234375;0.319999999192078;33;100 mA
115.80924970761;-0.899658203125;-0.0804443359375;0.32999999916683;34;100 mA
115.819249707585;-0.89935302734375;-0.0802001953125;0.339999999141583;35;100 mA
115.829249707559;-0.9002685546875;-0.0804443359375;0.349999999116335;36;100 mA
115.839249707534;-0.899658203125;-0.08026123046875;0.359999999091087;37;100 mA
115.849249707509;-0.89935302734375;-0.080291748046875;0.36999999906584;38;100 mA
115.859249707484;-0.899658203125;-0.079437255859375;0.379999999040592;39;100 mA
115.869249707458;-0.8990478515625;-0.079071044921875;0.389999999015345;40;100 mA
115.879249707433;-0.89935302734375;-0.078826904296875;0.399999998990097;41;100 mA
115.889249707408;-0.899658203125;-0.078704833984375;0.40999999896485;42;100 mA
115.899249707383;-0.89935302734375;-0.0780029296875;0.419999998939602;43;100 mA
115.909249707357;-0.89935302734375;-0.078155517578125;0.429999998914354;44;100 mA
115.919249707332;-0.89935302734375;-0.0772705078125;0.439999998889107;45;100 mA
115.929249707307;-0.899658203125;-0.077423095703125;0.449999998863859;46;100 mA
115.939249707282;-0.899658203125;-0.0765380859375;0.459999998838612;47;100 mA
115.949249707256;-0.89935302734375;-0.0767822265625;0.469999998813364;48;100 mA
115.959249707231;-0.899658203125;-0.07666015625;0.479999998788116;49;100 mA
115.969249707206;-0.89996337890625;-0.076873779296875;0.489999998762869;50;100 mA
115.979249707181;-0.8990478515625;-0.07659912109375;0.499999998737621;51;100 mA
115.989249707155;-0.89935302734375;-0.077606201171875;0.509999998712374;52;100 mA
115.99924970713;-0.8990478515625;-0.076904296875;0.519999998687126;53;100 mA
116.009249707105;-0.89935302734375;-0.077301025390625;0.529999998661879;54;100 mA
116.01924970708;-0.899658203125;-0.0765380859375;0.539999998636631;55;100 mA
116.029249707054;-0.899658203125;-0.0767822265625;0.549999998611383;56;100 mA
116.039249707029;-0.89935302734375;-0.0770263671875;0.559999998586136;57;100 mA
116.049249707004;-0.89935302734375;-0.077392578125;0.569999998560888;58;100 mA
116.059249706979;-0.9002685546875;-0.07720947265625;0.579999998535641;59;100 mA
116.069249706953;-0.89935302734375;-0.077972412109375;0.589999998510393;60;100 mA
116.079249706928;-0.89935302734375;-0.07781982421875;0.599999998485146;61;100 mA
116.089249706903;-0.89935302734375;-0.078277587890625;0.609999998459898;62;100 mA
116.099249706878;-0.899658203125;-0.077880859375;0.61999999843465;63;100 mA
116.109249706852;-0.899658203125;-0.077972412109375;0.629999998409403;64;100 mA
116.119249706827;-0.899658203125;-0.0780029296875;0.639999998384155;65;100 mA
116.129249706802;-0.89996337890625;-0.078216552734375;0.649999998358908;66;100 mA
116.139249706777;-0.8990478515625;-0.078338623046875;0.65999999833366;67;100 mA
116.149249706751;-0.899658203125;-0.078765869140625;0.669999998308413;68;100 mA
116.159249706726;-0.8990478515625;-0.07843017578125;0.679999998283165;69;100 mA
116.169249706701;-0.89935302734375;-0.07861328125;0.689999998257917;70;100 mA
116.179249706676;-0.89874267578125;-0.078338623046875;0.69999999823267;71;100 mA
116.18924970665;-0.899658203125;-0.0784912109375;0.709999998207422;72;100 mA
116.199249706625;-0.89935302734375;-0.078643798828125;0.719999998182175;73;100 mA
116.2092497066;-0.899658203125;-0.07843017578125;0.729999998156927;74;100 mA
