Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
33.7820289147086;-0.69976806640625;-0.327056884765625;0;1;100 mA
33.7920289146833;-0.699462890625;-0.244049072265625;0.00999999997475243;2;100 mA
33.8020289146581;-0.69952392578125;-0.202911376953125;0.0199999999495049;3;100 mA
33.8120289146328;-0.699493408203125;-0.1771240234375;0.0299999999242573;4;100 mA
33.8220289146076;-0.699554443359375;-0.15850830078125;0.0399999998990097;5;100 mA
33.8320289145823;-0.6995849609375;-0.145538330078125;0.0499999998737621;6;100 mA
33.8420289145571;-0.699615478515625;-0.135345458984375;0.0599999998485146;7;100 mA
33.8520289145318;-0.69964599609375;-0.1273193359375;0.069999999823267;8;100 mA
33.8620289145066;-0.69964599609375;-0.12078857421875;0.0799999997980194;9;100 mA
33.8720289144813;-0.699615478515625;-0.115936279296875;0.0899999997727718;10;100 mA
33.8820289144561;-0.69964599609375;-0.1109619140625;0.0999999997475243;11;100 mA
33.8920289144309;-0.699615478515625;-0.10687255859375;0.109999999722277;12;100 mA
33.9020289144056;-0.699676513671875;-0.10296630859375;0.119999999697029;13;100 mA
33.9120289143804;-0.69970703125;-0.100128173828125;0.129999999671782;14;100 mA
33.9220289143551;-0.699615478515625;-0.09783935546875;0.139999999646534;15;100 mA
33.9320289143299;-0.69964599609375;-0.09576416015625;0.149999999621286;16;100 mA
33.9420289143046;-0.699676513671875;-0.0938720703125;0.159999999596039;17;100 mA
33.9520289142794;-0.699615478515625;-0.092529296875;0.169999999570791;18;100 mA
33.9620289142541;-0.69964599609375;-0.090728759765625;0.179999999545544;19;100 mA
33.9720289142289;-0.699615478515625;-0.089324951171875;0.189999999520296;20;100 mA
33.9820289142036;-0.69970703125;-0.087677001953125;0.199999999495049;21;100 mA
33.9920289141784;-0.699615478515625;-0.086700439453125;0.209999999469801;22;100 mA
34.0020289141531;-0.699676513671875;-0.086029052734375;0.219999999444553;23;100 mA
34.0120289141279;-0.699615478515625;-0.0853271484375;0.229999999419306;24;100 mA
34.0220289141026;-0.699615478515625;-0.084991455078125;0.239999999394058;25;100 mA
34.0320289140774;-0.699737548828125;-0.08447265625;0.249999999368811;26;100 mA
34.0420289140521;-0.69970703125;-0.08343505859375;0.259999999343563;27;100 mA
34.0520289140269;-0.69964599609375;-0.08245849609375;0.269999999318316;28;100 mA
34.0620289140016;-0.69976806640625;-0.081512451171875;0.279999999293068;29;100 mA
34.0720289139764;-0.699676513671875;-0.080841064453125;0.28999999926782;30;100 mA
34.0820289139511;-0.69970703125;-0.080474853515625;0.299999999242573;31;100 mA
34.0920289139259;-0.69970703125;-0.0797119140625;0.309999999217325;32;100 mA
34.1020289139007;-0.699676513671875;-0.079376220703125;0.319999999192078;33;100 mA
34.1120289138754;-0.699676513671875;-0.079498291015625;0.32999999916683;34;100 mA
34.1220289138502;-0.69970703125;-0.079010009765625;0.339999999141583;35;100 mA
34.1320289138249;-0.699676513671875;-0.07861328125;0.349999999116335;36;100 mA
34.1420289137997;-0.699737548828125;-0.077728271484375;0.359999999091087;37;100 mA
34.1520289137744;-0.69964599609375;-0.07757568359375;0.36999999906584;38;100 mA
34.1620289137492;-0.699737548828125;-0.0775146484375;0.379999999040592;39;100 mA
34.1720289137239;-0.699737548828125;-0.07745361328125;0.389999999015345;40;100 mA
34.1820289136987;-0.699737548828125;-0.0771484375;0.399999998990097;41;100 mA
34.1920289136734;-0.69970703125;-0.077362060546875;0.40999999896485;42;100 mA
34.2020289136482;-0.699737548828125;-0.076629638671875;0.419999998939602;43;100 mA
34.2120289136229;-0.69970703125;-0.076568603515625;0.429999998914354;44;100 mA
34.2220289135977;-0.699798583984375;-0.075653076171875;0.439999998889107;45;100 mA
34.2320289135724;-0.69970703125;-0.0758056640625;0.449999998863859;46;100 mA
