Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
60.0074828484957;-0.9002685546875;-2.34161376953125;0;1;1 A;Current overload
60.0174828484704;-0.966796875;-2.01690673828125;0.00999999997475243;2;1 A;Current overload
60.0274828484452;-1.05072021484375;-1.46209716796875;0.0199999999495049;3;1 A;
60.0374828484199;-1.0504150390625;-1.24053955078125;0.0299999999242573;4;1 A;
60.0474828483947;-1.04949951171875;-1.09954833984375;0.0399999998990097;5;1 A;
60.0574828483694;-1.04949951171875;-1.0186767578125;0.0499999998737621;6;1 A;
60.0674828483442;-1.0498046875;-0.947265625;0.0599999998485146;7;1 A;
60.0774828483189;-1.05010986328125;-0.88836669921875;0.069999999823267;8;1 A;
60.0874828482937;-1.04949951171875;-0.85845947265625;0.0799999997980194;9;1 A;
60.0974828482684;-1.05010986328125;-0.82794189453125;0.0899999997727718;10;1 A;
60.1074828482432;-1.0498046875;-0.794677734375;0.0999999997475243;11;1 A;
60.1174828482179;-1.0491943359375;-0.77850341796875;0.109999999722277;12;1 A;
60.1274828481927;-1.04949951171875;-0.76263427734375;0.119999999697029;13;1 A;
60.1374828481675;-1.04949951171875;-0.74798583984375;0.129999999671782;14;1 A;
60.1474828481422;-1.04949951171875;-0.7452392578125;0.139999999646534;15;1 A;
60.157482848117;-1.04949951171875;-0.73486328125;0.149999999621286;16;1 A;
60.1674828480917;-1.04949951171875;-0.72509765625;0.159999999596039;17;1 A;
60.1774828480665;-1.0498046875;-0.72357177734375;0.169999999570791;18;1 A;
60.1874828480412;-1.04949951171875;-0.718994140625;0.179999999545544;19;1 A;
60.197482848016;-1.0498046875;-0.71197509765625;0.189999999520296;20;1 A;
60.2074828479907;-1.0498046875;-0.71014404296875;0.199999999495049;21;1 A;
60.2174828479655;-1.0498046875;-0.7025146484375;0.209999999469801;22;1 A;
60.2274828479402;-1.04949951171875;-0.69732666015625;0.219999999444553;23;1 A;
60.237482847915;-1.04949951171875;-0.69610595703125;0.229999999419306;24;1 A;
60.2474828478897;-1.0498046875;-0.6939697265625;0.239999999394058;25;1 A;
60.2574828478645;-1.04949951171875;-0.69549560546875;0.249999999368811;26;1 A;
60.2674828478392;-1.0498046875;-0.70098876953125;0.259999999343563;27;1 A;
60.277482847814;-1.0491943359375;-0.69793701171875;0.269999999318316;28;1 A;
60.2874828477887;-1.04949951171875;-0.694580078125;0.279999999293068;29;1 A;
60.2974828477635;-1.04949951171875;-0.69793701171875;0.28999999926782;30;1 A;
60.3074828477382;-1.0498046875;-0.7000732421875;0.299999999242573;31;1 A;
60.317482847713;-1.0491943359375;-0.6982421875;0.309999999217325;32;1 A;
60.3274828476877;-1.0498046875;-0.70159912109375;0.319999999192078;33;1 A;
60.3374828476625;-1.04949951171875;-0.69671630859375;0.32999999916683;34;1 A;
60.3474828476373;-1.0498046875;-0.69610595703125;0.339999999141583;35;1 A;
60.357482847612;-1.0498046875;-0.69793701171875;0.349999999116335;36;1 A;
60.3674828475868;-1.04949951171875;-0.69793701171875;0.359999999091087;37;1 A;
60.3774828475615;-1.0491943359375;-0.70098876953125;0.36999999906584;38;1 A;
60.3874828475363;-1.0498046875;-0.70404052734375;0.379999999040592;39;1 A;
