Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
17.6077289555448;-0.89935302734375;-2.33795166015625;0;1;1 A;Current overload
17.6177289555195;-0.9576416015625;-1.71112060546875;0.00999999997475243;2;1 A;
17.6277289554943;-0.95001220703125;-1.35650634765625;0.0199999999495049;3;1 A;
17.637728955469;-0.94970703125;-1.1639404296875;0.0299999999242573;4;1 A;
17.6477289554438;-0.95062255859375;-1.04736328125;0.0399999998990097;5;1 A;
17.6577289554185;-0.95001220703125;-0.95947265625;0.0499999998737621;6;1 A;
17.6677289553933;-0.95001220703125;-0.90087890625;0.0599999998485146;7;1 A;
17.677728955368;-0.94970703125;-0.86181640625;0.069999999823267;8;1 A;
17.6877289553428;-0.95001220703125;-0.8209228515625;0.0799999997980194;9;1 A;
17.6977289553175;-0.9490966796875;-0.791015625;0.0899999997727718;10;1 A;
17.7077289552923;-0.94970703125;-0.77239990234375;0.0999999997475243;11;1 A;
17.717728955267;-0.94970703125;-0.74981689453125;0.109999999722277;12;1 A;
17.7277289552418;-0.94970703125;-0.73760986328125;0.119999999697029;13;1 A;
17.7377289552165;-0.94970703125;-0.7269287109375;0.129999999671782;14;1 A;
17.7477289551913;-0.94940185546875;-0.70770263671875;0.139999999646534;15;1 A;
17.757728955166;-0.94970703125;-0.6988525390625;0.149999999621286;16;1 A;
17.7677289551408;-0.94970703125;-0.70159912109375;0.159999999596039;17;1 A;
17.7777289551155;-0.95001220703125;-0.6927490234375;0.169999999570791;18;1 A;
17.7877289550903;-0.94970703125;-0.68817138671875;0.179999999545544;19;1 A;
17.7977289550651;-0.94940185546875;-0.69061279296875;0.189999999520296;20;1 A;
17.8077289550398;-0.95001220703125;-0.67657470703125;0.199999999495049;21;1 A;
17.8177289550146;-0.94940185546875;-0.67535400390625;0.209999999469801;22;1 A;
17.8277289549893;-0.9490966796875;-0.6781005859375;0.219999999444553;23;1 A;
17.8377289549641;-0.94970703125;-0.67169189453125;0.229999999419306;24;1 A;
17.8477289549388;-0.94970703125;-0.67413330078125;0.239999999394058;25;1 A;
17.8577289549136;-0.9490966796875;-0.67535400390625;0.249999999368811;26;1 A;
17.8677289548883;-0.9490966796875;-0.66650390625;0.259999999343563;27;1 A;
17.8777289548631;-0.94970703125;-0.6671142578125;0.269999999318316;28;1 A;
17.8877289548378;-0.94970703125;-0.67047119140625;0.279999999293068;29;1 A;
17.8977289548126;-0.94970703125;-0.6646728515625;0.28999999926782;30;1 A;
17.9077289547873;-0.94940185546875;-0.66314697265625;0.299999999242573;31;1 A;
17.9177289547621;-0.9490966796875;-0.6671142578125;0.309999999217325;32;1 A;
17.9277289547368;-0.94940185546875;-0.66619873046875;0.319999999192078;33;1 A;
17.9377289547116;-0.94940185546875;-0.66558837890625;0.32999999916683;34;1 A;
17.9477289546863;-0.95001220703125;-0.6695556640625;0.339999999141583;35;1 A;
17.9577289546611;-0.9503173828125;-0.6646728515625;0.349999999116335;36;1 A;
17.9677289546358;-0.94879150390625;-0.6689453125;0.359999999091087;37;1 A;
17.9777289546106;-0.94940185546875;-0.67291259765625;0.36999999906584;38;1 A;
17.9877289545854;-0.94970703125;-0.6634521484375;0.379999999040592;39;1 A;
17.9977289545601;-0.94970703125;-0.6573486328125;0.389999999015345;40;1 A;
18.0077289545349;-0.94940185546875;-0.65673828125;0.399999998990097;41;1 A;
18.0177289545096;-0.95001220703125;-0.6500244140625;0.40999999896485;42;1 A;
18.0277289544844;-0.94940185546875;-0.64910888671875;0.419999998939602;43;1 A;
18.0377289544591;-0.9490966796875;-0.65155029296875;0.429999998914354;44;1 A;
18.0477289544339;-0.94970703125;-0.648193359375;0.439999998889107;45;1 A;
