Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
65.9559708334772;-0.78094482421875;2.3431396484375;0;1;1 A;Current overload
65.9659708334519;-0.7635498046875;2.3431396484375;0.00999999997475243;2;1 A;Current overload
65.9759708334267;-0.7550048828125;2.34283447265625;0.0199999999495049;3;1 A;Current overload
65.9859708334014;-0.747344970703125;2.342529296875;0.0299999999242573;4;1 A;Current overload
65.9959708333762;-0.7393798828125;2.342529296875;0.0399999998990097;5;1 A;Current overload
66.0059708333509;-0.734832763671875;2.342529296875;0.0499999998737621;6;1 A;Current overload
66.0159708333257;-0.729095458984375;2.34222412109375;0.0599999998485146;7;1 A;Current overload
66.0259708333004;-0.72320556640625;2.34222412109375;0.069999999823267;8;1 A;Current overload
66.0359708332752;-0.72125244140625;2.34222412109375;0.0799999997980194;9;1 A;Current overload
66.04597083325;-0.717529296875;2.34222412109375;0.0899999997727718;10;1 A;Current overload
66.0559708332247;-0.713226318359375;2.3419189453125;0.0999999997475243;11;1 A;Current overload
66.0659708331995;-0.712249755859375;2.3419189453125;0.109999999722277;12;1 A;Current overload
66.0759708331742;-0.70928955078125;2.3419189453125;0.119999999697029;13;1 A;Current overload
66.085970833149;-0.70562744140625;2.3419189453125;0.129999999671782;14;1 A;Current overload
66.0959708331237;-0.705078125;2.3419189453125;0.139999999646534;15;1 A;Current overload
66.1059708330985;-0.702606201171875;2.3419189453125;0.149999999621286;16;1 A;Current overload
66.1159708330732;-0.69927978515625;2.3419189453125;0.159999999596039;17;1 A;Current overload
66.125970833048;-0.69921875;2.34161376953125;0.169999999570791;18;1 A;Current overload
66.1359708330227;-0.696990966796875;2.34161376953125;0.179999999545544;19;1 A;Current overload
66.1459708329975;-0.694305419921875;2.34161376953125;0.189999999520296;20;1 A;Current overload
66.1559708329722;-0.694427490234375;2.34161376953125;0.199999999495049;21;1 A;Current overload
66.165970832947;-0.692626953125;2.34161376953125;0.209999999469801;22;1 A;Current overload
66.1759708329217;-0.689788818359375;2.34161376953125;0.219999999444553;23;1 A;Current overload
