Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
6.16933698442392;-0.49981689453125;-0.0114898681640625;0;1;1 A
6.17933698439867;-0.499786376953125;-0.0110748291015625;0.00999999997475243;2;1 A
6.18933698437343;-0.499755859375;-0.0108184814453125;0.0199999999495049;3;1 A
6.19933698434818;-0.499755859375;-0.010845947265625;0.0299999999242573;4;1 A
6.20933698432293;-0.499755859375;-0.0107696533203125;0.0399999998990097;5;1 A
6.21933698429768;-0.499755859375;-0.010662841796875;0.0499999998737621;6;1 A
6.22933698427244;-0.499786376953125;-0.0106292724609375;0.0599999998485146;7;1 A
6.23933698424719;-0.49981689453125;-0.01055908203125;0.069999999823267;8;1 A
6.24933698422194;-0.499755859375;-0.010479736328125;0.0799999997980194;9;1 A
6.25933698419669;-0.499847412109375;-0.0105133056640625;0.0899999997727718;10;1 A
6.26933698417145;-0.499786376953125;-0.010491943359375;0.0999999997475243;11;1 A
6.2793369841462;-0.499786376953125;-0.0104278564453125;0.109999999722277;12;1 A
6.28933698412095;-0.49981689453125;-0.010455322265625;0.119999999697029;13;1 A
6.2993369840957;-0.499755859375;-0.0103851318359375;0.129999999671782;14;1 A
6.30933698407046;-0.499847412109375;-0.0102935791015625;0.139999999646534;15;1 A
6.31933698404521;-0.499847412109375;-0.010308837890625;0.149999999621286;16;1 A
6.32933698401996;-0.499725341796875;-0.010296630859375;0.159999999596039;17;1 A
6.33933698399471;-0.499908447265625;-0.0102813720703125;0.169999999570791;18;1 A
6.34933698396947;-0.499847412109375;-0.0103607177734375;0.179999999545544;19;1 A
6.35933698394422;-0.49981689453125;-0.010400390625;0.189999999520296;20;1 A
6.36933698391897;-0.499847412109375;-0.010382080078125;0.199999999495049;21;1 A
6.37933698389372;-0.499786376953125;-0.0104522705078125;0.209999999469801;22;1 A
6.38933698386847;-0.499786376953125;-0.0104644775390625;0.219999999444553;23;1 A
6.39933698384323;-0.499847412109375;-0.0104034423828125;0.229999999419306;24;1 A
6.40933698381798;-0.499786376953125;-0.01041259765625;0.239999999394058;25;1 A
6.41933698379273;-0.499786376953125;-0.0103515625;0.249999999368811;26;1 A
6.42933698376748;-0.499786376953125;-0.010296630859375;0.259999999343563;27;1 A
6.43933698374224;-0.499786376953125;-0.0103485107421875;0.269999999318316;28;1 A
6.44933698371699;-0.499786376953125;-0.010302734375;0.279999999293068;29;1 A
6.45933698369174;-0.499755859375;-0.01025390625;0.28999999926782;30;1 A
6.46933698366649;-0.499755859375;-0.010284423828125;0.299999999242573;31;1 A
6.47933698364125;-0.49981689453125;-0.010223388671875;0.309999999217325;32;1 A
6.489336983616;-0.499755859375;-0.0101531982421875;0.319999999192078;33;1 A
6.49933698359075;-0.499786376953125;-0.0102020263671875;0.32999999916683;34;1 A
6.5093369835655;-0.499755859375;-0.0102081298828125;0.339999999141583;35;1 A
6.51933698354026;-0.49981689453125;-0.0101593017578125;0.349999999116335;36;1 A
6.52933698351501;-0.4998779296875;-0.01019287109375;0.359999999091087;37;1 A
6.53933698348976;-0.49981689453125;-0.010198974609375;0.36999999906584;38;1 A
6.54933698346451;-0.499847412109375;-0.010162353515625;0.379999999040592;39;1 A
6.55933698343927;-0.49993896484375;-0.0102386474609375;0.389999999015345;40;1 A
6.56933698341402;-0.49981689453125;-0.01029052734375;0.399999998990097;41;1 A
6.57933698338877;-0.4998779296875;-0.0102813720703125;0.40999999896485;42;1 A
6.58933698336352;-0.499786376953125;-0.0103302001953125;0.419999998939602;43;1 A
6.59933698333828;-0.499786376953125;-0.010235595703125;0.429999998914354;44;1 A
6.60933698331303;-0.499847412109375;-0.0101654052734375;0.439999998889107;45;1 A
6.61933698328778;-0.49981689453125;-0.010198974609375;0.449999998863859;46;1 A
6.62933698326253;-0.499786376953125;-0.010174560546875;0.459999998838612;47;1 A
6.63933698323729;-0.49981689453125;-0.0101409912109375;0.469999998813364;48;1 A
6.64933698321204;-0.49981689453125;-0.010174560546875;0.479999998788116;49;1 A
6.65933698318679;-0.49981689453125;-0.010162353515625;0.489999998762869;50;1 A
6.66933698316154;-0.499847412109375;-0.0101226806640625;0.499999998737621;51;1 A
6.6793369831363;-0.49981689453125;-0.0101959228515625;0.509999998712374;52;1 A
6.68933698311105;-0.49981689453125;-0.0102386474609375;0.519999998687126;53;1 A
6.6993369830858;-0.499725341796875;-0.010223388671875;0.529999998661879;54;1 A
6.70933698306055;-0.49981689453125;-0.01029052734375;0.539999998636631;55;1 A
6.7193369830353;-0.499755859375;-0.0102630615234375;0.549999998611383;56;1 A
6.72933698301006;-0.499786376953125;-0.0101806640625;0.559999998586136;57;1 A
6.73933698298481;-0.49981689453125;-0.010211181640625;0.569999998560888;58;1 A
6.74933698295956;-0.499725341796875;-0.010162353515625;0.579999998535641;59;1 A
6.75933698293431;-0.49981689453125;-0.010089111328125;0.589999998510393;60;1 A
6.76933698290907;-0.499786376953125;-0.0101348876953125;0.599999998485146;61;1 A
6.77933698288382;-0.499786376953125;-0.010125732421875;0.609999998459898;62;1 A
6.78933698285857;-0.499786376953125;-0.0100982666015625;0.61999999843465;63;1 A
6.79933698283332;-0.4998779296875;-0.0101318359375;0.629999998409403;64;1 A
6.80933698280808;-0.499847412109375;-0.0101165771484375;0.639999998384155;65;1 A
6.81933698278283;-0.499908447265625;-0.0100799560546875;0.649999998358908;66;1 A
6.82933698275758;-0.49981689453125;-0.01011962890625;0.65999999833366;67;1 A
6.83933698273233;-0.499725341796875;-0.010125732421875;0.669999998308413;68;1 A
6.84933698270709;-0.49981689453125;-0.0101104736328125;0.679999998283165;69;1 A
6.85933698268184;-0.49993896484375;-0.010211181640625;0.689999998257917;70;1 A
6.86933698265659;-0.499755859375;-0.0102447509765625;0.69999999823267;71;1 A
6.87933698263134;-0.499847412109375;-0.0102020263671875;0.709999998207422;72;1 A
6.8893369826061;-0.499847412109375;-0.010260009765625;0.719999998182175;73;1 A
6.89933698258085;-0.499725341796875;-0.0102142333984375;0.729999998156927;74;1 A
6.9093369825556;-0.4998779296875;-0.010174560546875;0.73999999813168;75;1 A
6.91933698253035;-0.499786376953125;-0.01021728515625;0.749999998106432;76;1 A
6.92933698250511;-0.499786376953125;-0.010174560546875;0.759999998081184;77;1 A
6.93933698247986;-0.49981689453125;-0.0101409912109375;0.769999998055937;78;1 A
6.94933698245461;-0.499725341796875;-0.0101898193359375;0.779999998030689;79;1 A
6.95933698242936;-0.499786376953125;-0.010174560546875;0.789999998005442;80;1 A
6.96933698240412;-0.499786376953125;-0.0101715087890625;0.799999997980194;81;1 A
6.97933698237887;-0.499786376953125;-0.0102386474609375;0.809999997954947;82;1 A
6.98933698235362;-0.49981689453125;-0.0101806640625;0.819999997929699;83;1 A
6.99933698232837;-0.499725341796875;-0.010089111328125;0.829999997904451;84;1 A
7.00933698230313;-0.499847412109375;-0.0101226806640625;0.839999997879204;85;1 A
7.01933698227788;-0.499755859375;-0.01014404296875;0.849999997853956;86;1 A
7.02933698225263;-0.499847412109375;-0.010125732421875;0.859999997828709;87;1 A
7.03933698222738;-0.4998779296875;-0.010205078125;0.869999997803461;88;1 A
7.04933698220214;-0.499786376953125;-0.0101898193359375;0.879999997778214;89;1 A
7.05933698217689;-0.499847412109375;-0.010150146484375;0.889999997752966;90;1 A
7.06933698215164;-0.4998779296875;-0.0102020263671875;0.899999997727718;91;1 A
7.07933698212639;-0.499755859375;-0.0101806640625;0.909999997702471;92;1 A
7.08933698210114;-0.499847412109375;-0.010150146484375;0.919999997677223;93;1 A
7.0993369820759;-0.499847412109375;-0.0102020263671875;0.929999997651976;94;1 A
7.10933698205065;-0.499786376953125;-0.0101654052734375;0.939999997626728;95;1 A
7.1193369820254;-0.499847412109375;-0.0100982666015625;0.949999997601481;96;1 A
7.12933698200015;-0.49981689453125;-0.010113525390625;0.959999997576233;97;1 A
7.13933698197491;-0.499786376953125;-0.010076904296875;0.969999997550985;98;1 A
7.14933698194966;-0.499847412109375;-0.010040283203125;0.979999997525738;99;1 A
7.15933698192441;-0.49981689453125;-0.0101165771484375;0.98999999750049;100;1 A
7.16933698189916;-0.49981689453125;-0.010150146484375;0.999999997475243;101;1 A
7.17933698187392;-0.49981689453125;-0.010137939453125;1.00999999745;102;1 A
7.18933698184867;-0.499755859375;-0.010211181640625;1.01999999742475;103;1 A
7.19933698182342;-0.499786376953125;-0.0101898193359375;1.0299999973995;104;1 A
7.20933698179817;-0.499786376953125;-0.0101409912109375;1.03999999737425;105;1 A
7.21933698177293;-0.499786376953125;-0.0102020263671875;1.049999997349;106;1 A
7.22933698174768;-0.499755859375;-0.01019287109375;1.05999999732376;107;1 A
7.23933698172243;-0.499755859375;-0.01016845703125;1.06999999729851;108;1 A
7.24933698169718;-0.499786376953125;-0.0101715087890625;1.07999999727326;109;1 A
