Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
38.8499359019133;-0.8984375;-2.34130859375;0;1;1 A;Current overload
38.8599359018881;-0.96771240234375;-1.94671630859375;0.00999999997475243;2;1 A;
38.8699359018628;-1.00067138671875;-1.4324951171875;0.0199999999495049;3;1 A;
38.8799359018376;-0.999755859375;-1.21612548828125;0.0299999999242573;4;1 A;
38.8899359018124;-1.00006103515625;-1.0888671875;0.0399999998990097;5;1 A;
38.8999359017871;-0.99945068359375;-1.005859375;0.0499999998737621;6;1 A;
38.9099359017619;-0.999755859375;-0.9356689453125;0.0599999998485146;7;1 A;
38.9199359017366;-0.999755859375;-0.88165283203125;0.069999999823267;8;1 A;
38.9299359017114;-0.999755859375;-0.8416748046875;0.0799999997980194;9;1 A;
38.9399359016861;-0.99945068359375;-0.80841064453125;0.0899999997727718;10;1 A;
38.9499359016609;-0.999755859375;-0.78887939453125;0.0999999997475243;11;1 A;
38.9599359016356;-0.99945068359375;-0.767822265625;0.109999999722277;12;1 A;
38.9699359016104;-0.999755859375;-0.74981689453125;0.119999999697029;13;1 A;
38.9799359015851;-1.00006103515625;-0.7403564453125;0.129999999671782;14;1 A;
38.9899359015599;-1.0003662109375;-0.7305908203125;0.139999999646534;15;1 A;
38.9999359015346;-1.00006103515625;-0.7196044921875;0.149999999621286;16;1 A;
39.0099359015094;-0.999755859375;-0.709228515625;0.159999999596039;17;1 A;
39.0199359014841;-0.99945068359375;-0.69854736328125;0.169999999570791;18;1 A;
39.0299359014589;-0.999755859375;-0.68756103515625;0.179999999545544;19;1 A;
39.0399359014336;-0.99945068359375;-0.68328857421875;0.189999999520296;20;1 A;
39.0499359014084;-0.99945068359375;-0.67657470703125;0.199999999495049;21;1 A;
39.0599359013831;-1.00006103515625;-0.66802978515625;0.209999999469801;22;1 A;
39.0699359013579;-1.00006103515625;-0.67108154296875;0.219999999444553;23;1 A;
39.0799359013326;-1.00006103515625;-0.673828125;0.229999999419306;24;1 A;
39.0899359013074;-0.99945068359375;-0.6695556640625;0.239999999394058;25;1 A;
39.0999359012822;-0.99945068359375;-0.67413330078125;0.249999999368811;26;1 A;
39.1099359012569;-0.999755859375;-0.67596435546875;0.259999999343563;27;1 A;
39.1199359012317;-0.999755859375;-0.67169189453125;0.269999999318316;28;1 A;
39.1299359012064;-0.99945068359375;-0.673828125;0.279999999293068;29;1 A;
39.1399359011812;-1.00006103515625;-0.6781005859375;0.28999999926782;30;1 A;
39.1499359011559;-0.99945068359375;-0.6756591796875;0.299999999242573;31;1 A;
39.1599359011307;-0.99945068359375;-0.6768798828125;0.309999999217325;32;1 A;
39.1699359011054;-0.9991455078125;-0.68450927734375;0.319999999192078;33;1 A;
39.1799359010802;-0.999755859375;-0.68206787109375;0.32999999916683;34;1 A;
39.1899359010549;-0.99945068359375;-0.6817626953125;0.339999999141583;35;1 A;
39.1999359010297;-0.999755859375;-0.6793212890625;0.349999999116335;36;1 A;
39.2099359010044;-0.999755859375;-0.673828125;0.359999999091087;37;1 A;
39.2199359009792;-1.00006103515625;-0.67230224609375;0.36999999906584;38;1 A;
39.2299359009539;-0.99945068359375;-0.67047119140625;0.379999999040592;39;1 A;
39.2399359009287;-0.99945068359375;-0.665283203125;0.389999999015345;40;1 A;
39.2499359009034;-0.99945068359375;-0.6671142578125;0.399999998990097;41;1 A;
39.2599359008782;-1.00006103515625;-0.667724609375;0.40999999896485;42;1 A;
