Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
199.540744496208;-1.00006103515625;-0.321197509765625;0;1;100 mA
199.550744496183;-0.999755859375;-0.2374267578125;0.00999999997475243;2;100 mA
199.560744496158;-0.999755859375;-0.1968994140625;0.0199999999495049;3;100 mA
199.570744496132;-0.999755859375;-0.171905517578125;0.0299999999242573;4;100 mA
199.580744496107;-0.99945068359375;-0.154632568359375;0.0399999998990097;5;100 mA
199.590744496082;-0.99945068359375;-0.141693115234375;0.0499999998737621;6;100 mA
199.600744496057;-1.00006103515625;-0.131439208984375;0.0599999998485146;7;100 mA
199.610744496031;-0.99945068359375;-0.123199462890625;0.069999999823267;8;100 mA
199.620744496006;-0.999755859375;-0.11614990234375;0.0799999997980194;9;100 mA
199.630744495981;-0.99945068359375;-0.1102294921875;0.0899999997727718;10;100 mA
199.640744495956;-0.9991455078125;-0.105133056640625;0.0999999997475243;11;100 mA
199.65074449593;-0.99945068359375;-0.100738525390625;0.109999999722277;12;100 mA
199.660744495905;-0.9991455078125;-0.096771240234375;0.119999999697029;13;100 mA
199.67074449588;-0.99945068359375;-0.093231201171875;0.129999999671782;14;100 mA
199.680744495855;-0.99945068359375;-0.090057373046875;0.139999999646534;15;100 mA
199.690744495829;-0.99945068359375;-0.087188720703125;0.149999999621286;16;100 mA
199.700744495804;-0.9991455078125;-0.08465576171875;0.159999999596039;17;100 mA
199.710744495779;-0.9991455078125;-0.082275390625;0.169999999570791;18;100 mA
199.720744495754;-0.99945068359375;-0.08013916015625;0.179999999545544;19;100 mA
199.730744495728;-0.99945068359375;-0.07818603515625;0.189999999520296;20;100 mA
199.740744495703;-0.99945068359375;-0.0762939453125;0.199999999495049;21;100 mA
199.750744495678;-0.99884033203125;-0.07452392578125;0.209999999469801;22;100 mA
199.760744495653;-0.999755859375;-0.072845458984375;0.219999999444553;23;100 mA
199.770744495627;-0.99945068359375;-0.071380615234375;0.229999999419306;24;100 mA
199.780744495602;-0.99945068359375;-0.0699462890625;0.239999999394058;25;100 mA
199.790744495577;-0.9991455078125;-0.068603515625;0.249999999368811;26;100 mA
199.800744495552;-0.999755859375;-0.067291259765625;0.259999999343563;27;100 mA
199.810744495526;-0.9991455078125;-0.066192626953125;0.269999999318316;28;100 mA
199.820744495501;-0.9991455078125;-0.065155029296875;0.279999999293068;29;100 mA
199.830744495476;-0.9991455078125;-0.06402587890625;0.28999999926782;30;100 mA
199.840744495451;-1.00006103515625;-0.063018798828125;0.299999999242573;31;100 mA
199.850744495425;-0.99884033203125;-0.062103271484375;0.309999999217325;32;100 mA
199.8607444954;-1.00006103515625;-0.06109619140625;0.319999999192078;33;100 mA
