Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
18.6016569530353;0.20001220703125;0.00190032958984375;0;1;100 mA
18.6116569530101;0.199951171875;0.0021771240234375;0.00999999997475243;2;100 mA
18.6216569529848;0.199951171875;0.00226837158203125;0.0199999999495049;3;100 mA
18.6316569529596;0.199981689453125;0.0023297119140625;0.0299999999242573;4;100 mA
18.6416569529343;0.20001220703125;0.0023779296875;0.0399999998990097;5;100 mA
18.6516569529091;0.20001220703125;0.00237335205078125;0.0499999998737621;6;100 mA
18.6616569528838;0.200042724609375;0.0024444580078125;0.0599999998485146;7;100 mA
18.6716569528586;0.200042724609375;0.00244537353515625;0.069999999823267;8;100 mA
18.6816569528334;0.199951171875;0.00249542236328125;0.0799999997980194;9;100 mA
18.6916569528081;0.199951171875;0.0025030517578125;0.0899999997727718;10;100 mA
18.7016569527829;0.199981689453125;0.00257720947265625;0.0999999997475243;11;100 mA
18.7116569527576;0.199981689453125;0.0025506591796875;0.109999999722277;12;100 mA
18.7216569527324;0.199981689453125;0.0025677490234375;0.119999999697029;13;100 mA
18.7316569527071;0.199981689453125;0.0025836181640625;0.129999999671782;14;100 mA
18.7416569526819;0.199951171875;0.00257537841796875;0.139999999646534;15;100 mA
18.7516569526566;0.199951171875;0.00261474609375;0.149999999621286;16;100 mA
18.7616569526314;0.200103759765625;0.0026446533203125;0.159999999596039;17;100 mA
18.7716569526061;0.199951171875;0.0026812744140625;0.169999999570791;18;100 mA
18.7816569525809;0.19989013671875;0.00267364501953125;0.179999999545544;19;100 mA
18.7916569525556;0.199981689453125;0.0026812744140625;0.189999999520296;20;100 mA
18.8016569525304;0.199951171875;0.00268798828125;0.199999999495049;21;100 mA
18.8116569525051;0.199981689453125;0.0026953125;0.209999999469801;22;100 mA
18.8216569524799;0.199951171875;0.0026849365234375;0.219999999444553;23;100 mA
18.8316569524546;0.199981689453125;0.00266754150390625;0.229999999419306;24;100 mA
18.8416569524294;0.20001220703125;0.00263092041015625;0.239999999394058;25;100 mA
18.8516569524041;0.20001220703125;0.0026251220703125;0.249999999368811;26;100 mA
18.8616569523789;0.199951171875;0.0026568603515625;0.259999999343563;27;100 mA
18.8716569523536;0.199981689453125;0.00265228271484375;0.269999999318316;28;100 mA
18.8816569523284;0.199920654296875;0.00269775390625;0.279999999293068;29;100 mA
18.8916569523032;0.20001220703125;0.00265655517578125;0.28999999926782;30;100 mA
18.9016569522779;0.199981689453125;0.00267669677734375;0.299999999242573;31;100 mA
18.9116569522527;0.20001220703125;0.002666015625;0.309999999217325;32;100 mA
18.9216569522274;0.199920654296875;0.00268157958984375;0.319999999192078;33;100 mA
18.9316569522022;0.20001220703125;0.0026763916015625;0.32999999916683;34;100 mA
18.9416569521769;0.199981689453125;0.0027001953125;0.339999999141583;35;100 mA
18.9516569521517;0.199951171875;0.00272064208984375;0.349999999116335;36;100 mA
18.9616569521264;0.200042724609375;0.0026849365234375;0.359999999091087;37;100 mA
18.9716569521012;0.20001220703125;0.00270111083984375;0.36999999906584;38;100 mA
18.9816569520759;0.199951171875;0.0026556396484375;0.379999999040592;39;100 mA
18.9916569520507;0.19989013671875;0.0026666259765625;0.389999999015345;40;100 mA
19.0016569520254;0.2000732421875;0.00264495849609375;0.399999998990097;41;100 mA
19.0116569520002;0.199981689453125;0.0026629638671875;0.40999999896485;42;100 mA
19.0216569519749;0.19989013671875;0.00264129638671875;0.419999998939602;43;100 mA
19.0316569519497;0.199951171875;0.00264251708984375;0.429999998914354;44;100 mA
19.0416569519244;0.199981689453125;0.0026519775390625;0.439999998889107;45;100 mA
19.0516569518992;0.199981689453125;0.00266387939453125;0.449999998863859;46;100 mA
19.0616569518739;0.199951171875;0.00264251708984375;0.459999998838612;47;100 mA
