Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
53.5174058648815;0.46368408203125;0.410888671875;0;1;100 mA;Current overload
53.5274058648563;0.4505615234375;0.20245361328125;0.00999999997475243;2;100 mA;
53.537405864831;0.4503173828125;0.142364501953125;0.0199999999495049;3;100 mA;
53.5474058648058;0.4505615234375;0.11077880859375;0.0299999999242573;4;100 mA;
53.5574058647805;0.45062255859375;0.08892822265625;0.0399999998990097;5;100 mA;
53.5674058647553;0.45050048828125;0.074066162109375;0.0499999998737621;6;100 mA;
53.5774058647301;0.450469970703125;0.063934326171875;0.0599999998485146;7;100 mA;
53.5874058647048;0.450775146484375;0.05474853515625;0.069999999823267;8;100 mA;
53.5974058646796;0.4505615234375;0.048431396484375;0.0799999997980194;9;100 mA;
53.6074058646543;0.450531005859375;0.041998291015625;0.0899999997727718;10;100 mA;
53.6174058646291;0.4505615234375;0.0369110107421875;0.0999999997475243;11;100 mA;
53.6274058646038;0.4505615234375;0.0327423095703125;0.109999999722277;12;100 mA;
53.6374058645786;0.450469970703125;0.0292633056640625;0.119999999697029;13;100 mA;
53.6474058645533;0.450439453125;0.02698974609375;0.129999999671782;14;100 mA;
53.6574058645281;0.450653076171875;0.0239654541015625;0.139999999646534;15;100 mA;
53.6674058645028;0.450592041015625;0.0220245361328125;0.149999999621286;16;100 mA;
53.6774058644776;0.4505615234375;0.020477294921875;0.159999999596039;17;100 mA;
53.6874058644523;0.4505615234375;0.01888427734375;0.169999999570791;18;100 mA;
53.6974058644271;0.4505615234375;0.0174468994140625;0.179999999545544;19;100 mA;
53.7074058644018;0.450531005859375;0.01597900390625;0.189999999520296;20;100 mA;
53.7174058643766;0.450531005859375;0.0141387939453125;0.199999999495049;21;100 mA;
53.7274058643513;0.450531005859375;0.012835693359375;0.209999999469801;22;100 mA;
53.7374058643261;0.450653076171875;0.01209716796875;0.219999999444553;23;100 mA;
53.7474058643008;0.4505615234375;0.0113861083984375;0.229999999419306;24;100 mA;
53.7574058642756;0.45062255859375;0.0106201171875;0.239999999394058;25;100 mA;
53.7674058642503;0.45068359375;0.01005859375;0.249999999368811;26;100 mA;
53.7774058642251;0.4505615234375;0.009375;0.259999999343563;27;100 mA;
53.7874058641999;0.45062255859375;0.009698486328125;0.269999999318316;28;100 mA;
53.7974058641746;0.450653076171875;0.0087738037109375;0.279999999293068;29;100 mA;
53.8074058641494;0.45050048828125;0.0082305908203125;0.28999999926782;30;100 mA;
53.8174058641241;0.45050048828125;0.0077911376953125;0.299999999242573;31;100 mA;
53.8274058640989;0.450531005859375;0.0069122314453125;0.309999999217325;32;100 mA;
53.8374058640736;0.450653076171875;0.0067901611328125;0.319999999192078;33;100 mA;
53.8474058640484;0.450714111328125;0.00609130859375;0.32999999916683;34;100 mA;
53.8574058640231;0.45068359375;0.0061065673828125;0.339999999141583;35;100 mA;
53.8674058639979;0.45068359375;0.0060760498046875;0.349999999116335;36;100 mA;
53.8774058639726;0.45062255859375;0.0055572509765625;0.359999999091087;37;100 mA;
53.8874058639474;0.450592041015625;0.0056854248046875;0.36999999906584;38;100 mA;
53.8974058639221;0.4505615234375;0.005517578125;0.379999999040592;39;100 mA;
53.9074058638969;0.450592041015625;0.005364990234375;0.389999999015345;40;100 mA;
53.9174058638716;0.450531005859375;0.004766845703125;0.399999998990097;41;100 mA;
53.9274058638464;0.450531005859375;0.0046783447265625;0.40999999896485;42;100 mA;
53.9374058638211;0.4505615234375;0.0045196533203125;0.419999998939602;43;100 mA;
53.9474058637959;0.450714111328125;0.0042633056640625;0.429999998914354;44;100 mA;
53.9574058637706;0.45068359375;0.004461669921875;0.439999998889107;45;100 mA;
53.9674058637454;0.45062255859375;0.0040869140625;0.449999998863859;46;100 mA;
53.9774058637202;0.45062255859375;0.0045654296875;0.459999998838612;47;100 mA;
53.9874058636949;0.45062255859375;0.0044097900390625;0.469999998813364;48;100 mA;
53.9974058636697;0.450469970703125;0.0043304443359375;0.479999998788116;49;100 mA;
54.0074058636444;0.45068359375;0.004071044921875;0.489999998762869;50;100 mA;
54.0174058636192;0.45074462890625;0.00348297119140625;0.499999998737621;51;100 mA;
54.0274058635939;0.45062255859375;0.00359344482421875;0.509999998712374;52;100 mA;
54.0374058635687;0.45062255859375;0.00335479736328125;0.519999998687126;53;100 mA;
54.0474058635434;0.450714111328125;0.00355377197265625;0.529999998661879;54;100 mA;
54.0574058635182;0.45074462890625;0.0036346435546875;0.539999998636631;55;100 mA;
54.0674058634929;0.450439453125;0.0031256103515625;0.549999998611383;56;100 mA;
54.0774058634677;0.45050048828125;0.0031903076171875;0.559999998586136;57;100 mA;
