Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
22.9797249419818;-0.80047607421875;-0.394378662109375;0;1;100 mA;Current overload
22.9897249419565;-0.799560546875;-0.272552490234375;0.00999999997475243;2;100 mA;
22.9997249419313;-0.79986572265625;-0.2191162109375;0.0199999999495049;3;100 mA;
23.009724941906;-0.79864501953125;-0.1883544921875;0.0299999999242573;4;100 mA;
23.0197249418808;-0.79925537109375;-0.16650390625;0.0399999998990097;5;100 mA;
23.0297249418555;-0.799560546875;-0.15277099609375;0.0499999998737621;6;100 mA;
23.0397249418303;-0.7989501953125;-0.14031982421875;0.0599999998485146;7;100 mA;
23.049724941805;-0.7989501953125;-0.131866455078125;0.069999999823267;8;100 mA;
23.0597249417798;-0.7989501953125;-0.124237060546875;0.0799999997980194;9;100 mA;
23.0697249417545;-0.79925537109375;-0.118072509765625;0.0899999997727718;10;100 mA;
23.0797249417293;-0.79925537109375;-0.113800048828125;0.0999999997475243;11;100 mA;
23.089724941704;-0.799560546875;-0.109161376953125;0.109999999722277;12;100 mA;
23.0997249416788;-0.799560546875;-0.10650634765625;0.119999999697029;13;100 mA;
23.1097249416536;-0.79925537109375;-0.10296630859375;0.129999999671782;14;100 mA;
23.1197249416283;-0.799560546875;-0.100372314453125;0.139999999646534;15;100 mA;
23.1297249416031;-0.79864501953125;-0.098175048828125;0.149999999621286;16;100 mA;
23.1397249415778;-0.79925537109375;-0.095855712890625;0.159999999596039;17;100 mA;
23.1497249415526;-0.7989501953125;-0.094970703125;0.169999999570791;18;100 mA;
23.1597249415273;-0.7989501953125;-0.092620849609375;0.179999999545544;19;100 mA;
23.1697249415021;-0.799560546875;-0.091644287109375;0.189999999520296;20;100 mA;
23.1797249414768;-0.79925537109375;-0.090240478515625;0.199999999495049;21;100 mA;
23.1897249414516;-0.79925537109375;-0.089141845703125;0.209999999469801;22;100 mA;
23.1997249414263;-0.79925537109375;-0.088714599609375;0.219999999444553;23;100 mA;
23.2097249414011;-0.799560546875;-0.086944580078125;0.229999999419306;24;100 mA;
23.2197249413758;-0.799560546875;-0.087158203125;0.239999999394058;25;100 mA;
23.2297249413506;-0.79864501953125;-0.08551025390625;0.249999999368811;26;100 mA;
23.2397249413253;-0.79925537109375;-0.08538818359375;0.259999999343563;27;100 mA;
23.2497249413001;-0.7989501953125;-0.0848388671875;0.269999999318316;28;100 mA;
23.2597249412748;-0.79925537109375;-0.084014892578125;0.279999999293068;29;100 mA;
23.2697249412496;-0.79925537109375;-0.0845947265625;0.28999999926782;30;100 mA;
23.2797249412243;-0.79925537109375;-0.08319091796875;0.299999999242573;31;100 mA;
23.2897249411991;-0.79925537109375;-0.083251953125;0.309999999217325;32;100 mA;
23.2997249411738;-0.7989501953125;-0.08282470703125;0.319999999192078;33;100 mA;
23.3097249411486;-0.7989501953125;-0.082489013671875;0.32999999916683;34;100 mA;
23.3197249411234;-0.79925537109375;-0.08294677734375;0.339999999141583;35;100 mA;
23.3297249410981;-0.7989501953125;-0.082183837890625;0.349999999116335;36;100 mA;
23.3397249410729;-0.79864501953125;-0.083038330078125;0.359999999091087;37;100 mA;
23.3497249410476;-0.79925537109375;-0.082122802734375;0.36999999906584;38;100 mA;
23.3597249410224;-0.79925537109375;-0.082183837890625;0.379999999040592;39;100 mA;
23.3697249409971;-0.79925537109375;-0.082000732421875;0.389999999015345;40;100 mA;
23.3797249409719;-0.79925537109375;-0.081298828125;0.399999998990097;41;100 mA;
23.3897249409466;-0.7989501953125;-0.081817626953125;0.40999999896485;42;100 mA;
23.3997249409214;-0.79925537109375;-0.080841064453125;0.419999998939602;43;100 mA;
