Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
68.5174288270101;-1.00189208984375;-0.399566650390625;0;1;100 mA;Current overload
68.5274288269849;-0.99945068359375;-0.273956298828125;0.00999999997475243;2;100 mA;
68.5374288269596;-0.99945068359375;-0.220733642578125;0.0199999999495049;3;100 mA;
68.5474288269344;-0.99945068359375;-0.19085693359375;0.0299999999242573;4;100 mA;
68.5574288269091;-1.00006103515625;-0.1688232421875;0.0399999998990097;5;100 mA;
68.5674288268839;-0.99945068359375;-0.1546630859375;0.0499999998737621;6;100 mA;
68.5774288268586;-0.99945068359375;-0.14190673828125;0.0599999998485146;7;100 mA;
68.5874288268334;-0.9991455078125;-0.13330078125;0.069999999823267;8;100 mA;
68.5974288268081;-0.9991455078125;-0.125946044921875;0.0799999997980194;9;100 mA;
68.6074288267829;-0.99945068359375;-0.119598388671875;0.0899999997727718;10;100 mA;
68.6174288267576;-0.99945068359375;-0.11541748046875;0.0999999997475243;11;100 mA;
68.6274288267324;-0.9991455078125;-0.110565185546875;0.109999999722277;12;100 mA;
68.6374288267072;-0.999755859375;-0.10693359375;0.119999999697029;13;100 mA;
68.6474288266819;-0.999755859375;-0.103912353515625;0.129999999671782;14;100 mA;
68.6574288266567;-0.99945068359375;-0.101165771484375;0.139999999646534;15;100 mA;
68.6674288266314;-0.9991455078125;-0.099395751953125;0.149999999621286;16;100 mA;
68.6774288266062;-1.00006103515625;-0.09649658203125;0.159999999596039;17;100 mA;
68.6874288265809;-0.999755859375;-0.095672607421875;0.169999999570791;18;100 mA;
68.6974288265557;-0.9991455078125;-0.09326171875;0.179999999545544;19;100 mA;
68.7074288265304;-0.9991455078125;-0.0924072265625;0.189999999520296;20;100 mA;
68.7174288265052;-0.99945068359375;-0.091400146484375;0.199999999495049;21;100 mA;
68.7274288264799;-0.99945068359375;-0.089752197265625;0.209999999469801;22;100 mA;
68.7374288264547;-0.999755859375;-0.0892333984375;0.219999999444553;23;100 mA;
68.7474288264294;-0.999755859375;-0.087799072265625;0.229999999419306;24;100 mA;
68.7574288264042;-0.999755859375;-0.087310791015625;0.239999999394058;25;100 mA;
68.7674288263789;-1.00006103515625;-0.086181640625;0.249999999368811;26;100 mA;
68.7774288263537;-0.99945068359375;-0.085174560546875;0.259999999343563;27;100 mA;
68.7874288263284;-0.99945068359375;-0.084991455078125;0.269999999318316;28;100 mA;
68.7974288263032;-1.00006103515625;-0.08380126953125;0.279999999293068;29;100 mA;
68.8074288262779;-0.99945068359375;-0.084259033203125;0.28999999926782;30;100 mA;
68.8174288262527;-0.99945068359375;-0.083038330078125;0.299999999242573;31;100 mA;
68.8274288262274;-0.99945068359375;-0.08319091796875;0.309999999217325;32;100 mA;
68.8374288262022;-0.9991455078125;-0.082794189453125;0.319999999192078;33;100 mA;
68.847428826177;-0.99945068359375;-0.082061767578125;0.32999999916683;34;100 mA;
68.8574288261517;-0.99884033203125;-0.082305908203125;0.339999999141583;35;100 mA;
68.8674288261265;-0.99945068359375;-0.081329345703125;0.349999999116335;36;100 mA;
68.8774288261012;-0.999755859375;-0.081695556640625;0.359999999091087;37;100 mA;
68.887428826076;-0.99945068359375;-0.080780029296875;0.36999999906584;38;100 mA;
68.8974288260507;-0.99945068359375;-0.08062744140625;0.379999999040592;39;100 mA;
68.9074288260255;-0.999755859375;-0.080780029296875;0.389999999015345;40;100 mA;
68.9174288260002;-0.9991455078125;-0.079925537109375;0.399999998990097;41;100 mA;
68.927428825975;-0.99884033203125;-0.080810546875;0.40999999896485;42;100 mA;
68.9374288259497;-0.99945068359375;-0.07965087890625;0.419999998939602;43;100 mA;
68.9474288259245;-0.9991455078125;-0.080322265625;0.429999998914354;44;100 mA;
68.9574288258992;-0.9991455078125;-0.080230712890625;0.439999998889107;45;100 mA;
68.967428825874;-0.999755859375;-0.079864501953125;0.449999998863859;46;100 mA;
68.9774288258487;-1.00006103515625;-0.080657958984375;0.459999998838612;47;100 mA;
68.9874288258235;-0.99945068359375;-0.07965087890625;0.469999998813364;48;100 mA;
68.9974288257982;-0.99945068359375;-0.08056640625;0.479999998788116;49;100 mA;
69.007428825773;-0.9991455078125;-0.07989501953125;0.489999998762869;50;100 mA;
69.0174288257477;-0.99945068359375;-0.08001708984375;0.499999998737621;51;100 mA;
69.0274288257225;-0.99945068359375;-0.080841064453125;0.509999998712374;52;100 mA;
69.0374288256972;-0.99884033203125;-0.079925537109375;0.519999998687126;53;100 mA;
69.047428825672;-0.99945068359375;-0.08074951171875;0.529999998661879;54;100 mA;
69.0574288256468;-0.999755859375;-0.079498291015625;0.539999998636631;55;100 mA;
69.0674288256215;-0.9991455078125;-0.079833984375;0.549999998611383;56;100 mA;
69.0774288255963;-1.0003662109375;-0.079833984375;0.559999998586136;57;100 mA;
69.087428825571;-0.9991455078125;-0.079132080078125;0.569999998560888;58;100 mA;
69.0974288255458;-0.99945068359375;-0.079925537109375;0.579999998535641;59;100 mA;
69.1074288255205;-0.9991455078125;-0.078765869140625;0.589999998510393;60;100 mA;
69.1174288254953;-0.99884033203125;-0.079498291015625;0.599999998485146;61;100 mA;
69.12742882547;-0.99945068359375;-0.0791015625;0.609999998459898;62;100 mA;
69.1374288254448;-0.99945068359375;-0.07904052734375;0.61999999843465;63;100 mA;
69.1474288254195;-0.99945068359375;-0.079742431640625;0.629999998409403;64;100 mA;
69.1574288253943;-0.99945068359375;-0.079071044921875;0.639999998384155;65;100 mA;
69.167428825369;-0.999755859375;-0.079986572265625;0.649999998358908;66;100 mA;
69.1774288253438;-0.99945068359375;-0.0792236328125;0.65999999833366;67;100 mA;
69.1874288253185;-0.999755859375;-0.079498291015625;0.669999998308413;68;100 mA;
69.1974288252933;-0.99945068359375;-0.0797119140625;0.679999998283165;69;100 mA;
69.207428825268;-0.999755859375;-0.07904052734375;0.689999998257917;70;100 mA;
69.2174288252428;-0.99945068359375;-0.0797119140625;0.69999999823267;71;100 mA;
69.2274288252175;-0.99945068359375;-0.078643798828125;0.709999998207422;72;100 mA;
69.2374288251923;-0.999755859375;-0.0792236328125;0.719999998182175;73;100 mA;
69.247428825167;-1.00006103515625;-0.079010009765625;0.729999998156927;74;100 mA;
69.2574288251418;-0.9991455078125;-0.078857421875;0.73999999813168;75;100 mA;
69.2674288251166;-0.999755859375;-0.07940673828125;0.749999998106432;76;100 mA;
69.2774288250913;-0.99945068359375;-0.07879638671875;0.759999998081184;77;100 mA;
69.2874288250661;-0.999755859375;-0.079925537109375;0.769999998055937;78;100 mA;
69.2974288250408;-0.9991455078125;-0.07916259765625;0.779999998030689;79;100 mA;
69.3074288250156;-0.99945068359375;-0.079498291015625;0.789999998005442;80;100 mA;
69.3174288249903;-0.99945068359375;-0.079681396484375;0.799999997980194;81;100 mA;
69.3274288249651;-0.9991455078125;-0.0792236328125;0.809999997954947;82;100 mA;
69.3374288249398;-0.99945068359375;-0.080078125;0.819999997929699;83;100 mA;
69.3474288249146;-0.99945068359375;-0.07928466796875;0.829999997904451;84;100 mA;
69.3574288248893;-0.999755859375;-0.079254150390625;0.839999997879204;85;100 mA;
69.3674288248641;-0.99945068359375;-0.07855224609375;0.849999997853956;86;100 mA;
69.3774288248388;-0.99884033203125;-0.078399658203125;0.859999997828709;87;100 mA;
69.3874288248136;-0.99884033203125;-0.078826904296875;0.869999997803461;88;100 mA;
69.3974288247883;-0.9991455078125;-0.07781982421875;0.879999997778214;89;100 mA;
69.4074288247631;-0.9991455078125;-0.07843017578125;0.889999997752966;90;100 mA;
69.4174288247378;-0.999755859375;-0.077667236328125;0.899999997727718;91;100 mA;
69.4274288247126;-0.999755859375;-0.078094482421875;0.909999997702471;92;100 mA;
69.4374288246873;-0.999755859375;-0.0784912109375;0.919999997677223;93;100 mA;
69.4474288246621;-0.99945068359375;-0.07818603515625;0.929999997651976;94;100 mA;
69.4574288246368;-0.99945068359375;-0.079010009765625;0.939999997626728;95;100 mA;
69.4674288246116;-0.99945068359375;-0.07818603515625;0.949999997601481;96;100 mA;
69.4774288245864;-0.9991455078125;-0.079010009765625;0.959999997576233;97;100 mA;
69.4874288245611;-0.9991455078125;-0.078582763671875;0.969999997550985;98;100 mA;
69.4974288245359;-0.99884033203125;-0.078582763671875;0.979999997525738;99;100 mA;
69.5074288245106;-0.9991455078125;-0.079193115234375;0.98999999750049;100;100 mA;
69.5174288244854;-0.9991455078125;-0.07843017578125;0.999999997475243;101;100 mA;
69.5274288244601;-0.99945068359375;-0.079345703125;1.00999999745;102;100 mA;
69.5374288244349;-0.99884033203125;-0.078460693359375;1.01999999742475;103;100 mA;
69.5474288244096;-0.9991455078125;-0.078643798828125;1.0299999973995;104;100 mA;
69.5574288243844;-0.99945068359375;-0.079132080078125;1.03999999737425;105;100 mA;
69.5674288243591;-0.99945068359375;-0.079010009765625;1.049999997349;106;100 mA;
69.5774288243339;-0.99945068359375;-0.080169677734375;1.05999999732376;107;100 mA;
69.5874288243086;-1.00006103515625;-0.079376220703125;1.06999999729851;108;100 mA;
69.5974288242834;-0.9991455078125;-0.080352783203125;1.07999999727326;109;100 mA;
69.6074288242581;-0.99853515625;-0.08013916015625;1.08999999724801;110;100 mA;
69.6174288242329;-0.99945068359375;-0.080413818359375;1.09999999722277;111;100 mA;
69.6274288242076;-0.99945068359375;-0.081390380859375;1.10999999719752;112;100 mA;
69.6374288241824;-0.9991455078125;-0.080810546875;1.11999999717227;113;100 mA;
69.6474288241571;-0.999755859375;-0.082183837890625;1.12999999714702;114;100 mA;
69.6574288241319;-1.00006103515625;-0.0816650390625;1.13999999712178;115;100 mA;
69.6674288241067;-0.99945068359375;-0.08203125;1.14999999709653;116;100 mA;
69.6774288240814;-0.999755859375;-0.081939697265625;1.15999999707128;117;100 mA;
69.6874288240562;-0.999755859375;-0.081085205078125;1.16999999704603;118;100 mA;
69.6974288240309;-0.9991455078125;-0.08197021484375;1.17999999702079;119;100 mA;
69.7074288240057;-0.99945068359375;-0.0811767578125;1.18999999699554;120;100 mA;
69.7174288239804;-0.99945068359375;-0.081756591796875;1.19999999697029;121;100 mA;
69.7274288239552;-0.9991455078125;-0.081451416015625;1.20999999694504;122;100 mA;
69.7374288239299;-0.99945068359375;-0.0811767578125;1.2199999969198;123;100 mA;
69.7474288239047;-0.9991455078125;-0.081878662109375;1.22999999689455;124;100 mA;
69.7574288238794;-0.99945068359375;-0.081207275390625;1.2399999968693;125;100 mA;
69.7674288238542;-0.99945068359375;-0.082122802734375;1.24999999684405;126;100 mA;
69.7774288238289;-0.99945068359375;-0.0814208984375;1.25999999681881;127;100 mA;
69.7874288238037;-0.999755859375;-0.08160400390625;1.26999999679356;128;100 mA;
69.7974288237784;-0.99945068359375;-0.081451416015625;1.27999999676831;129;100 mA;
69.8074288237532;-0.999755859375;-0.08056640625;1.28999999674306;130;100 mA;
69.8174288237279;-0.999755859375;-0.0809326171875;1.29999999671782;131;100 mA;
69.8274288237027;-0.99945068359375;-0.07958984375;1.30999999669257;132;100 mA;
69.8374288236774;-0.999755859375;-0.079681396484375;1.31999999666732;133;100 mA;
69.8474288236522;-0.9991455078125;-0.0791015625;1.32999999664207;134;100 mA;
69.8574288236269;-0.9991455078125;-0.078887939453125;1.33999999661683;135;100 mA;
69.8674288236017;-0.9991455078125;-0.079010009765625;1.34999999659158;136;100 mA;
69.8774288235765;-0.99945068359375;-0.077880859375;1.35999999656633;137;100 mA;
69.8874288235512;-0.9991455078125;-0.078704833984375;1.36999999654108;138;100 mA;
69.897428823526;-0.9991455078125;-0.07806396484375;1.37999999651583;139;100 mA;
69.9074288235007;-0.999755859375;-0.078582763671875;1.38999999649059;140;100 mA;
69.9174288234755;-0.999755859375;-0.07867431640625;1.39999999646534;141;100 mA;
69.9274288234502;-0.9991455078125;-0.078277587890625;1.40999999644009;142;100 mA;
69.937428823425;-0.999755859375;-0.07928466796875;1.41999999641484;143;100 mA;
69.9474288233997;-0.999755859375;-0.078521728515625;1.4299999963896;144;100 mA;
69.9574288233745;-0.99945068359375;-0.079071044921875;1.43999999636435;145;100 mA;
69.9674288233492;-0.999755859375;-0.07855224609375;1.4499999963391;146;100 mA;
