Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
30.5638949228336;0.455810546875;0.414459228515625;0;1;100 mA;Current overload
30.5738949228083;0.45062255859375;0.212432861328125;0.00999999997475243;2;100 mA;
30.5838949227831;0.45050048828125;0.149169921875;0.0199999999495049;3;100 mA;
30.5938949227578;0.450408935546875;0.114959716796875;0.0299999999242573;4;100 mA;
30.6038949227326;0.450469970703125;0.092681884765625;0.0399999998990097;5;100 mA;
30.6138949227073;0.450531005859375;0.076904296875;0.0499999998737621;6;100 mA;
30.6238949226821;0.450653076171875;0.064910888671875;0.0599999998485146;7;100 mA;
30.6338949226569;0.45068359375;0.05523681640625;0.069999999823267;8;100 mA;
30.6438949226316;0.45050048828125;0.047943115234375;0.0799999997980194;9;100 mA;
30.6538949226064;0.450592041015625;0.0419677734375;0.0899999997727718;10;100 mA;
30.6638949225811;0.450531005859375;0.0369659423828125;0.0999999997475243;11;100 mA;
30.6738949225559;0.450469970703125;0.0328155517578125;0.109999999722277;12;100 mA;
30.6838949225306;0.45037841796875;0.0292266845703125;0.119999999697029;13;100 mA;
30.6938949225054;0.450469970703125;0.0263458251953125;0.129999999671782;14;100 mA;
30.7038949224801;0.45062255859375;0.0239105224609375;0.139999999646534;15;100 mA;
30.7138949224549;0.4505615234375;0.021563720703125;0.149999999621286;16;100 mA;
30.7238949224296;0.450531005859375;0.0198486328125;0.159999999596039;17;100 mA;
30.7338949224044;0.450775146484375;0.0179412841796875;0.169999999570791;18;100 mA;
30.7438949223791;0.45068359375;0.0166717529296875;0.179999999545544;19;100 mA;
30.7538949223539;0.45062255859375;0.015228271484375;0.189999999520296;20;100 mA;
30.7638949223286;0.450592041015625;0.0142669677734375;0.199999999495049;21;100 mA;
30.7738949223034;0.450714111328125;0.0130889892578125;0.209999999469801;22;100 mA;
30.7838949222781;0.450531005859375;0.01204833984375;0.219999999444553;23;100 mA;
30.7938949222529;0.450469970703125;0.0112213134765625;0.229999999419306;24;100 mA;
30.8038949222276;0.450531005859375;0.0103973388671875;0.239999999394058;25;100 mA;
30.8138949222024;0.45062255859375;0.009942626953125;0.249999999368811;26;100 mA;
30.8238949221771;0.45062255859375;0.0092376708984375;0.259999999343563;27;100 mA;
30.8338949221519;0.450592041015625;0.008953857421875;0.269999999318316;28;100 mA;
30.8438949221267;0.450653076171875;0.0087677001953125;0.279999999293068;29;100 mA;
30.8538949221014;0.45074462890625;0.0078887939453125;0.28999999926782;30;100 mA;
30.8638949220762;0.450653076171875;0.00758056640625;0.299999999242573;31;100 mA;
30.8738949220509;0.4505615234375;0.0071319580078125;0.309999999217325;32;100 mA;
30.8838949220257;0.4505615234375;0.0071197509765625;0.319999999192078;33;100 mA;
30.8938949220004;0.450592041015625;0.006732177734375;0.32999999916683;34;100 mA;
30.9038949219752;0.450469970703125;0.00634765625;0.339999999141583;35;100 mA;
30.9138949219499;0.45050048828125;0.0064208984375;0.349999999116335;36;100 mA;
30.9238949219247;0.450714111328125;0.0057159423828125;0.359999999091087;37;100 mA;
30.9338949218994;0.450592041015625;0.005682373046875;0.36999999906584;38;100 mA;
30.9438949218742;0.450592041015625;0.0052398681640625;0.379999999040592;39;100 mA;
30.9538949218489;0.450653076171875;0.0052398681640625;0.389999999015345;40;100 mA;
30.9638949218237;0.45074462890625;0.0051055908203125;0.399999998990097;41;100 mA;
30.9738949217984;0.450714111328125;0.0047119140625;0.40999999896485;42;100 mA;
30.9838949217732;0.45050048828125;0.00478515625;0.419999998939602;43;100 mA;
30.9938949217479;0.4505615234375;0.004583740234375;0.429999998914354;44;100 mA;
31.0038949217227;0.450592041015625;0.0044281005859375;0.439999998889107;45;100 mA;
31.0138949216974;0.45050048828125;0.0042205810546875;0.449999998863859;46;100 mA;
31.0238949216722;0.450531005859375;0.0043121337890625;0.459999998838612;47;100 mA;
31.0338949216469;0.450653076171875;0.0044677734375;0.469999998813364;48;100 mA;
31.0438949216217;0.450653076171875;0.00405364990234375;0.479999998788116;49;100 mA;
31.0538949215965;0.45062255859375;0.004119873046875;0.489999998762869;50;100 mA;
31.0638949215712;0.450653076171875;0.00373992919921875;0.499999998737621;51;100 mA;
31.073894921546;0.450653076171875;0.0038421630859375;0.509999998712374;52;100 mA;
31.0838949215207;0.450653076171875;0.0037518310546875;0.519999998687126;53;100 mA;
31.0938949214955;0.4505615234375;0.003668212890625;0.529999998661879;54;100 mA;
31.1038949214702;0.4505615234375;0.0039306640625;0.539999998636631;55;100 mA;
31.113894921445;0.45074462890625;0.00347564697265625;0.549999998611383;56;100 mA;
31.1238949214197;0.450653076171875;0.003580322265625;0.559999998586136;57;100 mA;
31.1338949213945;0.450653076171875;0.0034393310546875;0.569999998560888;58;100 mA;
31.1438949213692;0.45062255859375;0.00337921142578125;0.579999998535641;59;100 mA;
31.153894921344;0.45062255859375;0.00341278076171875;0.589999998510393;60;100 mA;
31.1638949213187;0.45062255859375;0.00328643798828125;0.599999998485146;61;100 mA;
31.1738949212935;0.450592041015625;0.00340545654296875;0.609999998459898;62;100 mA;
31.1838949212682;0.45062255859375;0.0033184814453125;0.61999999843465;63;100 mA;
31.193894921243;0.450714111328125;0.00324066162109375;0.629999998409403;64;100 mA;
31.2038949212177;0.450592041015625;0.0031964111328125;0.639999998384155;65;100 mA;
31.2138949211925;0.450592041015625;0.0031341552734375;0.649999998358908;66;100 mA;
31.2238949211672;0.450775146484375;0.00321319580078125;0.65999999833366;67;100 mA;
31.233894921142;0.450714111328125;0.00300506591796875;0.669999998308413;68;100 mA;
31.2438949211167;0.450653076171875;0.00335845947265625;0.679999998283165;69;100 mA;
31.2538949210915;0.4508056640625;0.00303466796875;0.689999998257917;70;100 mA;
31.2638949210663;0.450653076171875;0.0030682373046875;0.69999999823267;71;100 mA;
31.273894921041;0.45068359375;0.0030511474609375;0.709999998207422;72;100 mA;
31.2838949210158;0.45050048828125;0.00288604736328125;0.719999998182175;73;100 mA;
31.2938949209905;0.45062255859375;0.00326629638671875;0.729999998156927;74;100 mA;
31.3038949209653;0.4508056640625;0.002801513671875;0.73999999813168;75;100 mA;
31.31389492094;0.450653076171875;0.002935791015625;0.749999998106432;76;100 mA;
31.3238949209148;0.450653076171875;0.0028704833984375;0.759999998081184;77;100 mA;
31.3338949208895;0.450775146484375;0.0028118896484375;0.769999998055937;78;100 mA;
31.3438949208643;0.450775146484375;0.0028472900390625;0.779999998030689;79;100 mA;
31.353894920839;0.45068359375;0.0027947998046875;0.789999998005442;80;100 mA;
31.3638949208138;0.4505615234375;0.0028619384765625;0.799999997980194;81;100 mA;
31.3738949207885;0.450775146484375;0.0028070068359375;0.809999997954947;82;100 mA;
31.3838949207633;0.450592041015625;0.002889404296875;0.819999997929699;83;100 mA;
31.393894920738;0.450469970703125;0.0030621337890625;0.829999997904451;84;100 mA;
31.4038949207128;0.4505615234375;0.00267791748046875;0.839999997879204;85;100 mA;
31.4138949206875;0.450653076171875;0.00278411865234375;0.849999997853956;86;100 mA;
31.4238949206623;0.4508056640625;0.00270721435546875;0.859999997828709;87;100 mA;
31.433894920637;0.45062255859375;0.0027349853515625;0.869999997803461;88;100 mA;
31.4438949206118;0.45068359375;0.00280120849609375;0.879999997778214;89;100 mA;
31.4538949205865;0.450836181640625;0.00255645751953125;0.889999997752966;90;100 mA;
31.4638949205613;0.45074462890625;0.00266845703125;0.899999997727718;91;100 mA;
31.4738949205361;0.450653076171875;0.00243133544921875;0.909999997702471;92;100 mA;
31.4838949205108;0.45062255859375;0.00265106201171875;0.919999997677223;93;100 mA;
31.4938949204856;0.450714111328125;0.00254638671875;0.929999997651976;94;100 mA;
31.5038949204603;0.45050048828125;0.00249298095703125;0.939999997626728;95;100 mA;
31.5138949204351;0.45050048828125;0.00265380859375;0.949999997601481;96;100 mA;
31.5238949204098;0.45068359375;0.00243438720703125;0.959999997576233;97;100 mA;
31.5338949203846;0.450653076171875;0.00267852783203125;0.969999997550985;98;100 mA;
31.5438949203593;0.450714111328125;0.00232940673828125;0.979999997525738;99;100 mA;
31.5538949203341;0.450775146484375;0.00261322021484375;0.98999999750049;100;100 mA;
31.5638949203088;0.45068359375;0.00253387451171875;0.999999997475243;101;100 mA;
31.5738949202836;0.45074462890625;0.00238311767578125;1.00999999745;102;100 mA;
31.5838949202583;0.450531005859375;0.00281097412109375;1.01999999742475;103;100 mA;
31.5938949202331;0.4505615234375;0.00227294921875;1.0299999973995;104;100 mA;
31.6038949202078;0.4505615234375;0.0025299072265625;1.03999999737425;105;100 mA;
31.6138949201826;0.4505615234375;0.00239410400390625;1.049999997349;106;100 mA;
31.6238949201573;0.45050048828125;0.00242431640625;1.05999999732376;107;100 mA;
31.6338949201321;0.45062255859375;0.00251434326171875;1.06999999729851;108;100 mA;
31.6438949201068;0.4508056640625;0.00231109619140625;1.07999999727326;109;100 mA;
31.6538949200816;0.450653076171875;0.0025177001953125;1.08999999724801;110;100 mA;
31.6638949200564;0.45068359375;0.00230743408203125;1.09999999722277;111;100 mA;
31.6738949200311;0.450653076171875;0.00236907958984375;1.10999999719752;112;100 mA;
31.6838949200059;0.45074462890625;0.00237396240234375;1.11999999717227;113;100 mA;
31.6938949199806;0.450592041015625;0.00223419189453125;1.12999999714702;114;100 mA;
31.7038949199554;0.450592041015625;0.00243743896484375;1.13999999712178;115;100 mA;
31.7138949199301;0.45062255859375;0.0021343994140625;1.14999999709653;116;100 mA;
31.7238949199049;0.450653076171875;0.0023516845703125;1.15999999707128;117;100 mA;
31.7338949198796;0.45062255859375;0.0022772216796875;1.16999999704603;118;100 mA;
31.7438949198544;0.450653076171875;0.00220489501953125;1.17999999702079;119;100 mA;
31.7538949198291;0.450775146484375;0.0022381591796875;1.18999999699554;120;100 mA;
31.7638949198039;0.450714111328125;0.00218048095703125;1.19999999697029;121;100 mA;
31.7738949197786;0.45062255859375;0.002496337890625;1.20999999694504;122;100 mA;
31.7838949197534;0.450653076171875;0.00233673095703125;1.2199999969198;123;100 mA;
31.7938949197281;0.450775146484375;0.0021466064453125;1.22999999689455;124;100 mA;
31.8038949197029;0.45062255859375;0.00240447998046875;1.2399999968693;125;100 mA;
31.8138949196776;0.4505615234375;0.0020465087890625;1.24999999684405;126;100 mA;
31.8238949196524;0.450653076171875;0.00228240966796875;1.25999999681881;127;100 mA;
31.8338949196271;0.450714111328125;0.0021087646484375;1.26999999679356;128;100 mA;
31.8438949196019;0.450531005859375;0.0022540283203125;1.27999999676831;129;100 mA;
31.8538949195766;0.45068359375;0.0021551513671875;1.28999999674306;130;100 mA;
31.8638949195514;0.45068359375;0.00215179443359375;1.29999999671782;131;100 mA;
31.8738949195262;0.4508056640625;0.0021881103515625;1.30999999669257;132;100 mA;
31.8838949195009;0.450592041015625;0.0021380615234375;1.31999999666732;133;100 mA;
31.8938949194757;0.450653076171875;0.00241851806640625;1.32999999664207;134;100 mA;
31.9038949194504;0.450653076171875;0.0021142578125;1.33999999661683;135;100 mA;
31.9138949194252;0.450592041015625;0.00213531494140625;1.34999999659158;136;100 mA;
