Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
47.2990958805813;-0.799560546875;-0.305206298828125;0;1;100 mA
47.309095880556;-0.7989501953125;-0.22747802734375;0.00999999997475243;2;100 mA
47.3190958805308;-0.79925537109375;-0.18927001953125;0.0199999999495049;3;100 mA
47.3290958805055;-0.79864501953125;-0.165435791015625;0.0299999999242573;4;100 mA
47.3390958804803;-0.79925537109375;-0.1488037109375;0.0399999998990097;5;100 mA
47.349095880455;-0.79864501953125;-0.1363525390625;0.0499999998737621;6;100 mA
47.3590958804298;-0.79925537109375;-0.126556396484375;0.0599999998485146;7;100 mA
47.3690958804045;-0.79925537109375;-0.118621826171875;0.069999999823267;8;100 mA
47.3790958803793;-0.7989501953125;-0.11199951171875;0.0799999997980194;9;100 mA
47.389095880354;-0.79864501953125;-0.106414794921875;0.0899999997727718;10;100 mA
47.3990958803288;-0.799560546875;-0.101531982421875;0.0999999997475243;11;100 mA
47.4090958803035;-0.79925537109375;-0.0972900390625;0.109999999722277;12;100 mA
47.4190958802783;-0.7989501953125;-0.09356689453125;0.119999999697029;13;100 mA
47.429095880253;-0.79925537109375;-0.0902099609375;0.129999999671782;14;100 mA
47.4390958802278;-0.7989501953125;-0.087188720703125;0.139999999646534;15;100 mA
47.4490958802025;-0.7989501953125;-0.08447265625;0.149999999621286;16;100 mA
47.4590958801773;-0.79925537109375;-0.08197021484375;0.159999999596039;17;100 mA
47.4690958801521;-0.79925537109375;-0.079681396484375;0.169999999570791;18;100 mA
47.4790958801268;-0.79925537109375;-0.077606201171875;0.179999999545544;19;100 mA
47.4890958801016;-0.79925537109375;-0.075653076171875;0.189999999520296;20;100 mA
47.4990958800763;-0.79925537109375;-0.0738525390625;0.199999999495049;21;100 mA
47.5090958800511;-0.79925537109375;-0.072174072265625;0.209999999469801;22;100 mA
47.5190958800258;-0.79925537109375;-0.07061767578125;0.219999999444553;23;100 mA
47.5290958800006;-0.799560546875;-0.069122314453125;0.229999999419306;24;100 mA
47.5390958799753;-0.79925537109375;-0.067718505859375;0.239999999394058;25;100 mA
47.5490958799501;-0.799560546875;-0.066436767578125;0.249999999368811;26;100 mA
47.5590958799248;-0.79986572265625;-0.065185546875;0.259999999343563;27;100 mA
47.5690958798996;-0.79925537109375;-0.064056396484375;0.269999999318316;28;100 mA
47.5790958798743;-0.79925537109375;-0.06292724609375;0.279999999293068;29;100 mA
47.5890958798491;-0.79864501953125;-0.061859130859375;0.28999999926782;30;100 mA
47.5990958798238;-0.79986572265625;-0.060882568359375;0.299999999242573;31;100 mA
47.6090958797986;-0.7989501953125;-0.059906005859375;0.309999999217325;32;100 mA
47.6190958797733;-0.7989501953125;-0.05902099609375;0.319999999192078;33;100 mA
47.6290958797481;-0.799560546875;-0.058135986328125;0.32999999916683;34;100 mA
47.6390958797228;-0.799560546875;-0.05731201171875;0.339999999141583;35;100 mA
47.6490958796976;-0.799560546875;-0.0565185546875;0.349999999116335;36;100 mA
47.6590958796723;-0.79925537109375;-0.055755615234375;0.359999999091087;37;100 mA
47.6690958796471;-0.79925537109375;-0.055023193359375;0.36999999906584;38;100 mA
47.6790958796219;-0.7989501953125;-0.0543212890625;0.379999999040592;39;100 mA
