Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
78.9008188007946;-0.90850830078125;-2.34222412109375;0;1;1 A;Current overload
78.9108188007693;-0.975341796875;-2.01812744140625;0.00999999997475243;2;1 A;Current overload
78.9208188007441;-1.05072021484375;-1.429443359375;0.0199999999495049;3;1 A;
78.9308188007188;-1.0504150390625;-1.1962890625;0.0299999999242573;4;1 A;
78.9408188006936;-1.0498046875;-1.05560302734375;0.0399999998990097;5;1 A;
78.9508188006683;-1.0498046875;-0.95794677734375;0.0499999998737621;6;1 A;
78.9608188006431;-1.04949951171875;-0.88470458984375;0.0599999998485146;7;1 A;
78.9708188006178;-1.0498046875;-0.828857421875;0.069999999823267;8;1 A;
78.9808188005926;-1.0498046875;-0.784912109375;0.0799999997980194;9;1 A;
78.9908188005674;-1.0498046875;-0.748291015625;0.0899999997727718;10;1 A;
79.0008188005421;-1.0498046875;-0.71685791015625;0.0999999997475243;11;1 A;
79.0108188005169;-1.04888916015625;-0.69000244140625;0.109999999722277;12;1 A;
79.0208188004916;-1.04949951171875;-0.667724609375;0.119999999697029;13;1 A;
79.0308188004664;-1.05010986328125;-0.64788818359375;0.129999999671782;14;1 A;
79.0408188004411;-1.04949951171875;-0.63201904296875;0.139999999646534;15;1 A;
79.0508188004159;-1.0498046875;-0.61737060546875;0.149999999621286;16;1 A;
79.0608188003906;-1.0491943359375;-0.60577392578125;0.159999999596039;17;1 A;
79.0708188003654;-1.0498046875;-0.59722900390625;0.169999999570791;18;1 A;
79.0808188003401;-1.0498046875;-0.58868408203125;0.179999999545544;19;1 A;
79.0908188003149;-1.04949951171875;-0.5816650390625;0.189999999520296;20;1 A;
79.1008188002896;-1.04949951171875;-0.57373046875;0.199999999495049;21;1 A;
79.1108188002644;-1.04949951171875;-0.56610107421875;0.209999999469801;22;1 A;
79.1208188002391;-1.04949951171875;-0.5596923828125;0.219999999444553;23;1 A;
79.1308188002139;-1.04949951171875;-0.55328369140625;0.229999999419306;24;1 A;
79.1408188001886;-1.04949951171875;-0.548095703125;0.239999999394058;25;1 A;
79.1508188001634;-1.0498046875;-0.54229736328125;0.249999999368811;26;1 A;
79.1608188001381;-1.0498046875;-0.53924560546875;0.259999999343563;27;1 A;
79.1708188001129;-1.0498046875;-0.53619384765625;0.269999999318316;28;1 A;
79.1808188000876;-1.0498046875;-0.53436279296875;0.279999999293068;29;1 A;
79.1908188000624;-1.04949951171875;-0.53497314453125;0.28999999926782;30;1 A;
79.2008188000372;-1.04949951171875;-0.53375244140625;0.299999999242573;31;1 A;
79.2108188000119;-1.0498046875;-0.53466796875;0.309999999217325;32;1 A;
79.2208187999867;-1.0504150390625;-0.53497314453125;0.319999999192078;33;1 A;
79.2308187999614;-1.0498046875;-0.53436279296875;0.32999999916683;34;1 A;
79.2408187999362;-1.04949951171875;-0.53375244140625;0.339999999141583;35;1 A;
79.2508187999109;-1.0498046875;-0.53314208984375;0.349999999116335;36;1 A;
79.2608187998857;-1.0491943359375;-0.53253173828125;0.359999999091087;37;1 A;
79.2708187998604;-1.04949951171875;-0.53192138671875;0.36999999906584;38;1 A;
79.2808187998352;-1.04949951171875;-0.531005859375;0.379999999040592;39;1 A;
79.2908187998099;-1.04949951171875;-0.52734375;0.389999999015345;40;1 A;
79.3008187997847;-1.04949951171875;-0.52520751953125;0.399999998990097;41;1 A;
79.3108187997594;-1.0498046875;-0.52398681640625;0.40999999896485;42;1 A;
79.3208187997342;-1.04949951171875;-0.52154541015625;0.419999998939602;43;1 A;
79.3308187997089;-1.04949951171875;-0.521240234375;0.429999998914354;44;1 A;
79.3408187996837;-1.0498046875;-0.51971435546875;0.439999998889107;45;1 A;
79.3508187996584;-1.04888916015625;-0.518798828125;0.449999998863859;46;1 A;
79.3608187996332;-1.04888916015625;-0.518798828125;0.459999998838612;47;1 A;
