Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
8.9643879773671;-0.49993896484375;-0.0097625732421875;0;1;1 A
8.97438797734185;-0.49981689453125;-0.009417724609375;0.00999999997475243;2;1 A
8.9843879773166;-0.499786376953125;-0.0092193603515625;0.0199999999495049;3;1 A
8.99438797729135;-0.49981689453125;-0.009124755859375;0.0299999999242573;4;1 A
9.00438797726611;-0.4998779296875;-0.0090484619140625;0.0399999998990097;5;1 A
9.01438797724086;-0.499786376953125;-0.009014892578125;0.0499999998737621;6;1 A
9.02438797721561;-0.499755859375;-0.00899658203125001;0.0599999998485146;7;1 A
9.03438797719036;-0.499786376953125;-0.00895080566406251;0.069999999823267;8;1 A
9.04438797716512;-0.499725341796875;-0.00896606445312501;0.0799999997980194;9;1 A
9.05438797713987;-0.499847412109375;-0.008953857421875;0.0899999997727718;10;1 A
9.06438797711462;-0.499786376953125;-0.008941650390625;0.0999999997475243;11;1 A
9.07438797708937;-0.499847412109375;-0.008929443359375;0.109999999722277;12;1 A
9.08438797706413;-0.499847412109375;-0.00890197753906249;0.119999999697029;13;1 A
9.09438797703888;-0.499847412109375;-0.00890197753906249;0.129999999671782;14;1 A
9.10438797701363;-0.499786376953125;-0.00888671874999999;0.139999999646534;15;1 A
9.11438797698838;-0.49981689453125;-0.0088836669921875;0.149999999621286;16;1 A
9.12438797696313;-0.499725341796875;-0.00885925292968751;0.159999999596039;17;1 A
9.13438797693789;-0.49981689453125;-0.0088470458984375;0.169999999570791;18;1 A
9.14438797691264;-0.499755859375;-0.0088775634765625;0.179999999545544;19;1 A
9.15438797688739;-0.499786376953125;-0.00888671874999999;0.189999999520296;20;1 A
9.16438797686214;-0.499847412109375;-0.0088958740234375;0.199999999495049;21;1 A
9.1743879768369;-0.49981689453125;-0.00888671874999999;0.209999999469801;22;1 A
9.18438797681165;-0.499847412109375;-0.00887451171875001;0.219999999444553;23;1 A
9.1943879767864;-0.499786376953125;-0.008892822265625;0.229999999419306;24;1 A
9.20438797676115;-0.499908447265625;-0.00888977050781251;0.239999999394058;25;1 A
9.21438797673591;-0.499847412109375;-0.0088775634765625;0.249999999368811;26;1 A
9.22438797671066;-0.49981689453125;-0.0088531494140625;0.259999999343563;27;1 A
9.23438797668541;-0.4998779296875;-0.0088470458984375;0.269999999318316;28;1 A
9.24438797666016;-0.499847412109375;-0.00884094238281249;0.279999999293068;29;1 A
9.25438797663492;-0.49981689453125;-0.00885009765625;0.28999999926782;30;1 A
9.26438797660967;-0.499786376953125;-0.0088470458984375;0.299999999242573;31;1 A
9.27438797658442;-0.499847412109375;-0.008831787109375;0.309999999217325;32;1 A
9.28438797655917;-0.499755859375;-0.00885009765625;0.319999999192078;33;1 A
9.29438797653393;-0.4998779296875;-0.00885620117187499;0.32999999916683;34;1 A
9.30438797650868;-0.499847412109375;-0.0088623046875;0.339999999141583;35;1 A
9.31438797648343;-0.499908447265625;-0.00885620117187499;0.349999999116335;36;1 A
9.32438797645818;-0.499908447265625;-0.00884399414062501;0.359999999091087;37;1 A
9.33438797643294;-0.49981689453125;-0.00882873535156251;0.36999999906584;38;1 A
9.34438797640769;-0.499755859375;-0.0088165283203125;0.379999999040592;39;1 A
9.35438797638244;-0.49981689453125;-0.00880126953125;0.389999999015345;40;1 A
9.36438797635719;-0.49969482421875;-0.00875244140625001;0.399999998990097;41;1 A
9.37438797633195;-0.499786376953125;-0.0087310791015625;0.40999999896485;42;1 A
9.3843879763067;-0.49981689453125;-0.008709716796875;0.419999998939602;43;1 A
9.39438797628145;-0.499786376953125;-0.00867919921875;0.429999998914354;44;1 A
9.4043879762562;-0.499786376953125;-0.0086669921875;0.439999998889107;45;1 A
9.41438797623096;-0.499847412109375;-0.00861511230468751;0.449999998863859;46;1 A
9.42438797620571;-0.499847412109375;-0.00859375;0.459999998838612;47;1 A
9.43438797618046;-0.499847412109375;-0.00858459472656251;0.469999998813364;48;1 A
9.44438797615521;-0.499847412109375;-0.00858154296874999;0.479999998788116;49;1 A
9.45438797612996;-0.49981689453125;-0.00858154296874999;0.489999998762869;50;1 A
9.46438797610472;-0.49981689453125;-0.00855712890625;0.499999998737621;51;1 A
9.47438797607947;-0.499847412109375;-0.008563232421875;0.509999998712374;52;1 A
9.48438797605422;-0.49981689453125;-0.0085296630859375;0.519999998687126;53;1 A
9.49438797602897;-0.499755859375;-0.00852355957031251;0.529999998661879;54;1 A
9.50438797600373;-0.499755859375;-0.00848999023437499;0.539999998636631;55;1 A
9.51438797597848;-0.499786376953125;-0.0084381103515625;0.549999998611383;56;1 A
9.52438797595323;-0.499755859375;-0.008453369140625;0.559999998586136;57;1 A
9.53438797592798;-0.49981689453125;-0.0084228515625;0.569999998560888;58;1 A
9.54438797590274;-0.49981689453125;-0.00841369628906249;0.579999998535641;59;1 A
9.55438797587749;-0.499847412109375;-0.0083892822265625;0.589999998510393;60;1 A
9.56438797585224;-0.499847412109375;-0.0083587646484375;0.599999998485146;61;1 A
9.57438797582699;-0.49981689453125;-0.0083587646484375;0.609999998459898;62;1 A
9.58438797580175;-0.499847412109375;-0.00835266113281249;0.61999999843465;63;1 A
9.5943879757765;-0.49981689453125;-0.00837097167968751;0.629999998409403;64;1 A
9.60438797575125;-0.499725341796875;-0.0083587646484375;0.639999998384155;65;1 A
9.614387975726;-0.499755859375;-0.00836181640625;0.649999998358908;66;1 A
9.62438797570076;-0.4998779296875;-0.0083740234375;0.65999999833366;67;1 A
9.63438797567551;-0.49981689453125;-0.00837097167968751;0.669999998308413;68;1 A
9.64438797565026;-0.499847412109375;-0.008392333984375;0.679999998283165;69;1 A
9.65438797562501;-0.499847412109375;-0.0083740234375;0.689999998257917;70;1 A
9.66438797559977;-0.4998779296875;-0.008380126953125;0.69999999823267;71;1 A
9.67438797557452;-0.499786376953125;-0.00841674804687501;0.709999998207422;72;1 A
9.68438797554927;-0.49981689453125;-0.00842895507812499;0.719999998182175;73;1 A
9.69438797552402;-0.49981689453125;-0.00844421386718749;0.729999998156927;74;1 A
9.70438797549878;-0.499755859375;-0.0084381103515625;0.73999999813168;75;1 A
9.71438797547353;-0.49981689453125;-0.00844726562500001;0.749999998106432;76;1 A
9.72438797544828;-0.499847412109375;-0.00844726562500001;0.759999998081184;77;1 A
9.73438797542303;-0.499725341796875;-0.0084564208984375;0.769999998055937;78;1 A
9.74438797539779;-0.499786376953125;-0.00844421386718749;0.779999998030689;79;1 A
9.75438797537254;-0.499786376953125;-0.0084075927734375;0.789999998005442;80;1 A
9.76438797534729;-0.499755859375;-0.00841674804687501;0.799999997980194;81;1 A
9.77438797532204;-0.499786376953125;-0.00839843749999999;0.809999997954947;82;1 A
9.7843879752968;-0.49981689453125;-0.008404541015625;0.819999997929699;83;1 A
9.79438797527155;-0.499786376953125;-0.00841369628906249;0.829999997904451;84;1 A
