Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
0.509222998714336;-0.39971923828125;-0.026751708984375;0;1;1 A
0.519222998689088;-0.39971923828125;-0.02247314453125;0.00999999997475243;2;1 A
0.52922299866384;-0.39971923828125;-0.019793701171875;0.0199999999495049;3;1 A
0.539222998638593;-0.399688720703125;-0.017877197265625;0.0299999999242573;4;1 A
0.549222998613345;-0.399658203125;-0.016455078125;0.0399999998990097;5;1 A
0.559222998588098;-0.39971923828125;-0.0153533935546875;0.0499999998737621;6;1 A
0.56922299856285;-0.399810791015625;-0.0144744873046875;0.0599999998485146;7;1 A
0.579222998537603;-0.39971923828125;-0.01376953125;0.069999999823267;8;1 A
0.589222998512355;-0.3997802734375;-0.0131439208984375;0.0799999997980194;9;1 A
0.599222998487107;-0.399749755859375;-0.0126220703125;0.0899999997727718;10;1 A
0.60922299846186;-0.3997802734375;-0.0121856689453125;0.0999999997475243;11;1 A
0.619222998436612;-0.39971923828125;-0.0118133544921875;0.109999999722277;12;1 A
0.629222998411365;-0.39971923828125;-0.0114959716796875;0.119999999697029;13;1 A
0.639222998386117;-0.3997802734375;-0.011175537109375;0.129999999671782;14;1 A
0.649222998360869;-0.399749755859375;-0.010919189453125;0.139999999646534;15;1 A
0.659222998335622;-0.39971923828125;-0.010699462890625;0.149999999621286;16;1 A
0.669222998310374;-0.39959716796875;-0.010498046875;0.159999999596039;17;1 A
0.679222998285127;-0.399810791015625;-0.010345458984375;0.169999999570791;18;1 A
0.689222998259879;-0.3997802734375;-0.01016845703125;0.179999999545544;19;1 A
0.699222998234632;-0.399810791015625;-0.010040283203125;0.189999999520296;20;1 A
0.709222998209384;-0.39971923828125;-0.00995788574218751;0.199999999495049;21;1 A
0.719222998184136;-0.399749755859375;-0.0098388671875;0.209999999469801;22;1 A
0.729222998158889;-0.3997802734375;-0.0097381591796875;0.219999999444553;23;1 A
0.739222998133641;-0.3997802734375;-0.0096099853515625;0.229999999419306;24;1 A
0.749222998108394;-0.3997802734375;-0.00951232910156249;0.239999999394058;25;1 A
0.759222998083146;-0.39971923828125;-0.009442138671875;0.249999999368811;26;1 A
0.769222998057899;-0.399749755859375;-0.00937499999999999;0.259999999343563;27;1 A
0.779222998032651;-0.39971923828125;-0.00929870605468749;0.269999999318316;28;1 A
0.789222998007403;-0.399658203125;-0.009246826171875;0.279999999293068;29;1 A
0.799222997982156;-0.399749755859375;-0.0092193603515625;0.28999999926782;30;1 A
0.809222997956908;-0.399749755859375;-0.0091888427734375;0.299999999242573;31;1 A
0.819222997931661;-0.399810791015625;-0.00916442871093751;0.309999999217325;32;1 A
0.829222997906413;-0.39984130859375;-0.0091094970703125;0.319999999192078;33;1 A
0.839222997881166;-0.399749755859375;-0.00905761718750001;0.32999999916683;34;1 A
0.849222997855918;-0.399810791015625;-0.00904235839843751;0.339999999141583;35;1 A
0.85922299783067;-0.39971923828125;-0.0090301513671875;0.349999999116335;36;1 A
0.869222997805423;-0.399810791015625;-0.0090057373046875;0.359999999091087;37;1 A
0.879222997780175;-0.3997802734375;-0.00894775390624999;0.36999999906584;38;1 A
0.889222997754928;-0.3997802734375;-0.0089080810546875;0.379999999040592;39;1 A
0.89922299772968;-0.399688720703125;-0.0088775634765625;0.389999999015345;40;1 A
0.909222997704433;-0.399627685546875;-0.00885620117187499;0.399999998990097;41;1 A
0.919222997679185;-0.39971923828125;-0.00882568359374999;0.40999999896485;42;1 A
0.929222997653937;-0.3997802734375;-0.00877990722656249;0.419999998939602;43;1 A
0.93922299762869;-0.399688720703125;-0.0087615966796875;0.429999998914354;44;1 A
0.949222997603442;-0.3997802734375;-0.0087432861328125;0.439999998889107;45;1 A
0.959222997578195;-0.3997802734375;-0.00873718261718751;0.449999998863859;46;1 A
0.969222997552947;-0.3997802734375;-0.0087249755859375;0.459999998838612;47;1 A
0.9792229975277;-0.39971923828125;-0.00869140625000001;0.469999998813364;48;1 A
0.989222997502452;-0.39984130859375;-0.00867614746093751;0.479999998788116;49;1 A
0.999222997477204;-0.399749755859375;-0.00867309570312499;0.489999998762869;50;1 A
1.00922299745196;-0.3997802734375;-0.00867309570312499;0.499999998737621;51;1 A
1.01922299742671;-0.39971923828125;-0.0086517333984375;0.509999998712374;52;1 A
1.02922299740146;-0.39971923828125;-0.00866088867187501;0.519999998687126;53;1 A
1.03922299737621;-0.39971923828125;-0.0086639404296875;0.529999998661879;54;1 A
1.04922299735097;-0.39971923828125;-0.0086700439453125;0.539999998636631;55;1 A
1.05922299732572;-0.399688720703125;-0.0087005615234375;0.549999998611383;56;1 A
1.06922299730047;-0.3997802734375;-0.00867309570312499;0.559999998586136;57;1 A
1.07922299727522;-0.39971923828125;-0.0086700439453125;0.569999998560888;58;1 A
1.08922299724998;-0.3997802734375;-0.0086822509765625;0.579999998535641;59;1 A
1.09922299722473;-0.39971923828125;-0.0086700439453125;0.589999998510393;60;1 A
1.10922299719948;-0.399871826171875;-0.00867309570312499;0.599999998485146;61;1 A
1.11922299717423;-0.399688720703125;-0.00864562988281251;0.609999998459898;62;1 A
1.12922299714899;-0.399810791015625;-0.00864257812499999;0.61999999843465;63;1 A
1.13922299712374;-0.399658203125;-0.0086212158203125;0.629999998409403;64;1 A
1.14922299709849;-0.399688720703125;-0.0086181640625;0.639999998384155;65;1 A
1.15922299707324;-0.39971923828125;-0.00861511230468751;0.649999998358908;66;1 A
